framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
154,1699635570022977,393980,2778,692553,0,0,255.689
155,1699635570026964,393981,2778,696560,0,0,250.815
156,1699635570030712,393982,2778,700567,0,0,266.809
157,1699635570035081,393983,2778,704571,0,0,228.885
158,1699635570038729,393984,2778,708579,0,0,274.123
159,1699635570043121,393985,2778,712586,0,0,227.687
160,1699635570047003,393986,2778,716590,0,0,257.599
161,1699635570051145,393987,2778,720597,0,0,241.429
162,1699635570054758,393988,2778,724601,0,0,276.778
163,1699635570059000,393989,2778,728608,0,0,235.738
164,1699635570063024,393990,2778,732616,0,0,248.509
165,1699635570067004,393991,2778,736620,0,0,251.256
166,1699635570071031,393992,2778,740627,0,0,248.324
167,1699635570075041,393993,2778,744634,0,0,249.377
168,1699635570079031,393994,2778,748638,0,0,250.627
169,1699635570082776,393995,2778,752645,0,0,267.023
170,1699635570087045,393996,2778,756653,0,0,234.247
171,1699635570091031,393997,2778,760657,0,0,250.878
172,1699635570095049,393998,2778,764664,0,0,248.880
173,1699635570099041,393999,2778,768668,0,0,250.501
174,1699635570103064,394000,2778,772675,0,0,248.571
175,1699635570107064,394001,2778,776682,0,0,250.000
176,1699635570111070,394002,2778,780687,0,0,249.626
177,1699635570115097,394003,2778,784694,0,0,248.324
178,1699635570119090,394004,2778,788701,0,0,250.438
179,1699635570123089,394005,2778,792705,0,0,250.063
180,1699635570127094,394006,2778,796712,0,0,249.688
181,1699635570131136,394007,2778,800717,0,0,247.402
182,1699635570135138,394008,2778,804724,0,0,249.875
183,1699635570138953,394009,2778,808731,0,0,262.123
184,1699635570142965,394010,2778,812735,0,0,249.252
185,1699635570146858,394011,2778,816742,0,0,256.871
186,1699635570151127,394012,2778,820749,0,0,234.247
187,1699635570155136,394013,2778,824754,0,0,249.439
188,1699635570158989,394014,2778,828761,0,0,259.538
189,1699635570163215,394015,2778,832765,0,0,236.630
190,1699635570167320,394016,2778,836772,0,0,243.605
191,1699635570171236,394017,2778,840779,0,0,255.363
192,1699635570175319,394018,2778,844784,0,0,244.918
193,1699635570179230,394019,2778,848791,0,0,255.689
194,1699635570183331,394020,2778,852798,0,0,243.843
195,1699635570187253,394021,2778,856802,0,0,254.972
196,1699635570191246,394022,2778,860809,0,0,250.438
197,1699635570195263,394023,2778,864816,0,0,248.942
198,1699635570199348,394024,2778,868821,0,0,244.798
199,1699635570203276,394025,2778,872828,0,0,254.582
200,1699635570207380,394026,2778,876832,0,0,243.665
201,1699635570211277,394027,2778,880839,0,0,256.608
202,1699635570215390,394028,2778,884846,0,0,243.132
203,1699635570219298,394029,2778,888851,0,0,255.885
204,1699635570223398,394030,2778,892858,0,0,243.902
205,1699635570227313,394031,2778,896865,0,0,255.428
206,1699635570231408,394032,2778,900869,0,0,244.200
207,1699635570235322,394033,2778,904876,0,0,255.493
208,1699635570239423,394034,2778,908881,0,0,243.843
209,1699635570243292,394035,2778,912888,0,0,258.465
210,1699635570247399,394036,2778,916895,0,0,243.487
211,1699635570251303,394037,2778,920899,0,0,256.148
212,1699635570255416,394038,2778,924906,0,0,243.132
213,1699635570259312,394039,2778,928913,0,0,256.674
214,1699635570263314,394040,2778,932918,0,0,249.875
215,1699635570267324,394041,2778,936925,0,0,249.377
216,1699635570271336,394042,2778,940932,0,0,249.252
217,1699635570275343,394043,2778,944936,0,0,249.563
218,1699635570279466,394044,2778,948943,0,0,242.542
219,1699635570283349,394045,2778,952948,0,0,257.533
220,1699635570287462,394046,2778,956955,0,0,243.132
221,1699635570291366,394047,2778,960962,0,0,256.148
222,1699635570295467,394048,2778,964966,0,0,243.843
223,1699635570299380,394049,2778,968973,0,0,255.558
224,1699635570303494,394050,2778,972980,0,0,243.072
225,1699635570307398,394051,2778,976985,0,0,256.148
226,1699635570311494,394052,2778,980992,0,0,244.141
227,1699635570315411,394053,2778,984996,0,0,255.297
228,1699635570319402,394054,2778,989003,0,0,250.564
229,1699635570323411,394055,2778,993010,0,0,249.439
230,1699635570327521,394056,2778,997014,0,0,243.309
231,1699635570331429,394057,2779,1022,0,0,255.885
232,1699635570335605,394058,2779,5029,0,0,239.464
233,1699635570339431,394059,2779,9033,0,0,261.370
234,1699635570343552,394060,2779,13040,0,0,242.660
235,1699635570347440,394061,2779,17044,0,0,257.202
236,1699635570351901,394062,2779,21051,0,0,224.165
237,1699635570355193,394063,2779,25059,0,0,303.767
238,1699635570359203,394064,2779,29063,0,0,249.377
239,1699635570363221,394065,2779,33070,0,0,248.880
240,1699635570367580,394066,2779,37077,0,0,229.410
241,1699635570371491,394067,2779,41081,0,0,255.689
242,1699635570375609,394068,2779,45088,0,0,242.836
243,1699635570379497,394069,2779,49096,0,0,257.202
244,1699635570383639,394070,2779,53100,0,0,241.429
245,1699635570387512,394071,2779,57107,0,0,258.198
246,1699635570391502,394072,2779,61111,0,0,250.627
247,1699635570395518,394073,2779,65118,0,0,249.004
248,1699635570399659,394074,2779,69125,0,0,241.488
