framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
190,1708634583993353,294719,5618,147496,0,0,243.013
191,1708634583997250,294720,5618,151501,0,0,256.608
192,1708634584001391,294721,5618,155508,0,0,241.488
193,1708634584005250,294722,5618,159512,0,0,259.134
194,1708634584009387,294723,5618,163519,0,0,241.721
195,1708634584013269,294724,5618,167526,0,0,257.599
196,1708634584017400,294725,5618,171531,0,0,242.072
197,1708634584021282,294726,5618,175538,0,0,257.599
198,1708634584025380,294727,5618,179545,0,0,244.021
199,1708634584029282,294728,5618,183549,0,0,256.279
200,1708634584033397,294729,5618,187556,0,0,243.013
201,1708634584037296,294730,5618,191563,0,0,256.476
202,1708634584041406,294731,5618,195568,0,0,243.309
203,1708634584045319,294732,5618,199575,0,0,255.558
204,1708634584049424,294733,5618,203579,0,0,243.605
205,1708634584053199,294734,5618,207586,0,0,264.901
206,1708634584057450,294735,5618,211593,0,0,235.239
207,1708634584061366,294736,5618,215597,0,0,255.363
208,1708634584065462,294737,5618,219605,0,0,244.141
209,1708634584069110,294738,5618,223612,0,0,274.123
210,1708634584073478,294739,5618,227616,0,0,228.938
211,1708634584077190,294740,5618,231623,0,0,269.397
212,1708634584081504,294741,5618,235627,0,0,231.803
213,1708634584085125,294742,5618,239634,0,0,276.167
214,1708634584089527,294743,5618,243642,0,0,227.169
215,1708634584093135,294744,5618,247646,0,0,277.162
216,1708634584097409,294745,5618,251653,0,0,233.973
217,1708634584101416,294746,5618,255660,0,0,249.563
218,1708634584105540,294747,5618,259664,0,0,242.483
219,1708634584109445,294748,5618,263671,0,0,256.082
220,1708634584113865,294749,5618,267679,0,0,226.244
221,1708634584117153,294750,5618,271683,0,0,304.136
222,1708634584121583,294751,5618,275690,0,0,225.734
223,1708634584125201,294752,5618,279694,0,0,276.396
224,1708634584129568,294753,5618,283701,0,0,228.990
225,1708634584133231,294754,5618,287708,0,0,273.000
226,1708634584137315,294755,5618,291713,0,0,244.858
227,1708634584141597,294756,5618,295720,0,0,233.536
228,1708634584145256,294757,5618,299727,0,0,273.299
229,1708634584149244,294758,5618,303731,0,0,250.752
230,1708634584153248,294759,5618,307738,0,0,249.750
231,1708634584157666,294760,5618,311743,0,0,226.347
232,1708634584161290,294761,5618,315750,0,0,275.938
233,1708634584165269,294762,5618,319757,0,0,251.319
234,1708634584169275,294763,5618,323761,0,0,249.626
235,1708634584173276,294764,5618,327768,0,0,249.938
236,1708634584177291,294765,5618,331775,0,0,249.066
237,1708634584181286,294766,5618,335780,0,0,250.313
238,1708634584185555,294767,5618,339787,0,0,234.247
239,1708634584189290,294768,5618,343794,0,0,267.738
240,1708634584193576,294769,5618,347798,0,0,233.318
241,1708634584197344,294770,5618,351805,0,0,265.393
242,1708634584201317,294771,5618,355810,0,0,251.699
243,1708634584205570,294772,5618,359817,0,0,235.128
244,1708634584209572,294773,5618,363824,0,0,249.875
245,1708634584213567,294774,5618,367828,0,0,250.313
246,1708634584217340,294775,5618,371835,0,0,265.041
247,1708634584221323,294776,5618,375842,0,0,251.067
248,1708634584225333,294777,5618,379847,0,0,249.377
249,1708634584229332,294778,5618,383854,0,0,250.063
250,1708634584233333,294779,5618,387858,0,0,249.938
251,1708634584237327,294780,5618,391865,0,0,250.376
252,1708634584241348,294781,5618,395872,0,0,248.694
253,1708634584245342,294782,5618,399877,0,0,250.376
254,1708634584249356,294783,5618,403884,0,0,249.128
255,1708634584253357,294784,5618,407891,0,0,249.938
256,1708634584257368,294785,5618,411895,0,0,249.314
257,1708634584261386,294786,5618,415902,0,0,248.880
258,1708634584265400,294787,5618,419909,0,0,249.128
259,1708634584269382,294788,5618,423914,0,0,251.130
260,1708634584273394,294789,5618,427921,0,0,249.252
261,1708634584277422,294790,5618,431925,0,0,248.262
262,1708634584281423,294791,5618,435932,0,0,249.938
263,1708634584285408,294792,5618,439939,0,0,250.941
264,1708634584289418,294793,5618,443944,0,0,249.377
265,1708634584293720,294794,5618,447951,0,0,232.450
266,1708634584297475,294795,5618,451958,0,0,266.312
267,1708634584301450,294796,5618,455962,0,0,251.572
268,1708634584305702,294797,5618,459969,0,0,235.183
269,1708634584309700,294798,5618,463974,0,0,250.125
270,1708634584313709,294799,5618,467981,0,0,249.439
271,1708634584317479,294800,5618,471988,0,0,265.252
272,1708634584321477,294801,5618,475992,0,0,250.125
273,1708634584325480,294802,5618,479999,0,0,249.813
274,1708634584329481,294803,5618,484006,0,0,249.938
275,1708634584333479,294804,5618,488011,0,0,250.125
276,1708634584337482,294805,5618,492018,0,0,249.813
277,1708634584341502,294806,5618,496025,0,0,248.756
278,1708634584345498,294807,5618,500029,0,0,250.250
279,1708634584349502,294808,5618,504036,0,0,249.750
280,1708634584353518,294809,5618,508040,0,0,249.004
281,1708634584357525,294810,5618,512048,0,0,249.563
282,1708634584361528,294811,5618,516055,0,0,249.813
283,1708634584365521,294812,5618,520059,0,0,250.438
284,1708634584369544,294813,5618,524066,0,0,248.571
285,1708634584373558,294814,5618,528073,0,0,249.128
286,1708634584377557,294815,5618,532077,0,0,250.063
287,1708634584381559,294816,5618,536085,0,0,249.875
288,1708634584385569,294817,5618,540089,0,0,249.377
289,1708634584389582,294818,5618,544096,0,0,249.190
290,1708634584393858,294819,5618,548103,0,0,233.863
291,1708634584397607,294820,5618,552107,0,0,266.738
292,1708634584401806,294821,5618,556114,0,0,238.152
293,1708634584405860,294822,5618,560122,0,0,246.670
294,1708634584409851,294823,5618,564126,0,0,250.564
295,1708634584413871,294824,5618,568133,0,0,248.756
296,1708634584417639,294825,5618,572140,0,0,265.393
297,1708634584421631,294826,5618,576144,0,0,250.501
298,1708634584425622,294827,5618,580151,0,0,250.564
299,1708634584429623,294828,5618,584156,0,0,249.938
300,1708634584433636,294829,5618,588163,0,0,249.190
301,1708634584437638,294830,5618,592170,0,0,249.875
302,1708634584441633,294831,5618,596174,0,0,250.313
303,1708634584445648,294832,5618,600181,0,0,249.066
304,1708634584449670,294833,5618,604188,0,0,248.633
305,1708634584453657,294834,5618,608193,0,0,250.815
306,1708634584457671,294835,5618,612200,0,0,249.128
307,1708634584461692,294836,5618,616204,0,0,248.694
308,1708634584465681,294837,5618,620211,0,0,250.689
309,1708634584469690,294838,5618,624218,0,0,249.439
310,1708634584473698,294839,5618,628223,0,0,249.501
311,1708634584477702,294840,5618,632230,0,0,249.750
312,1708634584481699,294841,5618,636237,0,0,250.188
313,1708634584485993,294842,5618,640241,0,0,232.883
314,1708634584489776,294843,5618,644248,0,0,264.340
315,1708634584494019,294844,5618,648255,0,0,235.682
316,1708634584497748,294845,5618,652260,0,0,268.168
317,1708634584501996,294846,5618,656267,0,0,235.405
318,1708634584506005,294847,5618,660271,0,0,249.439
319,1708634584510024,294848,5618,664278,0,0,248.818
320,1708634584514073,294849,5618,668285,0,0,246.975
321,1708634584517798,294850,5618,672290,0,0,268.456
322,1708634584521804,294851,5618,676297,0,0,249.626
323,1708634584525809,294852,5618,680304,0,0,249.688
324,1708634584529812,294853,5618,684308,0,0,249.813
325,1708634584533810,294854,5618,688315,0,0,250.125
326,1708634584537830,294855,5618,692320,0,0,248.756
327,1708634584541828,294856,5618,696327,0,0,250.125
328,1708634584545821,294857,5618,700334,0,0,250.438
329,1708634584549854,294858,5618,704338,0,0,247.954
330,1708634584553852,294859,5618,708345,0,0,250.125
331,1708634584557843,294860,5618,712352,0,0,250.564
332,1708634584561844,294861,5618,716357,0,0,249.938
333,1708634584565837,294862,5618,720364,0,0,250.438
334,1708634584569859,294863,5618,724371,0,0,248.633
335,1708634584573860,294864,5618,728375,0,0,249.938
336,1708634584577874,294865,5618,732382,0,0,249.128
337,1708634584581871,294866,5618,736387,0,0,250.188
338,1708634584585871,294867,5618,740394,0,0,250.000
339,1708634584589885,294868,5618,744401,0,0,249.128
340,1708634584593881,294869,5618,748405,0,0,250.250
341,1708634584597899,294870,5618,752412,0,0,248.880
342,1708634584601920,294871,5618,756419,0,0,248.694
343,1708634584605913,294872,5618,760424,0,0,250.438
344,1708634584609943,294873,5618,764431,0,0,248.139
345,1708634584614380,294874,5618,768435,0,0,225.378
346,1708634584617917,294875,5618,772442,0,0,282.725
347,1708634584621916,294876,5618,776449,0,0,250.063
348,1708634584625923,294877,5618,780454,0,0,249.563
349,1708634584629960,294878,5618,784461,0,0,247.709
350,1708634584633948,294879,5618,788468,0,0,250.752
351,1708634584637941,294880,5618,792472,0,0,250.438
352,1708634584641979,294881,5618,796479,0,0,247.647
353,1708634584645997,294882,5618,800486,0,0,248.880
354,1708634584649972,294883,5618,804491,0,0,251.572
355,1708634584653983,294884,5618,808498,0,0,249.314
356,1708634584657993,294885,5618,812502,0,0,249.377
357,1708634584662010,294886,5618,816509,0,0,248.942
358,1708634584666008,294887,5618,820516,0,0,250.125
359,1708634584670014,294888,5618,824520,0,0,249.626
360,1708634584674006,294889,5618,828528,0,0,250.501
361,1708634584678061,294890,5618,832535,0,0,246.609
362,1708634584682032,294891,5618,836539,0,0,251.826
363,1708634584686029,294892,5618,840546,0,0,250.188
364,1708634584690325,294893,5618,844553,0,0,232.775
365,1708634584694413,294894,5618,848557,0,0,244.618
366,1708634584698057,294895,5618,852565,0,0,274.424
367,1708634584702432,294896,5618,856569,0,0,228.571
368,1708634584706415,294897,5618,860576,0,0,251.067
369,1708634584710091,294898,5618,864583,0,0,272.035
370,1708634584714076,294899,5618,868587,0,0,250.941
371,1708634584718436,294900,5618,872594,0,0,229.358
372,1708634584722108,294901,5618,876602,0,0,272.331
373,1708634584726337,294902,5618,880606,0,0,236.463
374,1708634584730103,294903,5618,884613,0,0,265.534
375,1708634584734361,294904,5618,888617,0,0,234.852
376,1708634584738367,294905,5618,892624,0,0,249.626
377,1708634584742354,294906,5618,896631,0,0,250.815
378,1708634584746453,294907,5618,900636,0,0,243.962
379,1708634584750146,294908,5618,904643,0,0,270.783
380,1708634584754494,294909,5618,908650,0,0,229.991
381,1708634584758162,294910,5618,912654,0,0,272.628
382,1708634584762472,294911,5618,916661,0,0,232.019
383,1708634584766157,294912,5618,920668,0,0,271.370
384,1708634584770478,294913,5618,924673,0,0,231.428
385,1708634584774164,294914,5618,928680,0,0,271.297
386,1708634584778464,294915,5618,932684,0,0,232.558
387,1708634584782159,294916,5618,936691,0,0,270.636
388,1708634584786439,294917,5618,940698,0,0,233.645
389,1708634584790176,294918,5618,944703,0,0,267.594
390,1708634584794464,294919,5618,948710,0,0,233.209
391,1708634584798172,294920,5618,952717,0,0,269.687
392,1708634584802483,294921,5618,956721,0,0,231.965
393,1708634584806201,294922,5618,960728,0,0,268.962
394,1708634584810452,294923,5618,964733,0,0,235.239
395,1708634584814204,294924,5618,968740,0,0,266.525
396,1708634584818498,294925,5618,972747,0,0,232.883
397,1708634584822256,294926,5618,976751,0,0,266.099
398,1708634584826501,294927,5618,980758,0,0,235.571
399,1708634584830291,294928,5618,984765,0,0,263.852
400,1708634584834515,294929,5618,988770,0,0,236.742
401,1708634584838285,294930,5618,992777,0,0,265.252
402,1708634584842263,294931,5618,996784,0,0,251.383
403,1708634584846533,294932,5619,788,0,0,234.192
404,1708634584850296,294933,5619,4795,0,0,265.745
405,1708634584854321,294934,5619,8800,0,0,248.447
406,1708634584858546,294935,5619,12807,0,0,236.686
407,1708634584862300,294936,5619,16814,0,0,266.383
408,1708634584866362,294937,5619,20818,0,0,246.184
409,1708634584870553,294938,5619,24825,0,0,238.607
410,1708634584874334,294939,5619,28832,0,0,264.480
411,1708634584878423,294940,5619,32837,0,0,244.559
412,1708634584882587,294941,5619,36844,0,0,240.154
413,1708634584886348,294942,5619,40848,0,0,265.887
414,1708634584890420,294943,5619,44855,0,0,245.580
415,1708634584894622,294944,5619,48862,0,0,237.982
416,1708634584898345,294945,5619,52867,0,0,268.601
417,1708634584902484,294946,5619,56874,0,0,241.604
418,1708634584906709,294947,5619,60881,0,0,236.686
419,1708634584910426,294948,5619,64885,0,0,269.034
420,1708634584914512,294949,5619,68892,0,0,244.738
421,1708634584918629,294950,5619,72899,0,0,242.895
422,1708634584922395,294951,5619,76904,0,0,265.534
423,1708634584926461,294952,5619,80911,0,0,245.942
424,1708634584930398,294953,5619,84915,0,0,254.001
425,1708634584934561,294954,5619,88922,0,0,240.211
426,1708634584938608,294955,5619,92929,0,0,247.097
427,1708634584942653,294956,5619,96934,0,0,247.219
428,1708634584946674,294957,5619,100941,0,0,248.694
429,1708634584950729,294958,5619,104948,0,0,246.609
430,1708634584954735,294959,5619,108952,0,0,249.626
431,1708634584958739,294960,5619,112959,0,0,249.750
432,1708634584962741,294961,5619,116963,0,0,249.875
433,1708634584966733,294962,5619,120971,0,0,250.501
434,1708634584970758,294963,5619,124978,0,0,248.447
435,1708634584974687,294964,5619,128982,0,0,254.518
436,1708634584978770,294965,5619,132989,0,0,244.918
437,1708634584982788,294966,5619,136996,0,0,248.880
438,1708634584986793,294967,5619,141000,0,0,249.688
439,1708634584990764,294968,5619,145008,0,0,251.826
440,1708634584994803,294969,5619,149015,0,0,247.586
441,1708634584998513,294970,5619,153019,0,0,269.542
442,1708634585002824,294971,5619,157026,0,0,231.965
443,1708634585006903,294972,5619,161030,0,0,245.158
444,1708634585010918,294973,5619,165037,0,0,249.066
445,1708634585014895,294974,5619,169045,0,0,251.446
446,1708634585018848,294975,5619,173049,0,0,252.972
447,1708634585022907,294976,5619,177056,0,0,246.366
448,1708634585026924,294977,5619,181063,0,0,248.942
449,1708634585030904,294978,5619,185067,0,0,251.256
450,1708634585034913,294979,5619,189074,0,0,249.439
451,1708634585038903,294980,5619,193079,0,0,250.627
452,1708634585042921,294981,5619,197086,0,0,248.880
453,1708634585046928,294982,5619,201093,0,0,249.563
454,1708634585050922,294983,5619,205097,0,0,250.376
455,1708634585054706,294984,5619,209104,0,0,264.271
456,1708634585058948,294985,5619,213111,0,0,235.738
457,1708634585062619,294986,5619,217116,0,0,272.405
458,1708634585066600,294987,5619,221123,0,0,251.193
459,1708634585070613,294988,5619,225130,0,0,249.190
460,1708634585074612,294989,5619,229134,0,0,250.063
461,1708634585078619,294990,5619,233141,0,0,249.563
462,1708634585082606,294991,5619,237146,0,0,250.815
463,1708634585086628,294992,5619,241153,0,0,248.633
464,1708634585090937,294993,5619,245160,0,0,232.072
465,1708634585095011,294994,5619,249164,0,0,245.459
466,1708634585098909,294995,5619,253171,0,0,256.542
467,1708634585103039,294996,5619,257178,0,0,242.131
468,1708634585107027,294997,5619,261183,0,0,250.752
469,1708634585111043,294998,5619,265190,0,0,249.004
470,1708634585115378,294999,5619,269194,0,0,230.681
471,1708634585119039,295000,5619,273201,0,0,273.149
472,1708634585122705,295001,5619,277208,0,0,272.777
473,1708634585126697,295002,5619,281213,0,0,250.501
474,1708634585130695,295003,5619,285220,0,0,250.125
475,1708634585134821,295004,5619,289227,0,0,242.365
476,1708634585138771,295005,5619,293231,0,0,253.165
477,1708634585142787,295006,5619,297238,0,0,249.004
478,1708634585146737,295007,5619,301245,0,0,253.165
479,1708634585150724,295008,5619,305250,0,0,250.815
480,1708634585154715,295009,5619,309257,0,0,250.564
481,1708634585158791,295010,5619,313261,0,0,245.339
482,1708634585162768,295011,5619,317268,0,0,251.446
483,1708634585167112,295012,5619,321275,0,0,230.203
484,1708634585171108,295013,5619,325280,0,0,250.250
485,1708634585174780,295014,5619,329287,0,0,272.331
486,1708634585179134,295015,5619,333294,0,0,229.674
487,1708634585183154,295016,5619,337298,0,0,248.756
488,1708634585187142,295017,5619,341305,0,0,250.752
489,1708634585190810,295018,5619,345310,0,0,272.628
490,1708634585195148,295019,5619,349317,0,0,230.521
491,1708634585199055,295020,5619,353324,0,0,255.951
492,1708634585202851,295021,5619,357328,0,0,263.435
493,1708634585207185,295022,5619,361335,0,0,230.734
494,1708634585211197,295023,5619,365342,0,0,249.252
495,1708634585215192,295024,5619,369347,0,0,250.313
496,1708634585219199,295025,5619,373354,0,0,249.563
497,1708634585222873,295026,5619,377361,0,0,272.183
498,1708634585226835,295027,5619,381365,0,0,252.398
499,1708634585231198,295028,5619,385372,0,0,229.200
500,1708634585235199,295029,5619,389377,0,0,249.938
501,1708634585239219,295030,5619,393384,0,0,248.756
502,1708634585243212,295031,5619,397391,0,0,250.438
503,1708634585247223,295032,5619,401395,0,0,249.314
504,1708634585251206,295033,5619,405402,0,0,251.067
505,1708634585255235,295034,5619,409409,0,0,248.201
506,1708634585259231,295035,5619,413414,0,0,250.250
507,1708634585263244,295036,5619,417421,0,0,249.190
508,1708634585267244,295037,5619,421428,0,0,250.000
509,1708634585271245,295038,5619,425432,0,0,249.938
510,1708634585274935,295039,5619,429439,0,0,271.003
511,1708634585279270,295040,5619,433443,0,0,230.681
512,1708634585282933,295041,5619,437451,0,0,273.000
513,1708634585287278,295042,5619,441458,0,0,230.150
514,1708634585291279,295043,5619,445462,0,0,249.938
515,1708634585295299,295044,5619,449469,0,0,248.756
516,1708634585298955,295045,5619,453476,0,0,273.523
517,1708634585303236,295046,5619,457480,0,0,233.590
518,1708634585307310,295047,5619,461488,0,0,245.459
519,1708634585311323,295048,5619,465492,0,0,249.190
520,1708634585315321,295049,5619,469499,0,0,250.125
521,1708634585319340,295050,5619,473506,0,0,248.818
522,1708634585323333,295051,5619,477510,0,0,250.438
523,1708634585327345,295052,5619,481517,0,0,249.252
524,1708634585331339,295053,5619,485525,0,0,250.376
525,1708634585335366,295054,5619,489529,0,0,248.324
526,1708634585339351,295055,5619,493536,0,0,250.941
527,1708634585343374,295056,5619,497543,0,0,248.571
528,1708634585347383,295057,5619,501547,0,0,249.439
529,1708634585351390,295058,5619,505554,0,0,249.563
530,1708634585355367,295059,5619,509559,0,0,251.446
531,1708634585359383,295060,5619,513566,0,0,249.004
532,1708634585363394,295061,5619,517573,0,0,249.314
533,1708634585367412,295062,5619,521577,0,0,248.880
534,1708634585371428,295063,5619,525584,0,0,249.004
