framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
224,1696006361714330,495579,4603,52,0,0,257.136
225,1696006361718444,495580,4603,4059,0,0,243.072
226,1696006361722435,495581,4603,8066,0,0,250.564
227,1696006361726123,495582,4603,12070,0,0,271.150
228,1696006361730110,495583,4603,16077,0,0,250.815
229,1696006361734114,495584,4603,20085,0,0,249.750
230,1696006361738114,495585,4603,24089,0,0,250.000
231,1696006361742126,495586,4603,28096,0,0,249.252
232,1696006361746131,495587,4603,32103,0,0,249.688
233,1696006361750140,495588,4603,36107,0,0,249.439
234,1696006361754136,495589,4603,40114,0,0,250.250
235,1696006361758145,495590,4603,44122,0,0,249.439
236,1696006361762142,495591,4603,48126,0,0,250.188
237,1696006361766161,495592,4603,52133,0,0,248.818
238,1696006361770154,495593,4603,56137,0,0,250.438
239,1696006361774165,495594,4603,60144,0,0,249.314
240,1696006361778177,495595,4603,64151,0,0,249.252
241,1696006361782533,495596,4603,68156,0,0,229.568
242,1696006361786214,495597,4603,72163,0,0,271.665
243,1696006361790599,495598,4603,76170,0,0,228.050
244,1696006361794452,495599,4603,80174,0,0,259.538
245,1696006361798216,495600,4603,84181,0,0,265.675
246,1696006361802221,495601,4603,88188,0,0,249.688
247,1696006361806553,495602,4603,92193,0,0,230.840
248,1696006361810579,495603,4603,96200,0,0,248.385
249,1696006361814576,495604,4603,100207,0,0,250.188
250,1696006361818477,495605,4603,104211,0,0,256.345
251,1696006361822593,495606,4603,108218,0,0,242.954
252,1696006361826270,495607,4603,112225,0,0,271.961
253,1696006361830263,495608,4603,116230,0,0,250.438
254,1696006361834258,495609,4603,120237,0,0,250.313
255,1696006361838273,495610,4603,124241,0,0,249.066
256,1696006361842283,495611,4603,128248,0,0,249.377
257,1696006361846285,495612,4603,132255,0,0,249.875
258,1696006361850279,495613,4603,136260,0,0,250.376
259,1696006361854289,495614,4603,140267,0,0,249.377
260,1696006361858301,495615,4603,144274,0,0,249.252
261,1696006361862280,495616,4603,148278,0,0,251.319
262,1696006361866302,495617,4603,152285,0,0,248.633
263,1696006361870332,495618,4603,156292,0,0,248.139
264,1696006361874319,495619,4603,160297,0,0,250.815
265,1696006361878336,495620,4603,164304,0,0,248.942
266,1696006361882596,495621,4603,168311,0,0,234.742
267,1696006361886389,495622,4603,172315,0,0,263.644
268,1696006361890787,495623,4603,176322,0,0,227.376
269,1696006361894604,495624,4603,180329,0,0,261.986
270,1696006361898368,495625,4603,184334,0,0,265.675
271,1696006361902383,495626,4603,188341,0,0,249.066
272,1696006361906653,495627,4603,192348,0,0,234.192
273,1696006361910716,495628,4603,196352,0,0,246.124
274,1696006361914640,495629,4603,200359,0,0,254.842
275,1696006361918741,495630,4603,204364,0,0,243.843
276,1696006361922744,495631,4603,208371,0,0,249.813
277,1696006361926427,495632,4603,212378,0,0,271.518
278,1696006361930417,495633,4603,216382,0,0,250.627
279,1696006361934421,495634,4603,220389,0,0,249.750
280,1696006361938423,495635,4603,224396,0,0,249.875
281,1696006361942433,495636,4603,228401,0,0,249.377
282,1696006361946423,495637,4603,232408,0,0,250.627
283,1696006361950445,495638,4603,236415,0,0,248.633
284,1696006361954437,495639,4603,240419,0,0,250.501
285,1696006361958454,495640,4603,244426,0,0,248.942
286,1696006361962460,495641,4603,248433,0,0,249.626
287,1696006361966467,495642,4603,252438,0,0,249.563
288,1696006361970471,495643,4603,256445,0,0,249.750
289,1696006361974480,495644,4603,260449,0,0,249.439
290,1696006361978483,495645,4603,264456,0,0,249.813
291,1696006361982836,495646,4603,268463,0,0,229.727
292,1696006361986527,495647,4603,272468,0,0,270.929
293,1696006361990925,495648,4603,276475,0,0,227.376
294,1696006361994756,495649,4603,280482,0,0,261.028
295,1696006361998525,495650,4603,284486,0,0,265.322
296,1696006362002528,495651,4603,288493,0,0,249.813
297,1696006362006859,495652,4603,292500,0,0,230.894
298,1696006362010771,495653,4603,296505,0,0,255.624
299,1696006362014923,495654,4603,300512,0,0,240.848
300,1696006362018785,495655,4603,304519,0,0,258.933
301,1696006362022937,495656,4603,308523,0,0,240.848
302,1696006362026573,495657,4603,312530,0,0,275.028
303,1696006362030571,495658,4603,316537,0,0,250.125
304,1696006362034565,495659,4603,320542,0,0,250.376
305,1696006362038576,495660,4603,324549,0,0,249.314
