scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
49,2044.1484375,2.487863540649414,0.030918478965759277,2043.952392578125,2.454530954360962,0.002732694149017334,995.2064819335938,510.0837097167969,0.012279748916625977
50,2044.4188232421875,2.389441967010498,0.027744680643081665,1239.426025390625,472.9929504394531,0.007351934909820557,995.0926513671875,515.477783203125,0.020967483520507812
51,2044.1324462890625,2.2030794620513916,0.024446755647659302,1238.491455078125,474.4460754394531,0.005050152540206909,995.3931884765625,510.2257080078125,0.022403210401535034
52,2044.2254638671875,2.3755850791931152,0.028203457593917847,1238.6158447265625,473.52496337890625,0.015196412801742554,1517.33935546875,692.2960815429688,0.012128233909606934
53,2044.18115234375,2.4174649715423584,0.0304793119430542,2044.0084228515625,2.3760952949523926,0.00265619158744812,995.6408081054688,510.66619873046875,0.02012026309967041
54,2044.0911865234375,2.3000879287719727,0.027365654706954956,2044.001220703125,2.1488351821899414,0.0024631917476654053,998.4540405273438,511.4071044921875,0.03091999888420105
55,2044.31640625,2.212109088897705,0.023856431245803833,1001.147216796875,507.6258544921875,0.002269744873046875,998.7069702148438,511.2961120605469,0.020141303539276123
56,2044.3314208984375,2.437387466430664,0.032110512256622314,999.7320556640625,507.1504211425781,0.019033104181289673,1517.4547119140625,691.9405517578125,0.01365596055984497
57,2044.4190673828125,2.3594813346862793,0.029666543006896973,998.929931640625,507.53228759765625,0.030974149703979492,1517.2342529296875,692.086669921875,0.013113200664520264
58,2044.43115234375,2.3870503902435303,0.031314998865127563,999.1917114257812,507.0132751464844,0.035027891397476196,1517.1025390625,691.9783935546875,0.010021358728408813
59,2044.510986328125,2.4427528381347656,0.034933000802993774,1000.2528686523438,507.92266845703125,0.005040854215621948,996.1190185546875,509.28485107421875,0.009692668914794922
60,2044.6187744140625,2.428203582763672,0.03210386633872986,1001.078125,507.648193359375,0.006005138158798218,998.953369140625,511.6928405761719,0.02459871768951416
61,2044.4747314453125,2.456824541091919,0.03239056468009949,1001.0770263671875,507.2432861328125,0.00969076156616211,1517.2274169921875,691.9740600585938,0.01363399624824524
62,2044.546142578125,2.392305850982666,0.0307178795337677,2043.9935302734375,2.684614658355713,0.002887129783630371,1517.4708251953125,691.9944458007812,0.01663532853126526
63,2044.44580078125,2.411324977874756,0.02871432900428772,2044.054443359375,2.2321572303771973,0.002567768096923828,1516.78564453125,691.8970336914062,0.009820282459259033
64,2044.1153564453125,2.2551794052124023,0.025973260402679443,2043.9591064453125,2.3011293411254883,0.0023651421070098877,1517.467529296875,691.954345703125,0.014940738677978516
65,2044.2208251953125,2.406498432159424,0.02976328134536743,1001.7857666015625,507.8255920410156,0.008474886417388916,1517.42138671875,691.9293212890625,0.015657246112823486
66,2044.423583984375,2.1863508224487305,0.025713980197906494,1249.347412109375,473.14569091796875,0.02085736393928528,1517.2467041015625,692.1027221679688,0.014911442995071411
67,2044.3778076171875,2.199807643890381,0.02472350001335144,1248.458984375,472.8601379394531,0.013513296842575073,1517.2581787109375,692.175048828125,0.013615041971206665
68,2044.3470458984375,2.290940284729004,0.026694953441619873,1238.751220703125,471.8096618652344,0.006951063871383667,1517.3211669921875,692.2045288085938,0.011330366134643555
69,2044.39453125,2.1386775970458984,0.024541229009628296,1238.0633544921875,472.59930419921875,0.00987359881401062,1516.9727783203125,691.77392578125,0.012960582971572876
70,2044.2537841796875,2.358783721923828,0.030053287744522095,1248.7457275390625,472.5035400390625,0.007849812507629395,1517.1268310546875,692.1005249023438,0.012678861618041992
71,2044.388671875,2.676387310028076,0.0350818932056427,1237.5260009765625,473.0524597167969,0.01910954713821411,1517.2879638671875,692.0386352539062,0.01204603910446167
72,2044.19580078125,2.5931529998779297,0.034854620695114136,1248.400146484375,473.152587890625,0.03253692388534546,1516.8851318359375,692.1951904296875,0.012039422988891602
73,2044.198974609375,2.6245081424713135,0.03923922777175903,1248.8453369140625,473.77581787109375,0.009087234735488892,1516.8162841796875,692.4177856445312,0.008021235466003418
74,2044.2222900390625,2.6014821529388428,0.037692904472351074,1250.645263671875,473.0140075683594,0.010432213544845581,1517.065673828125,692.1967163085938,0.012201189994812012
75,2044.465576171875,2.562772750854492,0.03536510467529297,1250.9700927734375,472.8838195800781,0.008692324161529541,1516.756591796875,692.4410400390625,0.007444262504577637
76,2044.48828125,2.416731357574463,0.033055245876312256,1250.8154296875,473.02130126953125,0.04445827007293701,1517.1058349609375,692.0275268554688,0.014387696981430054
77,2044.22998046875,2.4297595024108887,0.033225953578948975,1249.939208984375,474.8306884765625,0.016629040241241455,1516.875244140625,691.9524536132812,0.01096227765083313
78,2044.41357421875,2.408458709716797,0.03452351689338684,1007.6110229492188,507.06817626953125,0.006845265626907349,1516.2447509765625,691.4578857421875,0.010998010635375977
79,2044.5169677734375,2.449742078781128,0.03312814235687256,2044.0771484375,2.51070499420166,0.0030235648155212402,1517.466796875,691.6473388671875,0.02425476908683777
