scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
93,356.3530578613281,407.88580322265625,0.9107743501663208,329.6537780761719,505.2170104980469,0.8388251066207886,402.9815673828125,542.7313232421875,0.980468213558197
94,355.49664306640625,407.0530700683594,0.9258946776390076,330.390869140625,505.2435607910156,0.8612045049667358,402.8490905761719,542.7891845703125,0.9797762632369995
95,354.76153564453125,407.4827880859375,0.9335176348686218,329.51910400390625,505.412841796875,0.8386049866676331,403.0174560546875,542.8489379882812,0.9808576703071594
96,353.1378479003906,406.6817932128906,0.9360195398330688,325.63134765625,505.7916564941406,0.8341696262359619,402.9248046875,542.8496704101562,0.9815049767494202
97,351.2778625488281,406.38720703125,0.914580225944519,325.7608337402344,506.57855224609375,0.8656482696533203,402.77130126953125,542.7017822265625,0.9829289317131042
98,349.0005798339844,406.9294128417969,0.9054875373840332,325.6865234375,506.39202880859375,0.8688408732414246,402.656494140625,543.0617065429688,0.9820713996887207
99,347.5341491699219,406.69403076171875,0.9254748821258545,325.3467102050781,506.65936279296875,0.873426079750061,402.4898681640625,543.5142211914062,0.9795503616333008
100,345.9201354980469,407.3350830078125,0.9214726090431213,324.141357421875,506.8200378417969,0.8742338418960571,402.477294921875,543.2779541015625,0.9802521467208862
101,342.7952880859375,407.26025390625,0.9194233417510986,323.5583801269531,506.589599609375,0.8795947432518005,402.2447509765625,543.5115966796875,0.9784116148948669
102,342.24029541015625,408.2478942871094,0.9201281666755676,322.5076904296875,507.31304931640625,0.8752807378768921,403.1154479980469,543.4298095703125,0.9762465953826904
103,340.7481384277344,409.228515625,0.9308322668075562,323.0386962890625,507.9420166015625,0.8776457905769348,403.0665588378906,543.5447998046875,0.9770145416259766
104,339.3781433105469,407.87744140625,0.9398910403251648,322.6966247558594,508.3310546875,0.8859515190124512,401.8705749511719,543.4212646484375,0.9783728718757629
105,337.10589599609375,408.3747253417969,0.9187002778053284,322.8380432128906,508.5052185058594,0.8851903676986694,402.8826599121094,543.5734252929688,0.9763017892837524
106,335.9722595214844,408.6415710449219,0.9230271577835083,322.11474609375,507.8026428222656,0.8968683481216431,402.03558349609375,543.53173828125,0.9769859313964844
107,336.04754638671875,408.9556884765625,0.9193779826164246,321.5605163574219,508.7312927246094,0.896178126335144,401.6440734863281,543.58056640625,0.9775693416595459
108,335.1807556152344,409.1268310546875,0.908318042755127,321.74993896484375,508.7894287109375,0.8888643980026245,402.8993225097656,543.3818969726562,0.9773637056350708
109,331.9453430175781,408.7712707519531,0.8820086717605591,321.0559997558594,509.1539306640625,0.8928457498550415,403.1872253417969,543.496826171875,0.9773356914520264
110,330.9610900878906,408.5464782714844,0.906555712223053,320.4854431152344,508.4292907714844,0.8881210088729858,402.9580993652344,543.5140991210938,0.9764698147773743
111,329.892578125,408.3377380371094,0.9011327028274536,320.2820129394531,508.8017578125,0.8932379484176636,402.7194519042969,544.28759765625,0.9792101383209229
112,329.5230407714844,408.0155334472656,0.9086754322052002,319.990478515625,508.4399108886719,0.8706972599029541,402.282470703125,544.0338745117188,0.978759229183197
113,328.67108154296875,407.7861633300781,0.9183465242385864,316.7372131347656,512.8975830078125,0.8465781211853027,402.3287048339844,544.0315551757812,0.9769025444984436
114,326.5359191894531,409.3376770019531,0.9238022565841675,319.3302307128906,508.0594787597656,0.8328809142112732,402.3775634765625,543.7548828125,0.9750651121139526
115,325.6875305175781,409.63623046875,0.9378958344459534,315.722412109375,513.020263671875,0.8602060675621033,402.15716552734375,543.8915405273438,0.9732410907745361
116,324.55682373046875,409.731689453125,0.9403538703918457,314.619140625,512.7216186523438,0.8922845721244812,402.18389892578125,544.2073974609375,0.975585401058197
117,323.1116027832031,409.5307312011719,0.94395911693573,315.69366455078125,512.9894409179688,0.8877182006835938,402.554931640625,543.9478149414062,0.9761953353881836
118,322.43890380859375,409.33740234375,0.939944326877594,314.74566650390625,513.084228515625,0.9013001918792725,402.3544616699219,544.2166748046875,0.9754378795623779
119,322.0159912109375,409.28338623046875,0.9380933046340942,313.9203796386719,513.4225463867188,0.8755857944488525,402.371337890625,544.0718383789062,0.9741024374961853
120,320.9582824707031,409.1276550292969,0.9366085529327393,312.8433532714844,513.5193481445312,0.8880754709243774,400.8966979980469,544.2320556640625,0.975766658782959
121,321.2295227050781,409.12017822265625,0.9390164613723755,312.8048400878906,514.1988525390625,0.8867437243461609,400.9090576171875,544.0167236328125,0.976064920425415
122,320.9433898925781,409.2120666503906,0.9395009279251099,312.7400817871094,513.0601196289062,0.8869493007659912,401.13360595703125,543.8253173828125,0.9762066602706909
123,320.8998718261719,409.1942443847656,0.9369712471961975,312.0035705566406,513.2626953125,0.8554472923278809,401.41448974609375,543.7035522460938,0.9761703014373779
124,320.3239440917969,409.064453125,0.9294434785842896,311.8484191894531,512.6134643554688,0.8499947786331177,401.5216979980469,543.2216796875,0.9782900810241699
125,320.5893859863281,409.37835693359375,0.939530611038208,310.9054870605469,513.8291015625,0.8396735787391663,401.6139221191406,543.1549072265625,0.9742257595062256
126,320.60675048828125,409.7117614746094,0.9365351796150208,311.7577209472656,512.9625854492188,0.8407697677612305,401.6720886230469,542.6939697265625,0.9746315479278564
127,320.4895324707031,409.1064758300781,0.9373713731765747,311.3225402832031,511.36737060546875,0.8432445526123047,401.5740661621094,541.979736328125,0.9756274223327637
128,320.6155700683594,409.036376953125,0.9322495460510254,310.6680603027344,510.96826171875,0.8889501094818115,402.22003173828125,540.435546875,0.971304178237915
129,320.8056640625,408.75579833984375,0.9293478727340698,310.542236328125,507.4949951171875,0.840217649936676,402.8597106933594,538.6629638671875,0.9579932689666748
130,320.6153869628906,408.6531982421875,0.9240636229515076,309.32421875,506.4451599121094,0.8206763863563538,402.6003723144531,536.404052734375,0.9432530403137207
131,320.6844177246094,408.4030456542969,0.9207751750946045,308.2941589355469,505.6725158691406,0.8378363847732544,402.68243408203125,535.3779907226562,0.9573908448219299
132,320.9011535644531,408.6209411621094,0.920493483543396,308.0958251953125,505.67645263671875,0.8672277331352234,400.4486999511719,533.7615356445312,0.9519984722137451
133,321.57470703125,408.6068115234375,0.9247479438781738,307.7751770019531,501.50543212890625,0.8364714980125427,398.53558349609375,532.1939086914062,0.9501432180404663
134,322.48382568359375,408.61444091796875,0.9216687679290771,308.3348693847656,501.1830749511719,0.8610602021217346,398.19378662109375,531.483642578125,0.9562492370605469
135,323.4498291015625,408.5676574707031,0.9183616638183594,305.9732360839844,504.3634948730469,0.8761298656463623,398.5658264160156,532.70361328125,0.9592803716659546
136,322.79559326171875,408.13140869140625,0.9206746816635132,307.8798522949219,501.7569580078125,0.8572856187820435,400.5123291015625,534.1697998046875,0.9539694786071777
137,324.87249755859375,409.4419860839844,0.9096421003341675,308.36505126953125,501.6087341308594,0.837967038154602,401.4104309082031,535.478515625,0.9536594152450562
138,325.7619323730469,408.91192626953125,0.9067724347114563,309.7992858886719,501.0752258300781,0.7876989841461182,404.1069030761719,536.7021484375,0.9553802609443665
139,328.5817565917969,408.34454345703125,0.912010669708252,313.56890869140625,505.1234436035156,0.7704861164093018,406.4976806640625,538.4634399414062,0.9509761333465576
140,330.79168701171875,409.0085754394531,0.8895716071128845,315.8909912109375,507.91607666015625,0.885816216468811,410.8843688964844,539.0926513671875,0.9296334981918335
141,335.1853332519531,409.51788330078125,0.8998669385910034,320.2452392578125,505.6111755371094,0.8691145181655884,416.4779357910156,542.5314331054688,0.9468631744384766
142,336.4159240722656,409.00567626953125,0.913637101650238,323.0930480957031,509.1698303222656,0.8710579872131348,419.6711120605469,543.662353515625,0.9683151245117188
143,338.4204406738281,409.77105712890625,0.9331874847412109,327.35296630859375,513.9522094726562,0.9012905955314636,424.6335754394531,544.2379760742188,0.9568655490875244
144,340.3753356933594,411.00689697265625,0.9247986674308777,331.1360778808594,514.7216186523438,0.9156826734542847,430.048828125,546.9223022460938,0.9659827947616577
145,341.59912109375,410.6797790527344,0.9132891893386841,336.8252258300781,513.837158203125,0.8756833076477051,437.14337158203125,547.2376708984375,0.9714457392692566
146,346.2944030761719,414.51971435546875,0.8841061592102051,342.548095703125,514.031494140625,0.9008299112319946,441.61181640625,548.0455322265625,0.9729346036911011
147,350.5130615234375,411.1760559082031,0.8952342867851257,344.34979248046875,516.5269775390625,0.8678392171859741,446.40203857421875,549.6510620117188,0.9627155661582947
148,353.4705810546875,411.8126525878906,0.9397023916244507,351.3909606933594,516.4474487304688,0.8434160351753235,453.1627197265625,550.3616943359375,0.9567039012908936
149,355.3882141113281,412.3920593261719,0.9388367533683777,352.82684326171875,515.6875610351562,0.85202956199646,455.92822265625,550.90576171875,0.9531335234642029
150,357.11236572265625,416.17547607421875,0.9226379990577698,355.9696044921875,516.6881103515625,0.8416674733161926,460.1681213378906,552.6677856445312,0.9285263419151306
151,360.9714660644531,418.18408203125,0.9244003295898438,357.1778564453125,516.8963012695312,0.8117936849594116,464.7543029785156,555.794677734375,0.9265682697296143
152,363.6285400390625,418.6213684082031,0.9266160726547241,360.4955139160156,521.0783081054688,0.8420020341873169,466.48516845703125,558.7965087890625,0.942574679851532
153,364.50665283203125,418.4869384765625,0.9286866784095764,361.0418395996094,521.8715209960938,0.7644213438034058,467.2923889160156,561.006103515625,0.9555442333221436
154,366.8858947753906,418.25531005859375,0.9311896562576294,362.1071472167969,522.1118774414062,0.8129333257675171,466.3916015625,562.6522216796875,0.9659521579742432
155,369.0813903808594,419.2154846191406,0.9458630084991455,362.7846374511719,522.589599609375,0.841600239276886,466.5840148925781,563.7014770507812,0.9649231433868408
156,370.7478332519531,419.6963195800781,0.9337900876998901,364.09307861328125,523.9541015625,0.8958890438079834,466.92828369140625,564.9349975585938,0.9625706076622009
157,373.4322814941406,421.207275390625,0.9321338534355164,365.0982666015625,523.8456420898438,0.8755714893341064,467.145263671875,565.549560546875,0.9627493619918823
158,374.2474670410156,422.6153259277344,0.9160632491111755,364.3453369140625,523.7380981445312,0.8636091947555542,467.3338928222656,565.8176879882812,0.9586215615272522
159,377.13238525390625,422.29547119140625,0.9265987873077393,367.64312744140625,521.576904296875,0.8591853380203247,467.70318603515625,566.0738525390625,0.9565370082855225
160,378.9721374511719,422.3311767578125,0.9384534358978271,369.0940246582031,521.9596557617188,0.8941025733947754,468.0591735839844,566.2415771484375,0.9612714648246765
161,379.8636169433594,423.7035217285156,0.9278495907783508,369.00762939453125,522.5737915039062,0.8407670855522156,468.03631591796875,566.2681274414062,0.9622339010238647
162,382.94720458984375,424.39556884765625,0.926606297492981,370.52001953125,522.6482543945312,0.8842641711235046,467.99334716796875,566.3534545898438,0.964855968952179
163,384.6789855957031,423.8232421875,0.9385930299758911,371.4216613769531,522.6803588867188,0.8529999256134033,467.92706298828125,566.5962524414062,0.9631510972976685
164,386.16302490234375,424.1971130371094,0.9267270565032959,373.1947937011719,523.2692260742188,0.8825606107711792,468.2814636230469,566.5927124023438,0.9650286436080933
165,389.1155090332031,425.43572998046875,0.9189090728759766,373.58270263671875,524.3402709960938,0.8749654293060303,468.2232360839844,566.4539794921875,0.9679078459739685
166,390.5669860839844,425.8059997558594,0.908561646938324,376.4806823730469,524.9845581054688,0.8862098455429077,468.40460205078125,566.5499877929688,0.9686875343322754
167,393.5968933105469,424.29388427734375,0.8836833238601685,376.0429992675781,524.7451782226562,0.8323273658752441,468.3151550292969,566.781005859375,0.9646620154380798
168,394.81646728515625,424.4381103515625,0.8817119598388672,373.93072509765625,523.74755859375,0.8413336873054504,468.6248474121094,566.6038818359375,0.9621074795722961
169,398.6322326660156,425.461669921875,0.8816874027252197,376.786865234375,523.2125244140625,0.8228870630264282,468.720458984375,566.6050415039062,0.9632229208946228
170,399.85174560546875,424.45306396484375,0.9310550689697266,379.73016357421875,523.3377075195312,0.8587561845779419,468.59716796875,566.050048828125,0.9680728912353516
171,401.511474609375,424.73101806640625,0.92933189868927,378.2601623535156,523.4627075195312,0.8206645250320435,468.64306640625,566.06201171875,0.9673581123352051
