framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
39,1699634080457377,22151,1289,121275,0,0,249.314
40,1699634080461400,22152,1289,125280,0,0,248.571
41,1699634080465389,22153,1289,129287,0,0,250.689
42,1699634080469393,22154,1289,133294,0,0,249.750
43,1699634080473397,22155,1289,137298,0,0,249.750
44,1699634080477402,22156,1289,141305,0,0,249.688
45,1699634080481406,22157,1289,145310,0,0,249.750
46,1699634080485405,22158,1289,149317,0,0,250.063
47,1699634080489426,22159,1289,153324,0,0,248.694
48,1699634080493423,22160,1289,157328,0,0,250.188
49,1699634080497430,22161,1289,161335,0,0,249.563
50,1699634080501445,22162,1289,165342,0,0,249.066
51,1699634080505446,22163,1289,169347,0,0,249.938
52,1699634080509452,22164,1289,173354,0,0,249.626
53,1699634080513465,22165,1289,177358,0,0,249.190
54,1699634080517466,22166,1289,181365,0,0,249.938
55,1699634080521466,22167,1289,185372,0,0,250.000
56,1699634080525472,22168,1289,189377,0,0,249.626
57,1699634080529482,22169,1289,193384,0,0,249.377
58,1699634080533493,22170,1289,197391,0,0,249.314
59,1699634080537488,22171,1289,201395,0,0,250.313
60,1699634080541489,22172,1289,205402,0,0,249.938
61,1699634080545505,22173,1289,209407,0,0,249.004
62,1699634080549508,22174,1289,213414,0,0,249.813
63,1699634080553516,22175,1289,217421,0,0,249.501
64,1699634080557522,22176,1289,221425,0,0,249.626
65,1699634080561948,22177,1289,225432,0,0,225.938
66,1699634080565798,22178,1289,229439,0,0,259.740
67,1699634080569801,22179,1289,233444,0,0,249.813
68,1699634080573809,22180,1289,237451,0,0,249.501
69,1699634080577943,22181,1289,241458,0,0,241.896
70,1699634080581945,22182,1289,245462,0,0,249.875
71,1699634080585596,22183,1289,249469,0,0,273.898
72,1699634080589590,22184,1289,253474,0,0,250.376
73,1699634080593589,22185,1289,257481,0,0,250.063
74,1699634080597595,22186,1289,261488,0,0,249.626
75,1699634080601590,22187,1289,265492,0,0,250.313
76,1699634080605598,22188,1289,269499,0,0,249.501
77,1699634080609605,22189,1289,273506,0,0,249.563
78,1699634080613604,22190,1289,277511,0,0,250.063
79,1699634080617618,22191,1289,281518,0,0,249.128
80,1699634080621615,22192,1289,285522,0,0,250.188
81,1699634080625627,22193,1289,289529,0,0,249.252
82,1699634080629632,22194,1289,293536,0,0,249.688
83,1699634080633645,22195,1289,297541,0,0,249.190
84,1699634080637649,22196,1289,301548,0,0,249.750
85,1699634080641649,22197,1289,305555,0,0,250.000
86,1699634080645676,22198,1289,309559,0,0,248.324
87,1699634080649659,22199,1289,313566,0,0,251.067
88,1699634080653662,22200,1289,317570,0,0,249.813
89,1699634080657673,22201,1289,321578,0,0,249.314
90,1699634080661700,22202,1289,325585,0,0,248.324
91,1699634080665684,22203,1289,329589,0,0,251.004
92,1699634080670073,22204,1289,333596,0,0,227.842
93,1699634080673958,22205,1289,337603,0,0,257.400
94,1699634080677746,22206,1289,341607,0,0,263.992
95,1699634080682080,22207,1289,345615,0,0,230.734
96,1699634080686102,22208,1289,349622,0,0,248.633
97,1699634080690103,22209,1289,353626,0,0,249.938
98,1699634080694123,22210,1289,357633,0,0,248.756
99,1699634080698122,22211,1289,361637,0,0,250.063
100,1699634080701769,22212,1289,365644,0,0,274.198
101,1699634080705761,22213,1289,369652,0,0,250.501
102,1699634080709765,22214,1289,373656,0,0,249.750
103,1699634080713761,22215,1289,377663,0,0,250.250
104,1699634080717772,22216,1289,381670,0,0,249.314
105,1699634080721774,22217,1289,385674,0,0,249.875
106,1699634080725794,22218,1289,389681,0,0,248.756
107,1699634080729790,22219,1289,393686,0,0,250.250
108,1699634080733797,22220,1289,397693,0,0,249.563
109,1699634080737796,22221,1289,401700,0,0,250.063
110,1699634080741796,22222,1289,405704,0,0,250.000
111,1699634080745802,22223,1289,409711,0,0,249.626
112,1699634080749812,22224,1289,413718,0,0,249.377
113,1699634080753817,22225,1289,417723,0,0,249.688
114,1699634080757827,22226,1289,421730,0,0,249.377
115,1699634080761828,22227,1289,425734,0,0,249.938
116,1699634080765836,22228,1289,429741,0,0,249.501
117,1699634080769851,22229,1289,433748,0,0,249.066
118,1699634080774215,22230,1289,437753,0,0,229.148
119,1699634080777888,22231,1289,441760,0,0,272.257
120,1699634080782235,22232,1289,445767,0,0,230.044
121,1699634080786231,22233,1289,449771,0,0,250.250
122,1699634080790240,22234,1289,453778,0,0,249.439
123,1699634080794241,22235,1289,457783,0,0,249.938
124,1699634080797917,22236,1289,461790,0,0,272.035
125,1699634080801908,22237,1289,465797,0,0,250.564
126,1699634080805904,22238,1289,469801,0,0,250.250
127,1699634080809906,22239,1289,473808,0,0,249.875
128,1699634080813912,22240,1289,477815,0,0,249.626
129,1699634080817916,22241,1289,481820,0,0,249.750
130,1699634080821928,22242,1289,485827,0,0,249.252
131,1699634080825932,22243,1289,489834,0,0,249.750
132,1699634080830229,22244,1289,493838,0,0,232.721
133,1699634080834213,22245,1289,497845,0,0,251.004
134,1699634080837981,22246,1289,501850,0,0,265.393
135,1699634080842337,22247,1289,505857,0,0,229.568
136,1699634080846334,22248,1289,509864,0,0,250.188
137,1699634080849988,22249,1289,513868,0,0,273.673
138,1699634080854236,22250,1289,517875,0,0,235.405
139,1699634080858377,22251,1289,521882,0,0,241.488
140,1699634080862050,22252,1289,525887,0,0,272.257
141,1699634080866363,22253,1289,529894,0,0,231.857
142,1699634080870264,22254,1289,533898,0,0,256.345
143,1699634080874094,22255,1289,537905,0,0,261.097
144,1699634080878024,22256,1289,541912,0,0,254.453
145,1699634080882290,22257,1289,545917,0,0,234.412
146,1699634080886039,22258,1289,549924,0,0,266.738
147,1699634080890291,22259,1289,553931,0,0,235.183
148,1699634080894053,22260,1289,557935,0,0,265.816
149,1699634080898047,22261,1289,561942,0,0,250.376
150,1699634080902307,22262,1289,565947,0,0,234.742
151,1699634080906420,22263,1289,569954,0,0,243.132
152,1699634080910315,22264,1289,573961,0,0,256.739
153,1699634080914431,22265,1289,577965,0,0,242.954
154,1699634080918334,22266,1289,581972,0,0,256.213
155,1699634080922454,22267,1289,585979,0,0,242.718
156,1699634080926332,22268,1289,589984,0,0,257.865
157,1699634080930453,22269,1289,593991,0,0,242.660
158,1699634080934369,22270,1289,597998,0,0,255.363
159,1699634080938475,22271,1289,602002,0,0,243.546
160,1699634080942359,22272,1289,606009,0,0,257.467
161,1699634080946485,22273,1289,610013,0,0,242.365
162,1699634080950378,22274,1289,614021,0,0,256.871
163,1699634080954484,22275,1289,618028,0,0,243.546
164,1699634080958394,22276,1289,622032,0,0,255.754
165,1699634080962516,22277,1289,626039,0,0,242.601
166,1699634080966410,22278,1289,630046,0,0,256.805
167,1699634080970519,22279,1289,634050,0,0,243.368
168,1699634080974412,22280,1289,638058,0,0,256.871
169,1699634080978566,22281,1289,642062,0,0,240.732
170,1699634080982187,22282,1289,646069,0,0,276.167
171,1699634080986544,22283,1289,650076,0,0,229.516
172,1699634080990439,22284,1289,654080,0,0,256.739
173,1699634080994540,22285,1289,658087,0,0,243.843
174,1699634080998458,22286,1289,662095,0,0,255.232
175,1699634081002585,22287,1289,666099,0,0,242.307
176,1699634081006459,22288,1289,670106,0,0,258.131
177,1699634081010597,22289,1289,674110,0,0,241.663
178,1699634081014476,22290,1289,678117,0,0,257.798
179,1699634081018592,22291,1289,682124,0,0,242.954
180,1699634081022489,22292,1289,686129,0,0,256.608
181,1699634081026596,22293,1289,690136,0,0,243.487
182,1699634081030506,22294,1289,694143,0,0,255.754
183,1699634081034628,22295,1289,698147,0,0,242.601
184,1699634081038509,22296,1289,702154,0,0,257.666
185,1699634081042528,22297,1289,706161,0,0,248.818
186,1699634081046536,22298,1289,710166,0,0,249.501
187,1699634081050639,22299,1289,714173,0,0,243.724
188,1699634081054372,22300,1289,718177,0,0,267.881
189,1699634081058680,22301,1289,722184,0,0,232.126
190,1699634081062970,22302,1289,726191,0,0,233.100
191,1699634081066690,22303,1289,730196,0,0,268.817
192,1699634081070599,22304,1289,734203,0,0,255.820
193,1699634081074700,22305,1289,738210,0,0,243.843
194,1699634081078618,22306,1289,742214,0,0,255.232
195,1699634081082702,22307,1289,746221,0,0,244.858
196,1699634081086606,22308,1289,750226,0,0,256.148
197,1699634081090719,22309,1289,754233,0,0,243.132
198,1699634081094622,22310,1289,758240,0,0,256.213
199,1699634081098745,22311,1289,762244,0,0,242.542
200,1699634081102634,22312,1289,766251,0,0,257.136
201,1699634081106760,22313,1289,770258,0,0,242.365
202,1699634081110760,22314,1289,774263,0,0,250.000
203,1699634081114772,22315,1289,778270,0,0,249.252
204,1699634081118801,22316,1289,782274,0,0,248.201
205,1699634081122780,22317,1289,786281,0,0,251.319
206,1699634081126774,22318,1289,790288,0,0,250.376
207,1699634081130790,22319,1289,794293,0,0,249.004
208,1699634081134766,22320,1289,798300,0,0,251.509
209,1699634081138506,22321,1289,802307,0,0,267.380
210,1699634081142901,22322,1289,806311,0,0,227.531
211,1699634081146715,22323,1289,810318,0,0,262.192
212,1699634081150709,22324,1289,814325,0,0,250.376
213,1699634081154707,22325,1289,818330,0,0,250.125
214,1699634081159009,22326,1289,822337,0,0,232.450
215,1699634081162744,22327,1289,826341,0,0,267.738
216,1699634081166732,22328,1289,830348,0,0,250.752
217,1699634081170740,22329,1289,834355,0,0,249.501
218,1699634081174743,22330,1289,838360,0,0,249.813
219,1699634081178561,22331,1289,842367,0,0,261.917
220,1699634081182747,22332,1289,846374,0,0,238.892
221,1699634081186755,22333,1289,850378,0,0,249.501
222,1699634081190760,22334,1289,854385,0,0,249.688
223,1699634081194768,22335,1289,858390,0,0,249.501
224,1699634081198785,22336,1289,862397,0,0,248.942
225,1699634081202780,22337,1289,866404,0,0,250.313
226,1699634081206781,22338,1289,870408,0,0,249.938
227,1699634081210570,22339,1289,874415,0,0,263.922
228,1699634081214851,22340,1289,878422,0,0,233.590
229,1699634081218802,22341,1289,882427,0,0,253.100
230,1699634081222843,22342,1289,886434,0,0,247.463
231,1699634081226858,22343,1289,890438,0,0,249.066
232,1699634081230851,22344,1289,894445,0,0,250.438
233,1699634081234883,22345,1289,898452,0,0,248.016
234,1699634081238876,22346,1289,902456,0,0,250.438
235,1699634081242871,22347,1289,906464,0,0,250.313
236,1699634081246881,22348,1289,910471,0,0,249.377
237,1699634081250881,22349,1289,914475,0,0,250.000
238,1699634081254892,22350,1289,918482,0,0,249.314
239,1699634081258885,22351,1289,922489,0,0,250.438
240,1699634081262638,22352,1289,926493,0,0,266.454
241,1699634081266905,22353,1289,930501,0,0,234.357
242,1699634081270915,22354,1289,934505,0,0,249.377
243,1699634081274903,22355,1289,938512,0,0,250.752
244,1699634081278939,22356,1289,942519,0,0,247.770
245,1699634081282916,22357,1289,946523,0,0,251.446
246,1699634081286927,22358,1289,950530,0,0,249.314
247,1699634081290921,22359,1289,954538,0,0,250.376
248,1699634081294921,22360,1289,958542,0,0,250.000
249,1699634081298929,22361,1289,962549,0,0,249.501
250,1699634081302932,22362,1289,966553,0,0,249.813
251,1699634081306938,22363,1289,970560,0,0,249.626
252,1699634081310930,22364,1289,974567,0,0,250.501
253,1699634081314974,22365,1289,978572,0,0,247.280
254,1699634081318981,22366,1289,982579,0,0,249.563
255,1699634081322985,22367,1289,986586,0,0,249.750
256,1699634081326990,22368,1289,990590,0,0,249.688
257,1699634081330988,22369,1289,994597,0,0,250.125
258,1699634081335011,22370,1289,998602,0,0,248.571
259,1699634081338743,22371,1290,2609,0,0,267.953
260,1699634081342744,22372,1290,6616,0,0,249.938
261,1699634081346729,22373,1290,10620,0,0,250.941
262,1699634081350735,22374,1290,14627,0,0,249.626
263,1699634081354758,22375,1290,18634,0,0,248.571
264,1699634081358745,22376,1290,22639,0,0,250.815
265,1699634081362752,22377,1290,26646,0,0,249.563
266,1699634081366758,22378,1290,30653,0,0,249.626
267,1699634081370752,22379,1290,34657,0,0,250.376
268,1699634081374755,22380,1290,38664,0,0,249.813
269,1699634081378779,22381,1290,42669,0,0,248.509
270,1699634081382764,22382,1290,46676,0,0,250.941
271,1699634081386774,22383,1290,50683,0,0,249.377
272,1699634081390770,22384,1290,54687,0,0,250.250
273,1699634081394784,22385,1290,58694,0,0,249.128
274,1699634081398788,22386,1290,62701,0,0,249.750
275,1699634081402787,22387,1290,66706,0,0,250.063
276,1699634081406799,22388,1290,70713,0,0,249.252
277,1699634081410830,22389,1290,74717,0,0,248.077
278,1699634081414839,22390,1290,78724,0,0,249.439
279,1699634081418847,22391,1290,82731,0,0,249.501
280,1699634081422852,22392,1290,86736,0,0,249.688
281,1699634081426864,22393,1290,90743,0,0,249.252
282,1699634081430867,22394,1290,94750,0,0,249.813
283,1699634081434862,22395,1290,98754,0,0,250.313
284,1699634081439149,22396,1290,102761,0,0,233.263
285,1699634081443140,22397,1290,106766,0,0,250.564
286,1699634081447164,22398,1290,110773,0,0,248.509
287,1699634081451174,22399,1290,114780,0,0,249.377
288,1699634081455176,22400,1290,118784,0,0,249.875
289,1699634081459158,22401,1290,122791,0,0,251.130
290,1699634081462945,22402,1290,126798,0,0,264.061
291,1699634081467191,22403,1290,130803,0,0,235.516
292,1699634081471195,22404,1290,134810,0,0,249.750
293,1699634081475192,22405,1290,138817,0,0,250.188
294,1699634081479220,22406,1290,142821,0,0,248.262
295,1699634081483196,22407,1290,146828,0,0,251.509
296,1699634081487203,22408,1290,150833,0,0,249.563
297,1699634081491207,22409,1290,154840,0,0,249.750
298,1699634081495244,22410,1290,158847,0,0,247.709
299,1699634081499229,22411,1290,162851,0,0,250.941
300,1699634081503233,22412,1290,166858,0,0,249.750
301,1699634081507239,22413,1290,170865,0,0,249.626
302,1699634081511256,22414,1290,174870,0,0,248.942
303,1699634081515268,22415,1290,178877,0,0,249.252
304,1699634081519273,22416,1290,182881,0,0,249.688
305,1699634081523276,22417,1290,186888,0,0,249.813
306,1699634081527280,22418,1290,190895,0,0,249.750
307,1699634081531262,22419,1290,194899,0,0,251.130
308,1699634081535298,22420,1290,198907,0,0,247.770
309,1699634081539300,22421,1290,202914,0,0,249.875
310,1699634081543308,22422,1290,206918,0,0,249.501
311,1699634081547304,22423,1290,210925,0,0,250.250
312,1699634081551307,22424,1290,214929,0,0,249.813
313,1699634081555305,22425,1290,218936,0,0,250.125
314,1699634081559306,22426,1290,222944,0,0,249.938
315,1699634081563604,22427,1290,226948,0,0,232.666
316,1699634081567339,22428,1290,230955,0,0,267.738
317,1699634081571342,22429,1290,234962,0,0,249.813
318,1699634081575341,22430,1290,238966,0,0,250.063
319,1699634081579143,22431,1290,242973,0,0,263.019
320,1699634081583353,22432,1290,246981,0,0,237.530
321,1699634081587361,22433,1290,250985,0,0,249.501
322,1699634081591404,22434,1290,254992,0,0,247.341
323,1699634081595425,22435,1290,258996,0,0,248.694
324,1699634081599414,22436,1290,263003,0,0,250.689
325,1699634081603419,22437,1290,267010,0,0,249.688
326,1699634081607431,22438,1290,271015,0,0,249.252
327,1699634081611420,22439,1290,275022,0,0,250.689
328,1699634081615443,22440,1290,279029,0,0,248.571
329,1699634081619441,22441,1290,283033,0,0,250.125
330,1699634081623448,22442,1290,287040,0,0,249.563
331,1699634081627448,22443,1290,291045,0,0,250.000
332,1699634081631462,22444,1290,295052,0,0,249.128
333,1699634081635469,22445,1290,299059,0,0,249.563
334,1699634081639479,22446,1290,303063,0,0,249.377
335,1699634081643479,22447,1290,307070,0,0,250.000
336,1699634081647493,22448,1290,311077,0,0,249.128
337,1699634081651487,22449,1290,315082,0,0,250.376
338,1699634081655501,22450,1290,319089,0,0,249.128
339,1699634081659501,22451,1290,323093,0,0,250.000
340,1699634081663499,22452,1290,327100,0,0,250.125
341,1699634081667493,22453,1290,331107,0,0,250.376
342,1699634081671527,22454,1290,335112,0,0,247.893
343,1699634081675522,22455,1290,339119,0,0,250.313
344,1699634081679547,22456,1290,343126,0,0,248.447
345,1699634081683563,22457,1290,347130,0,0,249.004
346,1699634081687556,22458,1290,351137,0,0,250.438
347,1699634081691562,22459,1290,355144,0,0,249.626
348,1699634081695595,22460,1290,359149,0,0,247.954
349,1699634081699351,22461,1290,363156,0,0,266.241
350,1699634081703338,22462,1290,367160,0,0,250.815
351,1699634081707586,22463,1290,371167,0,0,235.405
352,1699634081711577,22464,1290,375174,0,0,250.564
353,1699634081715600,22465,1290,379179,0,0,248.571
354,1699634081719608,22466,1290,383186,0,0,249.501
355,1699634081723616,22467,1290,387193,0,0,249.501
356,1699634081727627,22468,1290,391197,0,0,249.314
357,1699634081731635,22469,1290,395204,0,0,249.501
358,1699634081735633,22470,1290,399209,0,0,250.125
359,1699634081739631,22471,1290,403216,0,0,250.125
360,1699634081743643,22472,1290,407223,0,0,249.252
361,1699634081747645,22473,1290,411227,0,0,249.875
362,1699634081751662,22474,1290,415234,0,0,248.942
363,1699634081755660,22475,1290,419241,0,0,250.125
364,1699634081759659,22476,1290,423246,0,0,250.063
365,1699634081763659,22477,1290,427253,0,0,250.000
366,1699634081767671,22478,1290,431257,0,0,249.252
367,1699634081771677,22479,1290,435264,0,0,249.626
368,1699634081775685,22480,1290,439271,0,0,249.501
369,1699634081779462,22481,1290,443276,0,0,264.760
370,1699634081783388,22482,1290,447283,0,0,254.712
371,1699634081787649,22483,1290,451290,0,0,234.687
372,1699634081791697,22484,1290,455294,0,0,247.036
373,1699634081795711,22485,1290,459301,0,0,249.128
374,1699634081799775,22486,1290,463308,0,0,246.063
375,1699634081803731,22487,1290,467313,0,0,252.781
376,1699634081807738,22488,1290,471320,0,0,249.563
377,1699634081811739,22489,1290,475324,0,0,249.938
378,1699634081815522,22490,1290,479331,0,0,264.340
379,1699634081819503,22491,1290,483338,0,0,251.193
380,1699634081823493,22492,1290,487342,0,0,250.627
381,1699634081827756,22493,1290,491350,0,0,234.577
382,1699634081831819,22494,1290,495357,0,0,246.124
383,1699634081835771,22495,1290,499361,0,0,253.036
384,1699634081839826,22496,1290,503368,0,0,246.609
385,1699634081843790,22497,1290,507372,0,0,252.270
386,1699634081847813,22498,1290,511379,0,0,248.571
387,1699634081851812,22499,1290,515387,0,0,250.063
388,1699634081855821,22500,1290,519391,0,0,249.439
389,1699634081859821,22501,1290,523398,0,0,250.000
390,1699634081863601,22502,1290,527405,0,0,264.550
391,1699634081867872,22503,1290,531409,0,0,234.137
392,1699634081871815,22504,1290,535416,0,0,253.614
393,1699634081875831,22505,1290,539421,0,0,249.004
394,1699634081879882,22506,1290,543428,0,0,246.853
395,1699634081883942,22507,1290,547435,0,0,246.305
396,1699634081887845,22508,1290,551439,0,0,256.213
397,1699634081891971,22509,1290,555446,0,0,242.365
398,1699634081895884,22510,1290,559453,0,0,255.558
399,1699634081899621,22511,1290,563458,0,0,267.594
400,1699634081903624,22512,1290,567465,0,0,249.813
401,1699634081907967,22513,1290,571472,0,0,230.256
402,1699634081911881,22514,1290,575476,0,0,255.493
403,1699634081915990,22515,1290,579483,0,0,243.368
404,1699634081919887,22516,1290,583488,0,0,256.608
405,1699634081924013,22517,1290,587495,0,0,242.365
406,1699634081927913,22518,1290,591502,0,0,256.410
407,1699634081932015,22519,1290,595506,0,0,243.784
408,1699634081935916,22520,1290,599513,0,0,256.345
409,1699634081940013,22521,1290,603520,0,0,244.081
410,1699634081943926,22522,1290,607525,0,0,255.558
411,1699634081948020,22523,1290,611532,0,0,244.260
412,1699634081951935,22524,1290,615536,0,0,255.428
413,1699634081956025,22525,1290,619543,0,0,244.499
414,1699634081959947,22526,1290,623550,0,0,254.972
415,1699634081964020,22527,1290,627555,0,0,245.519
416,1699634081967960,22528,1290,631562,0,0,253.807
417,1699634081972062,22529,1290,635569,0,0,243.784
418,1699634081975971,22530,1290,639573,0,0,255.820
419,1699634081980065,22531,1290,643580,0,0,244.260
420,1699634081983989,22532,1290,647585,0,0,254.842
421,1699634081987978,22533,1290,651592,0,0,250.689
422,1699634081991985,22534,1290,655599,0,0,249.563
423,1699634081995969,22535,1290,659603,0,0,251.004
424,1699634081999761,22536,1290,663610,0,0,263.713
425,1699634082003758,22537,1290,667617,0,0,250.188
426,1699634082008106,22538,1290,671622,0,0,229.991
427,1699634082012012,22539,1290,675629,0,0,256.016
428,1699634082016145,22540,1290,679636,0,0,241.955
429,1699634082020029,22541,1290,683640,0,0,257.467
430,1699634082024032,22542,1290,687647,0,0,249.813
431,1699634082028080,22543,1290,691652,0,0,247.036
432,1699634082032110,22544,1290,695659,0,0,248.139
433,1699634082036046,22545,1290,699666,0,0,254.065
434,1699634082040123,22546,1290,703670,0,0,245.278
435,1699634082044075,22547,1290,707677,0,0,253.036
436,1699634082048113,22548,1290,711684,0,0,247.647
437,1699634082052132,22549,1290,715689,0,0,248.818
438,1699634082056062,22550,1290,719696,0,0,254.453
439,1699634082059878,22551,1290,723700,0,0,262.055
440,1699634082064405,22552,1290,727707,0,0,220.897
441,1699634082067760,22553,1290,731714,0,0,298.063
442,1699634082072042,22554,1290,735719,0,0,233.536
443,1699634082075822,22555,1290,739726,0,0,264.550
444,1699634082079803,22556,1290,743733,0,0,251.193
445,1699634082083833,22557,1290,747737,0,0,248.139
446,1699634082087838,22558,1290,751744,0,0,249.688
447,1699634082091839,22559,1290,755748,0,0,249.938
448,1699634082095859,22560,1290,759756,0,0,248.756
449,1699634082099858,22561,1290,763763,0,0,250.063
450,1699634082103851,22562,1290,767767,0,0,250.438
451,1699634082107879,22563,1290,771774,0,0,248.262
452,1699634082111885,22564,1290,775781,0,0,249.626
453,1699634082115890,22565,1290,779785,0,0,249.688
454,1699634082119903,22566,1290,783793,0,0,249.190
455,1699634082123918,22567,1290,787800,0,0,249.066
456,1699634082127918,22568,1290,791804,0,0,250.000
457,1699634082131898,22569,1290,795811,0,0,251.256
458,1699634082135977,22570,1290,799815,0,0,245.158
459,1699634082140000,22571,1290,803822,0,0,248.571
460,1699634082143983,22572,1290,807830,0,0,251.067
461,1699634082147946,22573,1290,811834,0,0,252.334
462,1699634082151993,22574,1290,815841,0,0,247.097
463,1699634082156057,22575,1290,819848,0,0,246.063
464,1699634082160025,22576,1290,823852,0,0,252.016
465,1699634082164005,22577,1290,827859,0,0,251.256
466,1699634082167987,22578,1290,831864,0,0,251.130
467,1699634082171991,22579,1290,835871,0,0,249.750
468,1699634082176077,22580,1290,839878,0,0,244.738
469,1699634082180018,22581,1290,843882,0,0,253.743
470,1699634082184012,22582,1290,847889,0,0,250.376
471,1699634082188015,22583,1290,851896,0,0,249.813
472,1699634082192020,22584,1290,855901,0,0,249.688
473,1699634082196045,22585,1290,859908,0,0,248.447
474,1699634082200195,22586,1290,863912,0,0,240.964
475,1699634082204237,22587,1290,867919,0,0,247.402
476,1699634082208077,22588,1290,871926,0,0,260.417
477,1699634082212251,22589,1290,875931,0,0,239.578
478,1699634082216306,22590,1290,879938,0,0,246.609
479,1699634082220359,22591,1290,883945,0,0,246.731
480,1699634082224369,22592,1290,887949,0,0,249.377
481,1699634082228376,22593,1290,891956,0,0,249.563
482,1699634082232104,22594,1290,895963,0,0,268.240
483,1699634082236097,22595,1290,899968,0,0,250.438
484,1699634082240336,22596,1290,903975,0,0,235.905
485,1699634082244382,22597,1290,907979,0,0,247.158
486,1699634082248399,22598,1290,911986,0,0,248.942
487,1699634082252405,22599,1290,915993,0,0,249.626
488,1699634082256405,22600,1290,919998,0,0,250.000
489,1699634082260401,22601,1290,924005,0,0,250.250
490,1699634082264417,22602,1290,928012,0,0,249.004
491,1699634082268499,22603,1290,932016,0,0,244.978
492,1699634082272532,22604,1290,936023,0,0,247.954
493,1699634082276520,22605,1290,940028,0,0,250.752
494,1699634082280542,22606,1290,944035,0,0,248.633
495,1699634082284504,22607,1290,948042,0,0,252.398
496,1699634082288509,22608,1290,952046,0,0,249.688
497,1699634082292470,22609,1290,956053,0,0,252.461
498,1699634082296469,22610,1290,960060,0,0,250.063
499,1699634082300470,22611,1290,964065,0,0,249.938
500,1699634082304543,22612,1290,968072,0,0,245.519
501,1699634082308210,22613,1290,972076,0,0,272.702
502,1699634082312588,22614,1290,976083,0,0,228.415
503,1699634082316562,22615,1290,980090,0,0,251.636
504,1699634082320563,22616,1290,984095,0,0,249.938
505,1699634082324558,22617,1290,988102,0,0,250.313
506,1699634082328575,22618,1290,992109,0,0,248.942
507,1699634082332248,22619,1290,996113,0,0,272.257
508,1699634082336252,22620,1291,120,0,0,249.750
509,1699634082340524,22621,1291,4127,0,0,234.082
510,1699634082344608,22622,1291,8132,0,0,244.858
511,1699634082348608,22623,1291,12139,0,0,250.000
512,1699634082352604,22624,1291,16143,0,0,250.250
513,1699634082356636,22625,1291,20150,0,0,248.016
514,1699634082360625,22626,1291,24157,0,0,250.689
515,1699634082364623,22627,1291,28162,0,0,250.125
516,1699634082368632,22628,1291,32169,0,0,249.439
517,1699634082372648,22629,1291,36176,0,0,249.004
518,1699634082376635,22630,1291,40180,0,0,250.815
519,1699634082380660,22631,1291,44187,0,0,248.447
520,1699634082384661,22632,1291,48191,0,0,249.938
521,1699634082388674,22633,1291,52199,0,0,249.190
522,1699634082392608,22634,1291,56206,0,0,254.194
523,1699634082396370,22635,1291,60210,0,0,265.816
524,1699634082400688,22636,1291,64217,0,0,231.589
525,1699634082404692,22637,1291,68224,0,0,249.750
526,1699634082408693,22638,1291,72228,0,0,249.938
527,1699634082412708,22639,1291,76236,0,0,249.066
528,1699634082416707,22640,1291,80240,0,0,250.063
529,1699634082420707,22641,1291,84247,0,0,250.000
530,1699634082424719,22642,1291,88254,0,0,249.252
531,1699634082428719,22643,1291,92258,0,0,250.000
532,1699634082432739,22644,1291,96265,0,0,248.756
533,1699634082436403,22645,1291,100273,0,0,272.926
534,1699634082440756,22646,1291,104277,0,0,229.727
