framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
85,1708636282770434,718772,7316,932860,0,0,252.270
86,1708636282774467,718773,7316,936867,0,0,247.954
87,1708636282778171,718774,7316,940872,0,0,269.978
88,1708636282782473,718775,7316,944879,0,0,232.450
89,1708636282786418,718776,7316,948883,0,0,253.485
90,1708636282790162,718777,7316,952890,0,0,267.094
91,1708636282794429,718778,7316,956897,0,0,234.357
92,1708636282798478,718779,7316,960902,0,0,246.975
93,1708636282802204,718780,7316,964909,0,0,268.384
94,1708636282806226,718781,7316,968916,0,0,248.633
95,1708636282810207,718782,7316,972920,0,0,251.193
96,1708636282814226,718783,7316,976927,0,0,248.818
97,1708636282818244,718784,7316,980932,0,0,248.880
98,1708636282822219,718785,7316,984939,0,0,251.572
99,1708636282826249,718786,7316,988946,0,0,248.139
100,1708636282830262,718787,7316,992950,0,0,249.190
101,1708636282834254,718788,7316,996957,0,0,250.501
102,1708636282838260,718789,7317,964,0,0,249.626
103,1708636282842270,718790,7317,4969,0,0,249.377
104,1708636282846308,718791,7317,8976,0,0,247.647
105,1708636282850291,718792,7317,12980,0,0,251.067
106,1708636282854345,718793,7317,16987,0,0,246.670
107,1708636282858313,718794,7317,20994,0,0,252.016
108,1708636282862353,718795,7317,24999,0,0,247.525
109,1708636282866339,718796,7317,29006,0,0,250.878
110,1708636282870332,718797,7317,33013,0,0,250.438
111,1708636282874380,718798,7317,37017,0,0,247.036
112,1708636282878419,718799,7317,41024,0,0,247.586
113,1708636282882409,718800,7317,45031,0,0,250.627
114,1708636282886460,718801,7317,49036,0,0,246.853
115,1708636282890432,718802,7317,53043,0,0,251.762
116,1708636282894394,718803,7317,57047,0,0,252.398
117,1708636282898439,718804,7317,61054,0,0,247.219
118,1708636282902526,718805,7317,65061,0,0,244.678
119,1708636282906489,718806,7317,69066,0,0,252.334
120,1708636282910583,718807,7317,73073,0,0,244.260
121,1708636282914560,718808,7317,77080,0,0,251.446
122,1708636282918590,718809,7317,81084,0,0,248.139
123,1708636282922547,718810,7317,85091,0,0,252.717
124,1708636282926662,718811,7317,89095,0,0,243.013
125,1708636282930615,718812,7317,93103,0,0,252.972
126,1708636282934709,718813,7317,97110,0,0,244.260
127,1708636282938457,718814,7317,101114,0,0,266.809
128,1708636282942643,718815,7317,105121,0,0,238.892
129,1708636282946686,718816,7317,109128,0,0,247.341
130,1708636282950733,718817,7317,113132,0,0,247.097
131,1708636282954769,718818,7317,117140,0,0,247.770
132,1708636282958741,718819,7317,121144,0,0,251.762
133,1708636282962751,718820,7317,125151,0,0,249.377
134,1708636282966754,718821,7317,129158,0,0,249.813
135,1708636282970497,718822,7317,133162,0,0,267.165
136,1708636282974777,718823,7317,137169,0,0,233.645
137,1708636282978777,718824,7317,141177,0,0,250.000
138,1708636282982781,718825,7317,145181,0,0,249.750
139,1708636282986796,718826,7317,149188,0,0,249.066
140,1708636282990762,718827,7317,153192,0,0,252.143
141,1708636282994804,718828,7317,157199,0,0,247.402
142,1708636282998864,718829,7317,161206,0,0,246.305
143,1708636283002808,718830,7317,165211,0,0,253.550
144,1708636283006909,718831,7317,169218,0,0,243.843
145,1708636283010927,718832,7317,173225,0,0,248.880
146,1708636283014907,718833,7317,177229,0,0,251.256
147,1708636283018841,718834,7317,181236,0,0,254.194
148,1708636283022903,718835,7317,185243,0,0,246.184
149,1708636283026944,718836,7317,189248,0,0,247.463
150,1708636283030921,718837,7317,193255,0,0,251.446
151,1708636283034925,718838,7317,197259,0,0,249.750
152,1708636283038592,718839,7317,201266,0,0,272.702
153,1708636283042873,718840,7317,205273,0,0,233.590
154,1708636283046946,718841,7317,209278,0,0,245.519
155,1708636283050948,718842,7317,213285,0,0,249.875
156,1708636283054976,718843,7317,217292,0,0,248.262
157,1708636283058959,718844,7317,221296,0,0,251.067
158,1708636283062634,718845,7317,225303,0,0,272.109
159,1708636283066996,718846,7317,229308,0,0,229.253
160,1708636283070664,718847,7317,233315,0,0,272.628
161,1708636283074983,718848,7317,237322,0,0,231.535
162,1708636283078997,718849,7317,241326,0,0,249.128
163,1708636283082997,718850,7317,245333,0,0,250.000
164,1708636283087007,718851,7317,249340,0,0,249.377
165,1708636283091003,718852,7317,253345,0,0,250.250
166,1708636283095047,718853,7317,257352,0,0,247.280
167,1708636283099015,718854,7317,261356,0,0,252.016
168,1708636283103030,718855,7317,265363,0,0,249.066
169,1708636283107045,718856,7317,269370,0,0,249.066
170,1708636283111024,718857,7317,273375,0,0,251.319
171,1708636283115039,718858,7317,277382,0,0,249.066
172,1708636283119040,718859,7317,281389,0,0,249.938
173,1708636283122688,718860,7317,285393,0,0,274.123
174,1708636283127037,718861,7317,289400,0,0,229.938
175,1708636283131062,718862,7317,293407,0,0,248.447
176,1708636283134841,718863,7317,297412,0,0,264.620
177,1708636283138726,718864,7317,301419,0,0,257.400
178,1708636283143249,718865,7317,305423,0,0,221.092
179,1708636283146737,718866,7317,309430,0,0,286.697
180,1708636283151047,718867,7317,313437,0,0,232.019
181,1708636283154864,718868,7317,317442,0,0,261.986
182,1708636283158924,718869,7317,321449,0,0,246.305
183,1708636283163092,718870,7317,325456,0,0,239.923
184,1708636283167155,718871,7317,329460,0,0,246.124
185,1708636283171217,718872,7317,333467,0,0,246.184
186,1708636283175164,718873,7317,337472,0,0,253.357
187,1708636283179181,718874,7317,341479,0,0,248.942
188,1708636283183189,718875,7317,345486,0,0,249.501
189,1708636283186841,718876,7317,349490,0,0,273.823
190,1708636283191102,718877,7317,353497,0,0,234.687
191,1708636283195084,718878,7317,357504,0,0,251.130
192,1708636283199184,718879,7317,361509,0,0,243.902
193,1708636283202841,718880,7317,365516,0,0,273.448
194,1708636283207146,718881,7317,369520,0,0,232.288
195,1708636283211100,718882,7317,373527,0,0,252.908
196,1708636283215198,718883,7317,377534,0,0,244.021
197,1708636283218860,718884,7317,381538,0,0,273.075
198,1708636283223153,718885,7317,385546,0,0,232.937
199,1708636283227132,718886,7317,389553,0,0,251.319
200,1708636283231228,718887,7317,393557,0,0,244.141
201,1708636283234892,718888,7317,397564,0,0,272.926
202,1708636283238910,718889,7317,401571,0,0,248.880
203,1708636283242882,718890,7317,405575,0,0,251.762
204,1708636283247200,718891,7317,409583,0,0,231.589
205,1708636283251174,718892,7317,413587,0,0,251.636
206,1708636283254912,718893,7317,417594,0,0,267.523
207,1708636283258889,718894,7317,421601,0,0,251.446
208,1708636283263284,718895,7317,425605,0,0,227.531
209,1708636283266909,718896,7317,429612,0,0,275.862
210,1708636283270927,718897,7317,433620,0,0,248.880
211,1708636283274891,718898,7317,437624,0,0,252.270
212,1708636283279300,718899,7317,441631,0,0,226.809
213,1708636283283276,718900,7317,445635,0,0,251.509
214,1708636283287308,718901,7317,449642,0,0,248.016
215,1708636283291300,718902,7317,453649,0,0,250.501
216,1708636283294946,718903,7317,457654,0,0,274.273
217,1708636283298938,718904,7317,461661,0,0,250.501
218,1708636283303354,718905,7317,465668,0,0,226.449
219,1708636283307310,718906,7317,469672,0,0,252.781
220,1708636283311334,718907,7317,473679,0,0,248.509
221,1708636283315336,718908,7317,477684,0,0,249.875
222,1708636283319332,718909,7317,481691,0,0,250.250
223,1708636283323345,718910,7317,485698,0,0,249.190
224,1708636283327351,718911,7317,489702,0,0,249.626
225,1708636283331357,718912,7317,493709,0,0,249.626
226,1708636283335032,718913,7317,497716,0,0,272.109
227,1708636283339057,718914,7317,501721,0,0,248.447
228,1708636283343354,718915,7317,505728,0,0,232.721
229,1708636283347369,718916,7317,509732,0,0,249.066
230,1708636283351369,718917,7317,513739,0,0,250.000
231,1708636283355375,718918,7317,517746,0,0,249.626
232,1708636283359384,718919,7317,521751,0,0,249.439
233,1708636283363032,718920,7317,525758,0,0,274.123
234,1708636283367397,718921,7317,529765,0,0,229.095
235,1708636283371425,718922,7317,533769,0,0,248.262
236,1708636283375056,718923,7317,537776,0,0,275.406
237,1708636283379041,718924,7317,541783,0,0,250.941
238,1708636283383424,718925,7317,545788,0,0,228.154
239,1708636283387082,718926,7317,549795,0,0,273.373
240,1708636283391065,718927,7317,553799,0,0,251.067
241,1708636283395461,718928,7317,557806,0,0,227.480
242,1708636283399103,718929,7317,561813,0,0,274.574
243,1708636283403454,718930,7317,565818,0,0,229.832
244,1708636283407109,718931,7317,569825,0,0,273.598
245,1708636283411464,718932,7317,573832,0,0,229.621
246,1708636283415126,718933,7317,577836,0,0,273.075
247,1708636283419475,718934,7317,581843,0,0,229.938
248,1708636283423125,718935,7317,585848,0,0,273.973
249,1708636283427485,718936,7317,589855,0,0,229.358
250,1708636283431150,718937,7317,593862,0,0,272.851
251,1708636283435504,718938,7317,597866,0,0,229.674
252,1708636283439160,718939,7317,601873,0,0,273.523
253,1708636283443509,718940,7317,605880,0,0,229.938
254,1708636283447168,718941,7317,609885,0,0,273.299
255,1708636283451531,718942,7317,613892,0,0,229.200
256,1708636283455545,718943,7317,617896,0,0,249.128
257,1708636283459545,718944,7317,621903,0,0,250.000
258,1708636283463554,718945,7317,625910,0,0,249.439
259,1708636283467204,718946,7317,629915,0,0,273.973
260,1708636283471229,718947,7317,633922,0,0,248.447
261,1708636283475187,718948,7317,637929,0,0,252.653
262,1708636283479204,718949,7317,641933,0,0,248.942
263,1708636283483203,718950,7317,645940,0,0,250.063
264,1708636283487208,718951,7317,649947,0,0,249.688
265,1708636283491217,718952,7317,653952,0,0,249.439
266,1708636283495224,718953,7317,657959,0,0,249.563
267,1708636283499221,718954,7317,661963,0,0,250.188
268,1708636283503237,718955,7317,665970,0,0,249.004
269,1708636283507244,718956,7317,669977,0,0,249.563
270,1708636283511252,718957,7317,673981,0,0,249.501
271,1708636283515252,718958,7317,677989,0,0,250.000
272,1708636283519261,718959,7317,681996,0,0,249.439
273,1708636283523267,718960,7317,686000,0,0,249.626
274,1708636283527268,718961,7317,690007,0,0,249.938
275,1708636283531272,718962,7317,694011,0,0,249.750
276,1708636283535273,718963,7317,698018,0,0,249.938
277,1708636283539284,718964,7317,702026,0,0,249.314
278,1708636283543296,718965,7317,706030,0,0,249.252
279,1708636283547294,718966,7317,710037,0,0,250.125
280,1708636283551308,718967,7317,714044,0,0,249.128
281,1708636283555309,718968,7317,718048,0,0,249.938
282,1708636283559310,718969,7317,722055,0,0,249.938
283,1708636283563314,718970,7317,726060,0,0,249.750
284,1708636283567328,718971,7317,730067,0,0,249.128
285,1708636283571358,718972,7317,734074,0,0,248.139
286,1708636283575339,718973,7317,738078,0,0,251.193
287,1708636283579346,718974,7317,742085,0,0,249.563
288,1708636283583356,718975,7317,746092,0,0,249.377
289,1708636283587350,718976,7317,750097,0,0,250.376
290,1708636283591361,718977,7317,754104,0,0,249.314
291,1708636283595369,718978,7317,758108,0,0,249.501
292,1708636283599376,718979,7317,762115,0,0,249.563
293,1708636283603386,718980,7317,766122,0,0,249.377
294,1708636283607391,718981,7317,770127,0,0,249.688
295,1708636283611396,718982,7317,774134,0,0,249.688
296,1708636283615394,718983,7317,778141,0,0,250.125
297,1708636283619407,718984,7317,782145,0,0,249.190
298,1708636283623415,718985,7317,786152,0,0,249.501
299,1708636283627420,718986,7317,790159,0,0,249.688
300,1708636283631425,718987,7317,794164,0,0,249.688
301,1708636283635432,718988,7317,798171,0,0,249.563
302,1708636283639435,718989,7317,802175,0,0,249.813
303,1708636283643866,718990,7317,806182,0,0,225.683
304,1708636283647444,718991,7317,810189,0,0,279.486
305,1708636283651447,718992,7317,814194,0,0,249.813
306,1708636283655489,718993,7317,818201,0,0,247.402
307,1708636283659469,718994,7317,822208,0,0,251.256
308,1708636283663476,718995,7317,826212,0,0,249.563
309,1708636283667481,718996,7317,830219,0,0,249.688
310,1708636283671486,718997,7317,834224,0,0,249.688
311,1708636283675488,718998,7317,838231,0,0,249.875
312,1708636283679496,718999,7317,842238,0,0,249.501
313,1708636283683498,719000,7317,846242,0,0,249.875
314,1708636283687503,719001,7317,850249,0,0,249.688
315,1708636283691520,719002,7317,854256,0,0,248.942
316,1708636283695521,719003,7317,858261,0,0,249.938
317,1708636283699526,719004,7317,862268,0,0,249.688
318,1708636283703532,719005,7317,866272,0,0,249.626
319,1708636283707535,719006,7317,870279,0,0,249.813
320,1708636283711544,719007,7317,874286,0,0,249.439
321,1708636283715555,719008,7317,878291,0,0,249.314
322,1708636283719562,719009,7317,882298,0,0,249.563
323,1708636283723564,719010,7317,886305,0,0,249.875
324,1708636283727563,719011,7317,890309,0,0,250.063
325,1708636283731568,719012,7317,894316,0,0,249.688
326,1708636283735584,719013,7317,898323,0,0,249.004
327,1708636283739585,719014,7317,902328,0,0,249.938
328,1708636283743588,719015,7317,906335,0,0,249.813
329,1708636283747600,719016,7317,910339,0,0,249.252
330,1708636283751606,719017,7317,914346,0,0,249.626
331,1708636283755630,719018,7317,918353,0,0,248.509
332,1708636283759613,719019,7317,922358,0,0,251.067
333,1708636283763621,719020,7317,926365,0,0,249.501
334,1708636283767632,719021,7317,930372,0,0,249.314
335,1708636283771637,719022,7317,934376,0,0,249.688
336,1708636283775643,719023,7317,938383,0,0,249.626
337,1708636283779641,719024,7317,942387,0,0,250.125
338,1708636283783654,719025,7317,946395,0,0,249.190
339,1708636283787664,719026,7317,950402,0,0,249.377
340,1708636283791669,719027,7317,954406,0,0,249.688
341,1708636283796055,719028,7317,958413,0,0,227.998
342,1708636283800065,719029,7317,962420,0,0,249.377
343,1708636283804065,719030,7317,966424,0,0,250.000
344,1708636283808079,719031,7317,970432,0,0,249.128
345,1708636283812080,719032,7317,974436,0,0,249.938
346,1708636283816083,719033,7317,978443,0,0,249.813
347,1708636283820082,719034,7317,982450,0,0,250.063
348,1708636283824086,719035,7317,986454,0,0,249.750
349,1708636283827738,719036,7317,990461,0,0,273.823
350,1708636283831731,719037,7317,994469,0,0,250.438
351,1708636283835723,719038,7317,998473,0,0,250.501
352,1708636283839741,719039,7318,2480,0,0,248.880
353,1708636283843740,719040,7318,6487,0,0,250.063
354,1708636283847755,719041,7318,10491,0,0,249.066
355,1708636283851761,719042,7318,14498,0,0,249.626
356,1708636283855779,719043,7318,18503,0,0,248.880
357,1708636283859767,719044,7318,22510,0,0,250.752
358,1708636283863783,719045,7318,26517,0,0,249.004
359,1708636283867776,719046,7318,30521,0,0,250.438
360,1708636283871787,719047,7318,34528,0,0,249.314
361,1708636283875803,719048,7318,38535,0,0,249.004
362,1708636283879807,719049,7318,42540,0,0,249.750
363,1708636283883805,719050,7318,46547,0,0,250.125
364,1708636283888208,719051,7318,50551,0,0,227.118
365,1708636283892114,719052,7318,54558,0,0,256.016
366,1708636283896230,719053,7318,58565,0,0,242.954
367,1708636283900249,719054,7318,62570,0,0,248.818
368,1708636283904227,719055,7318,66577,0,0,251.383
369,1708636283908237,719056,7318,70584,0,0,249.377
370,1708636283912229,719057,7318,74588,0,0,250.501
371,1708636283915882,719058,7318,78595,0,0,273.748
372,1708636283919870,719059,7318,82600,0,0,250.752
373,1708636283923865,719060,7318,86607,0,0,250.313
374,1708636283927862,719061,7318,90614,0,0,250.188
375,1708636283931876,719062,7318,94618,0,0,249.128
376,1708636283935877,719063,7318,98625,0,0,249.938
377,1708636283939893,719064,7318,102632,0,0,249.004
378,1708636283944281,719065,7318,106637,0,0,227.894
379,1708636283948182,719066,7318,110644,0,0,256.345
380,1708636283952281,719067,7318,114648,0,0,243.962
381,1708636283956304,719068,7318,118655,0,0,248.571
382,1708636283960326,719069,7318,122662,0,0,248.633
383,1708636283964309,719070,7318,126667,0,0,251.067
384,1708636283968321,719071,7318,130674,0,0,249.252
385,1708636283972012,719072,7318,134681,0,0,270.929
386,1708636283975951,719073,7318,138685,0,0,253.872
387,1708636283979959,719074,7318,142692,0,0,249.501
388,1708636283983965,719075,7318,146699,0,0,249.626
389,1708636283987968,719076,7318,150704,0,0,249.813
390,1708636283991974,719077,7318,154711,0,0,249.626
391,1708636283995973,719078,7318,158715,0,0,250.063
392,1708636283999983,719079,7318,162722,0,0,249.377
393,1708636284003985,719080,7318,166729,0,0,249.875
394,1708636284007991,719081,7318,170734,0,0,249.626
395,1708636284012001,719082,7318,174741,0,0,249.377
396,1708636284016003,719083,7318,178748,0,0,249.875
397,1708636284020008,719084,7318,182752,0,0,249.688
398,1708636284024014,719085,7318,186759,0,0,249.626
399,1708636284028020,719086,7318,190764,0,0,249.626
400,1708636284032028,719087,7318,194771,0,0,249.501
401,1708636284036038,719088,7318,198778,0,0,249.377
402,1708636284040042,719089,7318,202782,0,0,249.750
403,1708636284044043,719090,7318,206789,0,0,249.938
404,1708636284048060,719091,7318,210796,0,0,248.942
405,1708636284052053,719092,7318,214801,0,0,250.438
406,1708636284056109,719093,7318,218808,0,0,246.548
407,1708636284060083,719094,7318,222812,0,0,251.636
408,1708636284064089,719095,7318,226819,0,0,249.626
409,1708636284068104,719096,7318,230826,0,0,249.066
410,1708636284072116,719097,7318,234830,0,0,249.252
411,1708636284076092,719098,7318,238838,0,0,251.509
412,1708636284080107,719099,7318,242845,0,0,249.066
413,1708636284084117,719100,7318,246849,0,0,249.377
414,1708636284088130,719101,7318,250856,0,0,249.190
415,1708636284092131,719102,7318,254863,0,0,249.938
416,1708636284096128,719103,7318,258867,0,0,250.188
417,1708636284100136,719104,7318,262875,0,0,249.501
418,1708636284104139,719105,7318,266879,0,0,249.813
419,1708636284108156,719106,7318,270886,0,0,248.942
420,1708636284112153,719107,7318,274893,0,0,250.188
421,1708636284116158,719108,7318,278897,0,0,249.688
422,1708636284120168,719109,7318,282904,0,0,249.377
423,1708636284124182,719110,7318,286912,0,0,249.128
424,1708636284128181,719111,7318,290916,0,0,250.063
425,1708636284132192,719112,7318,294923,0,0,249.314
426,1708636284136233,719113,7318,298927,0,0,247.463
427,1708636284140327,719114,7318,302934,0,0,244.260
428,1708636284144743,719115,7318,306941,0,0,226.449
429,1708636284148485,719116,7318,310946,0,0,267.237
430,1708636284152508,719117,7318,314953,0,0,248.571
431,1708636284156571,719118,7318,318960,0,0,246.124
432,1708636284160396,719119,7318,322964,0,0,261.438
433,1708636284164526,719120,7318,326971,0,0,242.131
434,1708636284168536,719121,7318,330976,0,0,249.377
435,1708636284172572,719122,7318,334983,0,0,247.770
436,1708636284176560,719123,7318,338990,0,0,250.752
437,1708636284180308,719124,7318,342994,0,0,266.809
438,1708636284184295,719125,7318,347001,0,0,250.815
439,1708636284188314,719126,7318,351008,0,0,248.818
440,1708636284192303,719127,7318,355013,0,0,250.689
441,1708636284196296,719128,7318,359020,0,0,250.438
442,1708636284200305,719129,7318,363024,0,0,249.439
443,1708636284204314,719130,7318,367031,0,0,249.439
444,1708636284208322,719131,7318,371038,0,0,249.501
445,1708636284212328,719132,7318,375043,0,0,249.626
446,1708636284216339,719133,7318,379050,0,0,249.314
447,1708636284220339,719134,7318,383057,0,0,250.000
448,1708636284224349,719135,7318,387061,0,0,249.377
449,1708636284228355,719136,7318,391068,0,0,249.626
450,1708636284232359,719137,7318,395075,0,0,249.750
451,1708636284236369,719138,7318,399080,0,0,249.377
452,1708636284240365,719139,7318,403087,0,0,250.250
453,1708636284244377,719140,7318,407091,0,0,249.252
454,1708636284248384,719141,7318,411098,0,0,249.563
455,1708636284252395,719142,7318,415105,0,0,249.314
456,1708636284256389,719143,7318,419110,0,0,250.376
457,1708636284260406,719144,7318,423117,0,0,248.942
458,1708636284264411,719145,7318,427124,0,0,249.688
459,1708636284268431,719146,7318,431128,0,0,248.756
460,1708636284272426,719147,7318,435135,0,0,250.313
461,1708636284276421,719148,7318,439140,0,0,250.313
462,1708636284280428,719149,7318,443147,0,0,249.563
463,1708636284284444,719150,7318,447154,0,0,249.004
464,1708636284288485,719151,7318,451158,0,0,247.463
465,1708636284292455,719152,7318,455165,0,0,251.889
466,1708636284296455,719153,7318,459172,0,0,250.000
467,1708636284300462,719154,7318,463177,0,0,249.563
468,1708636284304471,719155,7318,467184,0,0,249.439
469,1708636284308470,719156,7318,471188,0,0,250.063
470,1708636284312487,719157,7318,475195,0,0,248.942
471,1708636284316483,719158,7318,479202,0,0,250.250
472,1708636284320488,719159,7318,483207,0,0,249.688
473,1708636284324492,719160,7318,487214,0,0,249.750
474,1708636284328512,719161,7318,491221,0,0,248.756
475,1708636284332501,719162,7318,495225,0,0,250.689
476,1708636284336515,719163,7318,499232,0,0,249.128
477,1708636284340520,719164,7318,503236,0,0,249.688
478,1708636284344547,719165,7318,507244,0,0,248.324
479,1708636284348815,719166,7318,511251,0,0,234.302
480,1708636284352570,719167,7318,515255,0,0,266.312
481,1708636284356558,719168,7318,519262,0,0,250.752
482,1708636284360570,719169,7318,523269,0,0,249.252
483,1708636284364834,719170,7318,527273,0,0,234.522
484,1708636284368601,719171,7318,531281,0,0,265.463
485,1708636284372570,719172,7318,535288,0,0,251.953
486,1708636284376854,719173,7318,539292,0,0,233.427
487,1708636284380602,719174,7318,543299,0,0,266.809
488,1708636284384596,719175,7318,547303,0,0,250.376
489,1708636284388891,719176,7318,551310,0,0,232.829
490,1708636284392634,719177,7318,555318,0,0,267.165
491,1708636284396618,719178,7318,559322,0,0,251.004
492,1708636284400886,719179,7318,563329,0,0,234.302
493,1708636284404655,719180,7318,567336,0,0,265.322
494,1708636284408889,719181,7318,571340,0,0,236.183
495,1708636284412674,719182,7318,575347,0,0,264.201
496,1708636284416650,719183,7318,579352,0,0,251.509
497,1708636284420640,719184,7318,583359,0,0,250.627
498,1708636284424653,719185,7318,587366,0,0,249.190
499,1708636284428657,719186,7318,591370,0,0,249.750
500,1708636284432667,719187,7318,595377,0,0,249.377
501,1708636284436931,719188,7318,599384,0,0,234.522
502,1708636284440717,719189,7318,603389,0,0,264.131
503,1708636284444956,719190,7318,607396,0,0,235.905
504,1708636284448710,719191,7318,611400,0,0,266.383
505,1708636284452789,719192,7318,615407,0,0,245.158
506,1708636284456977,719193,7318,619414,0,0,238.777
507,1708636284460740,719194,7318,623419,0,0,265.745
508,1708636284464987,719195,7318,627426,0,0,235.460
509,1708636284468741,719196,7318,631433,0,0,266.383
510,1708636284473019,719197,7318,635437,0,0,233.754
511,1708636284476761,719198,7318,639444,0,0,267.237
512,1708636284480744,719199,7318,643451,0,0,251.067
513,1708636284485006,719200,7318,647456,0,0,234.632
514,1708636284488802,719201,7318,651463,0,0,263.435
515,1708636284493028,719202,7318,655467,0,0,236.630
516,1708636284496793,719203,7318,659474,0,0,265.604
517,1708636284501044,719204,7318,663481,0,0,235.239
518,1708636284504805,719205,7318,667486,0,0,265.887
519,1708636284509049,719206,7318,671493,0,0,235.627
520,1708636284512825,719207,7318,675500,0,0,264.831
521,1708636284517070,719208,7318,679504,0,0,235.571
522,1708636284520829,719209,7318,683511,0,0,266.028
523,1708636284524815,719210,7318,687516,0,0,250.878
524,1708636284528816,719211,7318,691523,0,0,249.938
525,1708636284532829,719212,7318,695530,0,0,249.190
526,1708636284537097,719213,7318,699534,0,0,234.302
527,1708636284540851,719214,7318,703541,0,0,266.383
528,1708636284545112,719215,7318,707548,0,0,234.687
529,1708636284548858,719216,7318,711553,0,0,266.951
530,1708636284553136,719217,7318,715560,0,0,233.754
531,1708636284557141,719218,7318,719564,0,0,249.688
532,1708636284561122,719219,7318,723571,0,0,251.193
533,1708636284565146,719220,7318,727578,0,0,248.509
534,1708636284568899,719221,7318,731583,0,0,266.454
