framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
203,1696006573825354,548526,4815,111855,0,0,249.563
204,1696006573829350,548527,4815,115859,0,0,250.250
205,1696006573833367,548528,4815,119866,0,0,248.942
206,1696006573837360,548529,4815,123873,0,0,250.438
207,1696006573841130,548530,4815,127878,0,0,265.252
208,1696006573845124,548531,4815,131885,0,0,250.376
209,1696006573849483,548532,4815,135889,0,0,229.410
210,1696006573853416,548533,4815,139896,0,0,254.259
211,1696006573857176,548534,4815,143903,0,0,265.957
212,1696006573861164,548535,4815,147908,0,0,250.752
213,1696006573865525,548536,4815,151915,0,0,229.305
214,1696006573869430,548537,4815,155922,0,0,256.082
215,1696006573873207,548538,4815,159926,0,0,264.760
216,1696006573877345,548539,4815,163933,0,0,241.663
217,1696006573881230,548540,4815,167940,0,0,257.400
218,1696006573885326,548541,4815,171945,0,0,244.141
219,1696006573889450,548542,4815,175952,0,0,242.483
220,1696006573893232,548543,4815,179959,0,0,264.410
221,1696006573897432,548544,4815,183963,0,0,238.095
222,1696006573901246,548545,4815,187970,0,0,262.192
223,1696006573905483,548546,4815,191977,0,0,236.016
224,1696006573909255,548547,4815,195982,0,0,265.111
225,1696006573913521,548548,4815,199989,0,0,234.412
226,1696006573917263,548549,4815,203993,0,0,267.237
227,1696006573921511,548550,4815,208000,0,0,235.405
228,1696006573925276,548551,4815,212007,0,0,265.604
229,1696006573929518,548552,4815,216012,0,0,235.738
230,1696006573933291,548553,4815,220019,0,0,265.041
231,1696006573937265,548554,4815,224026,0,0,251.636
232,1696006573941629,548555,4815,228030,0,0,229.148
233,1696006573945542,548556,4815,232037,0,0,255.558
234,1696006573949778,548557,4815,236044,0,0,236.072
235,1696006573953308,548558,4815,240049,0,0,283.286
236,1696006573957307,548559,4815,244056,0,0,250.063
237,1696006573961304,548560,4815,248063,0,0,250.188
238,1696006573965674,548561,4815,252067,0,0,228.833
239,1696006573969570,548562,4815,256074,0,0,256.674
240,1696006573973362,548563,4815,260081,0,0,263.713
241,1696006573977591,548564,4815,264086,0,0,236.463
242,1696006573981379,548565,4815,268093,0,0,263.992
243,1696006573985346,548566,4815,272097,0,0,252.080
244,1696006573989606,548567,4815,276104,0,0,234.742
245,1696006573993391,548568,4815,280111,0,0,264.201
246,1696006573997639,548569,4815,284115,0,0,235.405
247,1696006574001389,548570,4815,288123,0,0,266.667
248,1696006574005623,548571,4815,292130,0,0,236.183
249,1696006574009403,548572,4815,296134,0,0,264.550
250,1696006574013657,548573,4815,300141,0,0,235.073
251,1696006574017411,548574,4815,304148,0,0,266.383
252,1696006574021648,548575,4815,308152,0,0,236.016
253,1696006574025421,548576,4815,312160,0,0,265.041
254,1696006574029657,548577,4815,316167,0,0,236.072
255,1696006574033442,548578,4815,320171,0,0,264.201
256,1696006574037686,548579,4815,324178,0,0,235.627
257,1696006574041462,548580,4815,328185,0,0,264.831
258,1696006574045689,548581,4815,332189,0,0,236.574
259,1696006574049470,548582,4815,336197,0,0,264.480
260,1696006574053477,548583,4815,340201,0,0,249.563
261,1696006574057465,548584,4815,344208,0,0,250.752
262,1696006574061726,548585,4815,348215,0,0,234.687
263,1696006574065710,548586,4815,352219,0,0,251.004
264,1696006574069500,548587,4815,356226,0,0,263.852
265,1696006574073480,548588,4815,360234,0,0,251.256
266,1696006574077478,548589,4815,364238,0,0,250.125
267,1696006574081515,548590,4815,368245,0,0,247.709
268,1696006574085502,548591,4815,372252,0,0,250.815
269,1696006574089483,548592,4815,376256,0,0,251.193
270,1696006574093499,548593,4815,380263,0,0,249.004
271,1696006574097523,548594,4815,384271,0,0,248.509
272,1696006574101513,548595,4815,388275,0,0,250.627
273,1696006574105518,548596,4815,392282,0,0,249.688
274,1696006574109522,548597,4815,396286,0,0,249.750
275,1696006574113541,548598,4815,400293,0,0,248.818
276,1696006574117532,548599,4815,404300,0,0,250.564
277,1696006574121540,548600,4815,408305,0,0,249.501
278,1696006574125553,548601,4815,412312,0,0,249.190
279,1696006574129563,548602,4815,416319,0,0,249.377
280,1696006574133572,548603,4815,420323,0,0,249.439
281,1696006574137688,548604,4815,424330,0,0,242.954
282,1696006574141658,548605,4815,428337,0,0,251.889
283,1696006574145638,548606,4815,432342,0,0,251.256
284,1696006574149604,548607,4815,436349,0,0,252.143
285,1696006574153883,548608,4815,440356,0,0,233.699
286,1696006574157645,548609,4815,444360,0,0,265.816
287,1696006574161694,548610,4815,448367,0,0,246.975
288,1696006574165629,548611,4815,452374,0,0,254.130
289,1696006574169616,548612,4815,456379,0,0,250.815
290,1696006574173632,548613,4815,460386,0,0,249.004
291,1696006574177639,548614,4815,464393,0,0,249.563
292,1696006574181678,548615,4815,468397,0,0,247.586
293,1696006574185645,548616,4815,472404,0,0,252.080
294,1696006574189646,548617,4815,476409,0,0,249.938
295,1696006574193649,548618,4815,480416,0,0,249.813
296,1696006574197682,548619,4815,484423,0,0,247.954
297,1696006574201659,548620,4815,488427,0,0,251.446
298,1696006574205669,548621,4815,492434,0,0,249.377
299,1696006574209669,548622,4815,496441,0,0,250.000
300,1696006574213677,548623,4815,500446,0,0,249.501
301,1696006574217692,548624,4815,504453,0,0,249.066
302,1696006574221695,548625,4815,508460,0,0,249.813
303,1696006574225709,548626,4815,512464,0,0,249.128
304,1696006574229999,548627,4815,516471,0,0,233.100
305,1696006574233973,548628,4815,520478,0,0,251.636
306,1696006574237881,548629,4815,524483,0,0,255.885
307,1696006574242092,548630,4815,528490,0,0,237.473
308,1696006574246096,548631,4815,532497,0,0,249.750
309,1696006574250091,548632,4815,536501,0,0,250.313
310,1696006574253767,548633,4815,540508,0,0,272.035
311,1696006574257759,548634,4815,544513,0,0,250.501
312,1696006574261753,548635,4815,548520,0,0,250.376
313,1696006574265764,548636,4815,552527,0,0,249.314
314,1696006574269771,548637,4815,556531,0,0,249.563
315,1696006574274053,548638,4815,560538,0,0,233.536
316,1696006574278040,548639,4815,564545,0,0,250.815
317,1696006574281828,548640,4815,568550,0,0,263.992
318,1696006574286044,548641,4815,572557,0,0,237.192
319,1696006574290150,548642,4815,576564,0,0,243.546
320,1696006574294165,548643,4815,580568,0,0,249.066
321,1696006574298161,548644,4815,584575,0,0,250.250
322,1696006574301842,548645,4815,588582,0,0,271.665
323,1696006574305831,548646,4815,592587,0,0,250.689
324,1696006574309837,548647,4815,596594,0,0,249.626
325,1696006574313863,548648,4815,600601,0,0,248.385
326,1696006574317849,548649,4815,604605,0,0,250.878
327,1696006574321855,548650,4815,608612,0,0,249.626
328,1696006574325858,548651,4815,612619,0,0,249.813
329,1696006574330149,548652,4815,616624,0,0,233.046
330,1696006574334112,548653,4815,620631,0,0,252.334
331,1696006574338029,548654,4815,624635,0,0,255.297
332,1696006574342221,548655,4815,628642,0,0,238.550
333,1696006574346244,548656,4815,632649,0,0,248.571
334,1696006574350227,548657,4815,636654,0,0,251.067
335,1696006574353920,548658,4815,640661,0,0,270.783
336,1696006574357919,548659,4815,644668,0,0,250.063
337,1696006574361917,548660,4815,648672,0,0,250.125
338,1696006574365934,548661,4815,652679,0,0,248.942
339,1696006574369923,548662,4815,656686,0,0,250.689
340,1696006574374311,548663,4815,660691,0,0,227.894
341,1696006574378194,548664,4815,664698,0,0,257.533
342,1696006574381976,548665,4815,668705,0,0,264.410
343,1696006574386294,548666,4815,672709,0,0,231.589
344,1696006574390299,548667,4815,676716,0,0,249.688
345,1696006574394310,548668,4815,680723,0,0,249.314
346,1696006574398314,548669,4815,684728,0,0,249.750
347,1696006574402002,548670,4815,688735,0,0,271.150
348,1696006574405992,548671,4815,692742,0,0,250.627
349,1696006574410003,548672,4815,696746,0,0,249.314
350,1696006574414007,548673,4815,700753,0,0,249.750
351,1696006574418001,548674,4815,704758,0,0,250.376
352,1696006574421996,548675,4815,708765,0,0,250.313
353,1696006574426016,548676,4815,712772,0,0,248.756
354,1696006574430303,548677,4815,716776,0,0,233.263
355,1696006574434284,548678,4815,720783,0,0,251.193
356,1696006574438183,548679,4815,724790,0,0,256.476
357,1696006574442384,548680,4815,728795,0,0,238.039
358,1696006574446284,548681,4815,732802,0,0,256.410
359,1696006574450529,548682,4815,736809,0,0,235.571
360,1696006574454056,548683,4815,740813,0,0,283.527
361,1696006574458072,548684,4815,744820,0,0,249.004
362,1696006574462070,548685,4815,748827,0,0,250.125
363,1696006574466067,548686,4815,752832,0,0,250.188
364,1696006574470077,548687,4815,756839,0,0,249.377
365,1696006574474462,548688,4815,760846,0,0,228.050
366,1696006574478335,548689,4815,764850,0,0,258.198
367,1696006574482135,548690,4815,768857,0,0,263.158
368,1696006574486342,548691,4815,772862,0,0,237.699
369,1696006574490458,548692,4815,776869,0,0,242.954
370,1696006574494372,548693,4815,780876,0,0,255.493
371,1696006574498150,548694,4815,784880,0,0,264.690
372,1696006574502137,548695,4815,788887,0,0,250.815
373,1696006574506138,548696,4815,792894,0,0,249.938
374,1696006574510143,548697,4815,796899,0,0,249.688
375,1696006574514165,548698,4815,800906,0,0,248.633
376,1696006574518138,548699,4815,804913,0,0,251.699
377,1696006574522155,548700,4815,808917,0,0,248.942
378,1696006574526160,548701,4815,812924,0,0,249.688
379,1696006574530469,548702,4815,816931,0,0,232.072
380,1696006574534420,548703,4815,820936,0,0,253.100
381,1696006574538336,548704,4815,824943,0,0,255.363
382,1696006574542444,548705,4815,828950,0,0,243.427
383,1696006574546556,548706,4815,832954,0,0,243.191
384,1696006574550454,548707,4815,836961,0,0,256.542
385,1696006574554557,548708,4815,840968,0,0,243.724
386,1696006574558229,548709,4815,844973,0,0,272.331
387,1696006574562225,548710,4815,848980,0,0,250.250
388,1696006574566226,548711,4815,852984,0,0,249.938
389,1696006574570231,548712,4815,856991,0,0,249.688
390,1696006574574611,548713,4815,860998,0,0,228.311
391,1696006574578508,548714,4815,865002,0,0,256.608
392,1696006574582286,548715,4815,869010,0,0,264.690
393,1696006574586603,548716,4815,873017,0,0,231.642
394,1696006574590513,548717,4815,877021,0,0,255.754
395,1696006574594608,548718,4815,881028,0,0,244.200
396,1696006574598299,548719,4815,885035,0,0,270.929
397,1696006574602288,548720,4815,889039,0,0,250.689
398,1696006574606287,548721,4815,893047,0,0,250.063
399,1696006574610299,548722,4815,897054,0,0,249.252
400,1696006574614332,548723,4815,901058,0,0,247.954
401,1696006574618310,548724,4815,905065,0,0,251.383
402,1696006574622310,548725,4815,909072,0,0,250.000
403,1696006574626321,548726,4815,913076,0,0,249.314
404,1696006574630314,548727,4815,917084,0,0,250.438
405,1696006574634586,548728,4815,921088,0,0,234.082
406,1696006574638366,548729,4815,925095,0,0,264.550
407,1696006574642686,548730,4815,929102,0,0,231.481
408,1696006574646596,548731,4815,933106,0,0,255.754
409,1696006574650371,548732,4815,937113,0,0,264.901
410,1696006574654357,548733,4815,941121,0,0,250.878
411,1696006574658345,548734,4815,945125,0,0,250.752
412,1696006574662316,548735,4815,949132,0,0,251.826
413,1696006574666371,548736,4815,953139,0,0,246.609
414,1696006574670364,548737,4815,957143,0,0,250.438
415,1696006574674752,548738,4815,961150,0,0,227.894
416,1696006574678651,548739,4815,965158,0,0,256.476
417,1696006574682441,548740,4815,969162,0,0,263.852
418,1696006574686667,548741,4815,973169,0,0,236.630
419,1696006574690766,548742,4815,977176,0,0,243.962
420,1696006574694673,548743,4815,981180,0,0,255.951
421,1696006574698452,548744,4815,985187,0,0,264.620
422,1696006574702431,548745,4815,989195,0,0,251.319
423,1696006574706446,548746,4815,993199,0,0,249.066
424,1696006574710440,548747,4815,997206,0,0,250.376
425,1696006574714448,548748,4816,1210,0,0,249.501
426,1696006574718450,548749,4816,5217,0,0,249.875
427,1696006574722458,548750,4816,9224,0,0,249.501
428,1696006574726463,548751,4816,13229,0,0,249.688
429,1696006574730776,548752,4816,17236,0,0,231.857
430,1696006574734750,548753,4816,21243,0,0,251.636
431,1696006574738611,548754,4816,25247,0,0,259.000
432,1696006574742501,548755,4816,29254,0,0,257.069
433,1696006574746495,548756,4816,33261,0,0,250.376
434,1696006574750498,548757,4816,37266,0,0,249.813
435,1696006574754764,548758,4816,41273,0,0,234.412
436,1696006574758526,548759,4816,45280,0,0,265.816
437,1696006574762776,548760,4816,49284,0,0,235.294
