scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
74,725.9401245117188,332.703369140625,0.9729691743850708,572.3890991210938,410.7319641113281,0.6667312383651733,569.468994140625,494.9332275390625,0.8743612170219421
75,726.3966064453125,331.97021484375,0.9743841886520386,572.239501953125,410.1423034667969,0.6517273783683777,569.85986328125,494.7486572265625,0.8462679386138916
76,726.7972412109375,331.558349609375,0.9746949076652527,564.757568359375,409.7350158691406,0.6536227464675903,570.1084594726562,494.6287536621094,0.8315384387969971
77,726.9984741210938,331.4071960449219,0.972244143486023,565.2352294921875,409.92657470703125,0.6668675541877747,575.7835083007812,492.84814453125,0.8332335352897644
78,727.59326171875,331.23358154296875,0.9698656797409058,564.956787109375,409.7021789550781,0.6747568845748901,576.1239013671875,492.6709289550781,0.8409643173217773
79,728.2338256835938,330.9256591796875,0.9684909582138062,585.1327514648438,403.5810546875,0.6089020371437073,576.3401489257812,492.64129638671875,0.8627579808235168
80,728.6431884765625,330.6730651855469,0.9659514427185059,580.7081909179688,404.7222595214844,0.6278780698776245,576.5126953125,493.01666259765625,0.8639751076698303
81,728.8866577148438,330.42364501953125,0.9644206762313843,573.7952880859375,410.31243896484375,0.6722058057785034,576.7975463867188,492.6853942871094,0.8800902366638184
82,729.05419921875,330.3661193847656,0.9616305828094482,584.8447875976562,403.86602783203125,0.741533637046814,577.4373168945312,492.3257141113281,0.8967995643615723
83,730.9976196289062,329.26519775390625,0.9457258582115173,579.024658203125,407.6361999511719,0.749008297920227,578.1774291992188,492.3773498535156,0.904424786567688
84,731.948974609375,329.134033203125,0.9460321664810181,579.1635131835938,407.5169982910156,0.7614188194274902,578.9178466796875,492.3033142089844,0.9104466438293457
85,733.4231567382812,329.776611328125,0.9396985769271851,584.87451171875,404.8161315917969,0.7714930772781372,579.4197998046875,492.1828308105469,0.9129235744476318
86,733.4630737304688,329.9398498535156,0.9372807145118713,586.4033813476562,404.15252685546875,0.8086466789245605,579.9886474609375,492.0289001464844,0.9134217500686646
87,734.06103515625,330.4398498535156,0.9334083795547485,586.162841796875,404.4328918457031,0.8015845417976379,580.187744140625,491.7900695800781,0.912785530090332
88,734.8025512695312,330.8606262207031,0.9311566948890686,586.6265258789062,404.6358947753906,0.7820878028869629,580.2778930664062,491.9292907714844,0.914513349533081
89,734.5369873046875,331.5084533691406,0.939568042755127,587.32421875,405.05438232421875,0.7720679640769958,580.4609375,491.9879150390625,0.9169386625289917
90,734.4615478515625,332.2195739746094,0.9285928010940552,587.6723022460938,405.15374755859375,0.7700256109237671,580.5848999023438,492.1176452636719,0.9172786474227905
91,734.8314819335938,332.57489013671875,0.9349735975265503,586.66162109375,404.8380126953125,0.7593601942062378,580.7704467773438,492.18719482421875,0.9200270175933838
92,735.263916015625,333.0697326660156,0.9461200833320618,587.0538940429688,404.5094909667969,0.7533032894134521,580.959716796875,492.26080322265625,0.9169386029243469
