scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
76,1952.9249267578125,268.4132385253906,0.0508953332901001,2007.1026611328125,427.42059326171875,0.0690215528011322,1482.15625,546.9415283203125,0.010280013084411621
77,1952.56640625,270.0146789550781,0.05705982446670532,2016.2203369140625,422.43133544921875,0.060665011405944824,979.8750610351562,70.11703491210938,0.009790807962417603
78,1953.892333984375,270.218505859375,0.09344339370727539,2010.4764404296875,427.8429260253906,0.19465073943138123,1481.042236328125,547.24853515625,0.021031051874160767
79,1952.3690185546875,271.21392822265625,0.0860842764377594,2009.2640380859375,429.60638427734375,0.3410367965698242,1480.585693359375,548.406005859375,0.023086518049240112
80,1960.122802734375,257.95965576171875,0.09917539358139038,2017.6185302734375,421.9615783691406,0.09235554933547974,1480.894775390625,548.3519897460938,0.07501682639122009
81,1963.8447265625,253.4991912841797,0.04270777106285095,2018.7857666015625,422.2064208984375,0.10144880414009094,1480.8072509765625,547.9048461914062,0.08361348509788513
82,703.703125,2.159189224243164,0.027810126543045044,2019.5374755859375,421.7474670410156,0.08256158232688904,1481.1802978515625,548.1527709960938,0.03538009524345398
83,1965.0003662109375,249.95428466796875,0.057726532220840454,2016.9322509765625,425.6979675292969,0.3460821807384491,1481.3438720703125,548.067138671875,0.08349806070327759
84,1966.66943359375,251.52317810058594,0.12351882457733154,2019.5294189453125,421.9673767089844,0.16537150740623474,1482.0262451171875,549.0321044921875,0.025500833988189697
85,1967.822998046875,253.81304931640625,0.11418706178665161,2019.147216796875,422.1224670410156,0.20626413822174072,1482.6195068359375,548.0950927734375,0.3662537932395935
86,1968.297607421875,257.9956970214844,0.21083930134773254,2018.9061279296875,422.09417724609375,0.1679835319519043,1482.325927734375,548.1539916992188,0.35116085410118103
87,1966.6373291015625,251.96286010742188,0.17038029432296753,2016.8765869140625,425.79833984375,0.40475642681121826,1483.224853515625,548.4511108398438,0.3610510230064392
88,1970.0986328125,255.3179168701172,0.08441463112831116,2019.6466064453125,421.86248779296875,0.17439332604408264,1482.28466796875,548.8442993164062,0.28929200768470764
89,1970.4197998046875,267.2978210449219,0.09912353754043579,2020.0400390625,421.3726806640625,0.16341063380241394,1483.2652587890625,550.4970703125,0.5961048603057861
