framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
221,1699636908669710,183673,4117,344951,0,0,250.313
222,1699636908673689,183674,4117,348955,0,0,251.319
223,1699636908677720,183675,4117,352962,0,0,248.077
224,1699636908681699,183676,4117,356967,0,0,251.319
225,1699636908685707,183677,4117,360974,0,0,249.501
226,1699636908689720,183678,4117,364981,0,0,249.190
227,1699636908693740,183679,4117,368985,0,0,248.756
228,1699636908697727,183680,4117,372992,0,0,250.815
229,1699636908701737,183681,4117,376999,0,0,249.377
230,1699636908705751,183682,4117,381004,0,0,249.128
231,1699636908709749,183683,4117,385011,0,0,250.125
232,1699636908713766,183684,4117,389015,0,0,248.942
233,1699636908717766,183685,4117,393022,0,0,250.000
234,1699636908721764,183686,4117,397029,0,0,250.125
235,1699636908725785,183687,4117,401033,0,0,248.694
236,1699636908729782,183688,4117,405041,0,0,250.188
237,1699636908733785,183689,4117,409048,0,0,249.813
238,1699636908738181,183690,4117,413052,0,0,227.480
239,1699636908741947,183691,4117,417059,0,0,265.534
240,1699636908746059,183692,4117,421066,0,0,243.191
241,1699636908750198,183693,4117,425070,0,0,241.604
242,1699636908754230,183694,4117,429078,0,0,248.016
243,1699636908758227,183695,4117,433082,0,0,250.188
244,1699636908762235,183696,4117,437089,0,0,249.501
245,1699636908766267,183697,4117,441096,0,0,248.016
246,1699636908770268,183698,4117,445100,0,0,249.938
247,1699636908774271,183699,4117,449107,0,0,249.813
248,1699636908778150,183700,4117,453115,0,0,257.798
249,1699636908782286,183701,4117,457119,0,0,241.779
250,1699636908786262,183702,4117,461126,0,0,251.509
251,1699636908790292,183703,4117,465130,0,0,248.139
252,1699636908794231,183704,4117,469137,0,0,253.872
253,1699636908798346,183705,4117,473144,0,0,243.013
254,1699636908802190,183706,4117,477149,0,0,260.146
255,1699636908806315,183707,4117,481156,0,0,242.424
256,1699636908810231,183708,4117,485163,0,0,255.363
257,1699636908814378,183709,4117,489167,0,0,241.138
258,1699636908818226,183710,4117,493174,0,0,259.875
259,1699636908822337,183711,4117,497179,0,0,243.250
260,1699636908826245,183712,4117,501186,0,0,255.885
261,1699636908830335,183713,4117,505193,0,0,244.499
262,1699636908834270,183714,4117,509197,0,0,254.130
263,1699636908838370,183715,4117,513204,0,0,243.902
264,1699636908842369,183716,4117,517211,0,0,250.063
265,1699636908846364,183717,4117,521216,0,0,250.313
266,1699636908850302,183718,4117,525223,0,0,253.936
267,1699636908854444,183719,4117,529230,0,0,241.429
268,1699636908858276,183720,4117,533234,0,0,260.960
269,1699636908862430,183721,4117,537241,0,0,240.732
270,1699636908866301,183722,4117,541246,0,0,258.331
271,1699636908870393,183723,4117,545253,0,0,244.379
272,1699636908874303,183724,4117,549260,0,0,255.754
273,1699636908878419,183725,4117,553264,0,0,242.954
274,1699636908882305,183726,4117,557271,0,0,257.334
275,1699636908886419,183727,4117,561278,0,0,243.072
276,1699636908890333,183728,4117,565283,0,0,255.493
277,1699636908894438,183729,4117,569290,0,0,243.605
278,1699636908898347,183730,4117,573294,0,0,255.820
279,1699636908902457,183731,4117,577301,0,0,243.309
280,1699636908906372,183732,4117,581308,0,0,255.428
281,1699636908910519,183733,4117,585313,0,0,241.138
282,1699636908914360,183734,4117,589320,0,0,260.349
283,1699636908918474,183735,4117,593327,0,0,243.072
284,1699636908922352,183736,4117,597331,0,0,257.865
285,1699636908926519,183737,4117,601338,0,0,239.981
286,1699636908930383,183738,4117,605345,0,0,258.799
287,1699636908934489,183739,4117,609350,0,0,243.546
288,1699636908938160,183740,4117,613357,0,0,272.405
289,1699636908942510,183741,4117,617361,0,0,229.885
290,1699636908946411,183742,4117,621368,0,0,256.345
291,1699636908950513,183743,4117,625375,0,0,243.784
292,1699636908954438,183744,4117,629380,0,0,254.777
293,1699636908958546,183745,4117,633387,0,0,243.427
294,1699636908962429,183746,4117,637394,0,0,257.533
295,1699636908966547,183747,4117,641398,0,0,242.836
296,1699636908970449,183748,4117,645405,0,0,256.279
297,1699636908974552,183749,4117,649410,0,0,243.724
298,1699636908978449,183750,4117,653417,0,0,256.608
299,1699636908982571,183751,4117,657424,0,0,242.601
300,1699636908986218,183752,4117,661428,0,0,274.198
301,1699636908990615,183753,4117,665435,0,0,227.428
302,1699636908994489,183754,4117,669442,0,0,258.131
303,1699636908998627,183755,4117,673447,0,0,241.663
304,1699636909002502,183756,4117,677454,0,0,258.065
305,1699636909006604,183757,4117,681461,0,0,243.784
306,1699636909010524,183758,4117,685465,0,0,255.102
307,1699636909014617,183759,4117,689472,0,0,244.320
308,1699636909018508,183760,4117,693476,0,0,257.003
309,1699636909022620,183761,4117,697484,0,0,243.191
310,1699636909026557,183762,4117,701491,0,0,254.001
311,1699636909030654,183763,4117,705495,0,0,244.081
312,1699636909034543,183764,4117,709502,0,0,257.136
313,1699636909038682,183765,4117,713509,0,0,241.604
314,1699636909042397,183766,4117,717513,0,0,269.179
315,1699636909046689,183767,4117,721521,0,0,232.992
316,1699636909050576,183768,4117,725525,0,0,257.268
317,1699636909054439,183769,4117,729532,0,0,258.866
318,1699636909058702,183770,4117,733539,0,0,234.577
319,1699636909062616,183771,4117,737543,0,0,255.493
320,1699636909066615,183772,4117,741550,0,0,250.063
321,1699636909070619,183773,4117,745558,0,0,249.750
322,1699636909074634,183774,4117,749562,0,0,249.066
323,1699636909078623,183775,4117,753569,0,0,250.689
324,1699636909082435,183776,4117,757573,0,0,262.329
325,1699636909086402,183777,4117,761580,0,0,252.080
326,1699636909090727,183778,4117,765587,0,0,231.214
327,1699636909094720,183779,4117,769592,0,0,250.438
328,1699636909098730,183780,4117,773599,0,0,249.377
329,1699636909102741,183781,4117,777606,0,0,249.314
330,1699636909106743,183782,4117,781610,0,0,249.875
331,1699636909110761,183783,4117,785617,0,0,248.880
332,1699636909114752,183784,4117,789624,0,0,250.564
333,1699636909118845,183785,4117,793629,0,0,244.320
334,1699636909122799,183786,4117,797636,0,0,252.908
335,1699636909126714,183787,4117,801640,0,0,255.428
336,1699636909130846,183788,4117,805647,0,0,242.014
337,1699636909134747,183789,4117,809654,0,0,256.345
338,1699636909138535,183790,4117,813659,0,0,263.992
339,1699636909142878,183791,4117,817666,0,0,230.256
340,1699636909146470,183792,4117,821673,0,0,278.396
341,1699636909150453,183793,4117,825677,0,0,251.067
342,1699636909154443,183794,4117,829684,0,0,250.627
343,1699636909158914,183795,4117,833689,0,0,223.664
344,1699636909162491,183796,4117,837696,0,0,279.564
345,1699636909166485,183797,4117,841703,0,0,250.376
346,1699636909170469,183798,4117,845707,0,0,251.004
347,1699636909174798,183799,4117,849714,0,0,231.000
348,1699636909178559,183800,4117,853721,0,0,265.887
349,1699636909182767,183801,4117,857726,0,0,237.643
350,1699636909186553,183802,4117,861733,0,0,264.131
351,1699636909190527,183803,4117,865740,0,0,251.636
352,1699636909194512,183804,4117,869744,0,0,250.941
353,1699636909198793,183805,4117,873751,0,0,233.590
354,1699636909202547,183806,4117,877756,0,0,266.383
355,1699636909206801,183807,4117,881763,0,0,235.073
356,1699636909210607,183808,4117,885770,0,0,262.743
357,1699636909214861,183809,4117,889774,0,0,235.073
358,1699636909218580,183810,4117,893781,0,0,268.889
359,1699636909222872,183811,4117,897788,0,0,232.992
360,1699636909226579,183812,4117,901793,0,0,269.760
361,1699636909230895,183813,4117,905800,0,0,231.696
362,1699636909234619,183814,4117,909804,0,0,268.528
363,1699636909239375,183815,4117,913811,0,0,210.261
364,1699636909242574,183816,4117,917818,0,0,312.598
365,1699636909246884,183817,4117,921823,0,0,232.019
366,1699636909250624,183818,4117,925830,0,0,267.380
367,1699636909254908,183819,4117,929837,0,0,233.427
368,1699636909258647,183820,4117,933841,0,0,267.451
369,1699636909262929,183821,4117,937848,0,0,233.536
370,1699636909266658,183822,4117,941855,0,0,268.168
371,1699636909270934,183823,4117,945860,0,0,233.863
372,1699636909274661,183824,4117,949867,0,0,268.312
373,1699636909278951,183825,4117,953871,0,0,233.100
374,1699636909282666,183826,4117,957878,0,0,269.179
375,1699636909286950,183827,4117,961885,0,0,233.427
376,1699636909290693,183828,4117,965890,0,0,267.165
377,1699636909294955,183829,4117,969897,0,0,234.632
378,1699636909298734,183830,4117,973904,0,0,264.620
379,1699636909303026,183831,4117,977908,0,0,232.992
380,1699636909306730,183832,4117,981915,0,0,269.978
381,1699636909310997,183833,4117,985919,0,0,234.357
382,1699636909314798,183834,4117,989927,0,0,263.089
383,1699636909319049,183835,4117,993934,0,0,235.239
384,1699636909322779,183836,4117,997938,0,0,268.097
385,1699636909327031,183837,4118,1945,0,0,235.183
386,1699636909330778,183838,4118,5952,0,0,266.880
387,1699636909335062,183839,4118,9956,0,0,233.427
388,1699636909338788,183840,4118,13964,0,0,268.384
389,1699636909343173,183841,4118,17968,0,0,228.050
390,1699636909346788,183842,4118,21975,0,0,276.625
391,1699636909351200,183843,4118,25982,0,0,226.655
392,1699636909354844,183844,4118,29986,0,0,274.424
393,1699636909359196,183845,4118,33993,0,0,229.779
394,1699636909362831,183846,4118,38001,0,0,275.103
395,1699636909367145,183847,4118,42005,0,0,231.803
396,1699636909370847,183848,4118,46012,0,0,270.124
397,1699636909375212,183849,4118,50019,0,0,229.095
398,1699636909378883,183850,4118,54023,0,0,272.405
399,1699636909383205,183851,4118,58030,0,0,231.374
400,1699636909386892,183852,4118,62035,0,0,271.223
401,1699636909391196,183853,4118,66042,0,0,232.342
402,1699636909394914,183854,4118,70049,0,0,268.962
403,1699636909399202,183855,4118,74053,0,0,233.209
404,1699636909402907,183856,4118,78060,0,0,269.906
405,1699636909407266,183857,4118,82067,0,0,229.410
406,1699636909410877,183858,4118,86072,0,0,276.932
407,1699636909415237,183859,4118,90079,0,0,229.358
408,1699636909418913,183860,4118,94083,0,0,272.035
409,1699636909423254,183861,4118,98090,0,0,230.362
410,1699636909426933,183862,4118,102097,0,0,271.813
411,1699636909431247,183863,4118,106102,0,0,231.803
412,1699636909434983,183864,4118,110109,0,0,267.666
413,1699636909439265,183865,4118,114116,0,0,233.536
414,1699636909442934,183866,4118,118120,0,0,272.554
415,1699636909447285,183867,4118,122127,0,0,229.832
416,1699636909450968,183868,4118,126134,0,0,271.518
417,1699636909455294,183869,4118,130139,0,0,231.160
418,1699636909458972,183870,4118,134146,0,0,271.887
419,1699636909463306,183871,4118,138150,0,0,230.734
420,1699636909466976,183872,4118,142157,0,0,272.480
421,1699636909471314,183873,4118,146164,0,0,230.521
422,1699636909474993,183874,4118,150169,0,0,271.813
423,1699636909479325,183875,4118,154176,0,0,230.840
424,1699636909482992,183876,4118,158183,0,0,272.702
425,1699636909487352,183877,4118,162187,0,0,229.358
426,1699636909491013,183878,4118,166194,0,0,273.149
427,1699636909495357,183879,4118,170199,0,0,230.203
428,1699636909499030,183880,4118,174206,0,0,272.257
429,1699636909503382,183881,4118,178213,0,0,229.779
430,1699636909507106,183882,4118,182217,0,0,268.528
431,1699636909511424,183883,4118,186224,0,0,231.589
432,1699636909515108,183884,4118,190231,0,0,271.444
433,1699636909519379,183885,4118,194236,0,0,234.137
434,1699636909523109,183886,4118,198243,0,0,268.097
435,1699636909527413,183887,4118,202250,0,0,232.342
436,1699636909531079,183888,4118,206254,0,0,272.777
437,1699636909535421,183889,4118,210261,0,0,230.309
438,1699636909539116,183890,4118,214266,0,0,270.636
439,1699636909543449,183891,4118,218273,0,0,230.787
440,1699636909547096,183892,4118,222280,0,0,274.198
441,1699636909551430,183893,4118,226284,0,0,230.734
442,1699636909555119,183894,4118,230291,0,0,271.076
443,1699636909559461,183895,4118,234298,0,0,230.309
444,1699636909563122,183896,4118,238303,0,0,273.149
445,1699636909567460,183897,4118,242310,0,0,230.521
446,1699636909571120,183898,4118,246314,0,0,273.224
447,1699636909575470,183899,4118,250321,0,0,229.885
448,1699636909579147,183900,4118,254328,0,0,271.961
449,1699636909583476,183901,4118,258333,0,0,231.000
450,1699636909587157,183902,4118,262340,0,0,271.665
451,1699636909591500,183903,4118,266347,0,0,230.256
452,1699636909595172,183904,4118,270351,0,0,272.331
453,1699636909599515,183905,4118,274358,0,0,230.256
454,1699636909603176,183906,4118,278365,0,0,273.149
455,1699636909607528,183907,4118,282370,0,0,229.779
456,1699636909611206,183908,4118,286377,0,0,271.887
457,1699636909615532,183909,4118,290381,0,0,231.160
458,1699636909619224,183910,4118,294388,0,0,270.856
459,1699636909623550,183911,4118,298395,0,0,231.160
460,1699636909627248,183912,4118,302399,0,0,270.416
461,1699636909631557,183913,4118,306407,0,0,232.072
462,1699636909635277,183914,4118,310414,0,0,268.817
463,1699636909639597,183915,4118,314418,0,0,231.481
464,1699636909643267,183916,4118,318425,0,0,272.480
465,1699636909647583,183917,4118,322429,0,0,231.696
466,1699636909651247,183918,4118,326436,0,0,272.926
467,1699636909655606,183919,4118,330444,0,0,229.410
468,1699636909659296,183920,4118,334448,0,0,271.003
469,1699636909663616,183921,4118,338455,0,0,231.481
470,1699636909667276,183922,4118,342462,0,0,273.224
471,1699636909671627,183923,4118,346466,0,0,229.832
472,1699636909675320,183924,4118,350473,0,0,270.783
473,1699636909679637,183925,4118,354481,0,0,231.642
474,1699636909683299,183926,4118,358485,0,0,273.075
475,1699636909687641,183927,4118,362492,0,0,230.309
476,1699636909691314,183928,4118,366496,0,0,272.257
477,1699636909695633,183929,4118,370503,0,0,231.535
478,1699636909699324,183930,4118,374510,0,0,270.929
479,1699636909703707,183931,4118,378515,0,0,228.154
480,1699636909707366,183932,4118,382522,0,0,273.299
481,1699636909711678,183933,4118,386529,0,0,231.911
482,1699636909715390,183934,4118,390533,0,0,269.397
483,1699636909719686,183935,4118,394540,0,0,232.775
484,1699636909723362,183936,4118,398545,0,0,272.035
485,1699636909727715,183937,4118,402552,0,0,229.727
486,1699636909731355,183938,4118,406559,0,0,274.725
487,1699636909735624,183939,4118,410563,0,0,234.247
488,1699636909739838,183940,4118,414570,0,0,237.304
489,1699636909743631,183941,4118,418577,0,0,263.644
490,1699636909747377,183942,4118,422582,0,0,266.951
491,1699636909751706,183943,4118,426589,0,0,231.000
492,1699636909755382,183944,4118,430593,0,0,272.035
493,1699636909759713,183945,4118,434600,0,0,230.894
494,1699636909763399,183946,4118,438607,0,0,271.297
495,1699636909767772,183947,4118,442612,0,0,228.676
496,1699636909771418,183948,4118,446619,0,0,274.273
497,1699636909775758,183949,4118,450626,0,0,230.415
498,1699636909779462,183950,4118,454630,0,0,269.978
499,1699636909783783,183951,4118,458637,0,0,231.428
500,1699636909787426,183952,4118,462644,0,0,274.499
501,1699636909791662,183953,4118,466649,0,0,236.072
502,1699636909795662,183954,4118,470656,0,0,250.000
503,1699636909799687,183955,4118,474660,0,0,248.447
504,1699636909803806,183956,4118,478667,0,0,242.777
505,1699636909807818,183957,4118,482674,0,0,249.252
506,1699636909811835,183958,4118,486679,0,0,248.942
507,1699636909815712,183959,4118,490686,0,0,257.931
508,1699636909819850,183960,4118,494693,0,0,241.663
509,1699636909823504,183961,4118,498697,0,0,273.673
510,1699636909827534,183962,4118,502704,0,0,248.139
511,1699636909831515,183963,4118,506709,0,0,251.193
512,1699636909835495,183964,4118,510716,0,0,251.256
513,1699636909839545,183965,4118,514723,0,0,246.914
514,1699636909843552,183966,4118,518727,0,0,249.563
515,1699636909847506,183967,4118,522734,0,0,252.908
516,1699636909851513,183968,4118,526741,0,0,249.563
517,1699636909855544,183969,4118,530746,0,0,248.077
518,1699636909859544,183970,4118,534753,0,0,250.000
519,1699636909863555,183971,4118,538760,0,0,249.314
520,1699636909867576,183972,4118,542764,0,0,248.694
521,1699636909871557,183973,4118,546771,0,0,251.193
522,1699636909875564,183974,4118,550776,0,0,249.563
523,1699636909879573,183975,4118,554783,0,0,249.439
524,1699636909883589,183976,4118,558790,0,0,249.004
525,1699636909887583,183977,4118,562794,0,0,250.376
526,1699636909891965,183978,4118,566801,0,0,228.206
527,1699636909895967,183979,4118,570808,0,0,249.875
528,1699636909899977,183980,4118,574813,0,0,249.377
529,1699636909903700,183981,4118,578820,0,0,268.601
530,1699636909907987,183982,4118,582824,0,0,233.263
531,1699636909911681,183983,4118,586831,0,0,270.709
532,1699636909915706,183984,4118,590838,0,0,248.447
533,1699636909919653,183985,4118,594842,0,0,253.357
534,1699636909923664,183986,4118,598850,0,0,249.314
