scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
46,1860.026123046875,426.2573547363281,0.0773148238658905,2.5977444648742676,252.87107849121094,0.006280422210693359,6.4584503173828125,259.4354553222656,0.08616888523101807
47,1859.9512939453125,426.3350830078125,0.14087480306625366,2.5384864807128906,252.90159606933594,0.006853610277175903,12.870630264282227,261.3927001953125,0.09371781349182129
48,1859.8487548828125,426.0819396972656,0.1692306101322174,2.039186477661133,269.2530212402344,0.005787640810012817,6.583001136779785,260.0685729980469,0.09274208545684814
49,1859.648193359375,425.9908752441406,0.13611051440238953,1.9496607780456543,269.3243713378906,0.005079835653305054,6.604951858520508,259.8310241699219,0.09419339895248413
50,1859.646484375,426.5504150390625,0.15226292610168457,1.803743600845337,269.12890625,0.007334351539611816,6.446094989776611,260.00909423828125,0.13467857241630554
51,1860.1751708984375,426.40625,0.10037866234779358,2.575335741043091,252.94741821289062,0.007302224636077881,13.12166976928711,261.2253112792969,0.10899800062179565
52,1859.85302734375,426.1173400878906,0.2769179940223694,2.1828322410583496,269.18035888671875,0.01222461462020874,13.217737197875977,261.8434143066406,0.18660613894462585
53,2003.6279296875,419.617431640625,0.14130184054374695,2.7774736881256104,252.95254516601562,0.009936779737472534,6.496272087097168,259.66070556640625,0.08765006065368652
54,2002.884033203125,419.36376953125,0.08804380893707275,2.8927435874938965,253.05020141601562,0.011052608489990234,6.396181583404541,259.7896728515625,0.08905836939811707
55,1859.3133544921875,426.9335021972656,0.16329216957092285,2.8661561012268066,253.19232177734375,0.011320620775222778,13.552631378173828,261.7498474121094,0.09729963541030884
56,1859.167724609375,426.9117736816406,0.23686498403549194,3.107786178588867,253.21058654785156,0.011428505182266235,6.910017967224121,260.1134033203125,0.08749189972877502
57,1859.0340576171875,426.8315124511719,0.15809834003448486,3.0171375274658203,253.23294067382812,0.010329753160476685,6.444849014282227,259.7087707519531,0.07717657089233398
58,2002.696044921875,419.72235107421875,0.11395210027694702,2.889963150024414,253.6995086669922,0.005440205335617065,5.986213684082031,259.5505065917969,0.04047888517379761
59,1858.8963623046875,427.2937316894531,0.19743937253952026,3.0637354850769043,253.70498657226562,0.005615174770355225,27.388893127441406,262.8258056640625,0.04521048069000244
60,2002.8404541015625,419.7269287109375,0.14342540502548218,3.254347801208496,253.2860107421875,0.010636597871780396,6.525386810302734,259.856201171875,0.08571210503578186
61,2002.989501953125,420.30828857421875,0.06920209527015686,2.4847214221954346,269.02264404296875,0.01047787070274353,6.4989728927612305,259.9888916015625,0.10295373201370239
62,2003.047119140625,419.98492431640625,0.09657958149909973,2.3929061889648438,268.8799743652344,0.004115313291549683,5.946911811828613,259.8625793457031,0.03672128915786743
63,2002.927978515625,420.10858154296875,0.10446169972419739,2.409832000732422,268.966064453125,0.0052852630615234375,5.965338706970215,259.84716796875,0.06332287192344666
64,2003.18212890625,419.8587646484375,0.07731261849403381,28.230060577392578,235.0550994873047,0.0027557313442230225,5.039955139160156,259.6498107910156,0.020695209503173828
65,2002.9327392578125,419.8030700683594,0.07120585441589355,2.83481764793396,253.83717346191406,0.0028574466705322266,5.479630947113037,259.95770263671875,0.02784404158592224
66,2003.1279296875,420.0685119628906,0.05393022298812866,3.734144449234009,253.33953857421875,0.006419450044631958,5.788313865661621,259.19757080078125,0.043287962675094604
67,1858.651611328125,426.4402770996094,0.09201574325561523,3.547830581665039,253.0318145751953,0.0043881237506866455,5.815307140350342,259.5868225097656,0.04517483711242676
68,2002.71630859375,419.82037353515625,0.09743613004684448,3.0751523971557617,268.1524353027344,0.0052874088287353516,30.33269500732422,272.59661865234375,0.03715777397155762
69,2002.1304931640625,419.4542541503906,0.11289215087890625,3.14516544342041,268.3952941894531,0.011877328157424927,21.789791107177734,268.3798828125,0.08219072222709656
70,2002.00927734375,419.2580261230469,0.12512481212615967,3.2625954151153564,268.2025451660156,0.012243419885635376,7.035121917724609,259.92108154296875,0.0710766613483429
71,2002.7841796875,420.0377502441406,0.06987306475639343,4.431947231292725,252.86256408691406,0.012554168701171875,7.334883689880371,260.09124755859375,0.07496041059494019
72,2002.526611328125,419.8238525390625,0.08951812982559204,5.813368797302246,243.42770385742188,0.00493091344833374,36.1717529296875,274.32110595703125,0.03701823949813843
73,2002.0994873046875,419.89703369140625,0.10244357585906982,5.054117202758789,252.98654174804688,0.008327096700668335,5.3001813888549805,253.24502563476562,0.030666112899780273
74,1854.5311279296875,425.61407470703125,0.07571402192115784,5.032787799835205,253.15435791015625,0.012026011943817139,30.82091522216797,274.9190979003906,0.07572025060653687
75,2002.3487548828125,419.8979797363281,0.10328409075737,3.9580376148223877,268.4465026855469,0.014313280582427979,30.576696395874023,275.1497802734375,0.11794865131378174
76,2002.7620849609375,420.46337890625,0.1541072130203247,3.5597996711730957,268.4605712890625,0.006841421127319336,31.935543060302734,275.2155456542969,0.10178855061531067
77,1855.78076171875,425.3858337402344,0.12164071202278137,3.3137803077697754,244.2763214111328,0.007148534059524536,37.039093017578125,276.0010070800781,0.06562834978103638
78,1855.446533203125,425.9017028808594,0.09170860052108765,3.6531527042388916,244.05455017089844,0.009291291236877441,31.220096588134766,275.2187805175781,0.05911052227020264
79,1855.4195556640625,426.0630798339844,0.09255075454711914,3.1353824138641357,243.71287536621094,0.00803607702255249,38.417171478271484,275.94097900390625,0.11660009622573853
80,1854.9117431640625,426.5486755371094,0.13576018810272217,4.391412258148193,268.5875244140625,0.009402245283126831,48.82228469848633,279.81658935546875,0.13924667239189148
81,1859.1041259765625,427.63653564453125,0.2629815340042114,4.908351898193359,268.1219177246094,0.021036118268966675,43.2279052734375,277.82806396484375,0.1805422008037567
82,1855.7996826171875,426.7060546875,0.1107841432094574,5.206785678863525,268.17462158203125,0.016101151704788208,44.03221130371094,278.4205017089844,0.21975022554397583
83,1855.6602783203125,427.1059875488281,0.16907313466072083,3.9247987270355225,268.4365539550781,0.005935490131378174,46.44744110107422,279.7392272949219,0.2690899670124054
84,1855.7357177734375,427.08856201171875,0.2436964511871338,4.348310947418213,268.6471862792969,0.009249359369277954,45.95054244995117,279.287353515625,0.2537754774093628
85,1860.00927734375,426.1040344238281,0.24171069264411926,2.685325860977173,253.50888061523438,0.006130814552307129,50.4765739440918,282.91229248046875,0.06559988856315613
86,2004.1534423828125,420.688232421875,0.17259672284126282,3.025468587875366,253.28488159179688,0.0066680908203125,5.4116926193237305,275.9912414550781,0.02155861258506775
87,2004.20849609375,420.1000671386719,0.22868949174880981,2.595874071121216,260.4297180175781,0.0049697160720825195,5.609986305236816,275.42327880859375,0.024450242519378662
88,1859.623291015625,427.49041748046875,0.2524563670158386,2.599193811416626,253.43312072753906,0.0027922987937927246,51.09646987915039,284.4858703613281,0.03742733597755432
89,2004.52978515625,419.9851379394531,0.2724990248680115,29.119421005249023,266.25482177734375,0.005619794130325317,52.054473876953125,289.1321105957031,0.042159587144851685
