framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
90,1699634138084633,36536,229,982382,0,0,255.820
91,1699634138088729,36537,229,986386,0,0,244.141
92,1699634138092635,36538,229,990393,0,0,256.016
93,1699634138096744,36539,229,994400,0,0,243.368
94,1699634138100753,36540,229,998405,0,0,249.439
95,1699634138104765,36541,230,2412,0,0,249.252
96,1699634138108757,36542,230,6416,0,0,250.501
97,1699634138112776,36543,230,10423,0,0,248.818
98,1699634138116681,36544,230,14430,0,0,256.082
99,1699634138120705,36545,230,18434,0,0,248.509
100,1699634138124706,36546,230,22442,0,0,249.938
101,1699634138128800,36547,230,26449,0,0,244.260
102,1699634138132806,36548,230,30453,0,0,249.626
103,1699634138136560,36549,230,34460,0,0,266.383
104,1699634138140597,36550,230,38467,0,0,247.709
105,1699634138144512,36551,230,42471,0,0,255.428
106,1699634138148471,36552,230,46479,0,0,252.589
107,1699634138152468,36553,230,50483,0,0,250.188
108,1699634138156614,36554,230,54490,0,0,241.196
109,1699634138160531,36555,230,58497,0,0,255.297
110,1699634138164738,36556,230,62501,0,0,237.699
111,1699634138168525,36557,230,66508,0,0,264.061
112,1699634138172510,36558,230,70516,0,0,250.941
113,1699634138176504,36559,230,74520,0,0,250.376
114,1699634138180767,36560,230,78527,0,0,234.577
115,1699634138184571,36561,230,82531,0,0,262.881
116,1699634138188538,36562,230,86538,0,0,252.080
117,1699634138192530,36563,230,90545,0,0,250.501
118,1699634138196786,36564,230,94550,0,0,234.962
119,1699634138200571,36565,230,98557,0,0,264.201
120,1699634138204572,36566,230,102564,0,0,249.938
121,1699634138208553,36567,230,106568,0,0,251.193
122,1699634138212810,36568,230,110575,0,0,234.907
123,1699634138216588,36569,230,114582,0,0,264.690
124,1699634138220587,36570,230,118587,0,0,250.063
125,1699634138224837,36571,230,122594,0,0,235.294
126,1699634138228615,36572,230,126598,0,0,264.690
127,1699634138232612,36573,230,130605,0,0,250.188
128,1699634138236847,36574,230,134612,0,0,236.128
129,1699634138240633,36575,230,138617,0,0,264.131
130,1699634138244624,36576,230,142624,0,0,250.564
131,1699634138248884,36577,230,146631,0,0,234.742
132,1699634138252652,36578,230,150635,0,0,265.393
133,1699634138256880,36579,230,154642,0,0,236.518
134,1699634138260661,36580,230,158649,0,0,264.480
135,1699634138264649,36581,230,162654,0,0,250.752
136,1699634138268890,36582,230,166661,0,0,235.793
137,1699634138272675,36583,230,170665,0,0,264.201
138,1699634138276669,36584,230,174672,0,0,250.376
139,1699634138280913,36585,230,178679,0,0,235.627
140,1699634138284702,36586,230,182684,0,0,263.922
141,1699634138288683,36587,230,186691,0,0,251.193
142,1699634138292935,36588,230,190698,0,0,235.183
143,1699634138296707,36589,230,194702,0,0,265.111
144,1699634138300711,36590,230,198709,0,0,249.750
145,1699634138304948,36591,230,202714,0,0,236.016
146,1699634138308736,36592,230,206721,0,0,263.992
147,1699634138312713,36593,230,210728,0,0,251.446
148,1699634138316995,36594,230,214732,0,0,233.536
149,1699634138320751,36595,230,218739,0,0,266.241
150,1699634138324971,36596,230,222746,0,0,236.967
151,1699634138328765,36597,230,226751,0,0,263.574
152,1699634138333000,36598,230,230758,0,0,236.128
153,1699634138336773,36599,230,234765,0,0,265.041
154,1699634138340999,36600,230,238769,0,0,236.630
155,1699634138344790,36601,230,242776,0,0,263.783
156,1699634138349074,36602,230,246781,0,0,233.427
157,1699634138353059,36603,230,250788,0,0,250.941
158,1699634138357086,36604,230,254795,0,0,248.324
159,1699634138360811,36605,230,258799,0,0,268.456
160,1699634138365080,36606,230,262806,0,0,234.247
161,1699634138369076,36607,230,266813,0,0,250.250
162,1699634138373096,36608,230,270818,0,0,248.756
163,1699634138377103,36609,230,274825,0,0,249.563
164,1699634138381097,36610,230,278832,0,0,250.376
165,1699634138385113,36611,230,282836,0,0,249.004
166,1699634138389107,36612,230,286843,0,0,250.376
167,1699634138393106,36613,230,290848,0,0,250.063
168,1699634138397118,36614,230,294855,0,0,249.252
169,1699634138401123,36615,230,298862,0,0,249.688
170,1699634138405123,36616,230,302866,0,0,250.000
171,1699634138409128,36617,230,306873,0,0,249.688
172,1699634138413128,36618,230,310880,0,0,250.000
173,1699634138417134,36619,230,314885,0,0,249.626
174,1699634138421144,36620,230,318892,0,0,249.377
175,1699634138425153,36621,230,322896,0,0,249.439
176,1699634138429144,36622,230,326903,0,0,250.564
177,1699634138433158,36623,230,330910,0,0,249.128
178,1699634138437156,36624,230,334914,0,0,250.125
179,1699634138441168,36625,230,338922,0,0,249.252
180,1699634138444937,36626,230,342929,0,0,265.322
181,1699634138449195,36627,230,346933,0,0,234.852
182,1699634138453196,36628,230,350940,0,0,249.938
183,1699634138457208,36629,230,354947,0,0,249.252
184,1699634138460954,36630,230,358951,0,0,266.951
185,1699634138465499,36631,230,362959,0,0,220.022
186,1699634138468959,36632,230,366963,0,0,289.017
187,1699634138473235,36633,230,370970,0,0,233.863
188,1699634138476996,36634,230,374977,0,0,265.887
189,1699634138481252,36635,230,378981,0,0,234.962
190,1699634138485241,36636,230,382988,0,0,250.689
191,1699634138489263,36637,230,386996,0,0,248.633
192,1699634138493270,36638,230,391000,0,0,249.563
193,1699634138497269,36639,230,395007,0,0,250.063
194,1699634138501266,36640,230,399011,0,0,250.188
195,1699634138505261,36641,230,403018,0,0,250.313
196,1699634138509285,36642,230,407025,0,0,248.509
197,1699634138513288,36643,230,411030,0,0,249.813
198,1699634138517281,36644,230,415037,0,0,250.438
199,1699634138521286,36645,230,419044,0,0,249.688
200,1699634138525284,36646,230,423048,0,0,250.125
201,1699634138529314,36647,230,427055,0,0,248.139
202,1699634138533335,36648,230,431062,0,0,248.694
203,1699634138537083,36649,230,435067,0,0,266.809
204,1699634138541317,36650,230,439074,0,0,236.183
205,1699634138545326,36651,230,443078,0,0,249.439
206,1699634138549341,36652,230,447085,0,0,249.066
207,1699634138553350,36653,230,451092,0,0,249.439
208,1699634138557351,36654,230,455097,0,0,249.938
209,1699634138561363,36655,230,459104,0,0,249.252
210,1699634138565376,36656,230,463111,0,0,249.190
211,1699634138569384,36657,230,467115,0,0,249.501
212,1699634138573363,36658,230,471122,0,0,251.319
213,1699634138577168,36659,230,475129,0,0,262.812
214,1699634138581383,36660,230,479134,0,0,237.248
215,1699634138585395,36661,230,483141,0,0,249.252
216,1699634138589397,36662,230,487145,0,0,249.875
217,1699634138593399,36663,230,491152,0,0,249.875
218,1699634138597404,36664,230,495159,0,0,249.688
219,1699634138601404,36665,230,499164,0,0,250.000
220,1699634138605216,36666,230,503171,0,0,262.329
221,1699634138609435,36667,230,507178,0,0,237.023
222,1699634138613438,36668,230,511182,0,0,249.813
223,1699634138617441,36669,230,515189,0,0,249.813
224,1699634138621420,36670,230,519194,0,0,251.319
225,1699634138625452,36671,230,523201,0,0,248.016
226,1699634138629245,36672,230,527208,0,0,263.644
227,1699634138633486,36673,230,531212,0,0,235.793
228,1699634138637470,36674,230,535219,0,0,251.004
229,1699634138641473,36675,230,539226,0,0,249.813
230,1699634138645472,36676,230,543231,0,0,250.063
231,1699634138649493,36677,230,547238,0,0,248.694
232,1699634138653488,36678,230,551245,0,0,250.313
233,1699634138657489,36679,230,555249,0,0,249.938
234,1699634138661489,36680,230,559256,0,0,250.000
235,1699634138665497,36681,230,563261,0,0,249.501
236,1699634138669504,36682,230,567268,0,0,249.563
237,1699634138673512,36683,230,571275,0,0,249.501
238,1699634138677313,36684,230,575279,0,0,263.089
239,1699634138681521,36685,230,579286,0,0,237.643
240,1699634138685533,36686,230,583293,0,0,249.252
241,1699634138689524,36687,230,587298,0,0,250.564
242,1699634138693539,36688,230,591305,0,0,249.066
243,1699634138697536,36689,230,595309,0,0,250.188
244,1699634138701543,36690,230,599316,0,0,249.563
245,1699634138705558,36691,230,603323,0,0,249.066
246,1699634138709567,36692,230,607328,0,0,249.439
247,1699634138713573,36693,230,611335,0,0,249.626
248,1699634138717574,36694,230,615342,0,0,249.938
249,1699634138721543,36695,230,619346,0,0,251.953
250,1699634138725586,36696,230,623353,0,0,247.341
251,1699634138729590,36697,230,627360,0,0,249.750
252,1699634138733402,36698,230,631365,0,0,262.329
253,1699634138737392,36699,230,635372,0,0,250.627
254,1699634138741612,36700,230,639376,0,0,236.967
255,1699634138745619,36701,230,643383,0,0,249.563
256,1699634138749651,36702,230,647390,0,0,248.016
257,1699634138753621,36703,230,651394,0,0,251.889
258,1699634138757641,36704,230,655402,0,0,248.756
259,1699634138761644,36705,230,659409,0,0,249.813
260,1699634138765650,36706,230,663413,0,0,249.626
261,1699634138769644,36707,230,667420,0,0,250.376
262,1699634138773655,36708,230,671427,0,0,249.314
263,1699634138777451,36709,230,675431,0,0,263.435
264,1699634138781673,36710,230,679439,0,0,236.855
265,1699634138785663,36711,230,683443,0,0,250.627
266,1699634138789684,36712,230,687450,0,0,248.694
267,1699634138793692,36713,230,691457,0,0,249.501
268,1699634138797676,36714,230,695461,0,0,251.004
269,1699634138801687,36715,230,699468,0,0,249.314
270,1699634138805729,36716,230,703476,0,0,247.402
271,1699634138809723,36717,230,707480,0,0,250.376
272,1699634138813731,36718,230,711487,0,0,249.501
273,1699634138817749,36719,230,715491,0,0,248.880
274,1699634138821696,36720,230,719498,0,0,253.357
275,1699634138825742,36721,230,723505,0,0,247.158
276,1699634138829759,36722,230,727510,0,0,248.942
277,1699634138833545,36723,230,731517,0,0,264.131
278,1699634138837538,36724,230,735524,0,0,250.438
279,1699634138841772,36725,230,739528,0,0,236.183
280,1699634138845789,36726,230,743535,0,0,248.942
281,1699634138849801,36727,230,747542,0,0,249.252
282,1699634138853792,36728,230,751547,0,0,250.564
283,1699634138857804,36729,230,755554,0,0,249.252
284,1699634138861812,36730,230,759558,0,0,249.501
285,1699634138865807,36731,230,763565,0,0,250.313
286,1699634138869827,36732,230,767572,0,0,248.756
287,1699634138873822,36733,230,771577,0,0,250.313
288,1699634138877614,36734,230,775584,0,0,263.713
289,1699634138881830,36735,230,779591,0,0,237.192
290,1699634138885835,36736,230,783595,0,0,249.688
291,1699634138889856,36737,230,787602,0,0,248.694
292,1699634138893869,36738,230,791609,0,0,249.190
293,1699634138897864,36739,230,795614,0,0,250.313
294,1699634138901876,36740,230,799621,0,0,249.252
295,1699634138905870,36741,230,803625,0,0,250.376
296,1699634138909865,36742,230,807632,0,0,250.313
297,1699634138913891,36743,230,811639,0,0,248.385
298,1699634138917879,36744,230,815644,0,0,250.752
299,1699634138921864,36745,230,819651,0,0,250.941
300,1699634138925910,36746,230,823658,0,0,247.158
301,1699634138929698,36747,230,827662,0,0,263.992
302,1699634138933689,36748,230,831669,0,0,250.564
303,1699634138937669,36749,230,835674,0,0,251.256
304,1699634138941925,36750,230,839681,0,0,234.962
305,1699634138945926,36751,230,843688,0,0,249.938
306,1699634138949992,36752,230,847692,0,0,245.942
307,1699634138953926,36753,230,851699,0,0,254.194
308,1699634138957970,36754,230,855706,0,0,247.280
309,1699634138961962,36755,230,859711,0,0,250.501
310,1699634138966357,36756,230,863718,0,0,227.531
311,1699634138969659,36757,230,867725,0,0,302.847
312,1699634138973739,36758,230,871729,0,0,245.098
313,1699634138977732,36759,230,875736,0,0,250.438
314,1699634138981991,36760,230,879741,0,0,234.797
315,1699634138985996,36761,230,883748,0,0,249.688
316,1699634138989993,36762,230,887755,0,0,250.188
317,1699634138994002,36763,230,891759,0,0,249.439
318,1699634138998013,36764,230,895766,0,0,249.314
319,1699634139002019,36765,230,899773,0,0,249.626
320,1699634139005818,36766,230,903778,0,0,263.227
321,1699634139010032,36767,230,907785,0,0,237.304
322,1699634139014042,36768,230,911792,0,0,249.377
323,1699634139018044,36769,230,915796,0,0,249.875
324,1699634139021818,36770,230,919803,0,0,264.971
325,1699634139026058,36771,230,923808,0,0,235.849
326,1699634139030079,36772,230,927815,0,0,248.694
327,1699634139034083,36773,230,931822,0,0,249.750
328,1699634139038076,36774,230,935826,0,0,250.438
329,1699634139042093,36775,230,939833,0,0,248.942
330,1699634139046096,36776,230,943840,0,0,249.813
331,1699634139050118,36777,230,947845,0,0,248.633
332,1699634139053916,36778,230,951852,0,0,263.296
333,1699634139057880,36779,230,955859,0,0,252.270
334,1699634139061861,36780,230,959863,0,0,251.193
335,1699634139065893,36781,230,963870,0,0,248.016
336,1699634139069873,36782,230,967874,0,0,251.256
337,1699634139073890,36783,230,971882,0,0,248.942
338,1699634139077890,36784,230,975889,0,0,250.000
339,1699634139081897,36785,230,979893,0,0,249.563
340,1699634139085902,36786,230,983900,0,0,249.688
341,1699634139089914,36787,230,987907,0,0,249.252
342,1699634139093911,36788,230,991911,0,0,250.188
343,1699634139097918,36789,230,995919,0,0,249.563
344,1699634139101928,36790,230,999923,0,0,249.377
345,1699634139105919,36791,231,3930,0,0,250.564
346,1699634139109947,36792,231,7937,0,0,248.262
347,1699634139113945,36793,231,11941,0,0,250.125
348,1699634139117948,36794,231,15948,0,0,249.813
349,1699634139121961,36795,231,19956,0,0,249.190
350,1699634139125963,36796,231,23960,0,0,249.875
351,1699634139129962,36797,231,27967,0,0,250.063
352,1699634139133987,36798,231,31974,0,0,248.447
353,1699634139138101,36799,231,35978,0,0,243.072
354,1699634139142264,36800,231,39985,0,0,240.211
355,1699634139145995,36801,231,43990,0,0,268.025
356,1699634139150057,36802,231,47997,0,0,246.184
357,1699634139154010,36803,231,52004,0,0,252.972
358,1699634139158384,36804,231,56008,0,0,228.624
359,1699634139162016,36805,231,60015,0,0,275.330
360,1699634139165997,36806,231,64022,0,0,251.193
361,1699634139170021,36807,231,68027,0,0,248.509
362,1699634139173997,36808,231,72034,0,0,251.509
363,1699634139178008,36809,231,76041,0,0,249.314
364,1699634139182005,36810,231,80045,0,0,250.188
365,1699634139186005,36811,231,84052,0,0,250.000
366,1699634139190079,36812,231,88057,0,0,245.459
367,1699634139194049,36813,231,92064,0,0,251.889
368,1699634139198077,36814,231,96071,0,0,248.262
369,1699634139202056,36815,231,100075,0,0,251.319
370,1699634139206077,36816,231,104082,0,0,248.694
371,1699634139210066,36817,231,108089,0,0,250.689
372,1699634139214080,36818,231,112094,0,0,249.128
373,1699634139218076,36819,231,116101,0,0,250.250
374,1699634139222109,36820,231,120105,0,0,247.954
375,1699634139226087,36821,231,124112,0,0,251.383
376,1699634139230112,36822,231,128119,0,0,248.447
377,1699634139234104,36823,231,132124,0,0,250.501
378,1699634139238115,36824,231,136131,0,0,249.314
379,1699634139242108,36825,231,140138,0,0,250.438
380,1699634139246126,36826,231,144142,0,0,248.880
381,1699634139250119,36827,231,148149,0,0,250.438
382,1699634139254156,36828,231,152156,0,0,247.709
383,1699634139258141,36829,231,156161,0,0,250.941
384,1699634139262144,36830,231,160168,0,0,249.813
385,1699634139266158,36831,231,164172,0,0,249.128
386,1699634139270166,36832,231,168179,0,0,249.501
387,1699634139274189,36833,231,172186,0,0,248.571
388,1699634139278178,36834,231,176191,0,0,250.689
389,1699634139282199,36835,231,180198,0,0,248.694
390,1699634139286186,36836,231,184205,0,0,250.815
391,1699634139290239,36837,231,188209,0,0,246.731
392,1699634139294235,36838,231,192216,0,0,250.250
393,1699634139298256,36839,231,196223,0,0,248.694
394,1699634139302232,36840,231,200228,0,0,251.509
395,1699634139306297,36841,231,204235,0,0,246.002
396,1699634139310233,36842,231,208239,0,0,254.065
397,1699634139314296,36843,231,212246,0,0,246.124
398,1699634139318282,36844,231,216253,0,0,250.878
399,1699634139322310,36845,231,220258,0,0,248.262
400,1699634139326325,36846,231,224265,0,0,249.066
401,1699634139330353,36847,231,228272,0,0,248.262
402,1699634139334362,36848,231,232276,0,0,249.439
403,1699634139338271,36849,231,236283,0,0,255.820
404,1699634139342338,36850,231,240288,0,0,245.881
405,1699634139346342,36851,231,244295,0,0,249.750
406,1699634139350401,36852,231,248302,0,0,246.366
407,1699634139354480,36853,231,252306,0,0,245.158
408,1699634139358445,36854,231,256313,0,0,252.207
409,1699634139362532,36855,231,260320,0,0,244.678
410,1699634139366517,36856,231,264325,0,0,250.941
411,1699634139370592,36857,231,268332,0,0,245.399
412,1699634139374555,36858,231,272339,0,0,252.334
413,1699634139378609,36859,231,276343,0,0,246.670
414,1699634139382609,36860,231,280350,0,0,250.000
415,1699634139386615,36861,231,284354,0,0,249.626
416,1699634139390629,36862,231,288362,0,0,249.128
417,1699634139394627,36863,231,292369,0,0,250.125
418,1699634139398634,36864,231,296373,0,0,249.563
419,1699634139402636,36865,231,300380,0,0,249.875
420,1699634139406648,36866,231,304387,0,0,249.252
421,1699634139410649,36867,231,308391,0,0,249.938
422,1699634139414658,36868,231,312399,0,0,249.439
423,1699634139418660,36869,231,316406,0,0,249.875
424,1699634139422557,36870,231,320410,0,0,256.608
425,1699634139426662,36871,231,324417,0,0,243.605
426,1699634139430677,36872,231,328421,0,0,249.066
427,1699634139434750,36873,231,332428,0,0,245.519
428,1699634139438436,36874,231,336436,0,0,271.297
429,1699634139442691,36875,231,340440,0,0,235.018
430,1699634139446599,36876,231,344447,0,0,255.885
431,1699634139450783,36877,231,348454,0,0,239.006
432,1699634139454717,36878,231,352458,0,0,254.194
433,1699634139458781,36879,231,356465,0,0,246.063
434,1699634139462819,36880,231,360470,0,0,247.647
435,1699634139467116,36881,231,364477,0,0,232.721
436,1699634139470733,36882,231,368484,0,0,276.472
437,1699634139474807,36883,231,372488,0,0,245.459
438,1699634139478761,36884,231,376495,0,0,252.908
439,1699634139482818,36885,231,380502,0,0,246.488
440,1699634139486834,36886,231,384507,0,0,249.004
441,1699634139490840,36887,231,388514,0,0,249.626
442,1699634139494835,36888,231,392521,0,0,250.313
443,1699634139498856,36889,231,396525,0,0,248.694
444,1699634139502857,36890,231,400532,0,0,249.938
445,1699634139506862,36891,231,404537,0,0,249.688
446,1699634139510872,36892,231,408544,0,0,249.377
447,1699634139514877,36893,231,412551,0,0,249.688
448,1699634139518878,36894,231,416555,0,0,249.938
449,1699634139522779,36895,231,420562,0,0,256.345
450,1699634139526887,36896,231,424569,0,0,243.427
451,1699634139530890,36897,231,428574,0,0,249.813
452,1699634139534903,36898,231,432581,0,0,249.190
453,1699634139538582,36899,231,436585,0,0,271.813
454,1699634139542947,36900,231,440592,0,0,229.095
455,1699634139546695,36901,231,444599,0,0,266.809
456,1699634139550941,36902,231,448604,0,0,235.516
457,1699634139554943,36903,231,452611,0,0,249.875
458,1699634139558939,36904,231,456618,0,0,250.250
459,1699634139562951,36905,231,460622,0,0,249.252
460,1699634139566974,36906,231,464629,0,0,248.571
461,1699634139570653,36907,231,468636,0,0,271.813
462,1699634139574902,36908,231,472641,0,0,235.349
463,1699634139578963,36909,231,476648,0,0,246.245
464,1699634139582962,36910,231,480652,0,0,250.063
465,1699634139586967,36911,231,484659,0,0,249.688
466,1699634139590982,36912,231,488666,0,0,249.066
467,1699634139594994,36913,231,492671,0,0,249.252
468,1699634139598990,36914,231,496678,0,0,250.250
469,1699634139603002,36915,231,500685,0,0,249.252
470,1699634139606997,36916,231,504689,0,0,250.313
471,1699634139610996,36917,231,508696,0,0,250.063
472,1699634139615031,36918,231,512703,0,0,247.831
473,1699634139619022,36919,231,516708,0,0,250.564
474,1699634139622974,36920,231,520715,0,0,253.036
475,1699634139627030,36921,231,524719,0,0,246.548
476,1699634139631039,36922,231,528726,0,0,249.439
477,1699634139635059,36923,231,532733,0,0,248.756
478,1699634139638755,36924,231,536738,0,0,270.563
479,1699634139643000,36925,231,540745,0,0,235.571
480,1699634139646795,36926,231,544752,0,0,263.505
481,1699634139651083,36927,231,548756,0,0,233.209
482,1699634139655071,36928,231,552763,0,0,250.752
483,1699634139659085,36929,231,556768,0,0,249.128
484,1699634139663090,36930,231,560775,0,0,249.688
485,1699634139667115,36931,231,564782,0,0,248.447
486,1699634139671109,36932,231,568786,0,0,250.376
487,1699634139675117,36933,231,572793,0,0,249.501
488,1699634139679121,36934,231,576800,0,0,249.750
489,1699634139683129,36935,231,580805,0,0,249.501
490,1699634139687128,36936,231,584812,0,0,250.063
491,1699634139691126,36937,231,588819,0,0,250.125
492,1699634139695139,36938,231,592823,0,0,249.190
493,1699634139699144,36939,231,596830,0,0,249.688
494,1699634139703158,36940,231,600834,0,0,249.128
495,1699634139707165,36941,231,604842,0,0,249.563
496,1699634139711167,36942,231,608849,0,0,249.875
497,1699634139715174,36943,231,612853,0,0,249.563
498,1699634139719177,36944,231,616860,0,0,249.813
499,1699634139723118,36945,231,620867,0,0,253.743
500,1699634139727188,36946,231,624871,0,0,245.700
501,1699634139731194,36947,231,628879,0,0,249.626
502,1699634139735193,36948,231,632883,0,0,250.063
503,1699634139738893,36949,231,636890,0,0,270.270
504,1699634139743151,36950,231,640897,0,0,234.852
505,1699634139746897,36951,231,644901,0,0,266.951
506,1699634139751252,36952,231,648908,0,0,229.621
507,1699634139755233,36953,231,652916,0,0,251.193
508,1699634139759240,36954,231,656920,0,0,249.563
509,1699634139763259,36955,231,660927,0,0,248.818
510,1699634139767270,36956,231,664934,0,0,249.314
511,1699634139771261,36957,231,668938,0,0,250.564
512,1699634139775264,36958,231,672945,0,0,249.813
513,1699634139779271,36959,231,676950,0,0,249.563
514,1699634139783282,36960,231,680957,0,0,249.314
515,1699634139787294,36961,231,684964,0,0,249.252
516,1699634139791297,36962,231,688968,0,0,249.813
517,1699634139795295,36963,231,692975,0,0,250.125
518,1699634139799305,36964,231,696982,0,0,249.377
519,1699634139802923,36965,231,700987,0,0,276.396
520,1699634139807320,36966,231,704994,0,0,227.428
521,1699634139811320,36967,231,709001,0,0,250.000
522,1699634139815338,36968,231,713005,0,0,248.880
523,1699634139819334,36969,231,717012,0,0,250.250
524,1699634139823276,36970,231,721017,0,0,253.678
525,1699634139827022,36971,231,725024,0,0,266.951
526,1699634139831298,36972,231,729031,0,0,233.863
527,1699634139835350,36973,231,733035,0,0,246.792
528,1699634139839048,36974,231,737042,0,0,270.416
529,1699634139843414,36975,231,741049,0,0,229.043
530,1699634139847067,36976,231,745054,0,0,273.748
531,1699634139851385,36977,231,749061,0,0,231.589
532,1699634139855391,36978,231,753065,0,0,249.626
533,1699634139859394,36979,231,757072,0,0,249.813
534,1699634139863401,36980,231,761079,0,0,249.563
535,1699634139867111,36981,231,765084,0,0,269.542
536,1699634139871434,36982,231,769091,0,0,231.321
537,1699634139875415,36983,231,773098,0,0,251.193
538,1699634139879421,36984,231,777102,0,0,249.626
539,1699634139883444,36985,231,781109,0,0,248.571
540,1699634139887440,36986,231,785116,0,0,250.250
541,1699634139891436,36987,231,789121,0,0,250.250
542,1699634139895446,36988,231,793128,0,0,249.377
543,1699634139899440,36989,231,797132,0,0,250.376
544,1699634139903455,36990,231,801139,0,0,249.066
545,1699634139907464,36991,231,805146,0,0,249.439
546,1699634139911465,36992,231,809151,0,0,249.938
547,1699634139915479,36993,231,813158,0,0,249.128
548,1699634139919524,36994,231,817165,0,0,247.219
549,1699634139923166,36995,231,821169,0,0,274.574
550,1699634139927521,36996,231,825176,0,0,229.621
551,1699634139931253,36997,231,829183,0,0,267.953
552,1699634139935549,36998,231,833188,0,0,232.775
553,1699634139939189,36999,231,837195,0,0,274.725
554,1699634139943529,37000,231,841199,0,0,230.415
555,1699634139947269,37001,231,845206,0,0,267.380
