framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
93,1708632437119895,91514,2543,313778,0,0,250.627
94,1708632437123903,91515,2543,317782,0,0,249.501
95,1708632437127702,91516,2543,321789,0,0,263.227
96,1708632437131911,91517,2543,325796,0,0,237.586
97,1708632437135745,91518,2543,329801,0,0,260.824
98,1708632437139825,91519,2543,333808,0,0,245.098
99,1708632437143772,91520,2543,337812,0,0,253.357
100,1708632437147736,91521,2543,341819,0,0,252.270
101,1708632437151712,91522,2543,345826,0,0,251.509
102,1708632437155823,91523,2543,349831,0,0,243.250
103,1708632437159771,91524,2543,353838,0,0,253.293
104,1708632437163962,91525,2543,357845,0,0,238.607
105,1708632437167961,91526,2543,361849,0,0,250.063
106,1708632437171814,91527,2543,365856,0,0,259.538
107,1708632437175986,91528,2543,369861,0,0,239.693
108,1708632437179990,91529,2543,373868,0,0,249.750
109,1708632437183991,91530,2543,377875,0,0,249.938
110,1708632437188017,91531,2543,381879,0,0,248.385
111,1708632437192000,91532,2543,385886,0,0,251.067
112,1708632437196010,91533,2543,389893,0,0,249.377
113,1708632437200121,91534,2543,393898,0,0,243.250
114,1708632437204035,91535,2543,397905,0,0,255.493
115,1708632437208014,91536,2543,401909,0,0,251.319
116,1708632437212017,91537,2543,405916,0,0,249.813
117,1708632437216036,91538,2543,409923,0,0,248.818
118,1708632437220036,91539,2543,413927,0,0,250.000
119,1708632437224102,91540,2543,417935,0,0,245.942
120,1708632437228063,91541,2543,421942,0,0,252.461
121,1708632437232051,91542,2543,425946,0,0,250.752
122,1708632437236025,91543,2543,429953,0,0,251.636
123,1708632437240080,91544,2543,433957,0,0,246.609
124,1708632437244080,91545,2543,437964,0,0,250.000
125,1708632437248076,91546,2543,441972,0,0,250.250
126,1708632437252087,91547,2543,445976,0,0,249.314
127,1708632437256097,91548,2543,449983,0,0,249.377
128,1708632437260090,91549,2543,453990,0,0,250.438
129,1708632437264098,91550,2543,457994,0,0,249.501
130,1708632437268101,91551,2543,462001,0,0,249.813
131,1708632437272096,91552,2543,466009,0,0,250.313
132,1708632437276124,91553,2543,470013,0,0,248.262
133,1708632437280114,91554,2543,474020,0,0,250.627
134,1708632437284134,91555,2543,478024,0,0,248.756
135,1708632437288138,91556,2543,482031,0,0,249.750
136,1708632437292135,91557,2543,486038,0,0,250.188
137,1708632437296027,91558,2543,490043,0,0,256.937
138,1708632437300333,91559,2543,494050,0,0,232.234
139,1708632437303437,91560,2543,498057,0,0,322.165
140,1708632437307602,91561,2543,502061,0,0,240.096
141,1708632437311446,91562,2543,506068,0,0,260.146
142,1708632437315820,91563,2543,510073,0,0,228.624
143,1708632437325710,91564,2543,514080,0,0,101.112
144,1708632437326585,91565,2543,518087,0,0,1142.857
145,1708632437327564,91566,2543,522091,0,0,1021.450
146,1708632437331639,91567,2543,526098,0,0,245.399
147,1708632437335522,91568,2543,530105,0,0,257.533
148,1708632437339445,91569,2543,534110,0,0,254.907
149,1708632437343451,91570,2543,538117,0,0,249.626
150,1708632437347491,91571,2543,542121,0,0,247.525
151,1708632437351449,91572,2543,546128,0,0,252.653
152,1708632437355827,91573,2543,550135,0,0,228.415
153,1708632437359567,91574,2543,554140,0,0,267.380
154,1708632437363525,91575,2543,558147,0,0,252.653
155,1708632437367520,91576,2543,562154,0,0,250.313
156,1708632437371529,91577,2543,566158,0,0,249.439
157,1708632437375515,91578,2543,570165,0,0,250.878
158,1708632437380017,91579,2543,574170,0,0,222.124
159,1708632437384061,91580,2543,578177,0,0,247.280
160,1708632437388081,91581,2543,582184,0,0,248.756
161,1708632437392065,91582,2543,586188,0,0,251.004
162,1708632437396063,91583,2543,590195,0,0,250.125
163,1708632437400085,91584,2543,594202,0,0,248.633
164,1708632437404096,91585,2543,598207,0,0,249.314
165,1708632437408338,91586,2543,602214,0,0,235.738
166,1708632437412340,91587,2543,606218,0,0,249.875
167,1708632437416348,91588,2543,610225,0,0,249.501
168,1708632437420340,91589,2543,614232,0,0,250.501
169,1708632437424355,91590,2543,618237,0,0,249.066
170,1708632437428391,91591,2543,622244,0,0,247.770
171,1708632437432140,91592,2543,626251,0,0,266.738
172,1708632437436120,91593,2543,630255,0,0,251.256
173,1708632437440410,91594,2543,634262,0,0,233.100
174,1708632437444328,91595,2543,638267,0,0,255.232
175,1708632437448419,91596,2543,642274,0,0,244.439
176,1708632437452210,91597,2543,646281,0,0,263.783
177,1708632437456189,91598,2543,650285,0,0,251.319
178,1708632437460201,91599,2543,654292,0,0,249.252
179,1708632437464191,91600,2543,658299,0,0,250.627
180,1708632437468201,91601,2543,662304,0,0,249.377
181,1708632437472228,91602,2543,666311,0,0,248.324
182,1708632437476222,91603,2543,670318,0,0,250.376
183,1708632437480205,91604,2543,674322,0,0,251.067
184,1708632437484233,91605,2543,678329,0,0,248.262
185,1708632437488244,91606,2543,682333,0,0,249.314
186,1708632437492213,91607,2543,686341,0,0,251.953
187,1708632437496198,91608,2543,690348,0,0,250.941
188,1708632437500235,91609,2543,694352,0,0,247.709
189,1708632437504236,91610,2543,698359,0,0,249.938
190,1708632437508235,91611,2543,702366,0,0,250.063
191,1708632437512240,91612,2543,706370,0,0,249.688
192,1708632437516280,91613,2543,710378,0,0,247.525
193,1708632437520294,91614,2543,714382,0,0,249.128
194,1708632437524289,91615,2543,718389,0,0,250.313
195,1708632437528304,91616,2543,722396,0,0,249.066
196,1708632437532292,91617,2543,726400,0,0,250.752
197,1708632437536309,91618,2543,730407,0,0,248.942
198,1708632437540303,91619,2543,734415,0,0,250.376
199,1708632437544328,91620,2543,738419,0,0,248.447
200,1708632437548325,91621,2543,742426,0,0,250.188
201,1708632437552341,91622,2543,746430,0,0,249.004
202,1708632437556335,91623,2543,750437,0,0,250.376
203,1708632437560352,91624,2543,754444,0,0,248.942
204,1708632437564359,91625,2543,758449,0,0,249.563
205,1708632437568354,91626,2543,762456,0,0,250.313
206,1708632437572361,91627,2543,766463,0,0,249.563
207,1708632437576366,91628,2543,770467,0,0,249.688
208,1708632437580355,91629,2543,774474,0,0,250.689
209,1708632437584399,91630,2543,778479,0,0,247.280
210,1708632437588396,91631,2543,782486,0,0,250.188
211,1708632437592382,91632,2543,786493,0,0,250.878
212,1708632437596385,91633,2543,790497,0,0,249.813
213,1708632437600390,91634,2543,794504,0,0,249.688
214,1708632437604436,91635,2543,798511,0,0,247.158
215,1708632437608411,91636,2543,802516,0,0,251.572
216,1708632437612418,91637,2543,806523,0,0,249.563
217,1708632437616429,91638,2543,810527,0,0,249.314
218,1708632437620421,91639,2543,814534,0,0,250.501
219,1708632437624431,91640,2543,818541,0,0,249.377
220,1708632437628523,91641,2543,822546,0,0,244.379
221,1708632437632441,91642,2543,826553,0,0,255.232
222,1708632437636435,91643,2543,830560,0,0,250.376
223,1708632437640445,91644,2543,834564,0,0,249.377
224,1708632437644475,91645,2543,838571,0,0,248.139
225,1708632437648455,91646,2543,842576,0,0,251.256
226,1708632437652480,91647,2543,846583,0,0,248.447
227,1708632437656472,91648,2543,850590,0,0,250.501
228,1708632437660486,91649,2543,854594,0,0,249.128
229,1708632437664487,91650,2543,858601,0,0,249.938
230,1708632437668494,91651,2543,862608,0,0,249.563
231,1708632437672481,91652,2543,866613,0,0,250.815
232,1708632437676494,91653,2543,870620,0,0,249.190
233,1708632437680483,91654,2543,874624,0,0,250.689
234,1708632437684503,91655,2543,878631,0,0,248.756
235,1708632437688497,91656,2543,882638,0,0,250.376
236,1708632437692490,91657,2543,886643,0,0,250.438
237,1708632437696480,91658,2543,890650,0,0,250.627
238,1708632437700500,91659,2543,894657,0,0,248.756
239,1708632437704582,91660,2543,898661,0,0,244.978
240,1708632437708510,91661,2543,902668,0,0,254.582
241,1708632437712545,91662,2543,906675,0,0,247.831
242,1708632437716509,91663,2543,910680,0,0,252.270
243,1708632437720552,91664,2543,914687,0,0,247.341
244,1708632437724567,91665,2543,918691,0,0,249.066
245,1708632437728565,91666,2543,922698,0,0,250.125
246,1708632437732591,91667,2543,926705,0,0,248.385
247,1708632437736590,91668,2543,930710,0,0,250.063
248,1708632437740597,91669,2543,934717,0,0,249.563
249,1708632437744607,91670,2543,938724,0,0,249.377
250,1708632437748623,91671,2543,942728,0,0,249.004
251,1708632437752617,91672,2543,946735,0,0,250.376
252,1708632437756619,91673,2543,950739,0,0,249.875
253,1708632437760639,91674,2543,954747,0,0,248.756
254,1708632437764622,91675,2543,958754,0,0,251.067
255,1708632437768674,91676,2543,962758,0,0,246.792
256,1708632437772647,91677,2543,966765,0,0,251.699
257,1708632437776697,91678,2543,970772,0,0,246.914
258,1708632437780667,91679,2543,974776,0,0,251.889
259,1708632437784727,91680,2543,978784,0,0,246.305
260,1708632437788679,91681,2543,982788,0,0,253.036
261,1708632437792712,91682,2543,986795,0,0,247.954
262,1708632437796717,91683,2543,990802,0,0,249.688
263,1708632437800750,91684,2543,994806,0,0,247.954
264,1708632437804716,91685,2543,998813,0,0,252.143
265,1708632437808767,91686,2544,2821,0,0,246.853
266,1708632437812769,91687,2544,6825,0,0,249.875
267,1708632437816817,91688,2544,10832,0,0,247.036
268,1708632437820781,91689,2544,14836,0,0,252.270
269,1708632437824865,91690,2544,18843,0,0,244.858
270,1708632437828835,91691,2544,22850,0,0,251.889
271,1708632437832761,91692,2544,26855,0,0,254.712
272,1708632437836833,91693,2544,30862,0,0,245.580
273,1708632437840872,91694,2544,34869,0,0,247.586
274,1708632437844893,91695,2544,38873,0,0,248.694
275,1708632437848941,91696,2544,42880,0,0,247.036
276,1708632437852936,91697,2544,46885,0,0,250.313
277,1708632437857523,91698,2544,50892,0,0,218.007
278,1708632437860810,91699,2544,54899,0,0,304.229
279,1708632437864797,91700,2544,58903,0,0,250.815
280,1708632437868991,91701,2544,62910,0,0,238.436
281,1708632437872827,91702,2544,66917,0,0,260.688
282,1708632437877037,91703,2544,70922,0,0,237.530
283,1708632437881110,91704,2544,74929,0,0,245.519
284,1708632437884845,91705,2544,78933,0,0,267.738
285,1708632437889110,91706,2544,82940,0,0,234.467
286,1708632437893101,91707,2544,86947,0,0,250.564
287,1708632437897114,91708,2544,90952,0,0,249.190
288,1708632437901114,91709,2544,94959,0,0,250.000
289,1708632437905228,91710,2544,98966,0,0,243.072
290,1708632437909137,91711,2544,102970,0,0,255.820
291,1708632437913255,91712,2544,106977,0,0,242.836
292,1708632437917135,91713,2544,110984,0,0,257.732
293,1708632437921269,91714,2544,114989,0,0,241.896
294,1708632437925156,91715,2544,118996,0,0,257.268
295,1708632437929148,91716,2544,123000,0,0,250.501
296,1708632437933258,91717,2544,127007,0,0,243.309
297,1708632437937247,91718,2544,131014,0,0,250.689
298,1708632437941233,91719,2544,135019,0,0,250.878
299,1708632437945259,91720,2544,139026,0,0,248.385
300,1708632437949246,91721,2544,143033,0,0,250.815
301,1708632437953267,91722,2544,147037,0,0,248.694
302,1708632437957268,91723,2544,151044,0,0,249.938
303,1708632437961269,91724,2544,155049,0,0,249.938
304,1708632437965288,91725,2544,159056,0,0,248.818
305,1708632437969296,91726,2544,163063,0,0,249.501
306,1708632437972980,91727,2544,167067,0,0,271.444
307,1708632437977235,91728,2544,171074,0,0,235.018
308,1708632437981313,91729,2544,175081,0,0,245.218
309,1708632437985001,91730,2544,179086,0,0,271.150
310,1708632437989323,91731,2544,183093,0,0,231.374
311,1708632437993326,91732,2544,187097,0,0,249.813
312,1708632437997318,91733,2544,191104,0,0,250.501
313,1708632438001057,91734,2544,195111,0,0,267.451
314,1708632438005349,91735,2544,199116,0,0,232.992
315,1708632438009343,91736,2544,203123,0,0,250.376
316,1708632438013350,91737,2544,207130,0,0,249.563
317,1708632438017371,91738,2544,211134,0,0,248.694
318,1708632438021050,91739,2544,215141,0,0,271.813
319,1708632438025042,91740,2544,219145,0,0,250.501
320,1708632438029053,91741,2544,223153,0,0,249.314
321,1708632438033296,91742,2544,227160,0,0,235.682
322,1708632438037352,91743,2544,231164,0,0,246.548
323,1708632438041370,91744,2544,235171,0,0,248.880
324,1708632438044995,91745,2544,239178,0,0,275.862
325,1708632438049395,91746,2544,243182,0,0,227.273
326,1708632438053476,91747,2544,247190,0,0,245.038
327,1708632438057408,91748,2544,251194,0,0,254.323
328,1708632438061416,91749,2544,255201,0,0,249.501
329,1708632438065415,91750,2544,259208,0,0,250.063
330,1708632438069423,91751,2544,263212,0,0,249.501
331,1708632438073441,91752,2544,267219,0,0,248.880
332,1708632438077433,91753,2544,271227,0,0,250.501
333,1708632438081445,91754,2544,275231,0,0,249.252
334,1708632438085457,91755,2544,279238,0,0,249.252
335,1708632438089450,91756,2544,283245,0,0,250.438
336,1708632438093458,91757,2544,287249,0,0,249.501
337,1708632438097451,91758,2544,291256,0,0,250.438
338,1708632438101465,91759,2544,295261,0,0,249.128
339,1708632438105171,91760,2544,299268,0,0,269.833
340,1708632438109483,91761,2544,303275,0,0,231.911
341,1708632438113492,91762,2544,307279,0,0,249.439
342,1708632438117490,91763,2544,311286,0,0,250.125
343,1708632438121520,91764,2544,315293,0,0,248.139
344,1708632438125506,91765,2544,319298,0,0,250.878
345,1708632438129512,91766,2544,323305,0,0,249.626
346,1708632438133518,91767,2544,327309,0,0,249.626
347,1708632438137303,91768,2544,331316,0,0,264.201
348,1708632438141225,91769,2544,335323,0,0,254.972
349,1708632438145537,91770,2544,339328,0,0,231.911
350,1708632438149545,91771,2544,343335,0,0,249.501
351,1708632438153536,91772,2544,347342,0,0,250.564
352,1708632438157301,91773,2544,351346,0,0,265.604
353,1708632438161572,91774,2544,355353,0,0,234.137
354,1708632438165583,91775,2544,359358,0,0,249.314
355,1708632438169579,91776,2544,363365,0,0,250.250
356,1708632438173274,91777,2544,367372,0,0,270.636
357,1708632438177587,91778,2544,371376,0,0,231.857
358,1708632438181589,91779,2544,375383,0,0,249.875
359,1708632438185272,91780,2544,379390,0,0,271.518
360,1708632438189541,91781,2544,383395,0,0,234.247
361,1708632438193605,91782,2544,387402,0,0,246.063
362,1708632438197615,91783,2544,391406,0,0,249.377
363,1708632438201616,91784,2544,395413,0,0,249.938
364,1708632438205653,91785,2544,399420,0,0,247.709
365,1708632438209619,91786,2544,403425,0,0,252.143
366,1708632438213643,91787,2544,407432,0,0,248.509
367,1708632438217637,91788,2544,411439,0,0,250.376
368,1708632438221665,91789,2544,415443,0,0,248.262
369,1708632438225651,91790,2544,419450,0,0,250.878
370,1708632438229662,91791,2544,423455,0,0,249.314
371,1708632438233657,91792,2544,427462,0,0,250.313
372,1708632438237689,91793,2544,431469,0,0,248.016
373,1708632438241677,91794,2544,435473,0,0,250.752
374,1708632438245690,91795,2544,439480,0,0,249.190
375,1708632438249689,91796,2544,443487,0,0,250.063
376,1708632438253697,91797,2544,447492,0,0,249.501
377,1708632438257712,91798,2544,451499,0,0,249.066
378,1708632438261713,91799,2544,455506,0,0,249.938
379,1708632438265723,91800,2544,459510,0,0,249.377
380,1708632438269719,91801,2544,463517,0,0,250.250
381,1708632438273740,91802,2544,467522,0,0,248.694
382,1708632438277733,91803,2544,471529,0,0,250.438
383,1708632438281738,91804,2544,475536,0,0,249.688
384,1708632438285420,91805,2544,479540,0,0,271.592
385,1708632438289761,91806,2544,483547,0,0,230.362
386,1708632438293760,91807,2544,487554,0,0,250.063
387,1708632438297754,91808,2544,491559,0,0,250.376
388,1708632438301777,91809,2544,495566,0,0,248.571
389,1708632438305812,91810,2544,499570,0,0,247.831
390,1708632438309784,91811,2544,503577,0,0,251.762
391,1708632438313784,91812,2544,507584,0,0,250.000
392,1708632438317787,91813,2544,511588,0,0,249.813
393,1708632438321817,91814,2544,515596,0,0,248.139
394,1708632438325815,91815,2544,519603,0,0,250.125
395,1708632438329815,91816,2544,523607,0,0,250.000
396,1708632438333818,91817,2544,527614,0,0,249.813
397,1708632438337826,91818,2544,531618,0,0,249.501
398,1708632438341835,91819,2544,535625,0,0,249.439
399,1708632438345848,91820,2544,539633,0,0,249.190
400,1708632438349848,91821,2544,543637,0,0,250.000
401,1708632438353841,91822,2544,547644,0,0,250.438
402,1708632438358330,91823,2544,551651,0,0,222.767
403,1708632438361884,91824,2544,555655,0,0,281.373
404,1708632438365895,91825,2544,559662,0,0,249.314
405,1708632438369881,91826,2544,563667,0,0,250.878
406,1708632438373912,91827,2544,567674,0,0,248.077
407,1708632438377887,91828,2544,571681,0,0,251.572
408,1708632438381901,91829,2544,575685,0,0,249.128
409,1708632438385583,91830,2544,579692,0,0,271.592
410,1708632438389922,91831,2544,583699,0,0,230.468
411,1708632438393911,91832,2544,587704,0,0,250.689
412,1708632438397922,91833,2544,591711,0,0,249.314
413,1708632438401933,91834,2544,595718,0,0,249.314
414,1708632438405965,91835,2544,599722,0,0,248.016
415,1708632438409948,91836,2544,603729,0,0,251.067
416,1708632438413949,91837,2544,607734,0,0,249.938
417,1708632438417967,91838,2544,611741,0,0,248.880
418,1708632438421988,91839,2544,615748,0,0,248.694
419,1708632438425977,91840,2544,619752,0,0,250.689
420,1708632438429973,91841,2544,623759,0,0,250.250
421,1708632438433989,91842,2544,627766,0,0,249.004
422,1708632438437998,91843,2544,631771,0,0,249.439
423,1708632438442036,91844,2544,635778,0,0,247.647
424,1708632438445995,91845,2544,639782,0,0,252.589
425,1708632438450024,91846,2544,643789,0,0,248.201
426,1708632438454034,91847,2544,647796,0,0,249.377
427,1708632438458048,91848,2544,651801,0,0,249.128
428,1708632438462040,91849,2544,655808,0,0,250.501
429,1708632438465721,91850,2544,659815,0,0,271.665
430,1708632438470026,91851,2544,663819,0,0,232.288
431,1708632438473761,91852,2544,667826,0,0,267.738
432,1708632438477789,91853,2544,671831,0,0,248.262
433,1708632438482077,91854,2544,675838,0,0,233.209
434,1708632438486093,91855,2544,679845,0,0,249.004
435,1708632438490088,91856,2544,683849,0,0,250.313
436,1708632438493987,91857,2544,687856,0,0,256.476
437,1708632438498004,91858,2544,691863,0,0,248.942
438,1708632438502002,91859,2544,695868,0,0,250.125
439,1708632438506047,91860,2544,699875,0,0,247.219
440,1708632438509793,91861,2544,703879,0,0,266.951
441,1708632438513913,91862,2544,707886,0,0,242.718
442,1708632438518129,91863,2544,711893,0,0,237.192
443,1708632438522050,91864,2544,715898,0,0,255.037
444,1708632438525819,91865,2544,719905,0,0,265.322
445,1708632438529938,91866,2544,723912,0,0,242.777
446,1708632438534047,91867,2544,727916,0,0,243.368
447,1708632438537836,91868,2544,731923,0,0,263.922
448,1708632438542017,91869,2544,735928,0,0,239.177
449,1708632438546060,91870,2544,739935,0,0,247.341
450,1708632438549863,91871,2544,743942,0,0,262.950
451,1708632438553994,91872,2544,747946,0,0,242.072
452,1708632438558082,91873,2544,751953,0,0,244.618
453,1708632438561871,91874,2544,755960,0,0,263.922
454,1708632438565866,91875,2544,759965,0,0,250.313
455,1708632438570204,91876,2544,763972,0,0,230.521
456,1708632438574131,91877,2544,767976,0,0,254.647
457,1708632438577903,91878,2544,771983,0,0,265.111
458,1708632438582140,91879,2544,775990,0,0,236.016
459,1708632438585901,91880,2544,779994,0,0,265.887
460,1708632438590153,91881,2544,784002,0,0,235.183
461,1708632438593919,91882,2544,788009,0,0,265.534
462,1708632438598151,91883,2544,792013,0,0,236.295
463,1708632438601930,91884,2544,796020,0,0,264.620
464,1708632438606172,91885,2544,800027,0,0,235.738
465,1708632438609949,91886,2544,804031,0,0,264.760
466,1708632438614172,91887,2544,808039,0,0,236.798
467,1708632438617959,91888,2544,812043,0,0,264.061
468,1708632438622213,91889,2544,816050,0,0,235.073
469,1708632438625975,91890,2544,820057,0,0,265.816
470,1708632438630182,91891,2544,824061,0,0,237.699
471,1708632438633975,91892,2544,828068,0,0,263.644
472,1708632438637972,91893,2544,832076,0,0,250.188
473,1708632438642194,91894,2544,836080,0,0,236.855
474,1708632438645991,91895,2544,840087,0,0,263.366
475,1708632438650219,91896,2544,844091,0,0,236.518
476,1708632438654012,91897,2544,848098,0,0,263.644
477,1708632438658019,91898,2544,852105,0,0,249.563
478,1708632438662254,91899,2544,856110,0,0,236.128
479,1708632438666020,91900,2544,860117,0,0,265.534
480,1708632438670263,91901,2544,864124,0,0,235.682
481,1708632438674045,91902,2544,868128,0,0,264.410
482,1708632438678269,91903,2544,872135,0,0,236.742
483,1708632438682047,91904,2544,876140,0,0,264.690
484,1708632438686044,91905,2544,880147,0,0,250.188
485,1708632438690053,91906,2544,884154,0,0,249.439
486,1708632438694301,91907,2544,888158,0,0,235.405
487,1708632438698075,91908,2544,892165,0,0,264.971
488,1708632438702071,91909,2544,896172,0,0,250.250
489,1708632438706082,91910,2544,900177,0,0,249.314
490,1708632438710085,91911,2544,904184,0,0,249.813
491,1708632438714092,91912,2544,908188,0,0,249.563
492,1708632438718097,91913,2544,912195,0,0,249.688
493,1708632438722111,91914,2544,916202,0,0,249.128
494,1708632438726099,91915,2544,920207,0,0,250.752
495,1708632438730102,91916,2544,924214,0,0,249.813
496,1708632438734117,91917,2544,928221,0,0,249.066
497,1708632438738117,91918,2544,932225,0,0,250.000
498,1708632438742133,91919,2544,936232,0,0,249.004
499,1708632438746126,91920,2544,940237,0,0,250.438
500,1708632438750156,91921,2544,944244,0,0,248.139
501,1708632438754141,91922,2544,948251,0,0,250.941
502,1708632438758154,91923,2544,952255,0,0,249.190
503,1708632438762166,91924,2544,956262,0,0,249.252
504,1708632438766164,91925,2544,960269,0,0,250.125
505,1708632438770172,91926,2544,964274,0,0,249.501
506,1708632438774177,91927,2544,968281,0,0,249.688
507,1708632438778183,91928,2544,972288,0,0,249.626
508,1708632438782178,91929,2544,976292,0,0,250.313
509,1708632438786192,91930,2544,980299,0,0,249.128
510,1708632438790194,91931,2544,984304,0,0,249.875
511,1708632438794200,91932,2544,988311,0,0,249.626
512,1708632438798203,91933,2544,992318,0,0,249.813
513,1708632438802219,91934,2544,996322,0,0,249.004
514,1708632438806230,91935,2545,329,0,0,249.314
515,1708632438810236,91936,2545,4336,0,0,249.626
516,1708632438814231,91937,2545,8341,0,0,250.313
517,1708632438818234,91938,2545,12348,0,0,249.813
518,1708632438822252,91939,2545,16352,0,0,248.880
519,1708632438826245,91940,2545,20359,0,0,250.438
520,1708632438830259,91941,2545,24366,0,0,249.128
521,1708632438834261,91942,2545,28371,0,0,249.875
522,1708632438838279,91943,2545,32378,0,0,248.880
523,1708632438842274,91944,2545,36385,0,0,250.313
524,1708632438846275,91945,2545,40389,0,0,249.938
525,1708632438850287,91946,2545,44396,0,0,249.252
526,1708632438854304,91947,2545,48400,0,0,248.942
527,1708632438858703,91948,2545,52408,0,0,227.324
528,1708632438862307,91949,2545,56415,0,0,277.469
529,1708632438866306,91950,2545,60419,0,0,250.063
530,1708632438870320,91951,2545,64426,0,0,249.128
531,1708632438874322,91952,2545,68433,0,0,249.875
532,1708632438878338,91953,2545,72437,0,0,249.004
533,1708632438882336,91954,2545,76445,0,0,250.125
534,1708632438886334,91955,2545,80449,0,0,250.125
