scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
20,252.10531616210938,421.1658020019531,0.9998989105224609,247.79820251464844,420.81695556640625,0.022022100165486336,190.4503631591797,510.3534240722656,0.9982815980911255,600.145263671875,526.64453125,0.9900742173194885,549.183837890625,537.9544067382812,0.9990440011024475,605.7454223632812,526.0701904296875,0.03699760511517525,547.8561401367188,540.6618041992188,0.022998178377747536,662.5402221679688,535.2072143554688,0.9962182641029358,664.9882202148438,533.4515991210938,0.022158492356538773,600.9407348632812,520.0330200195312,0.017385583370923996,698.5090942382812,511.4640808105469,0.7489963173866272,603.6222534179688,524.9915161132812,0.015160225331783295
21,252.10531616210938,421.1658020019531,0.9998939037322998,247.79820251464844,420.8066711425781,0.025269407778978348,190.4503631591797,510.39892578125,0.9977816939353943,600.3763427734375,526.4697875976562,0.9881091713905334,549.2929077148438,537.9616088867188,0.9989911913871765,605.7454223632812,525.9130249023438,0.04268835484981537,547.8744506835938,540.7279663085938,0.019113510847091675,662.567626953125,535.39013671875,0.995671272277832,665.0460815429688,533.6312255859375,0.02081497386097908,600.8909301757812,520.056396484375,0.01783321425318718,698.2957763671875,511.6180419921875,0.8903547525405884,603.5418090820312,525.0254516601562,0.015477541834115982
22,252.0523681640625,421.1097717285156,0.9999128580093384,247.78253173828125,420.8066711425781,0.020872563123703003,191.0208740234375,510.505615234375,0.9982262253761292,600.1012573242188,526.4244995117188,0.9909031987190247,549.3311157226562,537.9734497070312,0.9989804625511169,605.5950927734375,525.7335205078125,0.04399634152650833,547.8744506835938,540.7576293945312,0.01931210421025753,662.59326171875,535.39013671875,0.9943857192993164,665.0460815429688,533.6312255859375,0.018634837120771408,600.8165283203125,520.1192016601562,0.019550103694200516,698.4236450195312,511.67999267578125,0.7500817775726318,603.5877075195312,524.9959106445312,0.01542259007692337
23,252.0523681640625,421.23980712890625,0.9999030828475952,247.78253173828125,420.8066711425781,0.02442086860537529,190.51283264160156,510.3604736328125,0.9983165264129639,600.3763427734375,526.4244995117188,0.9898352026939392,549.3709106445312,538.1720581054688,0.9989787340164185,605.7454223632812,525.9091186523438,0.03790641576051712,548.1536865234375,540.7657470703125,0.027556465938687325,662.6853637695312,535.401123046875,0.9945921301841736,665.1348266601562,533.6312255859375,0.018480626866221428,600.8165283203125,520.1192016601562,0.018696056678891182,698.4236450195312,511.67999267578125,0.8798867464065552,603.5877075195312,525.0254516601562,0.015094744972884655
24,252.1073760986328,421.23980712890625,0.9999078512191772,247.76806640625,420.8066711425781,0.02379574626684189,190.5899658203125,510.3604736328125,0.9983847141265869,600.1452026367188,526.4244995117188,0.9902436137199402,549.3709106445312,538.1720581054688,0.9989547729492188,605.5745849609375,525.7280883789062,0.04167504236102104,548.1536865234375,540.7576293945312,0.02404632791876793,662.8385009765625,535.39013671875,0.9952669143676758,665.4497680664062,533.5745849609375,0.022457094863057137,543.6724243164062,524.7565307617188,0.01715906523168087,698.9400024414062,511.4640808105469,0.7765603065490723,603.5418090820312,525.0254516601562,0.015315908938646317
25,252.13954162597656,421.23980712890625,0.9998911619186401,247.76806640625,420.8320007324219,0.022087587043642998,190.5899658203125,510.3604736328125,0.9979457259178162,600.3763427734375,526.4244995117188,0.9896214008331299,549.3311157226562,538.1720581054688,0.9987924098968506,605.8356323242188,525.7280883789062,0.049812234938144684,548.1536865234375,540.7576293945312,0.026829665526747704,662.8385009765625,535.3890380859375,0.9946476817131042,665.4497680664062,533.4910278320312,0.021197229623794556,543.6498413085938,524.8291625976562,0.020852282643318176,698.7589111328125,511.8425598144531,0.8067713379859924,603.481689453125,525.0267944335938,0.017780881375074387
26,252.31170654296875,421.2330017089844,0.9998928308486938,247.9464111328125,420.8320007324219,0.028364837169647217,190.5899658203125,510.197265625,0.9979211688041687,600.2542114257812,526.4244995117188,0.9916667342185974,549.4192504882812,538.0537719726562,0.9991362690925598,605.727294921875,525.74609375,0.03412987291812897,548.1907348632812,540.724609375,0.02488856390118599,662.9404907226562,535.3487548828125,0.9945429563522339,665.4497680664062,533.4910278320312,0.020345954224467278,543.6724243164062,524.8092041015625,0.01930578239262104,698.7589111328125,511.510498046875,0.864825963973999,603.481689453125,525.0267944335938,0.014731326140463352
27,252.31170654296875,421.23980712890625,0.9998981952667236,247.9464111328125,420.8486022949219,0.025493493303656578,190.5899658203125,510.0089416503906,0.9978917241096497,600.2542114257812,526.3984985351562,0.9889411330223083,549.2700805664062,538.0441284179688,0.9988196492195129,605.727294921875,525.74609375,0.042314235121011734,548.1907348632812,540.6898803710938,0.025770943611860275,662.8385009765625,535.3375244140625,0.9944902658462524,665.1724243164062,533.4910278320312,0.02297004871070385,543.751953125,524.8092041015625,0.0187012180685997,698.7589111328125,511.4341735839844,0.8102765679359436,603.481689453125,525.0267944335938,0.015378108248114586
28,252.3709716796875,421.3390197753906,0.9998610019683838,247.98675537109375,420.8486022949219,0.028904488310217857,190.9440460205078,509.8440856933594,0.9984772801399231,600.2542114257812,526.2876586914062,0.9893913269042969,549.2700805664062,537.9424438476562,0.998838484287262,605.727294921875,525.6072998046875,0.040790949016809464,548.1046752929688,540.628173828125,0.03227092698216438,662.9404907226562,535.0844116210938,0.9957398176193237,665.1724243164062,533.4328002929688,0.020975729450583458,543.751953125,524.8092041015625,0.021388450637459755,698.735595703125,511.510498046875,0.6034889817237854,603.47705078125,525.0267944335938,0.016215061768889427
29,252.4755096435547,421.3390197753906,0.9998868703842163,248.115478515625,420.8486022949219,0.026607664301991463,190.9440460205078,509.81866455078125,0.9985159039497375,600.3795776367188,526.3984985351562,0.9900375604629517,549.2700805664062,537.9790649414062,0.9990468621253967,605.8356323242188,525.74609375,0.040847115218639374,548.1046752929688,540.6837768554688,0.03149177506566048,662.9404907226562,535.2775268554688,0.994417667388916,665.1724243164062,533.4328002929688,0.016617238521575928,543.8189086914062,524.8092041015625,0.020115699619054794,698.735595703125,511.510498046875,0.5796334147453308,603.47705078125,525.08935546875,0.015571128576993942
30,252.4755096435547,421.3390197753906,0.9998537302017212,248.115478515625,420.87799072265625,0.03135219216346741,190.9440460205078,509.6879577636719,0.9987108707427979,600.2975463867188,526.3984985351562,0.9880433082580566,549.2700805664062,537.9790649414062,0.9990144968032837,605.9854736328125,525.649658203125,0.0372578389942646,548.1046752929688,540.628173828125,0.02301023341715336,663.0211791992188,535.2775268554688,0.9946828484535217,665.1724243164062,533.4328002929688,0.02032964676618576,543.8189086914062,524.8092041015625,0.018185513094067574,698.3543090820312,511.510498046875,0.7269909977912903,603.4356079101562,525.0535888671875,0.015138255432248116
31,252.22500610351562,421.36920166015625,0.9998859167098999,248.03890991210938,420.9001159667969,0.033377762883901596,190.6409912109375,509.54693603515625,0.9984965324401855,600.2975463867188,526.5331420898438,0.9893525838851929,549.2523193359375,538.0026245117188,0.9991254210472107,605.9854736328125,525.649658203125,0.03673362359404564,548.0184936523438,540.628173828125,0.023158490657806396,663.2554321289062,535.2691650390625,0.9956798553466797,665.2158813476562,533.4280395507812,0.022607503458857536,543.751953125,524.8760986328125,0.01932024210691452,698.735595703125,511.4529113769531,0.7622185349464417,603.4356079101562,525.0535888671875,0.015578046441078186
32,252.3848876953125,421.36920166015625,0.9998867511749268,248.115478515625,421.0442199707031,0.038823407143354416,190.6022491455078,509.4446716308594,0.9987334609031677,600.2975463867188,526.5331420898438,0.9879390001296997,548.9848022460938,537.9790649414062,0.9988155364990234,605.9854736328125,525.649658203125,0.034076571464538574,548.005126953125,540.6061401367188,0.03089921921491623,663.2554321289062,535.2691650390625,0.9960151314735413,665.2474365234375,533.4027709960938,0.022998938336968422,600.8004150390625,520.130126953125,0.020890437066555023,698.785400390625,511.4529113769531,0.8119022846221924,603.4356079101562,525.0602416992188,0.014480146579444408
33,252.3848876953125,421.36920166015625,0.9998849630355835,248.03941345214844,421.05572509765625,0.0339011624455452,190.6022491455078,509.4446716308594,0.9982014894485474,600.25927734375,526.5602416992188,0.990119457244873,548.9848022460938,537.9790649414062,0.9988278746604919,605.8002319335938,525.8330688476562,0.04124343767762184,548.005126953125,540.584228515625,0.028646104037761688,663.0211791992188,535.2691650390625,0.9951400756835938,665.2474365234375,533.4280395507812,0.02221159264445305,544.1128540039062,524.701904296875,0.019456692039966583,698.8226928710938,511.3058166503906,0.7399648427963257,603.4827880859375,525.057373046875,0.014643695205450058
34,252.30731201171875,421.4295959472656,0.9998903274536133,248.03890991210938,421.0807800292969,0.02321860007941723,190.6409912109375,509.4446716308594,0.9983335137367249,599.8732299804688,526.5602416992188,0.9887972474098206,548.9848022460938,537.9430541992188,0.9990341663360596,605.7554321289062,525.9103393554688,0.03932654857635498,548.005126953125,540.5466918945312,0.02577045187354088,663.0045166015625,535.2691650390625,0.996000349521637,665.2474365234375,533.5074462890625,0.02187691070139408,544.1128540039062,524.701904296875,0.01810464635491371,698.785400390625,511.3058166503906,0.8884366154670715,603.669921875,525.057373046875,0.015115855261683464
