scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
10,166.0597381591797,651.6409912109375,0.6230947971343994,163.4115753173828,651.618408203125,0.04256455600261688,210.3771514892578,733.3092651367188,0.00834851898252964,224.72116088867188,728.875,0.004149718210101128,671.3189086914062,799.3514404296875,0.42984211444854736,225.44195556640625,729.0267333984375,0.002515380969271064,209.84971618652344,737.3131713867188,0.045801833271980286,206.0982208251953,735.8290405273438,0.002183665754273534,206.39129638671875,736.3290405273438,0.03872761130332947,200.25621032714844,725.7074584960938,0.0034590158611536026,201.54029846191406,731.2666625976562,0.0024067240301519632,218.52490234375,733.4832153320312,0.0023831496946513653
11,166.34164428710938,650.7316284179688,0.7631149291992188,163.47561645507812,650.21728515625,0.0852869525551796,210.3771514892578,733.4107055664062,0.0039672283455729485,224.72116088867188,728.875,0.0038234246894717216,671.3189086914062,799.0989379882812,0.2582762539386749,225.70236206054688,729.1171875,0.0016916001914069057,209.84971618652344,737.3131713867188,0.01795034110546112,206.65591430664062,736.2185668945312,0.002633020980283618,206.4336395263672,736.3290405273438,0.09303178638219833,200.25621032714844,725.7074584960938,0.012659375555813313,201.54029846191406,735.536376953125,0.001897693844512105,218.52490234375,733.5525512695312,0.002210675273090601
12,166.34164428710938,650.5478515625,0.660807192325592,163.62982177734375,650.21728515625,0.015222166664898396,210.3771514892578,733.6651000976562,0.004845087416470051,224.2500762939453,728.7135620117188,0.002864427864551544,671.3443603515625,799.08642578125,0.2541249394416809,225.70236206054688,729.0267333984375,0.0025431893300265074,209.5612030029297,737.4605102539062,0.025085240602493286,206.7376708984375,736.2234497070312,0.003040904179215431,206.4336395263672,736.3290405273438,0.05490882694721222,199.96820068359375,725.8057861328125,0.002898403676226735,213.6698760986328,731.2666625976562,0.0012264350662007928,218.66712951660156,733.823486328125,0.0017373865703120828
13,166.4126739501953,650.0035400390625,0.6785659193992615,163.8292694091797,650.21728515625,0.03314388543367386,210.43785095214844,733.1461791992188,0.0030169510282576084,715.0183715820312,773.0844116210938,0.002435634145513177,671.3189086914062,799.06103515625,0.22628217935562134,225.70236206054688,728.9400024414062,0.0014865868724882603,209.59840393066406,737.312744140625,0.013753661885857582,206.3797607421875,736.3334350585938,0.0021484605967998505,206.77606201171875,736.3290405273438,0.050997260957956314,199.65675354003906,725.8057861328125,0.00529268104583025,201.54029846191406,735.536376953125,0.0011078756069764495,218.49134826660156,733.823486328125,0.0012203302467241883
14,166.52426147460938,650.7316284179688,0.038680899888277054,163.8292694091797,651.6431274414062,0.003340316703543067,210.43785095214844,732.9144897460938,0.0023752395063638687,715.0183715820312,773.1395263671875,0.0025906648952513933,671.20166015625,798.7960815429688,0.7012653946876526,225.76539611816406,728.5895385742188,0.001059301313944161,209.59840393066406,736.8975830078125,0.008507886901497841,206.40806579589844,736.3334350585938,0.0009983301861211658,206.77606201171875,736.1847534179688,0.026321472600102425,199.65675354003906,725.8057861328125,0.0014629141660407186,213.6698760986328,730.652587890625,0.0008297991007566452,218.6711883544922,733.823486328125,0.0007247984176501632
15,166.34164428710938,650.595947265625,0.5440609455108643,163.8292694091797,650.21728515625,0.028413012623786926,210.52545166015625,732.8793334960938,0.004893953446298838,715.1062622070312,773.1395263671875,0.007711736019700766,671.2037353515625,798.7960815429688,0.7282807230949402,225.27041625976562,728.5895385742188,0.0014847201528027654,210.25360107421875,737.1897583007812,0.017613297328352928,206.7376708984375,736.3334350585938,0.0020668760407716036,206.98095703125,736.6532592773438,0.06814095377922058,199.96820068359375,725.8057861328125,0.0039124032482504845,213.69430541992188,730.652587890625,0.0012355261715129018,218.65464782714844,733.5865478515625,0.0013180174864828587
16,165.98878479003906,650.2764892578125,0.006374986842274666,670.090576171875,805.1727294921875,0.0018167633097618818,210.52545166015625,732.8793334960938,0.005732414778321981,715.1062622070312,773.0245361328125,0.004633492324501276,671.20166015625,798.738037109375,0.5002996325492859,224.92330932617188,728.5895385742188,0.0015829425537958741,210.25360107421875,736.8975830078125,0.014199593104422092,206.7376708984375,736.1753540039062,0.0020300631877034903,206.98095703125,736.8796997070312,0.04368974640965462,199.96820068359375,725.8057861328125,0.00283534312620759,213.7252197265625,730.3843383789062,0.0013506724499166012,218.6711883544922,733.5865478515625,0.0014401857042685151
17,166.52655029296875,650.2764892578125,0.4417058825492859,163.86334228515625,649.6158447265625,0.021783975884318352,210.52674865722656,732.8793334960938,0.005481499247252941,715.1372680664062,773.1395263671875,0.043477509170770645,671.1339111328125,798.7960815429688,0.3852044343948364,224.89669799804688,728.512451171875,0.0018483282765373588,210.25360107421875,736.8975830078125,0.020285040140151978,206.40806579589844,735.790771484375,0.0016278830589726567,206.98095703125,736.6532592773438,0.02771865762770176,199.58648681640625,725.4588623046875,0.002314693294465542,213.7252197265625,729.8280639648438,0.0010641934350132942,218.65464782714844,733.5802612304688,0.0013181406538933516
18,166.54879760742188,650.2764892578125,0.014300263486802578,163.98863220214844,649.6356811523438,0.004445911385118961,210.52674865722656,732.90625,0.004325829911977053,715.1372680664062,773.0245361328125,0.008524076081812382,671.1339111328125,799.006103515625,0.7168001532554626,225.16758728027344,728.512451171875,0.0020198249258100986,210.25360107421875,737.1092529296875,0.0267723947763443,206.40806579589844,735.5681762695312,0.0021156128495931625,206.98095703125,736.8796997070312,0.0402032807469368,200.3555145263672,722.8705444335938,0.002274988451972604,213.7252197265625,728.9274291992188,0.001621773699298501,218.65464782714844,733.5802612304688,0.0014635210391134024
19,166.54879760742188,650.1793823242188,0.8072254657745361,163.98863220214844,649.6158447265625,0.14414554834365845,210.52674865722656,732.90625,0.003711938625201583,715.483642578125,772.9368896484375,0.008122418075799942,671.1339111328125,799.1173706054688,0.3669818043708801,225.16758728027344,728.5780029296875,0.002178607741370797,210.25360107421875,737.1290893554688,0.008385788649320602,169.86619567871094,652.143310546875,0.004530762322247028,206.85977172851562,736.8796997070312,0.014682937413454056,200.3555145263672,722.8394775390625,0.0035570727195590734,200.42916870117188,725.1126098632812,0.0020152078941464424,171.10794067382812,652.9847412109375,0.003001477802172303
20,166.80581665039062,650.1793823242188,0.558539628982544,164.25439453125,649.6356811523438,0.06182480975985527,210.72369384765625,732.90625,0.0034911332186311483,715.6098022460938,772.7175903320312,0.0056416867300868034,671.1044311523438,799.1173706054688,0.1635885387659073,225.14414978027344,728.5780029296875,0.00095080875325948,210.27264404296875,737.1092529296875,0.008927266113460064,169.86619567871094,652.143310546875,0.0021970670204609632,206.805419921875,737.1182250976562,0.02197016030550003,199.74630737304688,722.8394775390625,0.001954900100827217,200.05628967285156,725.1126098632812,0.0009803303983062506,171.10794067382812,652.9847412109375,0.0013159442460164428
21,166.8112335205078,650.1793823242188,0.20042429864406586,164.13494873046875,649.6356811523438,0.01638057455420494,211.1373748779297,732.5560302734375,0.001026966143399477,715.6098022460938,772.7175903320312,0.006593115162104368,671.1339111328125,799.1173706054688,0.28911492228507996,225.14414978027344,728.3878173828125,0.00035280772135592997,210.31332397460938,737.1092529296875,0.0026226553600281477,169.86619567871094,652.13134765625,0.0008997476543299854,206.805419921875,737.029052734375,0.02405511401593685,201.01231384277344,722.7855224609375,0.0018736922647804022,200.05628967285156,724.7142333984375,0.0010874589206650853,171.10794067382812,652.9847412109375,0.00044145152787677944
22,166.8456268310547,650.1939697265625,0.0016229075845330954,164.13494873046875,649.651123046875,0.0018838682444766164,211.1373748779297,732.5158081054688,0.00163364433683455,715.230224609375,772.6279296875,0.010819096118211746,671.1787109375,799.1173706054688,0.48914432525634766,225.16758728027344,728.5780029296875,0.0006717104697600007,210.31332397460938,736.1217651367188,0.0036906078457832336,170.06149291992188,652.13134765625,0.0008430607267655432,206.805419921875,737.029052734375,0.014650060795247555,201.01231384277344,722.8394775390625,0.0009607216925360262,200.05628967285156,724.7142333984375,0.0007165737333707511,171.24012756347656,653.0226440429688,0.0003872715460602194
23,166.8456268310547,650.1939697265625,0.5633005499839783,164.25439453125,650.3974609375,0.04007783532142639,211.1373748779297,732.5158081054688,0.002852189587429166,715.8424072265625,772.6279296875,0.003593561239540577,671.1787109375,799.1173706054688,0.28302234411239624,225.4816436767578,728.5186767578125,0.0008919464307837188,210.8997344970703,736.1217651367188,0.007463822141289711,203.5785675048828,736.48486328125,0.0016573980683460832,206.85977172851562,737.029052734375,0.03266134113073349,199.74630737304688,730.128173828125,0.00233228481374681,200.42916870117188,724.7142333984375,0.0010283064329996705,171.37522888183594,653.0294189453125,0.0009060959564521909
24,166.8456268310547,650.1939697265625,0.7086359262466431,164.13494873046875,650.3974609375,0.017703548073768616,211.1373748779297,732.5560302734375,0.002999382559210062,715.2766723632812,772.7175903320312,0.007469575386494398,671.1044311523438,799.1055297851562,0.3065241873264313,225.27178955078125,728.5186767578125,0.0009938362054526806,210.99436950683594,736.1217651367188,0.0038483599200844765,205.79931640625,736.66455078125,0.001786523498594761,207.31301879882812,737.2456665039062,0.02361864037811756,199.71421813964844,730.128173828125,0.001475226366892457,201.57107543945312,727.8563232421875,0.0010491566499695182,218.64834594726562,733.6829833984375,0.0007236407254822552
25,166.63441467285156,650.1939697265625,0.06039474532008171,164.13494873046875,649.67431640625,0.0020304883364588022,211.0413055419922,732.602783203125,0.004171115346252918,715.230224609375,772.4482421875,0.001646011951379478,671.051025390625,799.1055297851562,0.5169275999069214,225.27178955078125,728.6618041992188,0.0012893645325675607,210.8997344970703,736.3994140625,0.019022850319743156,203.5785675048828,736.48486328125,0.0017407325794920325,207.31301879882812,737.029052734375,0.05640236288309097,199.3280792236328,729.7805786132812,0.006088272202759981,201.57107543945312,734.962646484375,0.0018419167026877403,218.39024353027344,733.6829833984375,0.0010398339945822954
26,166.63441467285156,650.169677734375,0.12984293699264526,164.14259338378906,649.67431640625,0.0035694558173418045,210.45965576171875,732.8375854492188,0.004772691521793604,182.79660034179688,187.7210693359375,0.0043616569600999355,670.9567260742188,799.0594482421875,0.3486098349094391,225.27178955078125,728.7982788085938,0.00127379538025707,209.49942016601562,736.6206665039062,0.014794106595218182,206.740234375,736.66455078125,0.0016080881468951702,206.06008911132812,737.2456665039062,0.03949186950922012,199.21981811523438,730.4439697265625,0.0031458179000765085,201.1542205810547,734.962646484375,0.001457522506825626,218.56082153320312,733.7201538085938,0.0011617292184382677
27,166.60707092285156,650.1604614257812,0.3543037474155426,164.14259338378906,649.4879760742188,0.06581665575504303,210.45965576171875,732.8375854492188,0.0042891548946499825,182.79660034179688,187.7210693359375,0.0063307881355285645,670.9332885742188,799.0333862304688,0.4390959143638611,225.25413513183594,729.0493774414062,0.0013260544510558248,209.62855529785156,736.7005615234375,0.01459097396582365,206.740234375,736.48486328125,0.002063307911157608,206.62046813964844,737.5802001953125,0.05476205050945282,199.3280792236328,730.0889282226562,0.007418334484100342,201.57107543945312,734.962646484375,0.001833057147450745,218.64834594726562,733.7201538085938,0.0010574517073109746
28,166.60707092285156,650.1604614257812,0.2213050276041031,164.0969696044922,649.410400390625,0.009815025143325329,210.45965576171875,732.7863159179688,0.0036245237570255995,181.3805694580078,187.7210693359375,0.003460514824837446,670.9567260742188,799.0156860351562,0.17240695655345917,225.25413513183594,729.0493774414062,0.0012746680295094848,209.62855529785156,736.7005615234375,0.007912215776741505,206.740234375,735.8311767578125,0.00091834447812289,206.62046813964844,737.5802001953125,0.018449144437909126,199.35923767089844,730.0889282226562,0.002387670334428549,201.1542205810547,729.9811401367188,0.0010442824568599463,218.6162567138672,733.8229370117188,0.0007816283032298088
29,166.63441467285156,650.169677734375,0.4183740019798279,164.14259338378906,649.4879760742188,0.02681816555559635,210.31692504882812,732.7863159179688,0.003997503314167261,181.3805694580078,187.7210693359375,0.0027151210233569145,671.051025390625,798.9112548828125,0.3348524868488312,225.1321563720703,729.0780639648438,0.002102495403960347,209.62855529785156,736.7802734375,0.01124062854796648,206.740234375,735.8311767578125,0.0016713039949536324,206.06008911132812,737.0439453125,0.01749606803059578,199.21981811523438,730.1035766601562,0.002553439699113369,200.93614196777344,729.9811401367188,0.0010982874082401395,218.56082153320312,733.7201538085938,0.0010247749742120504
30,166.60707092285156,650.1604614257812,0.2868664264678955,164.14259338378906,649.410400390625,0.017512403428554535,210.31692504882812,732.8497314453125,0.0019115153700113297,181.3805694580078,187.7193145751953,0.010027879849076271,670.8994750976562,798.841796875,0.39241811633110046,225.1321563720703,729.0493774414062,0.0014430624432861805,209.827880859375,736.7005615234375,0.004567231982946396,206.740234375,735.8311767578125,0.0013509150594472885,206.00692749023438,737.0439453125,0.02084936760365963,199.35923767089844,730.1035766601562,0.002409307286143303,200.93614196777344,729.9811401367188,0.001354409847408533,218.56082153320312,733.7037353515625,0.0006351065239869058
31,166.47117614746094,649.7850952148438,0.007377863861620426,165.0172882080078,648.4642333984375,0.00333611574023962,210.16831970214844,732.7863159179688,0.0037066699005663395,181.11904907226562,187.7193145751953,0.02671104297041893,670.8994750976562,798.841796875,0.6793554425239563,225.1321563720703,728.8955078125,0.0012167558306828141,209.8600616455078,736.7005615234375,0.01708066649734974,170.34078979492188,652.0524291992188,0.0046920012682676315,206.62046813964844,736.955810546875,0.04884260520339012,199.35923767089844,730.0889282226562,0.011571629904210567,200.93614196777344,729.9811401367188,0.0018099189037457108,218.5454559326172,733.6580200195312,0.0010278113186359406
32,166.47117614746094,649.7850952148438,0.6242061853408813,165.0172882080078,648.4642333984375,0.11407915502786636,210.31692504882812,732.8497314453125,0.0086586344987154,181.11904907226562,187.9355926513672,0.004597377497702837,670.8994750976562,798.9965209960938,0.48209404945373535,224.71836853027344,728.548828125,0.00129136152099818,209.9635467529297,736.9157104492188,0.018177786841988564,206.7871856689453,735.8311767578125,0.0030511589720845222,207.2747039794922,736.7689208984375,0.10322597622871399,199.35923767089844,725.9951171875,0.019808046519756317,200.93614196777344,735.4667358398438,0.004578868858516216,218.5454559326172,733.5645141601562,0.0017655452247709036
33,166.784423828125,650.2396850585938,0.6584941148757935,165.0172882080078,648.8443603515625,0.17709356546401978,210.31692504882812,733.4963989257812,0.003586958162486553,183.51629638671875,188.11354064941406,0.007841923274099827,670.6871948242188,798.841796875,0.35686591267585754,224.10049438476562,728.547119140625,0.0014416957274079323,209.9635467529297,737.03076171875,0.011069185100495815,170.34078979492188,651.6385498046875,0.004716882482171059,207.41844177246094,736.6221313476562,0.019989218562841415,199.1373291015625,725.9951171875,0.004703253507614136,201.21368408203125,735.5719604492188,0.0017124220030382276,218.5454559326172,733.5645141601562,0.0019971944857388735
34,166.47117614746094,649.5938110351562,0.1765686720609665,164.5924072265625,648.6075439453125,0.018273433670401573,210.29214477539062,733.270751953125,0.006204158067703247,183.51629638671875,188.11354064941406,0.0030545012559741735,670.6871948242188,798.9965209960938,0.2691926658153534,224.10049438476562,728.547119140625,0.0005324817611835897,210.78988647460938,737.03076171875,0.019158553332090378,170.34078979492188,651.6385498046875,0.0010749910725280643,207.41844177246094,736.6007080078125,0.02248416095972061,199.71470642089844,725.9951171875,0.005420139990746975,201.9238739013672,735.5719604492188,0.0013867756351828575,218.56471252441406,733.5645141601562,0.0008703856146894395
35,166.47117614746094,649.8997192382812,0.3446618616580963,164.5924072265625,648.8443603515625,0.06649057567119598,210.29214477539062,733.270751953125,0.011204514652490616,183.51629638671875,188.15480041503906,0.006190032698214054,670.6871948242188,798.9965209960938,0.32751911878585815,224.10049438476562,728.548828125,0.0011461229296401143,210.78988647460938,737.03076171875,0.04728151112794876,207.23745727539062,735.9224853515625,0.0019207890145480633,207.6688232421875,736.6007080078125,0.06823593378067017,199.71470642089844,725.9951171875,0.014671647921204567,201.939697265625,736.2200317382812,0.0028889216482639313,218.64968872070312,733.403564453125,0.0019918952602893114
36,166.21482849121094,649.8997192382812,0.22778978943824768,164.5924072265625,649.5873413085938,0.022201266139745712,210.32591247558594,733.808837890625,0.009543795138597488,183.51629638671875,188.15480041503906,0.0036760454531759024,670.7278442382812,798.9967041015625,0.19530990719795227,224.2047119140625,728.6407470703125,0.001714282319881022,210.78988647460938,737.03076171875,0.049489304423332214,207.61082458496094,736.6514892578125,0.002366209402680397,207.6688232421875,736.6007080078125,0.06638341397047043,199.71470642089844,730.8092651367188,0.012112047523260117,202.28199768066406,736.2200317382812,0.0028847199864685535,218.64968872070312,733.4366455078125,0.0022078067995607853
37,166.21482849121094,649.8575439453125,0.020330820232629776,205.33706665039062,739.0309448242188,0.0023318445309996605,210.32591247558594,733.270751953125,0.006293956656008959,182.5384979248047,188.15480041503906,0.00917191430926323,670.91552734375,798.953369140625,0.2355175018310547,224.6464080810547,728.6849365234375,0.0007753270911052823,210.78988647460938,737.2166748046875,0.010423663072288036,207.61082458496094,735.9224853515625,0.0013241751585155725,207.6688232421875,736.6007080078125,0.017270004376769066,199.71470642089844,731.1272583007812,0.004346626810729504,202.62454223632812,736.2200317382812,0.001053264713846147,218.64968872070312,733.5462646484375,0.0009525107452645898
38,166.21482849121094,649.5938110351562,0.020201439037919044,205.33706665039062,739.0309448242188,0.0015801589470356703,210.32591247558594,733.1489868164062,0.006901425775140524,181.93728637695312,187.63424682617188,0.003942252602428198,670.9423828125,799.2577514648438,0.23120179772377014,224.6464080810547,728.6849365234375,0.001241984311491251,210.58059692382812,736.85791015625,0.017573796212673187,207.61082458496094,735.9224853515625,0.0013005181681364775,207.51329040527344,736.4506225585938,0.017187239602208138,199.71470642089844,730.8092651367188,0.005769478157162666,202.62454223632812,736.0956420898438,0.0015923588071018457,218.4924774169922,733.4366455078125,0.0017019324004650116
