scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
20,902.1140747070312,479.9728698730469,0.984538197517395,846.9147338867188,484.5841064453125,0.9988223910331726,909.4153442382812,575.3687744140625,0.9928759336471558,447.25518798828125,546.3755493164062,0.025425642728805542,846.7931518554688,488.6039733886719,0.012418304570019245,453.0245056152344,548.4861450195312,0.9924497604370117,526.1773681640625,563.6746826171875,0.9997439980506897,412.8143005371094,554.4907836914062,0.04333972558379173,417.94232177734375,551.119873046875,0.9566839933395386,385.27191162109375,529.3517456054688,0.016105487942695618,540.8790283203125,532.1983642578125,0.006280146073549986,859.2669677734375,491.2055358886719,0.004648545756936073
21,902.1039428710938,479.9365234375,0.9891228079795837,846.784423828125,484.4628601074219,0.9987027645111084,909.37548828125,575.2611694335938,0.9934741854667664,447.17193603515625,546.3605346679688,0.025579871609807014,846.5606079101562,488.50079345703125,0.010409414768218994,452.8362731933594,548.5611572265625,0.9918644428253174,526.0689697265625,563.5184936523438,0.9997730851173401,412.5801086425781,554.4907836914062,0.06647422909736633,417.9196472167969,551.1942138671875,0.9590967297554016,385.27191162109375,529.3468017578125,0.03134196251630783,540.8790283203125,558.2968139648438,0.017468556761741638,859.2669677734375,491.24212646484375,0.004846126772463322
22,902.1140747070312,479.9365234375,0.9813505411148071,846.784423828125,484.3336486816406,0.9987257122993469,909.0234375,575.2611694335938,0.9944380521774292,447.25518798828125,546.3543090820312,0.022637130692601204,846.560546875,488.50079345703125,0.010566843673586845,452.8362731933594,548.6906127929688,0.9921703934669495,526.0675048828125,563.5184936523438,0.9997387528419495,412.24078369140625,554.4907836914062,0.03925275430083275,417.8738098144531,551.1942138671875,0.9639192819595337,384.9739990234375,529.1669921875,0.03020627424120903,540.8211669921875,532.1983642578125,0.007916158065199852,859.2669677734375,491.24212646484375,0.005269575864076614
23,901.89013671875,480.1125183105469,0.9892983436584473,846.6788330078125,484.3235168457031,0.9990116357803345,909.0234375,575.1724853515625,0.9952414035797119,447.25518798828125,546.3605346679688,0.021351786330342293,846.560546875,488.4796142578125,0.011371027678251266,453.0867004394531,548.6906127929688,0.989716112613678,526.0689697265625,563.5184936523438,0.9997535347938538,412.24078369140625,554.4375,0.047597091645002365,417.9196472167969,551.1942138671875,0.9383653402328491,384.9739990234375,529.103271484375,0.010967135429382324,540.7841186523438,558.2665405273438,0.00749687384814024,859.2669677734375,491.24212646484375,0.004812108818441629
24,901.89013671875,479.7537536621094,0.9814301133155823,846.6184692382812,484.3235168457031,0.9991453886032104,908.7311401367188,575.1724853515625,0.9936228394508362,447.1592102050781,546.3605346679688,0.021178726106882095,846.478759765625,488.4747009277344,0.010193372145295143,453.0867004394531,548.5611572265625,0.9905819892883301,526.0689697265625,563.5888061523438,0.9997649788856506,412.246337890625,554.330322265625,0.04574299976229668,417.8809509277344,551.1942138671875,0.9628824591636658,384.9791259765625,529.103271484375,0.03518138453364372,540.8211669921875,558.2968139648438,0.007961847819387913,859.2669677734375,491.24212646484375,0.004132782109081745
25,901.9969482421875,479.69677734375,0.9864860773086548,846.4844970703125,484.2017822265625,0.9991211295127869,908.6920776367188,575.1724853515625,0.9945114850997925,447.5213317871094,546.3605346679688,0.02072983793914318,846.478759765625,488.4068298339844,0.010058966465294361,453.218017578125,548.6796875,0.9898602366447449,526.2059936523438,563.5888061523438,0.999751627445221,412.246337890625,554.330322265625,0.04767293110489845,417.8809509277344,551.1942138671875,0.9540379643440247,384.9791259765625,529.0221557617188,0.017744658514857292,540.7841186523438,558.2665405273438,0.00654061883687973,859.2201538085938,491.24212646484375,0.004778631497174501
26,901.9969482421875,479.6618957519531,0.9822145104408264,846.4844970703125,484.1717529296875,0.9992542862892151,908.5222778320312,575.1724853515625,0.9951773881912231,447.6155090332031,546.5101318359375,0.02093481831252575,846.6660766601562,488.379638671875,0.009349726140499115,453.5933837890625,548.5568237304688,0.9889703989028931,526.2286376953125,563.703857421875,0.999733030796051,412.42388916015625,554.494384765625,0.044305481016635895,418.0731506347656,551.13916015625,0.9511427283287048,384.9791259765625,529.0221557617188,0.016140133142471313,540.0259399414062,558.2665405273438,0.0064646778628230095,859.2022705078125,491.2913513183594,0.0041151694022119045
27,901.9969482421875,479.6618957519531,0.9793294668197632,846.4468383789062,483.81793212890625,0.9990934133529663,908.5222778320312,575.1488037109375,0.9948804378509521,447.6155090332031,546.6277465820312,0.024905825033783913,849.42724609375,488.199951171875,0.007538060192018747,453.6615905761719,548.4738159179688,0.9919975399971008,526.259033203125,563.703857421875,0.9997764229774475,412.67095947265625,554.3712768554688,0.06742050498723984,418.10528564453125,551.1117553710938,0.9685173630714417,384.9791259765625,529.5052490234375,0.027118492871522903,540.0259399414062,558.2665405273438,0.008793763816356659,859.197021484375,491.3076477050781,0.003674281993880868
28,901.9969482421875,479.31512451171875,0.9832842946052551,846.4468383789062,483.69598388671875,0.9991111159324646,908.5222778320312,575.2948608398438,0.9945278763771057,447.6776428222656,546.6277465820312,0.03291381523013115,849.42724609375,488.199951171875,0.010135194286704063,453.8083190917969,548.3936157226562,0.9933061003684998,526.259033203125,563.708984375,0.9997320771217346,412.67095947265625,554.3712768554688,0.07307910919189453,418.3874206542969,551.13916015625,0.9553991556167603,384.9715270996094,529.5084838867188,0.02441398613154888,382.62908935546875,531.7427978515625,0.0070002153515815735,859.197021484375,491.3327331542969,0.004054081626236439
29,902.006591796875,479.31512451171875,0.9790288209915161,846.553955078125,483.63067626953125,0.9993129968643188,908.5222778320312,575.2948608398438,0.9945576190948486,447.6776428222656,546.6277465820312,0.029198862612247467,849.42724609375,488.12689208984375,0.00819146167486906,453.8083190917969,548.4738159179688,0.9920468330383301,526.2286376953125,563.7361450195312,0.9997730851173401,413.1839904785156,554.494384765625,0.07770608365535736,418.3874206542969,551.1117553710938,0.9598717093467712,384.9715270996094,529.5361938476562,0.026578214019536972,382.62908935546875,531.7427978515625,0.006901877000927925,859.197021484375,491.3327331542969,0.0037024954799562693
30,902.006591796875,479.31512451171875,0.9795560836791992,846.553955078125,483.63067626953125,0.9990083575248718,908.5222778320312,576.6319580078125,0.9950404763221741,447.6776428222656,546.6277465820312,0.029523223638534546,846.6660766601562,488.2041015625,0.008053012192249298,453.8083190917969,548.4738159179688,0.9909578561782837,526.2286376953125,563.81494140625,0.999757707118988,419.0865478515625,556.8425903320312,0.06215253844857216,418.50341796875,551.0725708007812,0.9490212798118591,385.0157165527344,529.5361938476562,0.01683552749454975,540.0259399414062,531.7427978515625,0.006526031997054815,859.197021484375,491.35308837890625,0.003712189383804798
31,902.006591796875,479.31512451171875,0.9825284481048584,846.5504150390625,483.51715087890625,0.9990899562835693,908.1053466796875,575.1502075195312,0.9952587485313416,447.5288391113281,546.612060546875,0.023834362626075745,846.6572265625,488.12689208984375,0.007314720191061497,453.98065185546875,548.7102661132812,0.9915880560874939,526.2048950195312,563.81494140625,0.9997428059577942,413.1839904785156,554.3820190429688,0.05459760129451752,418.50341796875,551.0725708007812,0.9447591304779053,385.1944580078125,529.5361938476562,0.026458561420440674,382.8957214355469,531.7427978515625,0.006560826674103737,859.1694946289062,491.35308837890625,0.003690851852297783
32,902.04931640625,479.15081787109375,0.9825162887573242,846.553955078125,483.4222412109375,0.9990211725234985,908.1053466796875,575.281005859375,0.9950453042984009,447.6776428222656,546.612060546875,0.025500217452645302,846.6572265625,488.05316162109375,0.008577006869018078,454.0431213378906,548.7102661132812,0.990117609500885,526.16748046875,563.8296508789062,0.9997147917747498,419.0865478515625,556.8425903320312,0.05159040912985802,418.50341796875,551.0725708007812,0.9567791223526001,385.5522766113281,529.5361938476562,0.018618103116750717,383.3580627441406,531.642822265625,0.00684180436655879,859.1785278320312,491.4418640136719,0.004329729825258255
33,902.04931640625,479.1358642578125,0.9815195798873901,846.5504150390625,483.4056396484375,0.9989748001098633,907.9618530273438,575.281005859375,0.9952377080917358,447.5288391113281,546.612060546875,0.02392200194299221,846.6073608398438,488.05316162109375,0.008125761523842812,453.98065185546875,548.7102661132812,0.9853931069374084,526.1612548828125,563.81494140625,0.9997178912162781,419.0865478515625,556.8425903320312,0.06088341027498245,418.35736083984375,550.8764038085938,0.9620496034622192,385.5522766113281,529.5596923828125,0.06444354355335236,383.3580627441406,532.1793212890625,0.012987404130399227,859.1785278320312,476.7585754394531,0.0036540417931973934
34,901.9519653320312,479.07611083984375,0.9858075380325317,846.3631591796875,483.23077392578125,0.9990363121032715,908.1053466796875,575.281005859375,0.9944900274276733,447.5500793457031,546.4819946289062,0.029303088784217834,846.6073608398438,487.96051025390625,0.008665971457958221,453.98065185546875,548.7137451171875,0.9880956411361694,526.1612548828125,563.7311401367188,0.9997153878211975,411.919921875,554.5484619140625,0.06068240851163864,418.35736083984375,551.0725708007812,0.9638476371765137,385.5522766113281,529.8700561523438,0.033508092164993286,382.8957214355469,532.1793212890625,0.009754801169037819,859.1785278320312,476.7664489746094,0.003620192175731063
