scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
10,291.35919189453125,496.1971740722656,0.9998719692230225,259.6767883300781,495.2404479980469,0.3232760727405548,246.2635955810547,573.6633911132812,0.9993739724159241,594.022216796875,569.5545043945312,0.9983578324317932,554.44140625,584.2144165039062,0.9992077946662903,595.4837646484375,571.2139282226562,0.0393790528178215,632.07568359375,568.9661865234375,0.03878679871559143,629.7418212890625,575.2572021484375,0.9988836646080017,252.20962524414062,580.52587890625,0.04713846370577812,655.023193359375,547.8707885742188,0.026315834373235703,654.4698486328125,547.4771118164062,0.9988080263137817,587.5040893554688,573.1006469726562,0.012086622416973114
11,291.665771484375,495.576416015625,0.9998974800109863,259.02410888671875,475.0084533691406,0.1548805981874466,246.02476501464844,573.5321044921875,0.9991523027420044,594.25,569.5545043945312,0.998401939868927,554.3052368164062,584.2305297851562,0.999083399772644,595.5741577148438,571.167724609375,0.04116809368133545,632.07568359375,568.9909057617188,0.03498676046729088,629.7479248046875,575.2788696289062,0.998820960521698,252.16998291015625,580.52587890625,0.04607097804546356,655.2069702148438,548.0844116210938,0.031432539224624634,654.4698486328125,547.6341552734375,0.9988847374916077,252.55838012695312,570.9926147460938,0.012315758503973484
12,291.78094482421875,494.9115905761719,0.9998940229415894,259.02410888671875,475.0084533691406,0.022864526137709618,246.02476501464844,573.5321044921875,0.9992806315422058,594.022216796875,569.5545043945312,0.9981641173362732,554.3052368164062,584.235595703125,0.9990333318710327,595.4837646484375,571.142822265625,0.03420403227210045,632.0901489257812,568.9910278320312,0.03818812221288681,629.7395629882812,575.281494140625,0.9987414479255676,252.16998291015625,580.498046875,0.04917234182357788,655.023193359375,547.8707885742188,0.027224116027355194,654.5415649414062,547.53173828125,0.9988817572593689,252.70938110351562,570.98583984375,0.013092041946947575
13,291.8211364746094,494.70379638671875,0.9998760223388672,247.66873168945312,571.6332397460938,0.15832801163196564,246.32911682128906,573.6633911132812,0.9993088245391846,594.2587890625,569.5545043945312,0.998273491859436,554.2620239257812,584.2743530273438,0.9991676807403564,595.4677124023438,571.0994873046875,0.039856042712926865,632.0901489257812,568.9910278320312,0.04055153578519821,629.7395629882812,575.281494140625,0.9986662864685059,252.16998291015625,580.3512573242188,0.05719999969005585,654.3046875,547.986328125,0.031410545110702515,654.5415649414062,547.5709228515625,0.9989116191864014,252.66627502441406,570.9780883789062,0.012011639773845673
14,291.944091796875,494.67974853515625,0.9998940229415894,247.66873168945312,571.6332397460938,0.024131108075380325,246.75350952148438,573.74755859375,0.9991760849952698,594.2587890625,569.504638671875,0.9980610013008118,554.2620239257812,584.3904418945312,0.9989070892333984,595.4677124023438,571.0536499023438,0.0443105474114418,632.0901489257812,568.9910278320312,0.03576909750699997,629.7196044921875,575.2843017578125,0.9988645315170288,252.17013549804688,580.3103637695312,0.048197176307439804,654.3046875,547.7955932617188,0.029396655037999153,654.6195678710938,547.53173828125,0.9988304972648621,252.6621551513672,570.9780883789062,0.014125081710517406
15,292.0798645019531,494.6051330566406,0.9998892545700073,247.7500457763672,571.5382690429688,0.02399306371808052,246.8739776611328,573.8186645507812,0.999214768409729,594.2587890625,569.5597534179688,0.998181939125061,554.2620239257812,584.3914184570312,0.9989725351333618,595.4677124023438,571.0994873046875,0.03935503959655762,632.205810546875,568.8912353515625,0.03632955625653267,629.9315185546875,575.2843017578125,0.9987786412239075,252.3519287109375,580.2962036132812,0.05384144186973572,654.3207397460938,547.75830078125,0.027018781751394272,654.6627197265625,547.53173828125,0.9989089965820312,252.66627502441406,570.96533203125,0.013048959895968437
16,292.281982421875,494.4687194824219,0.999870777130127,247.7500457763672,571.5382690429688,0.02695317380130291,246.91708374023438,573.8186645507812,0.9991617202758789,593.911376953125,569.5597534179688,0.9981634020805359,554.244873046875,584.3914184570312,0.9989770650863647,595.1141967773438,571.0994873046875,0.03882477805018425,632.205810546875,568.8912353515625,0.03631696477532387,629.7196044921875,575.2850952148438,0.9990091323852539,252.47457885742188,580.2484130859375,0.08752986788749695,654.3207397460938,547.75830078125,0.032314810901880264,654.6627197265625,547.53173828125,0.9989032745361328,252.70938110351562,570.9641723632812,0.013610108755528927
17,292.29046630859375,494.4247741699219,0.9998656511306763,248.72500610351562,571.36181640625,0.0248524509370327,247.0634307861328,573.8186645507812,0.999198853969574,594.2274169921875,569.5597534179688,0.998166561126709,554.244873046875,584.4141235351562,0.9988405108451843,595.3529663085938,571.1105346679688,0.03884998336434364,632.0797119140625,568.8912353515625,0.037270523607730865,629.6951904296875,575.1646118164062,0.9986732006072998,252.50889587402344,580.2484130859375,0.06904096156358719,654.4019165039062,547.75830078125,0.03249434754252434,654.6195678710938,547.5145263671875,0.9988431930541992,252.7371368408203,570.9641723632812,0.013429240323603153
18,292.3764343261719,494.29852294921875,0.9998764991760254,254.9202117919922,504.0828857421875,0.02472989819943905,247.62240600585938,573.8186645507812,0.9988933205604553,594.0771484375,569.4959106445312,0.9981297850608826,554.203369140625,584.4141235351562,0.9989128112792969,595.3076171875,571.1105346679688,0.03805677220225334,632.0797119140625,568.8912353515625,0.03299549221992493,629.6951904296875,575.0851440429688,0.9988735318183899,252.68295288085938,580.2484130859375,0.0880078449845314,654.418701171875,547.7200317382812,0.03016742505133152,654.6195678710938,547.4938354492188,0.9989863038063049,252.80508422851562,570.9641723632812,0.01266294065862894
19,292.459228515625,494.0425720214844,0.9999270439147949,254.9202117919922,504.0828857421875,0.2777494490146637,247.62904357910156,573.8186645507812,0.9989890456199646,594.2274169921875,569.5597534179688,0.9982821941375732,554.203369140625,584.35986328125,0.9990197420120239,595.3529663085938,571.1105346679688,0.03761869668960571,632.2608642578125,568.8667602539062,0.035082731395959854,629.9562377929688,575.07666015625,0.9988095760345459,252.75363159179688,580.2484130859375,0.07719942182302475,654.4636840820312,547.75830078125,0.027884090319275856,654.4951171875,547.5145263671875,0.9989175796508789,252.87759399414062,570.9641723632812,0.013144588097929955
20,292.4613342285156,493.8561096191406,0.9999319314956665,259.2700500488281,477.20330810546875,0.026394585147500038,247.8900146484375,573.9026489257812,0.999026894569397,594.2274169921875,569.4905395507812,0.9982489347457886,554.203369140625,584.35986328125,0.9990358352661133,595.3529663085938,571.1105346679688,0.04090818762779236,632.2608642578125,568.8616943359375,0.03671623766422272,629.9562377929688,575.07666015625,0.9988345503807068,252.77764892578125,580.2484130859375,0.07349174469709396,654.4636840820312,547.794189453125,0.0250337403267622,654.4915161132812,547.5902099609375,0.9987736344337463,252.87759399414062,570.9398803710938,0.012718803249299526
21,292.5295104980469,493.6240539550781,0.9999129772186279,259.91937255859375,476.2306213378906,0.13926109671592712,248.40997314453125,574.081787109375,0.9983739852905273,594.2274169921875,569.7880859375,0.9982914328575134,554.2603149414062,584.3973999023438,0.9990453124046326,595.3529663085938,571.0948486328125,0.03460574150085449,632.3213500976562,568.7991943359375,0.043896351009607315,630.0138549804688,575.075927734375,0.9987210631370544,253.14244079589844,580.1795043945312,0.08772736042737961,654.4636840820312,547.7200317382812,0.02372935600578785,654.4951171875,547.4938354492188,0.9988191723823547,252.9088897705078,570.9398803710938,0.011660536751151085
22,292.5759582519531,493.5704650878906,0.9999103546142578,259.2700500488281,477.20330810546875,0.10519129782915115,248.5075225830078,574.19287109375,0.9986732006072998,594.2755737304688,569.70458984375,0.9982580542564392,554.41650390625,584.3308715820312,0.9989100694656372,595.390625,571.0497436523438,0.039829742163419724,632.346435546875,568.7991943359375,0.03724230080842972,630.0296020507812,574.9569091796875,0.9986715316772461,253.51358032226562,580.1795043945312,0.07340450584888458,655.05908203125,547.6482543945312,0.027323272079229355,654.5870971679688,547.2861328125,0.9990409016609192,252.9715576171875,570.9398803710938,0.012386076152324677
23,292.5832824707031,493.5704650878906,0.9999150037765503,259.91937255859375,476.2306213378906,0.6258965134620667,248.65426635742188,574.2515869140625,0.9987998008728027,594.2755737304688,569.7880859375,0.9982061386108398,554.41650390625,584.3308715820312,0.9990098476409912,595.390625,571.0497436523438,0.03424353525042534,632.346435546875,568.7991943359375,0.03942437842488289,630.0296020507812,574.9569091796875,0.9988090991973877,253.51358032226562,580.0424194335938,0.08366000652313232,655.1052856445312,547.7669067382812,0.027937844395637512,654.4915161132812,547.1633911132812,0.9988994598388672,587.5526733398438,572.4755859375,0.01107335090637207
24,292.5832824707031,493.5704650878906,0.9998912811279297,259.91937255859375,474.2192687988281,0.2768593430519104,248.5075225830078,574.19287109375,0.9984831213951111,593.9210205078125,569.88916015625,0.9984109401702881,554.41650390625,584.3295288085938,0.9990987777709961,595.3905029296875,571.0638427734375,0.034788910299539566,632.3372192382812,568.8816528320312,0.03942521661520004,630.0169677734375,575.075927734375,0.9987486600875854,253.3140411376953,580.0424194335938,0.07217675447463989,655.05908203125,547.7669067382812,0.027773171663284302,654.4577026367188,547.1633911132812,0.9988096952438354,252.9715576171875,570.8186645507812,0.010774586349725723
25,292.7164001464844,493.687744140625,0.9998922348022461,259.64532470703125,474.2192687988281,0.7455983757972717,248.70008850097656,574.19287109375,0.9987009763717651,593.9210205078125,569.9879150390625,0.9981619715690613,554.41650390625,584.2816772460938,0.9989631175994873,595.3052368164062,571.0497436523438,0.03790125623345375,632.3372192382812,568.8816528320312,0.03937401622533798,630.0169677734375,574.9271240234375,0.9987632036209106,253.3140411376953,579.8892211914062,0.08573199808597565,655.1052856445312,547.677490234375,0.024819813668727875,654.5655517578125,547.1633911132812,0.9988787770271301,253.0071563720703,570.8186645507812,0.01151330303400755
26,292.8531494140625,493.6996765136719,0.9998950958251953,258.8141174316406,477.7432861328125,0.2928600311279297,248.89524841308594,574.1029052734375,0.9988483190536499,593.8228149414062,569.9989013671875,0.998141884803772,554.268310546875,584.2776489257812,0.9989891648292542,595.339111328125,571.0520629882812,0.04273974150419235,632.3372192382812,568.9124755859375,0.035388749092817307,630.0169677734375,575.1403198242188,0.9987366795539856,253.59864807128906,579.8262329101562,0.08573759347200394,655.05908203125,547.7669067382812,0.02786131203174591,654.4577026367188,547.2415161132812,0.9988343119621277,587.546630859375,572.5053100585938,0.012481463141739368
27,293.2873229980469,493.721923828125,0.9998413324356079,255.08517456054688,498.34100341796875,0.02226666733622551,248.89524841308594,574.07373046875,0.9986257553100586,593.8228149414062,569.9989013671875,0.9983892440795898,554.268310546875,584.2816772460938,0.9987879395484924,595.339111328125,571.0638427734375,0.039780884981155396,632.3372192382812,568.9124755859375,0.038332026451826096,630.0169677734375,575.1500854492188,0.9986874461174011,253.46292114257812,579.9485473632812,0.07589910924434662,654.5140380859375,547.7669067382812,0.0243931096047163,654.4577026367188,547.6084594726562,0.9988229870796204,253.06539916992188,570.896728515625,0.011447041295468807
28,293.4090881347656,493.6996765136719,0.9998668432235718,255.08517456054688,498.34100341796875,0.023056993260979652,248.93667602539062,573.9585571289062,0.998616099357605,593.8228149414062,569.9879150390625,0.9980989098548889,554.4324340820312,584.2776489257812,0.9989985823631287,595.339111328125,571.0752563476562,0.04534716159105301,632.348388671875,568.8215942382812,0.036835893988609314,630.0169677734375,575.1768188476562,0.998748779296875,253.59864807128906,579.8262329101562,0.07854451984167099,654.5140380859375,547.7252197265625,0.02053484506905079,654.5240478515625,547.6084594726562,0.9987025260925293,253.06539916992188,570.896728515625,0.011862668208777905
29,293.4090881347656,493.687744140625,0.9998538494110107,255.08517456054688,498.34100341796875,0.049273427575826645,248.9527130126953,573.9585571289062,0.9987899661064148,594.0088500976562,569.9866333007812,0.9982917904853821,554.1935424804688,584.2578735351562,0.9990804195404053,595.3353271484375,571.0752563476562,0.040591560304164886,632.45263671875,568.8215942382812,0.038840144872665405,630.0555419921875,575.1768188476562,0.9988495111465454,253.64865112304688,579.8262329101562,0.09440167248249054,654.5140380859375,547.6792602539062,0.02769349329173565,654.5240478515625,547.4390258789062,0.9987508058547974,587.5237426757812,573.2117309570312,0.012882652692496777
30,293.4090881347656,493.65582275390625,0.9998973608016968,259.9403991699219,482.6644592285156,0.04103577136993408,249.00054931640625,573.9585571289062,0.9985621571540833,593.8228149414062,569.9535522460938,0.9983019828796387,554.4324340820312,584.2179565429688,0.999152421951294,595.3353271484375,571.0752563476562,0.03961992263793945,632.348388671875,568.8215942382812,0.03925491124391556,629.9467163085938,575.1768188476562,0.9988669157028198,253.59864807128906,579.88671875,0.08196952939033508,654.5140380859375,547.7252197265625,0.028631681576371193,654.4225463867188,547.6084594726562,0.9987927675247192,587.5237426757812,573.2117309570312,0.012642686255276203
31,293.3654479980469,493.56744384765625,0.9998811483383179,260.1515197753906,477.82171630859375,0.04215576872229576,249.06924438476562,574.0571899414062,0.9985772371292114,593.8214111328125,569.9535522460938,0.998225748538971,554.4324340820312,584.2179565429688,0.999106228351593,595.2740478515625,571.08154296875,0.04200925678014755,632.348388671875,568.8215942382812,0.03902825713157654,629.9467163085938,575.1768188476562,0.9987444877624512,253.62823486328125,579.88671875,0.08362559229135513,655.1085205078125,547.7252197265625,0.025950701907277107,654.4225463867188,547.6084594726562,0.9987444877624512,587.5237426757812,572.4796752929688,0.011481680907309055
32,293.3515319824219,493.3446350097656,0.999891996383667,260.1515197753906,477.82171630859375,0.07015131413936615,249.07412719726562,574.1691284179688,0.9986199140548706,593.8214111328125,569.9420776367188,0.9981843829154968,554.3321533203125,584.2179565429688,0.999066174030304,595.2000122070312,571.0833740234375,0.03911641985177994,632.2650146484375,568.8215942382812,0.03624354302883148,629.8323364257812,575.1950073242188,0.9987564086914062,253.62823486328125,579.88671875,0.08614683896303177,655.1085205078125,547.870361328125,0.024579020217061043,654.4225463867188,547.6337890625,0.9988753199577332,587.5341796875,573.2117309570312,0.010959752835333347
33,293.3515319824219,493.3342590332031,0.9999136924743652,260.3930358886719,476.04742431640625,0.0808330550789833,249.3018798828125,574.1829223632812,0.998365581035614,593.8349609375,569.8837890625,0.9981526732444763,554.3321533203125,584.2179565429688,0.9990069270133972,595.247802734375,571.08154296875,0.03818981349468231,632.2650146484375,568.7855224609375,0.0397416427731514,629.9467163085938,575.1950073242188,0.9988024234771729,253.62823486328125,579.88671875,0.08306428045034409,655.08642578125,547.870361328125,0.023128224536776543,654.4225463867188,547.6337890625,0.9989413619041443,587.5237426757812,572.4796752929688,0.010763035155832767
34,293.3529052734375,493.3125915527344,0.9999109506607056,260.4261169433594,475.8976745605469,0.0444575734436512,250.4180908203125,574.7626953125,0.9978491067886353,593.8214111328125,569.8837890625,0.9982118606567383,554.3810424804688,584.1312866210938,0.99898761510849,595.2000122070312,571.08154296875,0.035274140536785126,632.2650146484375,568.7855224609375,0.036908965557813644,629.9467163085938,575.1950073242188,0.9989008903503418,253.62823486328125,579.6895141601562,0.08908072113990784,655.0897827148438,547.870361328125,0.028257794678211212,654.4225463867188,547.6337890625,0.9989375472068787,587.5341796875,572.4796752929688,0.01105779130011797
35,293.3459777832031,493.2803039550781,0.9998916387557983,260.4261169433594,476.04742431640625,0.03633071854710579,250.4180908203125,574.7626953125,0.9983119964599609,593.8349609375,569.5195922851562,0.9982719421386719,554.3810424804688,584.1312866210938,0.9991069436073303,595.1255493164062,571.1209106445312,0.03313096985220909,632.420166015625,568.7055053710938,0.03655841946601868,629.8746948242188,575.1950073242188,0.9987156391143799,253.62823486328125,579.5650024414062,0.07493651658296585,655.0897827148438,547.8419189453125,0.027822256088256836,654.4440307617188,547.1873779296875,0.998677670955658,587.610595703125,573.176025390625,0.011121268384158611
36,293.3529052734375,493.2353210449219,0.9999033212661743,259.70574951171875,483.2654113769531,0.10027529299259186,250.61416625976562,574.9614868164062,0.9982306361198425,593.8694458007812,569.5195922851562,0.9982075691223145,554.3822021484375,584.1312866210938,0.9991555213928223,595.1255493164062,571.1209106445312,0.03644220158457756,632.420166015625,568.7055053710938,0.03869999945163727,629.958740234375,575.0650634765625,0.9988019466400146,253.81808471679688,579.572021484375,0.07109227776527405,655.08642578125,547.729736328125,0.024105647578835487,654.4440307617188,547.1873779296875,0.9988418221473694,587.610595703125,573.176025390625,0.011795454658567905
37,293.3529052734375,493.2068176269531,0.9998968839645386,250.8258514404297,571.31005859375,0.022500483319163322,250.61416625976562,574.9614868164062,0.9983125925064087,593.8349609375,569.5195922851562,0.9983028173446655,554.3822021484375,584.1312866210938,0.9991893172264099,595.1255493164062,571.0752563476562,0.03864111006259918,632.420166015625,568.7235717773438,0.03432157635688782,629.958740234375,575.0650634765625,0.9987831711769104,253.81808471679688,579.5650024414062,0.08622875064611435,654.9552612304688,547.719482421875,0.02241690084338188,654.4440307617188,547.1873779296875,0.9990039467811584,587.611328125,573.176025390625,0.011872041039168835
38,293.3459777832031,493.1719055175781,0.9998857975006104,250.8258514404297,571.31005859375,0.02574058063328266,249.54908752441406,574.0802001953125,0.9980387091636658,593.8694458007812,569.5195922851562,0.9983993172645569,554.3984985351562,584.140625,0.9989163875579834,595.1255493164062,571.1209106445312,0.03715245798230171,632.420166015625,568.7235717773438,0.03832162916660309,629.958740234375,575.0650634765625,0.9987504482269287,253.67788696289062,579.4434814453125,0.06949836015701294,655.0897827148438,547.6207275390625,0.022207342088222504,654.4213256835938,547.2279052734375,0.9986868500709534,587.611328125,573.176025390625,0.010350205935537815
39,293.3459777832031,493.0546569824219,0.9999085664749146,250.8258514404297,571.31005859375,0.025042541325092316,249.54908752441406,574.0802001953125,0.9982044696807861,593.8694458007812,569.8704833984375,0.9982877373695374,554.4524536132812,584.140625,0.9990267753601074,595.1630859375,571.1300659179688,0.03864731267094612,632.3984375,568.7235717773438,0.034661464393138885,629.958740234375,575.0650634765625,0.998871386051178,253.62730407714844,579.5650024414062,0.07543028891086578,654.826416015625,547.6207275390625,0.02736046351492405,654.4213256835938,547.2818603515625,0.9989410042762756,587.611328125,573.176025390625,0.011561744846403599
