scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
89,2043.1942138671875,2.1864829063415527,0.028163790702819824,2043.2562255859375,2.2760438919067383,0.0027226507663726807,2045.7030029296875,3.1374194622039795,0.005797982215881348
90,2043.1064453125,2.437502861022949,0.03308078646659851,2043.270751953125,2.455422878265381,0.0029747188091278076,2045.5662841796875,3.10621976852417,0.006350606679916382
91,2043.2188720703125,2.402674913406372,0.03214648365974426,2043.330810546875,2.3316476345062256,0.0027340054512023926,2045.6710205078125,3.2145838737487793,0.0056584179401397705
92,2043.3544921875,2.634662389755249,0.042012691497802734,2043.3382568359375,2.663912773132324,0.0032987892627716064,950.469482421875,547.9208374023438,0.0065326988697052
93,2043.22705078125,2.709657669067383,0.04198116064071655,759.5189819335938,495.541259765625,0.004493981599807739,2045.827392578125,3.3012924194335938,0.006407737731933594
94,2042.9986572265625,2.65803861618042,0.04484373331069946,2043.0660400390625,2.6083459854125977,0.0034442245960235596,2045.4041748046875,3.2958457469940186,0.007154732942581177
95,2043.0009765625,2.6751227378845215,0.04721495509147644,2043.060302734375,2.7147669792175293,0.003567039966583252,2045.489013671875,3.2849812507629395,0.007378309965133667
96,2043.1748046875,2.6487085819244385,0.045330971479415894,2043.2015380859375,2.7232680320739746,0.0036056935787200928,948.6594848632812,546.7273559570312,0.013528019189834595
97,2042.9200439453125,2.436729907989502,0.03429776430130005,752.0950317382812,508.27484130859375,0.003003329038619995,941.6754150390625,547.9990234375,0.015728920698165894
98,2041.37353515625,2.5237884521484375,0.03720000386238098,2043.0623779296875,2.7456703186035156,0.0025571584701538086,2045.412841796875,3.0317916870117188,0.006697863340377808
99,2043.450439453125,2.404233932495117,0.03384402394294739,752.5189208984375,508.1600646972656,0.0029307901859283447,938.697265625,547.6510620117188,0.018125206232070923
100,2043.2841796875,2.59602689743042,0.039124250411987305,751.933837890625,509.82379150390625,0.0026061832904815674,938.1242065429688,548.4302368164062,0.012421846389770508
101,2043.0684814453125,2.4838309288024902,0.039416611194610596,751.2684936523438,510.75982666015625,0.01000821590423584,933.47607421875,548.7158813476562,0.019101053476333618
102,2042.9439697265625,2.30635404586792,0.030473828315734863,2042.940185546875,2.2648541927337646,0.0020720958709716797,933.1559448242188,549.5339965820312,0.017046034336090088
103,2043.076416015625,2.3570680618286133,0.03086993098258972,2043.0562744140625,2.52429461479187,0.0022062361240386963,931.9979858398438,548.9143676757812,0.0060005784034729
104,2043.1890869140625,2.329967975616455,0.02973043918609619,750.864501953125,511.3372497558594,0.0027303099632263184,2045.642578125,3.222777843475342,0.0035826265811920166
105,2043.2593994140625,2.3999991416931152,0.030938416719436646,2043.1732177734375,2.5012714862823486,0.0021953284740448,2045.6065673828125,3.2330617904663086,0.003450065851211548
106,2043.1964111328125,2.336963653564453,0.02986803650856018,750.6585693359375,514.8311157226562,0.002170354127883911,2045.657470703125,3.202632427215576,0.0035701096057891846
107,2043.2122802734375,2.4152324199676514,0.0316506028175354,2043.22509765625,2.65777587890625,0.0022353827953338623,2045.69970703125,3.1396074295043945,0.0035030245780944824
108,2043.467529296875,2.491797924041748,0.03494524955749512,2043.2750244140625,2.795396089553833,0.0025715529918670654,2045.7479248046875,3.2018051147460938,0.0037227869033813477
109,2043.4227294921875,2.4956705570220947,0.03677225112915039,2043.2353515625,2.937391757965088,0.002951979637145996,2045.751220703125,3.150448799133301,0.004497230052947998
110,2043.5589599609375,2.387626886367798,0.03133353590965271,2043.3895263671875,2.6585919857025146,0.0023415982723236084,2045.8502197265625,3.223112106323242,0.003639012575149536
111,2043.1004638671875,2.95131778717041,0.04233241081237793,2043.3536376953125,2.6425881385803223,0.002342522144317627,2046.146240234375,3.2751972675323486,0.004780441522598267
112,2043.0076904296875,3.0816566944122314,0.0418524444103241,2043.6143798828125,2.3681468963623047,0.0019477307796478271,2046.281494140625,3.1815738677978516,0.004450440406799316
113,2043.1544189453125,2.889437198638916,0.03933653235435486,2043.6409912109375,2.3893990516662598,0.002276480197906494,2046.2366943359375,3.3431944847106934,0.005878239870071411
114,2043.282958984375,2.838578462600708,0.04095587134361267,2043.609619140625,2.339409828186035,0.002139955759048462,2046.3077392578125,3.310936450958252,0.005119621753692627
115,2043.4373779296875,2.739670753479004,0.03713631629943848,2043.736328125,2.1730732917785645,0.002113133668899536,2046.264404296875,3.3562710285186768,0.005086272954940796
116,2043.3358154296875,2.852766990661621,0.040408581495285034,2043.6302490234375,2.352052927017212,0.002140939235687256,2046.22119140625,3.33359694480896,0.005063891410827637
117,2043.126953125,3.1698105335235596,0.05436697602272034,2043.5211181640625,2.5407750606536865,0.0027000010013580322,2046.1365966796875,3.5089855194091797,0.006020575761795044
118,2043.287841796875,2.9467053413391113,0.047434061765670776,2043.550537109375,2.477447509765625,0.00258558988571167,2046.2467041015625,3.501883029937744,0.00574260950088501
119,2043.0511474609375,2.879096508026123,0.04471331834793091,2043.41943359375,2.4823601245880127,0.0023583173751831055,2046.1514892578125,3.346174478530884,0.005130469799041748
120,2043.2015380859375,2.7830748558044434,0.03762012720108032,2043.5670166015625,2.399163246154785,0.002192854881286621,2046.320068359375,3.33039927482605,0.005030691623687744
121,2043.1597900390625,2.8347814083099365,0.03931531310081482,2043.475830078125,2.3872766494750977,0.00211256742477417,2046.18115234375,3.3604307174682617,0.004693925380706787
122,2042.8372802734375,2.5583548545837402,0.03545379638671875,2043.375244140625,2.2002477645874023,0.0020759105682373047,2045.820556640625,3.1230273246765137,0.004992246627807617
123,2042.8155517578125,2.5388073921203613,0.034051984548568726,2043.2786865234375,2.197986125946045,0.0018335580825805664,2045.93408203125,3.0689361095428467,0.004558682441711426
124,2043.502197265625,2.5117430686950684,0.029991090297698975,2043.678466796875,2.129129409790039,0.0017606019973754883,2046.1251220703125,3.085815906524658,0.0034741461277008057
125,2043.2056884765625,2.6959023475646973,0.036742061376571655,2043.53076171875,2.318430185317993,0.0020484626293182373,2045.968017578125,3.120391607284546,0.00445970892906189
126,2043.00439453125,2.6507954597473145,0.038214921951293945,2043.466552734375,2.3735899925231934,0.00235903263092041,2045.769287109375,3.1760926246643066,0.005121737718582153
127,2042.811767578125,2.5604658126831055,0.037593305110931396,2043.3724365234375,2.312270164489746,0.0024410486221313477,2045.6959228515625,3.0574231147766113,0.005728483200073242
128,2043.171142578125,2.536649703979492,0.03628978133201599,2043.5089111328125,2.281653881072998,0.002325296401977539,2045.810546875,3.0842204093933105,0.00529026985168457
129,2042.92529296875,2.520813226699829,0.038382142782211304,2043.316162109375,2.335494041442871,0.002360820770263672,2045.7298583984375,3.0762882232666016,0.005529522895812988
130,2042.9329833984375,2.6264703273773193,0.04058241844177246,2043.3662109375,2.3573946952819824,0.002505272626876831,2045.70703125,3.099963665008545,0.00594174861907959
131,2042.8311767578125,2.6142635345458984,0.036888301372528076,2043.330810546875,2.2656798362731934,0.002213120460510254,2045.7313232421875,3.099493980407715,0.005593359470367432
132,2042.4493408203125,2.5526907444000244,0.036401569843292236,2043.21142578125,2.2171754837036133,0.00225183367729187,2045.5841064453125,3.075829267501831,0.005683153867721558
133,2042.987548828125,2.5029001235961914,0.036096662282943726,785.650146484375,459.9028625488281,0.002542734146118164,2045.8724365234375,3.396622657775879,0.005509316921234131
134,2043.00927734375,2.598257064819336,0.036915600299835205,2043.3492431640625,2.3276543617248535,0.0023187100887298584,2045.972412109375,3.3918240070343018,0.005376070737838745
135,2042.8121337890625,2.6218369007110596,0.037761807441711426,2043.3624267578125,2.2220377922058105,0.0023313164710998535,2045.6982421875,3.1715810298919678,0.005292624235153198
136,2042.8648681640625,2.4216461181640625,0.028233885765075684,2043.3316650390625,1.7522225379943848,0.0015814900398254395,2045.66845703125,3.099107027053833,0.0034373104572296143
137,2041.2628173828125,1.8746962547302246,0.027432233095169067,2043.02734375,1.8180956840515137,0.0017680823802947998,2045.309326171875,3.035137414932251,0.00435483455657959
138,2042.288818359375,2.399768829345703,0.031571149826049805,785.2909545898438,459.2887878417969,0.002232372760772705,2045.5927734375,3.077763795852661,0.005382835865020752
139,2042.226318359375,2.199739456176758,0.029188036918640137,2042.8450927734375,2.1578776836395264,0.002246767282485962,2045.3450927734375,2.9955244064331055,0.005772024393081665
140,2041.545166015625,2.091696262359619,0.027203410863876343,2043.035400390625,2.1281051635742188,0.0018897950649261475,2045.5093994140625,2.971287727355957,0.00461927056312561
141,2041.0789794921875,1.8947269916534424,0.028714656829833984,784.925537109375,460.4352111816406,0.002526402473449707,2045.587646484375,2.9506802558898926,0.004869431257247925
142,2042.5635986328125,2.478065013885498,0.03115805983543396,2043.16845703125,2.2320947647094727,0.0021500587463378906,2045.70556640625,3.2093889713287354,0.004910826683044434
143,2042.8907470703125,2.302412986755371,0.02958095073699951,785.0304565429688,461.0195007324219,0.002140223979949951,2045.984375,3.176422357559204,0.004773259162902832
144,2043.11474609375,2.557187557220459,0.036219000816345215,784.758544921875,461.2917785644531,0.003958940505981445,2046.0654296875,3.254065990447998,0.004243701696395874
145,2042.7125244140625,2.5260562896728516,0.032701343297958374,784.9882202148438,460.659912109375,0.0031189024448394775,2045.798828125,3.048403739929199,0.004608482122421265
146,2043.095703125,2.5370330810546875,0.03277894854545593,784.943603515625,460.8232116699219,0.0026961863040924072,2046.0323486328125,3.1531565189361572,0.004502922296524048
147,2042.8133544921875,2.444329261779785,0.035528361797332764,2043.3072509765625,2.176438808441162,0.002113848924636841,2045.832763671875,3.0483877658843994,0.00528225302696228
148,2042.8270263671875,2.5681681632995605,0.03650712966918945,2043.3177490234375,2.2945570945739746,0.002166956663131714,2045.80419921875,3.158109426498413,0.005055427551269531
149,2043.2547607421875,2.6830811500549316,0.03678664565086365,2043.6474609375,2.220755100250244,0.001980125904083252,2046.1826171875,3.2239484786987305,0.004106581211090088
150,2043.335205078125,2.4650721549987793,0.035185933113098145,2043.59130859375,2.108792781829834,0.0021248161792755127,2046.00732421875,3.219040632247925,0.004575937986373901
151,2043.1287841796875,2.68945574760437,0.04024803638458252,2043.4912109375,2.2240161895751953,0.0021109282970428467,2045.9444580078125,3.0949556827545166,0.0046901702880859375
152,2043.0841064453125,2.4848976135253906,0.03502056002616882,2043.5,2.0635452270507812,0.0019975602626800537,2046.05419921875,3.16298246383667,0.004735887050628662
153,2043.059814453125,2.5940918922424316,0.03773924708366394,720.0209350585938,524.7449340820312,0.0025118887424468994,2046.04736328125,3.1666698455810547,0.004399031400680542
154,2043.2271728515625,2.5397911071777344,0.034712135791778564,718.9434814453125,524.3709716796875,0.002086639404296875,2046.0419921875,3.2440736293792725,0.00430375337600708
155,2043.1138916015625,2.7793936729431152,0.038771241903305054,2043.5435791015625,2.3500757217407227,0.002073615789413452,2046.0087890625,3.271679639816284,0.004225313663482666
156,2043.277587890625,2.629690170288086,0.03719282150268555,719.3026733398438,524.6953735351562,0.0024298429489135742,2046.039794921875,3.2038021087646484,0.004141718149185181
157,2043.3076171875,2.6584136486053467,0.03985479474067688,2043.5172119140625,2.383467197418213,0.0023408234119415283,2046.0743408203125,3.2677626609802246,0.0048052966594696045
158,2042.837890625,2.6676812171936035,0.03980252146720886,2043.3917236328125,2.2425894737243652,0.002322375774383545,2045.5626220703125,3.145674228668213,0.005220621824264526
159,2042.974609375,2.698030471801758,0.04148051142692566,2043.4974365234375,2.2473549842834473,0.002376854419708252,2045.6756591796875,3.146791458129883,0.005217492580413818
160,2043.0567626953125,2.7589399814605713,0.04003310203552246,2043.4969482421875,2.3087496757507324,0.0021496713161468506,2045.828369140625,3.2410595417022705,0.00453069806098938
161,2043.0645751953125,2.7189571857452393,0.03900155425071716,2043.531494140625,2.203486919403076,0.002041548490524292,2045.903564453125,3.1535239219665527,0.0045258402824401855
162,2043.0186767578125,2.6304726600646973,0.039929479360580444,734.7982177734375,542.42724609375,0.0022772252559661865,2045.76513671875,3.1493871212005615,0.00468173623085022
