scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
215,1371.1351318359375,322.0932922363281,0.9996676445007324,1349.7047119140625,455.0617370605469,0.999189019203186,1472.279541015625,540.904296875,0.9996330738067627,1452.5020751953125,609.669677734375,0.9994882941246033
216,1368.6568603515625,321.06500244140625,0.9990238547325134,1347.791015625,454.99481201171875,0.9990125894546509,1470.7703857421875,540.7700805664062,0.9992843866348267,1451.916748046875,608.9955444335938,0.9992893934249878
217,1364.510009765625,319.4169006347656,0.9990090131759644,1346.71484375,454.4571838378906,0.998921811580658,1470.9666748046875,540.2930908203125,0.9993503093719482,1451.6705322265625,609.2525024414062,0.9993614554405212
218,1363.2625732421875,319.273681640625,0.9992955923080444,1348.2186279296875,456.56195068359375,0.9987092614173889,1470.1043701171875,540.0088500976562,0.9988511800765991,1451.087890625,608.6566772460938,0.9992625713348389
219,1358.998779296875,318.16363525390625,0.9989655613899231,1346.193603515625,454.51641845703125,0.9990102052688599,1469.4638671875,539.36767578125,0.9988317489624023,1450.76171875,609.333251953125,0.9992910623550415
220,1358.6824951171875,318.4178771972656,0.9986939430236816,1345.7198486328125,455.2994079589844,0.998551070690155,1469.2078857421875,538.7513427734375,0.9985778331756592,1449.9727783203125,608.4366455078125,0.998859167098999
221,1358.29052734375,319.6887512207031,0.9987989664077759,1344.687744140625,452.55670166015625,0.9989606142044067,1469.0279541015625,538.0845336914062,0.9984627962112427,1449.53759765625,607.066162109375,0.9988675713539124
222,1356.6085205078125,319.283447265625,0.9984201192855835,1343.6781005859375,453.6952819824219,0.999152421951294,1466.824462890625,537.8186645507812,0.9988340139389038,1448.9261474609375,607.4046630859375,0.9993971586227417
223,1355.73046875,319.75921630859375,0.9984947443008423,1343.3829345703125,451.92138671875,0.9991527795791626,1466.521240234375,537.3585205078125,0.9988898038864136,1448.3271484375,607.3887329101562,0.9995124340057373
224,1353.680908203125,318.5368957519531,0.9984076023101807,1343.4119873046875,451.21820068359375,0.9994745254516602,1465.5279541015625,536.2225341796875,0.9990893602371216,1448.1337890625,606.7747192382812,0.9995048642158508
225,1352.693603515625,318.5780029296875,0.9985225200653076,1340.894775390625,451.4396667480469,0.9995301961898804,1465.4215087890625,535.81591796875,0.9992047548294067,1447.36962890625,606.8922729492188,0.9995388984680176
226,1348.96630859375,317.51995849609375,0.9988962411880493,1340.1337890625,451.2948303222656,0.9996113181114197,1463.0699462890625,535.1072998046875,0.9996286630630493,1445.861328125,607.2799072265625,0.9995928406715393
227,1347.51611328125,316.9851379394531,0.9991915225982666,1339.3720703125,450.9900817871094,0.9995359182357788,1461.8564453125,535.4931640625,0.9997327923774719,1445.865966796875,607.4542236328125,0.9996757507324219
228,1345.2349853515625,317.2768859863281,0.9989403486251831,1337.489990234375,453.2593994140625,0.9993606805801392,1461.2763671875,534.5243530273438,0.9997031688690186,1444.9505615234375,606.8275756835938,0.9996320009231567
229,1342.9395751953125,315.59814453125,0.9984111785888672,1336.6007080078125,453.5098571777344,0.9993754029273987,1459.612548828125,534.9890747070312,0.9997522830963135,1443.827392578125,607.4940185546875,0.9996337890625
230,1342.1903076171875,316.2857971191406,0.9979656934738159,1335.2559814453125,454.97393798828125,0.9992839097976685,1459.7664794921875,533.942626953125,0.9997087717056274,1443.00732421875,606.69140625,0.9997127652168274
231,1340.621337890625,316.4644470214844,0.9984680414199829,1333.7371826171875,454.7149353027344,0.9993674755096436,1457.756591796875,534.3306274414062,0.9998165369033813,1442.722412109375,607.4903564453125,0.9996638894081116
232,1338.7567138671875,317.0743408203125,0.997736394405365,1330.9207763671875,453.5970458984375,0.9993830919265747,1457.7371826171875,533.1875,0.9997738003730774,1442.3453369140625,606.100341796875,0.9997058510780334
233,1337.80126953125,317.272216796875,0.9985240697860718,1329.537109375,452.8441162109375,0.9994481801986694,1456.1044921875,533.4473266601562,0.9997944235801697,1441.8580322265625,606.029052734375,0.9996567964553833
234,1336.9603271484375,316.3388366699219,0.9989278316497803,1327.224609375,450.773193359375,0.9993595480918884,1456.0283203125,532.7630004882812,0.9996893405914307,1441.0975341796875,605.164794921875,0.9996368885040283
235,1334.8599853515625,316.7036437988281,0.9992659091949463,1323.664794921875,448.2685546875,0.9991779327392578,1454.1763916015625,532.364013671875,0.999771773815155,1440.1982421875,605.4961547851562,0.9994954466819763
236,1331.205810546875,316.4645080566406,0.9995837211608887,1322.3887939453125,447.26568603515625,0.9989079236984253,1452.2869873046875,531.3736572265625,0.9996790885925293,1438.775390625,605.1294555664062,0.9991209506988525
237,1331.0849609375,316.810302734375,0.9996097683906555,1321.6712646484375,445.9903564453125,0.9990209341049194,1451.0230712890625,531.238525390625,0.9996774196624756,1438.1099853515625,605.1241455078125,0.9988851547241211
238,1328.6422119140625,315.9216003417969,0.9995191693305969,1320.228515625,444.0218505859375,0.999181866645813,1449.2822265625,530.2650146484375,0.9994145631790161,1437.4560546875,604.529052734375,0.9989397525787354
239,1328.513671875,315.4352111816406,0.9994504451751709,1318.6241455078125,440.3747863769531,0.9991105198860168,1448.7890625,530.3514404296875,0.99946129322052,1436.5968017578125,604.289306640625,0.9988753795623779
240,1327.1162109375,314.64117431640625,0.9990037679672241,1316.983642578125,439.2765197753906,0.9993167519569397,1448.111572265625,528.9756469726562,0.9993472099304199,1436.0343017578125,604.1646118164062,0.9987547397613525
241,1326.7628173828125,314.82232666015625,0.9991170763969421,1315.229248046875,436.3121643066406,0.9993560910224915,1446.8907470703125,528.8817749023438,0.9996024370193481,1435.2874755859375,604.0305786132812,0.9986094236373901
242,1325.8382568359375,313.9730224609375,0.9990991353988647,1313.877197265625,435.0383605957031,0.9991682767868042,1446.2152099609375,528.6852416992188,0.9996203780174255,1434.2164306640625,603.451171875,0.998321533203125
243,1324.7982177734375,313.5680236816406,0.9994031190872192,1312.044677734375,431.0619201660156,0.9980169534683228,1444.5560302734375,528.0155029296875,0.9997021555900574,1433.5126953125,603.4315185546875,0.998954176902771
244,1323.7830810546875,312.685791015625,0.9995462894439697,1310.8350830078125,430.853515625,0.9972264766693115,1443.74365234375,527.952392578125,0.9995706081390381,1433.2880859375,603.2288208007812,0.9986780285835266
245,1323.577392578125,312.2184753417969,0.9995862245559692,1308.1282958984375,430.404052734375,0.9966775178909302,1442.41943359375,527.326416015625,0.9996713399887085,1431.7694091796875,603.2622680664062,0.999320387840271
246,1323.148193359375,311.2176208496094,0.9996804594993591,1307.2664794921875,429.9413757324219,0.9966458678245544,1441.667724609375,527.5614624023438,0.9995776414871216,1431.6478271484375,602.7777099609375,0.9992647171020508
247,1322.553466796875,311.0674743652344,0.9997235536575317,1307.4908447265625,429.08709716796875,0.9963315725326538,1440.3218994140625,526.958251953125,0.9995025396347046,1430.938232421875,602.4771118164062,0.9994745254516602
248,1323.0108642578125,310.362060546875,0.9997012615203857,1307.152099609375,429.7581481933594,0.9963201284408569,1439.2606201171875,526.7324829101562,0.9992241859436035,1430.7479248046875,602.0438232421875,0.999464213848114
249,1323.30078125,309.202392578125,0.9997649192810059,1309.4686279296875,430.60931396484375,0.9947595596313477,1438.4129638671875,526.6228637695312,0.9988638758659363,1429.7237548828125,601.3927001953125,0.999556303024292
250,1323.5469970703125,308.072998046875,0.9997391700744629,1309.9619140625,431.29656982421875,0.9978576898574829,1436.979248046875,526.685791015625,0.9987204074859619,1429.5228271484375,601.0221557617188,0.9995714426040649
251,1323.731689453125,306.990478515625,0.999701201915741,1309.3912353515625,430.19488525390625,0.9979466199874878,1436.2200927734375,526.664306640625,0.9989583492279053,1428.599609375,601.9375610351562,0.9996744990348816
252,1324.791748046875,305.4792785644531,0.999662458896637,1308.476806640625,427.19720458984375,0.9980461597442627,1435.396484375,526.590576171875,0.9986727237701416,1428.510009765625,602.146240234375,0.9996463060379028
253,1325.1741943359375,304.302490234375,0.9993516206741333,1307.2593994140625,426.2417907714844,0.9977974891662598,1435.02099609375,526.6304931640625,0.9988436698913574,1427.2864990234375,601.994140625,0.9997085332870483
254,1324.2237548828125,303.12548828125,0.9991055130958557,1305.261474609375,421.0589904785156,0.9987922310829163,1434.8074951171875,526.7011108398438,0.9990699291229248,1426.418701171875,601.27001953125,0.9996504783630371
255,1323.8731689453125,302.9493713378906,0.9990928173065186,1304.7081298828125,418.94915771484375,0.999107837677002,1433.9617919921875,526.6941528320312,0.9989528656005859,1425.9136962890625,600.9269409179688,0.9996057152748108
256,1323.6815185546875,301.26031494140625,0.9992664456367493,1304.3306884765625,417.9755859375,0.9990004897117615,1434.1180419921875,526.74951171875,0.9990532398223877,1425.2015380859375,600.4409790039062,0.9995070695877075
257,1323.741943359375,300.2496337890625,0.9994179010391235,1304.4090576171875,414.1546630859375,0.9984973669052124,1433.3038330078125,526.6731567382812,0.999204158782959,1424.9085693359375,600.9246215820312,0.9995352029800415
258,1324.7021484375,299.3363952636719,0.9990074038505554,1304.562255859375,413.79583740234375,0.9987577199935913,1433.0845947265625,526.4857788085938,0.9993146657943726,1425.1939697265625,600.572998046875,0.999410092830658
259,1326.33251953125,298.7271728515625,0.9989608526229858,1305.5125732421875,416.1094055175781,0.9985120296478271,1432.0648193359375,526.772216796875,0.9995274543762207,1424.727294921875,600.47021484375,0.9993560314178467
260,1326.6326904296875,297.61798095703125,0.9993023872375488,1305.086181640625,414.54339599609375,0.9982098340988159,1431.442138671875,526.0424194335938,0.9995220899581909,1424.4293212890625,599.9275512695312,0.9993675351142883
261,1327.31591796875,296.802734375,0.9994361400604248,1304.5445556640625,413.9559326171875,0.9984835386276245,1431.339599609375,526.0218505859375,0.9996138215065002,1423.944580078125,600.0808715820312,0.9992056488990784
262,1327.46923828125,294.58837890625,0.9995754361152649,1303.386962890625,411.9991455078125,0.9990723133087158,1430.6251220703125,525.7874145507812,0.9996538162231445,1423.8858642578125,599.7425537109375,0.9992157816886902
263,1328.08740234375,293.7300720214844,0.9995547533035278,1302.850830078125,410.5008544921875,0.99901282787323,1430.0828857421875,525.0039672851562,0.9996514320373535,1423.851318359375,599.4982299804688,0.999280571937561
264,1327.91162109375,292.8063659667969,0.9996151924133301,1303.1956787109375,410.4858093261719,0.9990358948707581,1429.8115234375,524.8616943359375,0.9997202157974243,1424.00390625,598.595458984375,0.9992901086807251
265,1328.2667236328125,291.3001403808594,0.999650239944458,1303.4315185546875,409.30780029296875,0.9989302754402161,1429.3824462890625,524.3798828125,0.9997190237045288,1423.6143798828125,598.561767578125,0.9993230104446411
266,1329.0504150390625,289.8641357421875,0.9997201561927795,1303.234375,409.82794189453125,0.9989770650863647,1428.593505859375,524.5755004882812,0.9997664093971252,1422.934326171875,598.715576171875,0.9991872310638428
267,1329.0455322265625,288.9954833984375,0.9997514486312866,1301.496826171875,407.79815673828125,0.9993959665298462,1428.63916015625,524.5634155273438,0.9996981620788574,1422.843994140625,598.7833862304688,0.9992983341217041
268,1329.2523193359375,288.1046447753906,0.9996657967567444,1302.291259765625,407.0904846191406,0.9995080232620239,1428.34814453125,524.0855102539062,0.9997138381004333,1422.26708984375,598.31103515625,0.9993820190429688
269,1328.613525390625,287.1767883300781,0.999408483505249,1302.4132080078125,406.8540344238281,0.9994511604309082,1427.4569091796875,523.1725463867188,0.9996732473373413,1421.8419189453125,597.9306640625,0.9993480443954468
270,1328.342041015625,286.19573974609375,0.9991403818130493,1302.488037109375,406.08612060546875,0.9995539784431458,1427.0693359375,523.5209350585938,0.9996345639228821,1420.7293701171875,598.4371337890625,0.9992734789848328
271,1327.5938720703125,286.3016052246094,0.9989895224571228,1303.1317138671875,404.13934326171875,0.9996222257614136,1426.662353515625,523.6832275390625,0.9996882677078247,1419.2215576171875,597.7069091796875,0.9993922710418701
272,1328.749755859375,285.7522888183594,0.9989562034606934,1304.1453857421875,404.3516845703125,0.9995940923690796,1425.0791015625,523.859619140625,0.9995793104171753,1416.9830322265625,595.94775390625,0.9996628761291504
273,1329.4150390625,285.48193359375,0.9992004632949829,1303.7061767578125,402.91741943359375,0.9995853900909424,1424.46337890625,523.9812622070312,0.9994096755981445,1414.1512451171875,595.1099243164062,0.9998036623001099
274,1329.2637939453125,284.7446594238281,0.9990654587745667,1304.360595703125,404.0154113769531,0.9995260238647461,1423.588134765625,523.5614013671875,0.9990822076797485,1410.609130859375,594.2285766601562,0.9998321533203125
275,1329.0894775390625,284.02386474609375,0.999045729637146,1303.4884033203125,402.9592590332031,0.9996009469032288,1422.112060546875,523.8749389648438,0.998789370059967,1407.4393310546875,594.7025756835938,0.9994224309921265
276,1328.9315185546875,283.4124755859375,0.9990406036376953,1303.970458984375,404.262451171875,0.9995000958442688,1421.93408203125,525.6195068359375,0.9989397525787354,1406.320556640625,594.8954467773438,0.9994716048240662
277,1328.812255859375,283.03936767578125,0.9991313815116882,1303.484619140625,403.6915283203125,0.9994472861289978,1421.2955322265625,527.4074096679688,0.9989930987358093,1405.62841796875,596.1953125,0.9995405077934265
278,1328.280517578125,282.62213134765625,0.998772382736206,1303.853515625,403.6722412109375,0.999451756477356,1421.3026123046875,528.3082275390625,0.9994660019874573,1404.83056640625,595.982421875,0.9995148181915283
279,1328.3216552734375,282.87139892578125,0.9989305734634399,1303.0614013671875,403.65716552734375,0.9995778799057007,1421.3856201171875,528.1454467773438,0.9993337392807007,1404.9246826171875,596.1561889648438,0.999552845954895
280,1329.2509765625,282.1070861816406,0.9989131689071655,1302.8184814453125,403.03106689453125,0.9995236396789551,1420.993408203125,528.3579711914062,0.9993450045585632,1404.807861328125,596.3076782226562,0.9995772838592529
281,1327.6875,281.1007385253906,0.9989137053489685,1302.8359375,402.963623046875,0.9994317889213562,1420.3604736328125,528.0652465820312,0.9992090463638306,1404.86474609375,596.4146728515625,0.9995908737182617
282,1327.7869873046875,282.7752685546875,0.9991296529769897,1301.9007568359375,402.242431640625,0.9994771480560303,1420.7568359375,528.5056762695312,0.9993950128555298,1404.1361083984375,596.8828125,0.9996030330657959
283,1328.822265625,283.2962646484375,0.9993730783462524,1301.5955810546875,402.1446228027344,0.9994995594024658,1420.10302734375,528.9541015625,0.9994087815284729,1403.495361328125,596.6163330078125,0.9995825886726379
284,1328.7366943359375,283.4359130859375,0.9995261430740356,1302.0797119140625,402.70758056640625,0.9994890689849854,1420.2889404296875,529.9679565429688,0.9995021820068359,1402.70654296875,596.5925903320312,0.9995192289352417
285,1330.0556640625,283.2586364746094,0.9995999932289124,1301.797119140625,400.70599365234375,0.999167799949646,1419.7708740234375,530.2347412109375,0.9993746280670166,1402.5953369140625,596.6239013671875,0.9995663166046143
286,1331.4781494140625,283.462646484375,0.9996288418769836,1302.2391357421875,399.91070556640625,0.9990525245666504,1419.558349609375,531.7190551757812,0.999565064907074,1401.1851806640625,595.1400146484375,0.9997093677520752
287,1332.524169921875,283.205810546875,0.9996406435966492,1302.25732421875,400.00439453125,0.9990637302398682,1418.955322265625,531.9427490234375,0.9994823932647705,1399.5379638671875,594.6318969726562,0.9998389482498169
288,1334.47509765625,283.6880187988281,0.9996311664581299,1303.515380859375,398.8892517089844,0.9990096092224121,1416.919677734375,532.6341552734375,0.9994792938232422,1397.5316162109375,594.5693359375,0.9998713135719299
289,1336.4163818359375,285.16583251953125,0.9994518756866455,1302.46240234375,401.7769775390625,0.999208927154541,1416.40185546875,531.9713745117188,0.9994264245033264,1397.66845703125,593.9736938476562,0.9998623132705688
290,1338.2386474609375,284.9072265625,0.9991832971572876,1303.9703369140625,398.0013122558594,0.9993259906768799,1416.869384765625,532.1353759765625,0.9994885325431824,1394.8966064453125,593.969482421875,0.9998457431793213
291,1339.6241455078125,284.8753356933594,0.9989010691642761,1305.167236328125,399.3645935058594,0.9987612962722778,1416.310791015625,531.4633178710938,0.9993000030517578,1393.9180908203125,593.6824340820312,0.9998021125793457
292,1340.1658935546875,285.201171875,0.9989171028137207,1305.65185546875,397.22802734375,0.9992699027061462,1417.2161865234375,532.4833984375,0.9994142651557922,1391.15771484375,593.875,0.9995685815811157
293,1340.0504150390625,283.9188232421875,0.9989441633224487,1305.8929443359375,397.7261047363281,0.9992690086364746,1415.4417724609375,531.9452514648438,0.999518871307373,1389.3089599609375,592.7117919921875,0.9993066787719727
294,1340.8870849609375,283.3656005859375,0.9990686178207397,1307.5850830078125,397.5421447753906,0.9992268085479736,1414.97509765625,532.1397094726562,0.9995678663253784,1387.6341552734375,592.9002685546875,0.9994876384735107
295,1342.136962890625,283.42364501953125,0.9991739988327026,1307.1741943359375,396.1279296875,0.999415397644043,1413.1519775390625,530.4960327148438,0.9995174407958984,1386.3419189453125,591.6376953125,0.9989180564880371
296,1342.7384033203125,282.1784362792969,0.9994540214538574,1307.0040283203125,396.3731384277344,0.999170184135437,1411.744873046875,530.0357055664062,0.9994876980781555,1382.8070068359375,591.3524780273438,0.9995019435882568
297,1344.09375,281.946533203125,0.9993689060211182,1305.3499755859375,397.0869140625,0.9992198348045349,1409.2830810546875,527.77197265625,0.9990414381027222,1381.5223388671875,591.0533447265625,0.9991823434829712
298,1344.487060546875,280.96343994140625,0.9995379447937012,1307.1939697265625,394.8296813964844,0.9988884925842285,1407.1636962890625,526.9157104492188,0.9991252422332764,1378.4112548828125,589.8856811523438,0.9992295503616333
299,1345.5992431640625,281.63446044921875,0.9990318417549133,1306.819580078125,392.9825439453125,0.9986549615859985,1405.8172607421875,525.8981323242188,0.9990521669387817,1375.421142578125,588.9263305664062,0.9985295534133911
300,1344.0953369140625,280.51715087890625,0.9994052052497864,1307.0615234375,392.5963134765625,0.9988415837287903,1404.812255859375,524.74609375,0.9992013573646545,1371.4788818359375,588.1402587890625,0.9988605380058289
301,1344.5323486328125,280.02581787109375,0.9995520114898682,1306.428466796875,392.29974365234375,0.9988008737564087,1403.772216796875,524.0682373046875,0.9991575479507446,1368.6494140625,587.2556762695312,0.9978872537612915
302,1344.8812255859375,279.78546142578125,0.9996172189712524,1306.4981689453125,392.29913330078125,0.9988232851028442,1402.830810546875,523.3551025390625,0.9990624785423279,1365.623291015625,586.607421875,0.9985021948814392
303,1345.2977294921875,279.08758544921875,0.9996849298477173,1305.9473876953125,391.6361083984375,0.9989854097366333,1401.5113525390625,521.7879638671875,0.9989808797836304,1362.2811279296875,585.8098754882812,0.9983110427856445
304,1344.9510498046875,279.189697265625,0.9996482133865356,1305.8104248046875,390.85711669921875,0.9993493556976318,1399.52490234375,519.3126220703125,0.9994580745697021,1358.3555908203125,583.3163452148438,0.9990769028663635
305,1345.0174560546875,279.17852783203125,0.9996927976608276,1304.51416015625,389.88153076171875,0.9995764493942261,1398.828857421875,516.9256591796875,0.9995633363723755,1353.621826171875,583.661376953125,0.9984205961227417
306,1344.213134765625,278.77850341796875,0.999665379524231,1304.5426025390625,389.6460266113281,0.9995945692062378,1397.7867431640625,515.1073608398438,0.9996013045310974,1350.100830078125,581.733642578125,0.998823881149292
307,1344.1103515625,278.40203857421875,0.9996811151504517,1303.715087890625,389.5711975097656,0.9996473789215088,1395.4947509765625,514.2621459960938,0.9994206428527832,1345.638916015625,578.7310180664062,0.9993789792060852
308,1344.8040771484375,278.5914001464844,0.9997319579124451,1302.7630615234375,387.82952880859375,0.9996846318244934,1393.4315185546875,511.96820068359375,0.9990323185920715,1340.65283203125,576.4945068359375,0.9989500045776367
309,1345.0653076171875,278.8752136230469,0.9997214078903198,1302.0758056640625,388.6939392089844,0.9996614456176758,1391.2474365234375,510.0738220214844,0.9988706707954407,1337.3856201171875,575.8257446289062,0.9987021684646606
310,1344.19970703125,277.4072570800781,0.9997851252555847,1301.7412109375,387.48565673828125,0.9996450543403625,1390.7393798828125,510.629150390625,0.998776912689209,1334.3265380859375,574.6310424804688,0.9993755221366882
311,1343.984619140625,276.8933410644531,0.9997106194496155,1301.29931640625,387.2510986328125,0.9995615482330322,1388.2266845703125,510.2829895019531,0.9990487694740295,1334.287353515625,572.6376342773438,0.9989033937454224
312,1343.1153564453125,276.6793212890625,0.9996835589408875,1300.97900390625,387.7742919921875,0.9995973110198975,1388.539794921875,510.0181884765625,0.9989136457443237,1332.0836181640625,572.4420776367188,0.9984077215194702
313,1343.2391357421875,276.6149597167969,0.9996358156204224,1301.378662109375,388.5079040527344,0.9994661808013916,1386.833740234375,509.7008361816406,0.9988057613372803,1329.685546875,570.4705200195312,0.9978488087654114
314,1343.28564453125,275.6885681152344,0.9995543956756592,1299.74072265625,387.3634338378906,0.99946528673172,1386.1903076171875,509.4159240722656,0.9988505840301514,1328.3515625,569.699462890625,0.9978811740875244
315,1343.03759765625,275.3271179199219,0.9995024800300598,1299.7744140625,386.9072570800781,0.9993970394134521,1385.42529296875,508.2224426269531,0.9989065527915955,1324.52685546875,568.0929565429688,0.9954274892807007
316,1342.83056640625,275.8128356933594,0.999520480632782,1299.2535400390625,386.6372375488281,0.9991016387939453,1383.4295654296875,508.3713073730469,0.9993760585784912,1316.4422607421875,570.5209350585938,0.9850711822509766
317,1342.8155517578125,275.23455810546875,0.9994325637817383,1299.4560546875,388.13232421875,0.9990259408950806,1382.3106689453125,509.4866638183594,0.9994539022445679,1315.709228515625,567.2901000976562,0.9535369873046875
318,1342.953857421875,275.2340087890625,0.9994140267372131,1298.8685302734375,387.301025390625,0.9990266561508179,1380.795166015625,509.46923828125,0.9995747804641724,1305.3076171875,570.3383178710938,0.9409942626953125
319,1343.1514892578125,275.0642395019531,0.9994149804115295,1298.3843994140625,387.0851135253906,0.9990755319595337,1378.986083984375,509.63739013671875,0.9996317625045776,1302.821044921875,569.5728759765625,0.9936268329620361
320,1342.7254638671875,274.6282043457031,0.9993972778320312,1298.025146484375,386.41900634765625,0.9988707304000854,1378.515625,509.45849609375,0.9996080994606018,1297.4903564453125,568.96533203125,0.9946318864822388
321,1342.627197265625,274.5517578125,0.9993754625320435,1297.475830078125,385.9079895019531,0.9984388947486877,1376.600341796875,509.19580078125,0.9994493722915649,1291.48046875,569.399658203125,0.9976323843002319
322,1342.6656494140625,274.3734436035156,0.9994537830352783,1298.0020751953125,385.54351806640625,0.9987521767616272,1375.5419921875,509.12567138671875,0.9992516040802002,1287.24951171875,569.0297241210938,0.999180257320404
323,1343.4312744140625,274.21917724609375,0.999350368976593,1298.6048583984375,387.22808837890625,0.9992506504058838,1374.7020263671875,508.566650390625,0.9987248182296753,1287.60009765625,566.794921875,0.9995708465576172
324,1342.9560546875,273.3730163574219,0.99934983253479,1300.2264404296875,384.6760559082031,0.9989604949951172,1374.1884765625,509.2258605957031,0.998778760433197,1287.3951416015625,564.9450073242188,0.9992347955703735
325,1343.271240234375,274.6647644042969,0.9994338750839233,1300.6502685546875,384.46734619140625,0.9990904927253723,1373.384521484375,509.2104797363281,0.9985514283180237,1286.72412109375,564.7814331054688,0.9994323253631592
326,1343.2926025390625,274.4438781738281,0.9995938539505005,1300.4815673828125,383.3702697753906,0.9991529583930969,1372.8922119140625,509.3867492675781,0.9987163543701172,1285.8607177734375,563.0927124023438,0.999639093875885
327,1343.9373779296875,275.4443054199219,0.9996703863143921,1302.632568359375,385.44775390625,0.9993367195129395,1372.4932861328125,509.23583984375,0.9985023736953735,1285.1708984375,560.3495483398438,0.9992801547050476
328,1343.4947509765625,274.5664978027344,0.9994810819625854,1301.385986328125,383.5218505859375,0.9991686344146729,1371.8812255859375,510.3782958984375,0.9982966780662537,1285.571044921875,558.7430419921875,0.9992468357086182
329,1344.035888671875,274.38446044921875,0.9995956420898438,1303.1632080078125,384.71575927734375,0.9991693496704102,1370.9166259765625,511.2570495605469,0.9981797933578491,1283.7344970703125,559.5264892578125,0.9988182783126831
330,1343.4635009765625,274.8033447265625,0.9995315074920654,1303.2830810546875,384.5647888183594,0.9983093738555908,1370.5540771484375,512.06494140625,0.9983915090560913,1282.7764892578125,558.9002075195312,0.9989504218101501
331,1344.6226806640625,275.835205078125,0.999651312828064,1304.5458984375,386.0672302246094,0.9991374015808105,1369.5615234375,513.7899780273438,0.9981317520141602,1282.1270751953125,558.0216674804688,0.9984787702560425
332,1345.982666015625,276.57958984375,0.9996663928031921,1305.0751953125,387.1864318847656,0.9993990659713745,1368.78564453125,514.58349609375,0.9981672763824463,1280.9451904296875,558.6118774414062,0.9977082014083862
333,1344.8428955078125,277.26776123046875,0.9996494054794312,1305.4698486328125,387.66650390625,0.9993687868118286,1368.400390625,515.8372802734375,0.997890055179596,1280.240966796875,557.9663696289062,0.9975749850273132
334,1346.0498046875,278.1327819824219,0.9997537136077881,1305.0238037109375,389.2510986328125,0.9993704557418823,1368.1500244140625,517.3765258789062,0.9984130859375,1278.809814453125,557.8970336914062,0.9970781803131104
335,1346.5704345703125,278.595947265625,0.9996651411056519,1305.7236328125,392.66241455078125,0.9984170198440552,1367.334228515625,518.202880859375,0.9988492727279663,1277.2410888671875,557.6831665039062,0.9963634014129639
336,1345.5068359375,278.39764404296875,0.9996609091758728,1305.6622314453125,393.2492980957031,0.998704731464386,1366.9033203125,518.913818359375,0.9989694952964783,1275.6280517578125,559.9805297851562,0.9968694448471069
337,1345.8319091796875,278.9057922363281,0.9995786547660828,1306.4757080078125,393.6581726074219,0.9990208148956299,1366.0098876953125,520.0162353515625,0.9988935589790344,1274.207763671875,561.0098876953125,0.9973695278167725
338,1346.4222412109375,279.85174560546875,0.9995370507240295,1305.5322265625,394.19671630859375,0.9991042613983154,1365.74560546875,521.0309448242188,0.9986516237258911,1273.7239990234375,561.6001586914062,0.999409019947052
339,1346.921630859375,279.6651611328125,0.9994032979011536,1305.1148681640625,395.26568603515625,0.9992116689682007,1366.2196044921875,521.32373046875,0.9984856247901917,1272.4664306640625,562.1114501953125,0.9996788501739502
340,1346.9091796875,280.1717529296875,0.9994940161705017,1304.9678955078125,393.85101318359375,0.9991588592529297,1366.13818359375,521.543212890625,0.9986871480941772,1271.79541015625,561.6417846679688,0.9997050166130066
341,1347.7366943359375,282.76934814453125,0.9995204210281372,1306.1583251953125,396.7686462402344,0.9991960525512695,1365.3892822265625,522.6095581054688,0.9988763332366943,1270.8497314453125,562.4097900390625,0.9996694326400757
342,1346.9564208984375,282.62939453125,0.9995617866516113,1306.2611083984375,395.67626953125,0.999322772026062,1365.1951904296875,523.3475341796875,0.9991132020950317,1269.846923828125,562.868408203125,0.9997861385345459
343,1346.69970703125,283.5333251953125,0.9995306730270386,1305.604736328125,395.4111328125,0.9989668726921082,1364.138427734375,525.1456909179688,0.9992815852165222,1268.3070068359375,564.59814453125,0.9996730089187622
344,1347.6748046875,283.48052978515625,0.9995607137680054,1305.0537109375,396.6904602050781,0.999057412147522,1363.9964599609375,525.7542724609375,0.9992060661315918,1268.6724853515625,564.3654174804688,0.9996840953826904
345,1348.3338623046875,284.2489929199219,0.9994922280311584,1306.256103515625,396.54864501953125,0.9989026188850403,1363.4927978515625,525.83447265625,0.9993491172790527,1268.2705078125,563.1871948242188,0.9996458888053894
346,1348.534423828125,284.025390625,0.9994841814041138,1306.2081298828125,395.2732238769531,0.9990665912628174,1363.6539306640625,526.795166015625,0.9994280338287354,1267.245849609375,564.1085205078125,0.9995880722999573
347,1348.548583984375,284.9931640625,0.9993410110473633,1304.7083740234375,394.91583251953125,0.9987526535987854,1363.407958984375,527.2703857421875,0.999220609664917,1267.135986328125,564.9203491210938,0.9994688034057617
