framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
54,1708634512132820,276781,5546,286549,0,0,249.563
55,1708634512136484,276782,5546,290554,0,0,272.926
56,1708634512140542,276783,5546,294561,0,0,246.427
57,1708634512144512,276784,5546,298568,0,0,251.889
58,1708634512148770,276785,5546,302572,0,0,234.852
59,1708634512152800,276786,5546,306579,0,0,248.139
60,1708634512156852,276787,5546,310584,0,0,246.792
61,1708634512160622,276788,5546,314591,0,0,265.252
62,1708634512164554,276789,5546,318598,0,0,254.323
63,1708634512168538,276790,5546,322602,0,0,251.004
64,1708634512172512,276791,5546,326609,0,0,251.636
65,1708634512176524,276792,5546,330616,0,0,249.252
66,1708634512180510,276793,5546,334621,0,0,250.878
67,1708634512184545,276794,5546,338628,0,0,247.831
68,1708634512188810,276795,5546,342635,0,0,234.467
69,1708634512192559,276796,5546,346639,0,0,266.738
70,1708634512196547,276797,5546,350646,0,0,250.752
71,1708634512200551,276798,5546,354651,0,0,249.750
72,1708634512204831,276799,5546,358658,0,0,233.645
73,1708634512208605,276800,5546,362665,0,0,264.971
74,1708634512212579,276801,5546,366669,0,0,251.636
75,1708634512216854,276802,5546,370676,0,0,233.918
76,1708634512220599,276803,5546,374683,0,0,267.023
77,1708634512224607,276804,5546,378688,0,0,249.501
78,1708634512228854,276805,5546,382695,0,0,235.460
79,1708634512232617,276806,5546,386699,0,0,265.745
80,1708634512236607,276807,5546,390706,0,0,250.627
81,1708634512240626,276808,5546,394713,0,0,248.818
82,1708634512244878,276809,5546,398717,0,0,235.183
83,1708634512248651,276810,5546,402725,0,0,265.041
84,1708634512252897,276811,5546,406732,0,0,235.516
85,1708634512256651,276812,5546,410736,0,0,266.383
86,1708634512260920,276813,5546,414743,0,0,234.247
87,1708634512264676,276814,5546,418750,0,0,266.241
88,1708634512268663,276815,5546,422754,0,0,250.815
89,1708634512272944,276816,5546,426762,0,0,233.590
90,1708634512276684,276817,5546,430766,0,0,267.380
91,1708634512280948,276818,5546,434773,0,0,234.522
92,1708634512284725,276819,5546,438780,0,0,264.760
93,1708634512288963,276820,5546,442784,0,0,235.960
94,1708634512292709,276821,5546,446791,0,0,266.951
95,1708634512296984,276822,5546,450799,0,0,233.918
96,1708634512300743,276823,5546,454803,0,0,266.028
97,1708634512304994,276824,5546,458810,0,0,235.239
98,1708634512308746,276825,5546,462814,0,0,266.525
99,1708634512312735,276826,5546,466821,0,0,250.689
100,1708634512316997,276827,5546,470828,0,0,234.632
101,1708634512320759,276828,5546,474833,0,0,265.816
102,1708634512325007,276829,5546,478840,0,0,235.405
103,1708634512328771,276830,5546,482847,0,0,265.675
104,1708634512333031,276831,5546,486851,0,0,234.742
105,1708634512336785,276832,5546,490858,0,0,266.383
106,1708634512341030,276833,5546,494865,0,0,235.571
107,1708634512344807,276834,5546,498870,0,0,264.760
108,1708634512349058,276835,5546,502877,0,0,235.239
109,1708634512352815,276836,5546,506881,0,0,266.170
110,1708634512356798,276837,5546,510888,0,0,251.067
111,1708634512361064,276838,5546,514895,0,0,234.412
112,1708634512364817,276839,5546,518900,0,0,266.454
113,1708634512369076,276840,5546,522907,0,0,234.797
114,1708634512372835,276841,5546,526914,0,0,266.028
115,1708634512377097,276842,5546,530918,0,0,234.632
116,1708634512380845,276843,5546,534925,0,0,266.809
117,1708634512385105,276844,5546,538930,0,0,234.742
118,1708634512388880,276845,5546,542937,0,0,264.901
119,1708634512392865,276846,5546,546944,0,0,250.941
120,1708634512397134,276847,5546,550948,0,0,234.247
121,1708634512401147,276848,5546,554955,0,0,249.190
122,1708634512405148,276849,5546,558962,0,0,249.938
123,1708634512409147,276850,5546,562967,0,0,250.063
124,1708634512413189,276851,5546,566974,0,0,247.402
125,1708634512417144,276852,5546,570981,0,0,252.845
126,1708634512421195,276853,5546,574985,0,0,246.853
127,1708634512425202,276854,5546,578992,0,0,249.563
128,1708634512429199,276855,5546,582997,0,0,250.188
129,1708634512433209,276856,5546,587004,0,0,249.377
130,1708634512437204,276857,5546,591011,0,0,250.313
131,1708634512441218,276858,5546,595015,0,0,249.128
132,1708634512445249,276859,5546,599022,0,0,248.077
133,1708634512449230,276860,5546,603029,0,0,251.193
134,1708634512453231,276861,5546,607034,0,0,249.938
135,1708634512457225,276862,5546,611041,0,0,250.376
136,1708634512461248,276863,5546,615045,0,0,248.571
137,1708634512465253,276864,5546,619052,0,0,249.688
138,1708634512469250,276865,5546,623059,0,0,250.188
139,1708634512473239,276866,5546,627064,0,0,250.689
140,1708634512477242,276867,5546,631071,0,0,249.813
141,1708634512481260,276868,5546,635078,0,0,248.880
142,1708634512485274,276869,5546,639082,0,0,249.128
143,1708634512488951,276870,5546,643089,0,0,271.961
144,1708634512492977,276871,5546,647096,0,0,248.385
145,1708634512497278,276872,5546,651101,0,0,232.504
146,1708634512501301,276873,5546,655108,0,0,248.571
147,1708634512505273,276874,5546,659112,0,0,251.762
148,1708634512508994,276875,5546,663119,0,0,268.745
149,1708634512512977,276876,5546,667126,0,0,251.067
150,1708634512517287,276877,5546,671131,0,0,232.019
151,1708634512521289,276878,5546,675138,0,0,249.875
152,1708634512525304,276879,5546,679145,0,0,249.066
153,1708634512529310,276880,5546,683149,0,0,249.626
154,1708634512533327,276881,5546,687156,0,0,248.942
155,1708634512537330,276882,5546,691160,0,0,249.813
156,1708634512541340,276883,5546,695168,0,0,249.377
157,1708634512545356,276884,5546,699175,0,0,249.004
158,1708634512549048,276885,5546,703179,0,0,270.856
159,1708634512553043,276886,5546,707186,0,0,250.313
160,1708634512557041,276887,5546,711193,0,0,250.125
161,1708634512561645,276888,5546,715197,0,0,217.202
162,1708634512565094,276889,5546,719205,0,0,289.939
163,1708634512569380,276890,5546,723212,0,0,233.318
164,1708634512573389,276891,5546,727216,0,0,249.439
165,1708634512577391,276892,5546,731223,0,0,249.875
166,1708634512581415,276893,5546,735227,0,0,248.509
167,1708634512585419,276894,5546,739234,0,0,249.750
168,1708634512589414,276895,5546,743242,0,0,250.313
169,1708634512593142,276896,5546,747246,0,0,268.240
170,1708634512597530,276897,5546,751253,0,0,227.894
171,1708634512601461,276898,5546,755260,0,0,254.388
172,1708634512605547,276899,5546,759264,0,0,244.738
173,1708634512609433,276900,5546,763271,0,0,257.334
174,1708634512613547,276901,5546,767276,0,0,243.072
175,1708634512617474,276902,5546,771283,0,0,254.647
176,1708634512621576,276903,5546,775290,0,0,243.784
177,1708634512625471,276904,5546,779294,0,0,256.739
178,1708634512629579,276905,5546,783301,0,0,243.427
179,1708634512633483,276906,5546,787308,0,0,256.148
180,1708634512637582,276907,5546,791313,0,0,243.962
181,1708634512641361,276908,5546,795320,0,0,264.620
182,1708634512645611,276909,5546,799327,0,0,235.294
183,1708634512649509,276910,5546,803331,0,0,256.542
184,1708634512653621,276911,5546,807338,0,0,243.191
185,1708634512657524,276912,5546,811343,0,0,256.213
186,1708634512661633,276913,5546,815350,0,0,243.368
187,1708634512665550,276914,5546,819357,0,0,255.297
188,1708634512669645,276915,5546,823361,0,0,244.200
189,1708634512673555,276916,5546,827368,0,0,255.754
190,1708634512677655,276917,5546,831375,0,0,243.902
191,1708634512681557,276918,5546,835380,0,0,256.279
192,1708634512685678,276919,5546,839387,0,0,242.660
193,1708634512689564,276920,5546,843391,0,0,257.334
194,1708634512693320,276921,5546,847398,0,0,266.241
195,1708634512697583,276922,5546,851405,0,0,234.577
196,1708634512701692,276923,5546,855410,0,0,243.368
197,1708634512705578,276924,5546,859417,0,0,257.334
198,1708634512709683,276925,5546,863424,0,0,243.605
199,1708634512713609,276926,5546,867428,0,0,254.712
200,1708634512717726,276927,5546,871435,0,0,242.895
201,1708634512721612,276928,5546,875440,0,0,257.334
202,1708634512725733,276929,5546,879447,0,0,242.660
203,1708634512729630,276930,5546,883454,0,0,256.608
204,1708634512733718,276931,5546,887458,0,0,244.618
205,1708634512737626,276932,5546,891465,0,0,255.885
206,1708634512741637,276933,5546,895472,0,0,249.314
207,1708634512745660,276934,5546,899477,0,0,248.571
208,1708634512749756,276935,5546,903484,0,0,244.141
209,1708634512753655,276936,5546,907491,0,0,256.476
210,1708634512757764,276937,5546,911495,0,0,243.368
211,1708634512761667,276938,5546,915502,0,0,256.213
212,1708634512765681,276939,5546,919507,0,0,249.128
213,1708634512769676,276940,5546,923514,0,0,250.313
214,1708634512773795,276941,5546,927521,0,0,242.777
215,1708634512777689,276942,5546,931525,0,0,256.805
216,1708634512781814,276943,5546,935532,0,0,242.424
217,1708634512785799,276944,5546,939539,0,0,250.941
218,1708634512789813,276945,5546,943544,0,0,249.128
219,1708634512793475,276946,5546,947551,0,0,273.075
220,1708634512797709,276947,5546,951555,0,0,236.183
221,1708634512801740,276948,5546,955562,0,0,248.077
222,1708634512805869,276949,5546,959569,0,0,242.189
223,1708634512809731,276950,5546,963574,0,0,258.933
224,1708634512813873,276951,5546,967581,0,0,241.429
225,1708634512817758,276952,5546,971588,0,0,257.400
226,1708634512821862,276953,5546,975592,0,0,243.665
227,1708634512825747,276954,5546,979599,0,0,257.400
228,1708634512829884,276955,5546,983606,0,0,241.721
229,1708634512833780,276956,5546,987611,0,0,256.674
230,1708634512837897,276957,5546,991618,0,0,242.895
231,1708634512841769,276958,5546,995622,0,0,258.264
232,1708634512845795,276959,5546,999629,0,0,248.385
233,1708634512849581,276960,5547,3636,0,0,264.131
234,1708634512853945,276961,5547,7640,0,0,229.148
235,1708634512857802,276962,5547,11648,0,0,259.269
236,1708634512861817,276963,5547,15655,0,0,249.066
237,1708634512865834,276964,5547,19659,0,0,248.942
238,1708634512869826,276965,5547,23666,0,0,250.501
239,1708634512873831,276966,5547,27673,0,0,249.688
240,1708634512877836,276967,5547,31677,0,0,249.688
241,1708634512881844,276968,5547,35685,0,0,249.501
242,1708634512885965,276969,5547,39689,0,0,242.660
243,1708634512889853,276970,5547,43696,0,0,257.202
244,1708634512893997,276971,5547,47703,0,0,241.313
245,1708634512897864,276972,5547,51707,0,0,258.598
246,1708634512901883,276973,5547,55714,0,0,248.818
247,1708634512905906,276974,5547,59722,0,0,248.571
248,1708634512910011,276975,5547,63726,0,0,243.605
249,1708634512913911,276976,5547,67733,0,0,256.410
250,1708634512918032,276977,5547,71737,0,0,242.660
251,1708634512921902,276978,5547,75744,0,0,258.398
252,1708634512926016,276979,5547,79751,0,0,243.072
253,1708634512929933,276980,5547,83756,0,0,255.297
254,1708634512934020,276981,5547,87763,0,0,244.678
255,1708634512937951,276982,5547,91770,0,0,254.388
256,1708634512942039,276983,5547,95774,0,0,244.618
257,1708634512945965,276984,5547,99781,0,0,254.712
258,1708634512950049,276985,5547,103788,0,0,244.858
259,1708634512953963,276986,5547,107793,0,0,255.493
260,1708634512958047,276987,5547,111800,0,0,244.858
261,1708634512961961,276988,5547,115804,0,0,255.493
262,1708634512966002,276989,5547,119811,0,0,247.463
263,1708634512969993,276990,5547,123818,0,0,250.564
264,1708634512974095,276991,5547,127823,0,0,243.784
265,1708634512978004,276992,5547,131830,0,0,255.820
266,1708634512982102,276993,5547,135837,0,0,244.021
267,1708634512985991,276994,5547,139841,0,0,257.136
268,1708634512989772,276995,5547,143848,0,0,264.480
269,1708634512994116,276996,5547,147853,0,0,230.203
270,1708634512998036,276997,5547,151860,0,0,255.102
271,1708634513001885,276998,5547,155867,0,0,259.808
272,1708634513006040,276999,5547,159871,0,0,240.674
273,1708634513010041,277000,5547,163878,0,0,249.938
274,1708634513014156,277001,5547,167885,0,0,243.013
275,1708634513018058,277002,5547,171890,0,0,256.279
276,1708634513022166,277003,5547,175897,0,0,243.427
277,1708634513026050,277004,5547,179904,0,0,257.467
278,1708634513030180,277005,5547,183908,0,0,242.131
279,1708634513034104,277006,5547,187915,0,0,254.842
280,1708634513038199,277007,5547,191920,0,0,244.200
281,1708634513041868,277008,5547,195927,0,0,272.554
282,1708634513046066,277009,5547,199934,0,0,238.209
283,1708634513050092,277010,5547,203938,0,0,248.385
284,1708634513053905,277011,5547,207945,0,0,262.261
285,1708634513058081,277012,5547,211952,0,0,239.464
286,1708634513062468,277013,5547,215957,0,0,227.946
287,1708634513065862,277014,5547,219964,0,0,294.638
288,1708634513070124,277015,5547,223968,0,0,234.632
289,1708634513073886,277016,5547,227975,0,0,265.816
290,1708634513077884,277017,5547,231982,0,0,250.125
291,1708634513081858,277018,5547,235987,0,0,251.636
292,1708634513086172,277019,5547,239994,0,0,231.803
293,1708634513090186,277020,5547,244001,0,0,249.128
294,1708634513093925,277021,5547,248005,0,0,267.451
295,1708634513098191,277022,5547,252012,0,0,234.412
296,1708634513102203,277023,5547,256017,0,0,249.252
297,1708634513106193,277024,5547,260024,0,0,250.627
298,1708634513110203,277025,5547,264031,0,0,249.377
299,1708634513114202,277026,5547,268035,0,0,250.063
300,1708634513118239,277027,5547,272042,0,0,247.709
301,1708634513121984,277028,5547,276049,0,0,267.023
302,1708634513126254,277029,5547,280054,0,0,234.192
303,1708634513130244,277030,5547,284061,0,0,250.627
304,1708634513134068,277031,5547,288068,0,0,261.506
305,1708634513138058,277032,5547,292072,0,0,250.627
306,1708634513142219,277033,5547,296079,0,0,240.327
307,1708634513146273,277034,5547,300083,0,0,246.670
308,1708634513150267,277035,5547,304091,0,0,250.376
309,1708634513154289,277036,5547,308098,0,0,248.633
310,1708634513158120,277037,5547,312102,0,0,261.028
311,1708634513162251,277038,5547,316109,0,0,242.072
312,1708634513166273,277039,5547,320116,0,0,248.633
313,1708634513170348,277040,5547,324120,0,0,245.399
314,1708634513174302,277041,5547,328128,0,0,252.908
315,1708634513178094,277042,5547,332132,0,0,263.713
316,1708634513182346,277043,5547,336139,0,0,235.183
317,1708634513186106,277044,5547,340146,0,0,265.957
318,1708634513190073,277045,5547,344150,0,0,252.080
319,1708634513194074,277046,5547,348157,0,0,249.938
320,1708634513198082,277047,5547,352165,0,0,249.501
321,1708634513202111,277048,5547,356169,0,0,248.201
322,1708634513206083,277049,5547,360176,0,0,251.762
323,1708634513210109,277050,5547,364183,0,0,248.385
324,1708634513214084,277051,5547,368187,0,0,251.572
325,1708634513218116,277052,5547,372194,0,0,248.016
326,1708634513222081,277053,5547,376199,0,0,252.207
327,1708634513226105,277054,5547,380206,0,0,248.509
328,1708634513230092,277055,5547,384213,0,0,250.815
329,1708634513234123,277056,5547,388217,0,0,248.077
330,1708634513238086,277057,5547,392224,0,0,252.334
331,1708634513242100,277058,5547,396231,0,0,249.128
332,1708634513246143,277059,5547,400236,0,0,247.341
333,1708634513250112,277060,5547,404243,0,0,251.953
334,1708634513254143,277061,5547,408247,0,0,248.077
335,1708634513258121,277062,5547,412254,0,0,251.383
336,1708634513262150,277063,5547,416261,0,0,248.201
337,1708634513266138,277064,5547,420266,0,0,250.752
338,1708634513270173,277065,5547,424273,0,0,247.831
339,1708634513274177,277066,5547,428280,0,0,249.750
340,1708634513278198,277067,5547,432284,0,0,248.694
341,1708634513282192,277068,5547,436291,0,0,250.376
342,1708634513286192,277069,5547,440298,0,0,250.000
343,1708634513290202,277070,5547,444303,0,0,249.377
344,1708634513294207,277071,5547,448310,0,0,249.688
345,1708634513298223,277072,5547,452314,0,0,249.004
346,1708634513302222,277073,5547,456321,0,0,250.063
347,1708634513306237,277074,5547,460328,0,0,249.066
348,1708634513310227,277075,5547,464333,0,0,250.627
349,1708634513314248,277076,5547,468340,0,0,248.694
350,1708634513318293,277077,5547,472347,0,0,247.219
351,1708634513322255,277078,5547,476351,0,0,252.398
352,1708634513326273,277079,5547,480358,0,0,248.880
353,1708634513330256,277080,5547,484363,0,0,251.067
354,1708634513334281,277081,5547,488370,0,0,248.447
355,1708634513338276,277082,5547,492377,0,0,250.313
356,1708634513342322,277083,5547,496381,0,0,247.158
357,1708634513346302,277084,5547,500388,0,0,251.256
358,1708634513350344,277085,5547,504395,0,0,247.402
359,1708634513354308,277086,5547,508400,0,0,252.270
360,1708634513358374,277087,5547,512407,0,0,245.942
361,1708634513362357,277088,5547,516414,0,0,251.067
362,1708634513366326,277089,5547,520418,0,0,251.953
363,1708634513370373,277090,5547,524425,0,0,247.097
364,1708634513374440,277091,5547,528430,0,0,245.881
365,1708634513378408,277092,5547,532437,0,0,252.016
366,1708634513382456,277093,5547,536444,0,0,247.036
367,1708634513386418,277094,5547,540448,0,0,252.398
368,1708634513390513,277095,5547,544455,0,0,244.200
369,1708634513394476,277096,5547,548462,0,0,252.334
370,1708634513398578,277097,5547,552467,0,0,243.784
371,1708634513402557,277098,5547,556474,0,0,251.319
372,1708634513406586,277099,5547,560478,0,0,248.201
373,1708634513410558,277100,5547,564485,0,0,251.762
374,1708634513414651,277101,5547,568492,0,0,244.320
375,1708634513418626,277102,5547,572497,0,0,251.572
376,1708634513422708,277103,5547,576504,0,0,244.978
377,1708634513426619,277104,5547,580511,0,0,255.689
378,1708634513430716,277105,5547,584515,0,0,244.081
379,1708634513434683,277106,5547,588522,0,0,252.080
380,1708634513438734,277107,5547,592529,0,0,246.853
381,1708634513442737,277108,5547,596534,0,0,249.813
382,1708634513446456,277109,5547,600541,0,0,268.889
383,1708634513450656,277110,5547,604545,0,0,238.095
384,1708634513454768,277111,5547,608552,0,0,243.191
385,1708634513458773,277112,5547,612559,0,0,249.688
386,1708634513462766,277113,5547,616563,0,0,250.438
387,1708634513466498,277114,5547,620571,0,0,267.953
388,1708634513470786,277115,5547,624578,0,0,233.209
389,1708634513474800,277116,5547,628582,0,0,249.128
390,1708634513478790,277117,5547,632589,0,0,250.627
391,1708634513482526,277118,5547,636593,0,0,267.666
392,1708634513486787,277119,5547,640600,0,0,234.687
393,1708634513490776,277120,5547,644608,0,0,250.689
394,1708634513494881,277121,5547,648612,0,0,243.605
395,1708634513498812,277122,5547,652619,0,0,254.388
396,1708634513502894,277123,5547,656626,0,0,244.978
397,1708634513506832,277124,5547,660630,0,0,253.936
398,1708634513510910,277125,5547,664637,0,0,245.218
399,1708634513514850,277126,5547,668645,0,0,253.807
400,1708634513518919,277127,5547,672649,0,0,245.761
401,1708634513522922,277128,5547,676656,0,0,249.813
402,1708634513526924,277129,5547,680660,0,0,249.875
403,1708634513530921,277130,5547,684667,0,0,250.188
404,1708634513534951,277131,5547,688674,0,0,248.139
405,1708634513538926,277132,5547,692679,0,0,251.572
406,1708634513542937,277133,5547,696686,0,0,249.314
407,1708634513546623,277134,5547,700693,0,0,271.297
408,1708634513550981,277135,5547,704697,0,0,229.463
409,1708634513554962,277136,5547,708704,0,0,251.193
410,1708634513558962,277137,5547,712709,0,0,250.000
411,1708634513563322,277138,5547,716716,0,0,229.358
412,1708634513566609,277139,5547,720723,0,0,304.229
413,1708634513571000,277140,5547,724727,0,0,227.739
414,1708634513574979,277141,5547,728734,0,0,251.319
415,1708634513578991,277142,5547,732741,0,0,249.252
416,1708634513582993,277143,5547,736746,0,0,249.875
417,1708634513587026,277144,5547,740753,0,0,247.954
418,1708634513591077,277145,5547,744760,0,0,246.853
419,1708634513595094,277146,5547,748764,0,0,248.942
420,1708634513599042,277147,5547,752771,0,0,253.293
421,1708634513603031,277148,5547,756776,0,0,250.689
422,1708634513607037,277149,5547,760783,0,0,249.626
423,1708634513611044,277150,5547,764790,0,0,249.563
424,1708634513615042,277151,5547,768794,0,0,250.125
425,1708634513619067,277152,5547,772801,0,0,248.447
426,1708634513623062,277153,5547,776808,0,0,250.313
427,1708634513627059,277154,5547,780813,0,0,250.188
428,1708634513631074,277155,5547,784820,0,0,249.066
429,1708634513635076,277156,5547,788824,0,0,249.875
430,1708634513639078,277157,5547,792831,0,0,249.875
431,1708634513643095,277158,5547,796838,0,0,248.942
432,1708634513647098,277159,5547,800843,0,0,249.813
433,1708634513651102,277160,5547,804850,0,0,249.750
434,1708634513655098,277161,5547,808857,0,0,250.250
435,1708634513659121,277162,5547,812861,0,0,248.571
436,1708634513663119,277163,5547,816868,0,0,250.125
437,1708634513666795,277164,5547,820875,0,0,272.035
438,1708634513671136,277165,5547,824880,0,0,230.362
439,1708634513675144,277166,5547,828887,0,0,249.501
440,1708634513679141,277167,5547,832891,0,0,250.188
441,1708634513683157,277168,5547,836898,0,0,249.004
442,1708634513687160,277169,5547,840905,0,0,249.813
443,1708634513691162,277170,5547,844910,0,0,249.875
444,1708634513695176,277171,5547,848917,0,0,249.128
445,1708634513699169,277172,5547,852924,0,0,250.438
446,1708634513703174,277173,5547,856928,0,0,249.688
447,1708634513707199,277174,5547,860935,0,0,248.447
448,1708634513711196,277175,5547,864940,0,0,250.188
449,1708634513715205,277176,5547,868947,0,0,249.439
450,1708634513719212,277177,5547,872954,0,0,249.563
451,1708634513723218,277178,5547,876958,0,0,249.626
452,1708634513727221,277179,5547,880965,0,0,249.813
453,1708634513731227,277180,5547,884972,0,0,249.626
454,1708634513735243,277181,5547,888977,0,0,249.004
455,1708634513739239,277182,5547,892984,0,0,250.250
456,1708634513743253,277183,5547,896991,0,0,249.128
457,1708634513747253,277184,5547,900995,0,0,250.000
458,1708634513751257,277185,5547,905002,0,0,249.750
459,1708634513755255,277186,5547,909006,0,0,250.125
460,1708634513759266,277187,5547,913014,0,0,249.314
461,1708634513763268,277188,5547,917021,0,0,249.875
462,1708634513767272,277189,5547,921025,0,0,249.750
463,1708634513771287,277190,5547,925032,0,0,249.066
464,1708634513775291,277191,5547,929039,0,0,249.750
465,1708634513779298,277192,5547,933043,0,0,249.563
466,1708634513783301,277193,5547,937051,0,0,249.813
467,1708634513787317,277194,5547,941055,0,0,249.004
468,1708634513791318,277195,5547,945062,0,0,249.938
469,1708634513795318,277196,5547,949069,0,0,250.000
470,1708634513799318,277197,5547,953073,0,0,250.000
471,1708634513803324,277198,5547,957080,0,0,249.626
472,1708634513807335,277199,5547,961088,0,0,249.314
473,1708634513811339,277200,5547,965092,0,0,249.750
474,1708634513815356,277201,5547,969099,0,0,248.942
475,1708634513819374,277202,5547,973106,0,0,248.880
476,1708634513823358,277203,5547,977110,0,0,251.004
477,1708634513827370,277204,5547,981117,0,0,249.252
478,1708634513831373,277205,5547,985122,0,0,249.813
479,1708634513835400,277206,5547,989129,0,0,248.324
480,1708634513839377,277207,5547,993136,0,0,251.446
481,1708634513843393,277208,5547,997140,0,0,249.004
482,1708634513847400,277209,5548,1147,0,0,249.563
483,1708634513851392,277210,5548,5154,0,0,250.501
484,1708634513855404,277211,5548,9159,0,0,249.252
485,1708634513859416,277212,5548,13166,0,0,249.252
486,1708634513863416,277213,5548,17170,0,0,250.000
487,1708634513867092,277214,5548,21177,0,0,272.035
488,1708634513871082,277215,5548,25184,0,0,250.627
489,1708634513875484,277216,5548,29189,0,0,227.169
490,1708634513879449,277217,5548,33196,0,0,252.207
491,1708634513883450,277218,5548,37203,0,0,249.938
492,1708634513887451,277219,5548,41207,0,0,249.938
493,1708634513891461,277220,5548,45214,0,0,249.377
494,1708634513895469,277221,5548,49221,0,0,249.501
495,1708634513899484,277222,5548,53226,0,0,249.066
496,1708634513903485,277223,5548,57233,0,0,249.938
497,1708634513907487,277224,5548,61237,0,0,249.875
498,1708634513911501,277225,5548,65244,0,0,249.128
499,1708634513915508,277226,5548,69251,0,0,249.563
500,1708634513919537,277227,5548,73256,0,0,248.201
501,1708634513923520,277228,5548,77263,0,0,251.067
502,1708634513927527,277229,5548,81270,0,0,249.563
503,1708634513931518,277230,5548,85274,0,0,250.564
504,1708634513935543,277231,5548,89281,0,0,248.447
505,1708634513939537,277232,5548,93286,0,0,250.376
506,1708634513943540,277233,5548,97293,0,0,249.813
507,1708634513947553,277234,5548,101300,0,0,249.190
508,1708634513951550,277235,5548,105304,0,0,250.188
509,1708634513955561,277236,5548,109311,0,0,249.314
510,1708634513959584,277237,5548,113318,0,0,248.571
511,1708634513963576,277238,5548,117323,0,0,250.501
512,1708634513967590,277239,5548,121330,0,0,249.128
513,1708634513971582,277240,5548,125337,0,0,250.501
514,1708634513975599,277241,5548,129341,0,0,248.942
515,1708634513979630,277242,5548,133348,0,0,248.077
516,1708634513983610,277243,5548,137353,0,0,251.256
517,1708634513987611,277244,5548,141360,0,0,249.938
518,1708634513991628,277245,5548,145367,0,0,248.942
519,1708634513995606,277246,5548,149371,0,0,251.383
520,1708634513999639,277247,5548,153378,0,0,247.954
521,1708634514003636,277248,5548,157385,0,0,250.188
522,1708634514007658,277249,5548,161390,0,0,248.633
523,1708634514011408,277250,5548,165397,0,0,266.667
524,1708634514015666,277251,5548,169404,0,0,234.852
525,1708634514019697,277252,5548,173408,0,0,248.077
526,1708634514023312,277253,5548,177415,0,0,276.625
527,1708634514027670,277254,5548,181420,0,0,229.463
528,1708634514031504,277255,5548,185427,0,0,260.824
529,1708634514035701,277256,5548,189434,0,0,238.265
530,1708634514039493,277257,5548,193438,0,0,263.713
531,1708634514043693,277258,5548,197445,0,0,238.095
532,1708634514047572,277259,5548,201452,0,0,257.798
533,1708634514051722,277260,5548,205457,0,0,240.964
534,1708634514055402,277261,5548,209464,0,0,271.739
