framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
366,1708636283896222,719053,3288,43168,0,0,248.262
367,1708636283900240,719054,3288,47175,0,0,248.880
368,1708636283904219,719055,3288,51180,0,0,251.319
369,1708636283908246,719056,3288,55187,0,0,248.324
370,1708636283912104,719057,3288,59194,0,0,259.202
371,1708636283916255,719058,3288,63198,0,0,240.906
372,1708636283920237,719059,3288,67205,0,0,251.130
373,1708636283924258,719060,3288,71212,0,0,248.694
374,1708636283928264,719061,3288,75217,0,0,249.626
375,1708636283932310,719062,3288,79224,0,0,247.158
376,1708636283936269,719063,3288,83228,0,0,252.589
377,1708636283940270,719064,3288,87235,0,0,249.938
378,1708636283944305,719065,3288,91242,0,0,247.831
379,1708636283948742,719066,3288,95247,0,0,225.378
380,1708636283952311,719067,3288,99254,0,0,280.191
381,1708636283956305,719068,3288,103261,0,0,250.376
382,1708636283960311,719069,3288,107265,0,0,249.626
383,1708636283964325,719070,3288,111272,0,0,249.128
384,1708636283968342,719071,3288,115277,0,0,248.942
385,1708636283972217,719072,3288,119284,0,0,258.065
386,1708636283976213,719073,3288,123291,0,0,250.250
387,1708636283980225,719074,3288,127295,0,0,249.252
388,1708636283984206,719075,3288,131302,0,0,251.193
389,1708636283988231,719076,3288,135309,0,0,248.447
390,1708636283992235,719077,3288,139314,0,0,249.750
391,1708636283996244,719078,3288,143321,0,0,249.439
392,1708636284000237,719079,3288,147325,0,0,250.438
393,1708636284004364,719080,3288,151332,0,0,242.307
394,1708636284008261,719081,3288,155339,0,0,256.608
395,1708636284012334,719082,3288,159344,0,0,245.519
396,1708636284016326,719083,3288,163351,0,0,250.501
397,1708636284020383,719084,3288,167358,0,0,246.488
398,1708636284024311,719085,3288,171362,0,0,254.582
399,1708636284028397,719086,3288,175369,0,0,244.738
400,1708636284032324,719087,3288,179376,0,0,254.647
401,1708636284036412,719088,3288,183381,0,0,244.618
402,1708636284040331,719089,3288,187388,0,0,255.167
403,1708636284044449,719090,3288,191392,0,0,242.836
404,1708636284048334,719091,3288,195399,0,0,257.400
405,1708636284052346,719092,3288,199406,0,0,249.252
406,1708636284056331,719093,3288,203411,0,0,250.941
407,1708636284060351,719094,3288,207418,0,0,248.756
408,1708636284064346,719095,3288,211425,0,0,250.313
409,1708636284068342,719096,3288,215429,0,0,250.250
410,1708636284072377,719097,3288,219436,0,0,247.831
411,1708636284076408,719098,3288,223441,0,0,248.077
412,1708636284080387,719099,3288,227448,0,0,251.319
413,1708636284084180,719100,3288,231455,0,0,263.644
414,1708636284088133,719101,3288,235459,0,0,252.972
415,1708636284092149,719102,3288,239466,0,0,249.004
416,1708636284096130,719103,3288,243473,0,0,251.193
417,1708636284100157,719104,3288,247478,0,0,248.324
418,1708636284104141,719105,3288,251485,0,0,251.004
419,1708636284108171,719106,3288,255489,0,0,248.139
420,1708636284112160,719107,3288,259496,0,0,250.689
421,1708636284116177,719108,3288,263503,0,0,248.942
422,1708636284120155,719109,3288,267507,0,0,251.383
423,1708636284124181,719110,3288,271515,0,0,248.385
424,1708636284128192,719111,3288,275522,0,0,249.314
425,1708636284132190,719112,3288,279526,0,0,250.125
426,1708636284136261,719113,3288,283533,0,0,245.640
427,1708636284140327,719114,3288,287537,0,0,245.942
428,1708636284144326,719115,3288,291544,0,0,250.063
429,1708636284148306,719116,3288,295552,0,0,251.256
430,1708636284152501,719117,3288,299556,0,0,238.379
431,1708636284156579,719118,3288,303563,0,0,245.218
432,1708636284160355,719119,3288,307570,0,0,264.831
433,1708636284164304,719120,3288,311574,0,0,253.229
434,1708636284168271,719121,3288,315581,0,0,252.080
435,1708636284172566,719122,3288,319589,0,0,232.829
436,1708636284176316,719123,3288,323593,0,0,266.667
437,1708636284180562,719124,3288,327600,0,0,235.516
438,1708636284184569,719125,3288,331604,0,0,249.563
439,1708636284188592,719126,3288,335611,0,0,248.571
440,1708636284192586,719127,3288,339618,0,0,250.376
441,1708636284196686,719128,3288,343623,0,0,243.902
442,1708636284200679,719129,3288,347630,0,0,250.438
443,1708636284204695,719130,3288,351637,0,0,249.004
444,1708636284208673,719131,3288,355641,0,0,251.383
445,1708636284212376,719132,3288,359648,0,0,270.051
446,1708636284216351,719133,3288,363653,0,0,251.572
447,1708636284220362,719134,3288,367660,0,0,249.314
448,1708636284224365,719135,3288,371667,0,0,249.813
449,1708636284228383,719136,3288,375671,0,0,248.880
450,1708636284232374,719137,3288,379678,0,0,250.564
451,1708636284236380,719138,3288,383685,0,0,249.626
452,1708636284240385,719139,3288,387690,0,0,249.688
453,1708636284244391,719140,3288,391697,0,0,249.626
454,1708636284248421,719141,3288,395701,0,0,248.139
455,1708636284252414,719142,3288,399708,0,0,250.438
456,1708636284256390,719143,3288,403715,0,0,251.509
457,1708636284260395,719144,3288,407720,0,0,249.688
458,1708636284264402,719145,3288,411727,0,0,249.563
459,1708636284268413,719146,3288,415734,0,0,249.314
460,1708636284272432,719147,3288,419738,0,0,248.818
461,1708636284276452,719148,3288,423745,0,0,248.756
462,1708636284280707,719149,3288,427752,0,0,235.018
463,1708636284284482,719150,3288,431757,0,0,264.901
464,1708636284288811,719151,3288,435764,0,0,231.000
465,1708636284292819,719152,3288,439768,0,0,249.501
466,1708636284296833,719153,3288,443775,0,0,249.128
467,1708636284300831,719154,3288,447782,0,0,250.125
468,1708636284304831,719155,3288,451787,0,0,250.000
469,1708636284308821,719156,3288,455794,0,0,250.627
470,1708636284312494,719157,3288,459801,0,0,272.257
471,1708636284316477,719158,3288,463805,0,0,251.067
472,1708636284320735,719159,3288,467812,0,0,234.852
473,1708636284324735,719160,3288,471817,0,0,250.000
474,1708636284328752,719161,3288,475824,0,0,248.942
475,1708636284332751,719162,3288,479831,0,0,250.063
476,1708636284336751,719163,3288,483835,0,0,250.000
477,1708636284340760,719164,3288,487842,0,0,249.439
478,1708636284344828,719165,3288,491849,0,0,245.821
479,1708636284348827,719166,3288,495854,0,0,250.063
480,1708636284352798,719167,3288,499861,0,0,251.826
481,1708636284356811,719168,3288,503865,0,0,249.190
482,1708636284360818,719169,3288,507872,0,0,249.563
483,1708636284364816,719170,3288,511879,0,0,250.125
484,1708636284368822,719171,3288,515884,0,0,249.626
485,1708636284372811,719172,3288,519891,0,0,250.689
486,1708636284376801,719173,3288,523898,0,0,250.627
487,1708636284380827,719174,3288,527902,0,0,248.385
488,1708636284384841,719175,3288,531909,0,0,249.128
489,1708636284388820,719176,3288,535913,0,0,251.319
490,1708636284392828,719177,3288,539921,0,0,249.501
491,1708636284396837,719178,3288,543928,0,0,249.439
492,1708636284400857,719179,3288,547932,0,0,248.756
493,1708636284404842,719180,3288,551939,0,0,250.941
494,1708636284408848,719181,3288,555946,0,0,249.626
495,1708636284412871,719182,3288,559950,0,0,248.571
496,1708636284416902,719183,3288,563958,0,0,248.077
497,1708636284420871,719184,3288,567965,0,0,251.953
498,1708636284424901,719185,3288,571969,0,0,248.139
499,1708636284428891,719186,3288,575976,0,0,250.627
500,1708636284432913,719187,3288,579980,0,0,248.633
501,1708636284437007,719188,3288,583987,0,0,244.260
502,1708636284441005,719189,3288,587995,0,0,250.125
503,1708636284445029,719190,3288,591999,0,0,248.509
504,1708636284449271,719191,3288,596006,0,0,235.738
505,1708636284452777,719192,3288,600013,0,0,285.225
506,1708636284457055,719193,3288,604017,0,0,233.754
507,1708636284461045,719194,3288,608024,0,0,250.627
508,1708636284465054,719195,3288,612029,0,0,249.439
509,1708636284469051,719196,3288,616036,0,0,250.188
510,1708636284473000,719197,3288,620043,0,0,253.229
511,1708636284476930,719198,3288,624047,0,0,254.453
512,1708636284480927,719199,3288,628054,0,0,250.188
513,1708636284484945,719200,3288,632061,0,0,248.880
514,1708636284488934,719201,3288,636066,0,0,250.689
515,1708636284492950,719202,3288,640073,0,0,249.004
516,1708636284496999,719203,3288,644077,0,0,246.975
517,1708636284501057,719204,3288,648084,0,0,246.427
518,1708636284505011,719205,3288,652091,0,0,252.908
519,1708636284509071,719206,3288,656096,0,0,246.305
520,1708636284513094,719207,3288,660103,0,0,248.571
521,1708636284516798,719208,3288,664110,0,0,269.978
522,1708636284521039,719209,3288,668114,0,0,235.793
523,1708636284525088,719210,3288,672121,0,0,246.975
524,1708636284529106,719211,3288,676128,0,0,248.880
525,1708636284533111,719212,3288,680133,0,0,249.688
526,1708636284537110,719213,3288,684140,0,0,250.063
527,1708636284541116,719214,3288,688144,0,0,249.626
528,1708636284545141,719215,3288,692151,0,0,248.447
529,1708636284548869,719216,3288,696158,0,0,268.240
530,1708636284553141,719217,3288,700163,0,0,234.082
531,1708636284557129,719218,3288,704170,0,0,250.752
532,1708636284561135,719219,3288,708177,0,0,249.626
533,1708636284565248,719220,3288,712181,0,0,243.132
534,1708636284569145,719221,3288,716188,0,0,256.608
