framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
256,1696008327463286,12736,94,787204,0,0,273.523
257,1696008327467653,12737,94,791211,0,0,228.990
258,1696008327471305,12738,94,795216,0,0,273.823
259,1696008327475649,12739,94,799223,0,0,230.203
260,1696008327479547,12740,94,803230,0,0,256.542
261,1696008327483657,12741,94,807234,0,0,243.309
262,1696008327487326,12742,94,811241,0,0,272.554
263,1696008327491666,12743,94,815248,0,0,230.415
264,1696008327495336,12744,94,819253,0,0,272.480
265,1696008327499675,12745,94,823260,0,0,230.468
266,1696008327503353,12746,94,827267,0,0,271.887
267,1696008327507681,12747,94,831271,0,0,231.054
268,1696008327511341,12748,94,835278,0,0,273.224
269,1696008327515688,12749,94,839285,0,0,230.044
270,1696008327519346,12750,94,843290,0,0,273.373
271,1696008327523694,12751,94,847297,0,0,229.991
272,1696008327527359,12752,94,851301,0,0,272.851
273,1696008327531729,12753,94,855308,0,0,228.833
274,1696008327535382,12754,94,859315,0,0,273.748
275,1696008327539740,12755,94,863320,0,0,229.463
276,1696008327543379,12756,94,867327,0,0,274.801
277,1696008327547751,12757,94,871334,0,0,228.728
278,1696008327551389,12758,94,875338,0,0,274.876
279,1696008327555760,12759,94,879345,0,0,228.781
280,1696008327559421,12760,94,883352,0,0,273.149
281,1696008327563673,12761,94,887357,0,0,235.183
282,1696008327567668,12762,94,891364,0,0,250.313
283,1696008327571690,12763,94,895371,0,0,248.633
284,1696008327575712,12764,94,899375,0,0,248.633
285,1696008327579695,12765,94,903382,0,0,251.067
286,1696008327583503,12766,94,907387,0,0,262.605
287,1696008327587471,12767,94,911394,0,0,252.016
288,1696008327591435,12768,94,915401,0,0,252.270
289,1696008327595445,12769,94,919405,0,0,249.377
290,1696008327599420,12770,94,923412,0,0,251.572
291,1696008327603868,12771,94,927419,0,0,224.820
292,1696008327607872,12772,94,931424,0,0,249.750
293,1696008327611510,12773,94,935431,0,0,274.876
294,1696008327615890,12774,94,939438,0,0,228.311
295,1696008327619876,12775,94,943442,0,0,250.878
296,1696008327623892,12776,94,947449,0,0,249.004
297,1696008327627955,12777,94,951456,0,0,246.124
298,1696008327631942,12778,94,955461,0,0,250.815
299,1696008327635629,12779,94,959468,0,0,271.223
300,1696008327639589,12780,94,963472,0,0,252.525
301,1696008327643546,12781,94,967479,0,0,252.717
302,1696008327647557,12782,94,971486,0,0,249.314
303,1696008327651560,12783,94,975491,0,0,249.813
304,1696008327655570,12784,94,979498,0,0,249.377
305,1696008327659563,12785,94,983505,0,0,250.438
306,1696008327663571,12786,94,987509,0,0,249.501
307,1696008327667952,12787,94,991516,0,0,228.258
308,1696008327671861,12788,94,995523,0,0,255.820
309,1696008327675959,12789,94,999528,0,0,244.021
310,1696008327679984,12790,95,3535,0,0,248.447
311,1696008327683975,12791,95,7539,0,0,250.564
312,1696008327687701,12792,95,11546,0,0,268.384
313,1696008327691634,12793,95,15553,0,0,254.259
314,1696008327695616,12794,95,19558,0,0,251.130
315,1696008327699635,12795,95,23565,0,0,248.818
316,1696008327703998,12796,95,27572,0,0,229.200
317,1696008327707911,12797,95,31576,0,0,255.558
318,1696008327711690,12798,95,35583,0,0,264.620
319,1696008327716006,12799,95,39590,0,0,231.696
320,1696008327720028,12800,95,43595,0,0,248.633
321,1696008327724035,12801,95,47602,0,0,249.563
322,1696008327728076,12802,95,51609,0,0,247.463
323,1696008327732044,12803,95,55613,0,0,252.016
324,1696008327735724,12804,95,59620,0,0,271.739
325,1696008327739677,12805,95,63625,0,0,252.972
326,1696008327743685,12806,95,67632,0,0,249.501
327,1696008327747711,12807,95,71639,0,0,248.385
328,1696008327751711,12808,95,75643,0,0,250.000
329,1696008327755718,12809,95,79650,0,0,249.563
330,1696008327759707,12810,95,83657,0,0,250.689
331,1696008327763712,12811,95,87662,0,0,249.688
332,1696008327768071,12812,95,91669,0,0,229.410
333,1696008327772010,12813,95,95676,0,0,253.872
334,1696008327776110,12814,95,99680,0,0,243.902
335,1696008327780154,12815,95,103687,0,0,247.280
336,1696008327784100,12816,95,107694,0,0,253.421
337,1696008327787820,12817,95,111699,0,0,268.817
338,1696008327791781,12818,95,115706,0,0,252.461
339,1696008327795780,12819,95,119710,0,0,250.063
340,1696008327800089,12820,95,123717,0,0,232.072
341,1696008327804063,12821,95,127724,0,0,251.636
342,1696008327807768,12822,95,131728,0,0,269.906
343,1696008327811783,12823,95,135736,0,0,249.066
344,1696008327816106,12824,95,139743,0,0,231.321
345,1696008327820105,12825,95,143747,0,0,250.063
346,1696008327824106,12826,95,147754,0,0,249.938
347,1696008327828115,12827,95,151761,0,0,249.439
348,1696008327832112,12828,95,155765,0,0,250.188
349,1696008327836133,12829,95,159773,0,0,248.694
350,1696008327840123,12830,95,163780,0,0,250.627
351,1696008327844136,12831,95,167784,0,0,249.190
352,1696008327848142,12832,95,171791,0,0,249.626
353,1696008327852129,12833,95,175795,0,0,250.815
354,1696008327856149,12834,95,179802,0,0,248.756
355,1696008327860159,12835,95,183810,0,0,249.377
356,1696008327864147,12836,95,187814,0,0,250.752
357,1696008327868163,12837,95,191821,0,0,249.004
358,1696008327872175,12838,95,195828,0,0,249.252
359,1696008327876269,12839,95,199832,0,0,244.260
360,1696008327880173,12840,95,203839,0,0,256.148
361,1696008327884191,12841,95,207847,0,0,248.880
362,1696008327888214,12842,95,211851,0,0,248.571
363,1696008327892196,12843,95,215858,0,0,251.130
364,1696008327896209,12844,95,219865,0,0,249.190
365,1696008327900273,12845,95,223869,0,0,246.063
366,1696008327904289,12846,95,227876,0,0,249.004
367,1696008327908330,12847,95,231881,0,0,247.463
368,1696008327912209,12848,95,235888,0,0,257.798
369,1696008327916116,12849,95,239895,0,0,255.951
370,1696008327920317,12850,95,243899,0,0,238.039
371,1696008327924321,12851,95,247906,0,0,249.750
372,1696008327928325,12852,95,251913,0,0,249.750
373,1696008327932339,12853,95,255918,0,0,249.128
374,1696008327936334,12854,95,259925,0,0,250.313
375,1696008327940341,12855,95,263932,0,0,249.563
376,1696008327944284,12856,95,267936,0,0,253.614
377,1696008327948425,12857,95,271943,0,0,241.488
378,1696008327951998,12858,95,275948,0,0,279.877
379,1696008327955998,12859,95,279955,0,0,250.000
380,1696008327959999,12860,95,283962,0,0,249.938
381,1696008327964006,12861,95,287966,0,0,249.563
382,1696008327968314,12862,95,291973,0,0,232.126
383,1696008327972401,12863,95,295980,0,0,244.678
384,1696008327976388,12864,95,299985,0,0,250.815
385,1696008327980406,12865,95,303992,0,0,248.880
386,1696008327984395,12866,95,307999,0,0,250.689
387,1696008327988424,12867,95,312003,0,0,248.201
388,1696008327992409,12868,95,316010,0,0,250.941
389,1696008327996430,12869,95,320017,0,0,248.694
390,1696008328000431,12870,95,324022,0,0,249.938
391,1696008328004432,12871,95,328029,0,0,249.938
392,1696008328008448,12872,95,332033,0,0,249.004
393,1696008328012365,12873,95,336040,0,0,255.297
394,1696008328016460,12874,95,340047,0,0,244.200
395,1696008328020454,12875,95,344052,0,0,250.376
396,1696008328024466,12876,95,348059,0,0,249.252
397,1696008328028483,12877,95,352066,0,0,248.942
398,1696008328032490,12878,95,356070,0,0,249.563
399,1696008328036494,12879,95,360077,0,0,249.750
400,1696008328040497,12880,95,364084,0,0,249.813
401,1696008328044518,12881,95,368089,0,0,248.694
402,1696008328048534,12882,95,372096,0,0,249.004
403,1696008328052456,12883,95,376103,0,0,254.972
404,1696008328056233,12884,95,380107,0,0,264.760
405,1696008328060193,12885,95,384114,0,0,252.525
406,1696008328064183,12886,95,388119,0,0,250.627
407,1696008328068508,12887,95,392126,0,0,231.214
408,1696008328072583,12888,95,396133,0,0,245.399
409,1696008328076579,12889,95,400137,0,0,250.250
410,1696008328080587,12890,95,404144,0,0,249.501
411,1696008328084595,12891,95,408151,0,0,249.501
412,1696008328088612,12892,95,412156,0,0,248.942
413,1696008328092642,12893,95,416163,0,0,248.139
414,1696008328096613,12894,95,420170,0,0,251.826
415,1696008328100633,12895,95,424174,0,0,248.756
416,1696008328104610,12896,95,428181,0,0,251.446
417,1696008328108623,12897,95,432188,0,0,249.190
418,1696008328112288,12898,95,436193,0,0,272.851
419,1696008328116635,12899,95,440200,0,0,230.044
420,1696008328120540,12900,95,444204,0,0,256.082
421,1696008328124651,12901,95,448211,0,0,243.250
422,1696008328128656,12902,95,452218,0,0,249.688
423,1696008328132668,12903,95,456223,0,0,249.252
424,1696008328136364,12904,95,460230,0,0,270.563
425,1696008328140353,12905,95,464237,0,0,250.689
426,1696008328144365,12906,95,468241,0,0,249.252
427,1696008328148716,12907,95,472248,0,0,229.832
428,1696008328152720,12908,95,476255,0,0,249.750
429,1696008328156467,12909,95,480260,0,0,266.880
430,1696008328160717,12910,95,484267,0,0,235.294
431,1696008328164722,12911,95,488274,0,0,249.688
432,1696008328168729,12912,95,492278,0,0,249.563
433,1696008328172679,12913,95,496285,0,0,253.165
434,1696008328176733,12914,95,500290,0,0,246.670
435,1696008328180752,12915,95,504297,0,0,248.818
436,1696008328184758,12916,95,508304,0,0,249.626
437,1696008328188780,12917,95,512308,0,0,248.633
438,1696008328192763,12918,95,516315,0,0,251.067
439,1696008328196754,12919,95,520322,0,0,250.564
440,1696008328200752,12920,95,524327,0,0,250.125
441,1696008328204801,12921,95,528334,0,0,246.975
442,1696008328208788,12922,95,532341,0,0,250.815
443,1696008328212472,12923,95,536345,0,0,271.444
444,1696008328216839,12924,95,540352,0,0,228.990
445,1696008328220802,12925,95,544356,0,0,252.334
446,1696008328224814,12926,95,548364,0,0,249.252
447,1696008328228821,12927,95,552371,0,0,249.563
448,1696008328232821,12928,95,556375,0,0,250.000
449,1696008328236832,12929,95,560382,0,0,249.314
450,1696008328240829,12930,95,564389,0,0,250.188
451,1696008328244842,12931,95,568393,0,0,249.190
452,1696008328248848,12932,95,572401,0,0,249.626
453,1696008328252851,12933,95,576408,0,0,249.813
454,1696008328256848,12934,95,580412,0,0,250.188
455,1696008328260869,12935,95,584419,0,0,248.694
456,1696008328264533,12936,95,588426,0,0,272.926
457,1696008328268868,12937,95,592430,0,0,230.681
458,1696008328272876,12938,95,596438,0,0,249.501
459,1696008328276876,12939,95,600442,0,0,250.000
460,1696008328280899,12940,95,604449,0,0,248.571
461,1696008328284911,12941,95,608456,0,0,249.252
462,1696008328288929,12942,95,612460,0,0,248.880
463,1696008328292922,12943,95,616467,0,0,250.438
464,1696008328296926,12944,95,620475,0,0,249.750
465,1696008328300915,12945,95,624479,0,0,250.689
466,1696008328304947,12946,95,628486,0,0,248.016
467,1696008328308934,12947,95,632493,0,0,250.815
468,1696008328312614,12948,95,636497,0,0,271.739
469,1696008328316963,12949,95,640504,0,0,229.938
470,1696008328320949,12950,95,644512,0,0,250.878
471,1696008328324960,12951,95,648516,0,0,249.314
472,1696008328328952,12952,95,652523,0,0,250.501
473,1696008328332970,12953,95,656527,0,0,248.880
474,1696008328336993,12954,95,660534,0,0,248.571
475,1696008328340986,12955,95,664541,0,0,250.438
476,1696008328345000,12956,95,668546,0,0,249.128
477,1696008328349003,12957,95,672553,0,0,249.813
478,1696008328353010,12958,95,676560,0,0,249.563
479,1696008328356995,12959,95,680564,0,0,250.941
480,1696008328361020,12960,95,684571,0,0,248.447
481,1696008328364694,12961,95,688578,0,0,272.183
482,1696008328369032,12962,95,692583,0,0,230.521
483,1696008328373040,12963,95,696590,0,0,249.501
484,1696008328377047,12964,95,700597,0,0,249.563
485,1696008328381041,12965,95,704601,0,0,250.376
486,1696008328385040,12966,95,708608,0,0,250.063
487,1696008328389060,12967,95,712613,0,0,248.756
488,1696008328393075,12968,95,716620,0,0,249.066
489,1696008328397082,12969,95,720627,0,0,249.563
490,1696008328401084,12970,95,724631,0,0,249.875
491,1696008328405099,12971,95,728638,0,0,249.066
492,1696008328409098,12972,95,732645,0,0,250.063
493,1696008328412775,12973,95,736650,0,0,271.961
494,1696008328417110,12974,95,740657,0,0,230.681
495,1696008328421112,12975,95,744664,0,0,249.875
496,1696008328425117,12976,95,748668,0,0,249.688
497,1696008328429109,12977,95,752675,0,0,250.501
498,1696008328433114,12978,95,756682,0,0,249.688
499,1696008328437135,12979,95,760687,0,0,248.694
500,1696008328441133,12980,95,764694,0,0,250.125
501,1696008328445141,12981,95,768698,0,0,249.501
502,1696008328449467,12982,95,772705,0,0,231.160
503,1696008328453168,12983,95,776712,0,0,270.197
504,1696008328457169,12984,95,780717,0,0,249.938
505,1696008328461160,12985,95,784724,0,0,250.564
506,1696008328464837,12986,95,788731,0,0,271.961
507,1696008328469171,12987,95,792735,0,0,230.734
508,1696008328473196,12988,95,796742,0,0,248.447
509,1696008328477200,12989,95,800749,0,0,249.750
510,1696008328481204,12990,95,804754,0,0,249.750
511,1696008328485206,12991,95,808761,0,0,249.875
512,1696008328489241,12992,95,812765,0,0,247.831
513,1696008328493220,12993,95,816772,0,0,251.319
514,1696008328497227,12994,95,820779,0,0,249.563
515,1696008328501234,12995,95,824784,0,0,249.563
516,1696008328505257,12996,95,828791,0,0,248.571
517,1696008328509255,12997,95,832798,0,0,250.125
518,1696008328512997,12998,95,836802,0,0,267.237
519,1696008328517259,12999,95,840809,0,0,234.632
520,1696008328521268,13000,95,844816,0,0,249.439
521,1696008328525274,13001,95,848821,0,0,249.626
522,1696008328529314,13002,95,852828,0,0,247.525
523,1696008328533302,13003,95,856835,0,0,250.752
524,1696008328537237,13004,95,860839,0,0,254.130
525,1696008328541296,13005,95,864846,0,0,246.366
526,1696008328545327,13006,95,868851,0,0,248.077
527,1696008328549317,13007,95,872858,0,0,250.627
528,1696008328553340,13008,95,876865,0,0,248.571
529,1696008328557342,13009,95,880869,0,0,249.875
530,1696008328561383,13010,95,884876,0,0,247.463
531,1696008328565129,13011,95,888883,0,0,266.951
532,1696008328569351,13012,95,892888,0,0,236.855
533,1696008328573240,13013,95,896895,0,0,257.136
534,1696008328577369,13014,95,900902,0,0,242.189
535,1696008328581381,13015,95,904906,0,0,249.252
536,1696008328585383,13016,95,908913,0,0,249.875
537,1696008328589405,13017,95,912920,0,0,248.633
538,1696008328593401,13018,95,916925,0,0,250.250
539,1696008328597398,13019,95,920932,0,0,250.188
540,1696008328601432,13020,95,924936,0,0,247.893
541,1696008328605430,13021,95,928943,0,0,250.125
542,1696008328609438,13022,95,932950,0,0,249.501
543,1696008328613339,13023,95,936955,0,0,256.345
544,1696008328617422,13024,95,940962,0,0,244.918
545,1696008328621434,13025,95,944969,0,0,249.252
546,1696008328625479,13026,95,948973,0,0,247.219
547,1696008328629483,13027,95,952980,0,0,249.750
548,1696008328633464,13028,95,956987,0,0,251.193
549,1696008328637439,13029,95,960992,0,0,251.572
550,1696008328641130,13030,95,964999,0,0,270.929
551,1696008328645456,13031,95,969006,0,0,231.160
552,1696008328649467,13032,95,973010,0,0,249.314
553,1696008328653470,13033,95,977017,0,0,249.813
554,1696008328657462,13034,95,981021,0,0,250.501
555,1696008328661488,13035,95,985029,0,0,248.385
