framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
237,1699635626576349,408097,2835,246226,0,0,233.645
238,1699635626580127,408098,2835,250233,0,0,264.690
239,1699635626584370,408099,2835,254240,0,0,235.682
240,1699635626588364,408100,2835,258244,0,0,250.376
241,1699635626592359,408101,2835,262251,0,0,250.313
242,1699635626596374,408102,2835,266258,0,0,249.066
243,1699635626600386,408103,2835,270263,0,0,249.252
244,1699635626604384,408104,2835,274270,0,0,250.125
245,1699635626608388,408105,2835,278274,0,0,249.750
246,1699635626612401,408106,2835,282281,0,0,249.190
247,1699635626616416,408107,2835,286288,0,0,249.066
248,1699635626620409,408108,2835,290292,0,0,250.438
249,1699635626624425,408109,2835,294300,0,0,249.004
250,1699635626628437,408110,2835,298307,0,0,249.252
251,1699635626632423,408111,2835,302311,0,0,250.878
252,1699635626636441,408112,2835,306318,0,0,248.880
253,1699635626640445,408113,2835,310325,0,0,249.750
254,1699635626644451,408114,2835,314329,0,0,249.626
255,1699635626648454,408115,2835,318337,0,0,249.813
256,1699635626652464,408116,2835,322341,0,0,249.377
257,1699635626656498,408117,2835,326348,0,0,247.893
258,1699635626660512,408118,2835,330355,0,0,249.128
259,1699635626664499,408119,2835,334359,0,0,250.815
260,1699635626668156,408120,2835,338366,0,0,273.448
261,1699635626672416,408121,2835,342374,0,0,234.742
262,1699635626676494,408122,2835,346378,0,0,245.218
263,1699635626680552,408123,2835,350385,0,0,246.427
264,1699635626684563,408124,2835,354389,0,0,249.314
265,1699635626688577,408125,2835,358396,0,0,249.128
266,1699635626692590,408126,2835,362403,0,0,249.190
267,1699635626696563,408127,2835,366408,0,0,251.699
268,1699635626700575,408128,2835,370415,0,0,249.252
269,1699635626704582,408129,2835,374422,0,0,249.563
270,1699635626708631,408130,2835,378426,0,0,246.975
271,1699635626712596,408131,2835,382433,0,0,252.207
272,1699635626716601,408132,2835,386438,0,0,249.688
273,1699635626720603,408133,2835,390445,0,0,249.875
274,1699635626724637,408134,2835,394452,0,0,247.893
275,1699635626728633,408135,2835,398456,0,0,250.250
276,1699635626732625,408136,2835,402463,0,0,250.501
277,1699635626736613,408137,2835,406470,0,0,250.752
278,1699635626740634,408138,2835,410475,0,0,248.694
279,1699635626744648,408139,2835,414482,0,0,249.128
280,1699635626748614,408140,2835,418489,0,0,252.143
281,1699635626752619,408141,2835,422493,0,0,249.688
282,1699635626756640,408142,2835,426500,0,0,248.694
283,1699635626760628,408143,2835,430505,0,0,250.752
284,1699635626764647,408144,2835,434512,0,0,248.818
285,1699635626768788,408145,2835,438519,0,0,241.488
286,1699635626772688,408146,2835,442523,0,0,256.410
287,1699635626776654,408147,2835,446530,0,0,252.143
288,1699635626780333,408148,2835,450537,0,0,271.813
289,1699635626784704,408149,2835,454542,0,0,228.781
290,1699635626788684,408150,2835,458549,0,0,251.256
291,1699635626792687,408151,2835,462553,0,0,249.813
292,1699635626796698,408152,2835,466560,0,0,249.314
293,1699635626800699,408153,2835,470567,0,0,249.938
294,1699635626804702,408154,2835,474572,0,0,249.813
295,1699635626808708,408155,2835,478579,0,0,249.626
296,1699635626812712,408156,2835,482586,0,0,249.750
297,1699635626816717,408157,2835,486590,0,0,249.688
298,1699635626820734,408158,2835,490597,0,0,248.942
299,1699635626824728,408159,2835,494604,0,0,250.376
300,1699635626828755,408160,2835,498609,0,0,248.324
301,1699635626832720,408161,2835,502616,0,0,252.207
302,1699635626836751,408162,2835,506620,0,0,248.077
303,1699635626840753,408163,2835,510627,0,0,249.875
304,1699635626844777,408164,2835,514634,0,0,248.509
305,1699635626848766,408165,2835,518639,0,0,250.689
306,1699635626852776,408166,2835,522646,0,0,249.377
307,1699635626856785,408167,2835,526653,0,0,249.439
308,1699635626860790,408168,2835,530657,0,0,249.688
309,1699635626864796,408169,2835,534664,0,0,249.626
310,1699635626868479,408170,2835,538669,0,0,271.518
311,1699635626872733,408171,2835,542676,0,0,235.073
312,1699635626876810,408172,2835,546683,0,0,245.278
313,1699635626880827,408173,2835,550687,0,0,248.942
314,1699635626884834,408174,2835,554694,0,0,249.563
315,1699635626888836,408175,2835,558701,0,0,249.875
316,1699635626892828,408176,2835,562706,0,0,250.501
317,1699635626896833,408177,2835,566713,0,0,249.688
318,1699635626900839,408178,2835,570717,0,0,249.626
319,1699635626904852,408179,2835,574724,0,0,249.190
320,1699635626908857,408180,2835,578731,0,0,249.688
321,1699635626912860,408181,2835,582735,0,0,249.813
322,1699635626916867,408182,2835,586743,0,0,249.563
323,1699635626920887,408183,2835,590750,0,0,248.756
324,1699635626924883,408184,2835,594754,0,0,250.250
325,1699635626928884,408185,2835,598761,0,0,249.938
326,1699635626932902,408186,2835,602768,0,0,248.880
327,1699635626936910,408187,2835,606772,0,0,249.501
328,1699635626940909,408188,2835,610780,0,0,250.063
329,1699635626944936,408189,2835,614784,0,0,248.324
330,1699635626948914,408190,2835,618791,0,0,251.383
331,1699635626952936,408191,2835,622798,0,0,248.633
332,1699635626956602,408192,2835,626802,0,0,272.777
333,1699635626960874,408193,2835,630809,0,0,234.082
334,1699635626964951,408194,2835,634817,0,0,245.278
335,1699635626968613,408195,2835,638821,0,0,273.075
336,1699635626973016,408196,2835,642828,0,0,227.118
337,1699635626976958,408197,2835,646832,0,0,253.678
338,1699635626980908,408198,2835,650839,0,0,253.165
339,1699635626984966,408199,2835,654846,0,0,246.427
340,1699635626988988,408200,2835,658851,0,0,248.633
341,1699635626992650,408201,2835,662858,0,0,273.075
342,1699635626996921,408202,2835,666865,0,0,234.137
343,1699635627000981,408203,2835,670869,0,0,246.305
344,1699635627005010,408204,2835,674876,0,0,248.201
345,1699635627008676,408205,2835,678883,0,0,272.777
346,1699635627012668,408206,2835,682888,0,0,250.501
347,1699635627016955,408207,2835,686895,0,0,233.263
348,1699635627020704,408208,2835,690899,0,0,266.738
349,1699635627024972,408209,2835,694906,0,0,234.302
350,1699635627029040,408210,2835,698913,0,0,245.821
351,1699635627033038,408211,2835,702918,0,0,250.125
352,1699635627037058,408212,2835,706925,0,0,248.756
353,1699635627040731,408213,2835,710932,0,0,272.257
354,1699635627044721,408214,2835,714936,0,0,250.627
355,1699635627048711,408215,2835,718943,0,0,250.627
356,1699635627052735,408216,2835,722948,0,0,248.509
357,1699635627056730,408217,2835,726955,0,0,250.313
358,1699635627060723,408218,2835,730962,0,0,250.438
359,1699635627065019,408219,2835,734966,0,0,232.775
360,1699635627068747,408220,2835,738973,0,0,268.240
361,1699635627072760,408221,2835,742980,0,0,249.190
362,1699635627076745,408222,2835,746985,0,0,250.941
363,1699635627081156,408223,2835,750992,0,0,226.706
364,1699635627085123,408224,2835,754999,0,0,252.080
365,1699635627089128,408225,2835,759003,0,0,249.688
366,1699635627093130,408226,2835,763010,0,0,249.875
367,1699635627097137,408227,2835,767015,0,0,249.563
368,1699635627101139,408228,2835,771022,0,0,249.875
369,1699635627105139,408229,2835,775029,0,0,250.000
370,1699635627108823,408230,2835,779033,0,0,271.444
371,1699635627112821,408231,2835,783040,0,0,250.125
372,1699635627116833,408232,2835,787047,0,0,249.252
373,1699635627120818,408233,2835,791052,0,0,250.941
374,1699635627124839,408234,2835,795059,0,0,248.694
375,1699635627128819,408235,2835,799063,0,0,251.256
376,1699635627132831,408236,2835,803070,0,0,249.252
377,1699635627136902,408237,2835,807077,0,0,245.640
378,1699635627141401,408238,2835,811082,0,0,222.272
379,1699635627145263,408239,2835,815089,0,0,258.933
380,1699635627149216,408240,2835,819096,0,0,252.972
381,1699635627153225,408241,2835,823100,0,0,249.439
382,1699635627157326,408242,2835,827107,0,0,243.843
383,1699635627160900,408243,2835,831112,0,0,279.799
384,1699635627164899,408244,2835,835119,0,0,250.063
385,1699635627168889,408245,2835,839126,0,0,250.627
386,1699635627173297,408246,2835,843130,0,0,226.860
387,1699635627176959,408247,2835,847137,0,0,273.075
388,1699635627181251,408248,2835,851144,0,0,232.992
389,1699635627185003,408249,2835,855149,0,0,266.525
390,1699635627189268,408250,2835,859156,0,0,234.467
391,1699635627193029,408251,2835,863163,0,0,265.887
392,1699635627197277,408252,2835,867167,0,0,235.405
393,1699635627201033,408253,2835,871174,0,0,266.241
394,1699635627205294,408254,2835,875178,0,0,234.687
395,1699635627209079,408255,2835,879186,0,0,264.201
396,1699635627213293,408256,2835,883193,0,0,237.304
397,1699635627217093,408257,2835,887197,0,0,263.158
398,1699635627221343,408258,2835,891204,0,0,235.294
399,1699635627225164,408259,2835,895211,0,0,261.712
400,1699635627229349,408260,2835,899215,0,0,238.949
401,1699635627233157,408261,2835,903223,0,0,262.605
402,1699635627237343,408262,2835,907227,0,0,238.892
403,1699635627241231,408263,2835,911234,0,0,257.202
404,1699635627245421,408264,2835,915241,0,0,238.663
405,1699635627249218,408265,2835,919245,0,0,263.366
406,1699635627253360,408266,2835,923252,0,0,241.429
407,1699635627257286,408267,2835,927260,0,0,254.712
408,1699635627261370,408268,2835,931264,0,0,244.858
409,1699635627265290,408269,2835,935271,0,0,255.102
410,1699635627269515,408270,2835,939278,0,0,236.686
411,1699635627273034,408271,2835,943282,0,0,284.172
412,1699635627277144,408272,2835,947289,0,0,243.309
413,1699635627281055,408273,2835,951294,0,0,255.689
414,1699635627285416,408274,2835,955301,0,0,229.305
415,1699635627289325,408275,2835,959308,0,0,255.820
416,1699635627293467,408276,2835,963312,0,0,241.429
417,1699635627297343,408277,2835,967319,0,0,257.998
418,1699635627301505,408278,2835,971326,0,0,240.269
419,1699635627305366,408279,2835,975331,0,0,259.000
420,1699635627309461,408280,2835,979338,0,0,244.200
421,1699635627313118,408281,2835,983342,0,0,273.448
422,1699635627317462,408282,2835,987349,0,0,230.203
423,1699635627321370,408283,2835,991356,0,0,255.885
424,1699635627325493,408284,2835,995361,0,0,242.542
425,1699635627329393,408285,2835,999368,0,0,256.410
426,1699635627333503,408286,2836,3375,0,0,243.309
427,1699635627337397,408287,2836,7379,0,0,256.805
428,1699635627341515,408288,2836,11386,0,0,242.836
429,1699635627345427,408289,2836,15393,0,0,255.624
430,1699635627349537,408290,2836,19398,0,0,243.309
431,1699635627353415,408291,2836,23405,0,0,257.865
432,1699635627357514,408292,2836,27409,0,0,243.962
433,1699635627361183,408293,2836,31416,0,0,272.554
434,1699635627365549,408294,2836,35423,0,0,229.043
435,1699635627369452,408295,2836,39428,0,0,256.213
436,1699635627373579,408296,2836,43435,0,0,242.307
437,1699635627377461,408297,2836,47442,0,0,257.599
438,1699635627381519,408298,2836,51446,0,0,246.427
439,1699635627385260,408299,2836,55453,0,0,267.308
440,1699635627389593,408300,2836,59458,0,0,230.787
441,1699635627393497,408301,2836,63465,0,0,256.148
442,1699635627397270,408302,2836,67472,0,0,265.041
443,1699635627401503,408303,2836,71476,0,0,236.239
444,1699635627405284,408304,2836,75483,0,0,264.480
445,1699635627409518,408305,2836,79490,0,0,236.183
446,1699635627413521,408306,2836,83495,0,0,249.813
447,1699635627417305,408307,2836,87502,0,0,264.271
448,1699635627421532,408308,2836,91509,0,0,236.574
449,1699635627425311,408309,2836,95513,0,0,264.620
450,1699635627429567,408310,2836,99520,0,0,234.962
451,1699635627433538,408311,2836,103525,0,0,251.826
452,1699635627437343,408312,2836,107532,0,0,262.812
453,1699635627441574,408313,2836,111539,0,0,236.351
454,1699635627445349,408314,2836,115543,0,0,264.901
455,1699635627449584,408315,2836,119550,0,0,236.128
456,1699635627453354,408316,2836,123557,0,0,265.252
457,1699635627457581,408317,2836,127562,0,0,236.574
458,1699635627461373,408318,2836,131569,0,0,263.713
459,1699635627465614,408319,2836,135573,0,0,235.793
460,1699635627469379,408320,2836,139580,0,0,265.604
461,1699635627473379,408321,2836,143587,0,0,250.000
462,1699635627477366,408322,2836,147592,0,0,250.815
463,1699635627481376,408323,2836,151599,0,0,249.377
464,1699635627485390,408324,2836,155606,0,0,249.128
465,1699635627489392,408325,2836,159610,0,0,249.875
466,1699635627493402,408326,2836,163617,0,0,249.377
467,1699635627497392,408327,2836,167621,0,0,250.627
468,1699635627501408,408328,2836,171629,0,0,249.004
469,1699635627505418,408329,2836,175636,0,0,249.377
470,1699635627509410,408330,2836,179640,0,0,250.501
471,1699635627513435,408331,2836,183647,0,0,248.447
472,1699635627517420,408332,2836,187654,0,0,250.941
473,1699635627521433,408333,2836,191658,0,0,249.190
474,1699635627525433,408334,2836,195666,0,0,250.000
475,1699635627529474,408335,2836,199673,0,0,247.463
476,1699635627533447,408336,2836,203677,0,0,251.699
477,1699635627537448,408337,2836,207684,0,0,249.938
478,1699635627541463,408338,2836,211688,0,0,249.066
479,1699635627545469,408339,2836,215695,0,0,249.626
480,1699635627549477,408340,2836,219703,0,0,249.501
481,1699635627553469,408341,2836,223707,0,0,250.501
482,1699635627557493,408342,2836,227714,0,0,248.509
483,1699635627561490,408343,2836,231721,0,0,250.188
484,1699635627565507,408344,2836,235725,0,0,248.942
485,1699635627569521,408345,2836,239732,0,0,249.128
486,1699635627573510,408346,2836,243737,0,0,250.689
487,1699635627577516,408347,2836,247744,0,0,249.626
488,1699635627581526,408348,2836,251751,0,0,249.377
489,1699635627585546,408349,2836,255755,0,0,248.756
490,1699635627589536,408350,2836,259762,0,0,250.627
491,1699635627593536,408351,2836,263769,0,0,250.000
492,1699635627597553,408352,2836,267774,0,0,248.942
493,1699635627601548,408353,2836,271781,0,0,250.313
494,1699635627605565,408354,2836,275788,0,0,248.942
495,1699635627609555,408355,2836,279792,0,0,250.627
496,1699635627613571,408356,2836,283799,0,0,249.004
497,1699635627617580,408357,2836,287804,0,0,249.439
498,1699635627621572,408358,2836,291811,0,0,250.501
499,1699635627625597,408359,2836,295818,0,0,248.447
500,1699635627629588,408360,2836,299822,0,0,250.564
501,1699635627633603,408361,2836,303829,0,0,249.066
502,1699635627637611,408362,2836,307836,0,0,249.501
503,1699635627641599,408363,2836,311841,0,0,250.752
504,1699635627645622,408364,2836,315848,0,0,248.571
505,1699635627649617,408365,2836,319852,0,0,250.313
506,1699635627653632,408366,2836,323859,0,0,249.066
507,1699635627657646,408367,2836,327866,0,0,249.128
508,1699635627661652,408368,2836,331871,0,0,249.626
509,1699635627665654,408369,2836,335878,0,0,249.875
510,1699635627669647,408370,2836,339885,0,0,250.438
511,1699635627673658,408371,2836,343889,0,0,249.314
512,1699635627677650,408372,2836,347896,0,0,250.501
513,1699635627681676,408373,2836,351903,0,0,248.385
514,1699635627685669,408374,2836,355908,0,0,250.438
515,1699635627689674,408375,2836,359915,0,0,249.688
516,1699635627693681,408376,2836,363919,0,0,249.563
517,1699635627697685,408377,2836,367926,0,0,249.750
518,1699635627701696,408378,2836,371933,0,0,249.314
519,1699635627705682,408379,2836,375938,0,0,250.878
520,1699635627709696,408380,2836,379945,0,0,249.128
521,1699635627713695,408381,2836,383952,0,0,250.063
522,1699635627717706,408382,2836,387956,0,0,249.314
523,1699635627721717,408383,2836,391963,0,0,249.314
524,1699635627725727,408384,2836,395968,0,0,249.377
525,1699635627729728,408385,2836,399975,0,0,249.938
526,1699635627733733,408386,2836,403982,0,0,249.688
527,1699635627737728,408387,2836,407986,0,0,250.313
528,1699635627741744,408388,2836,411993,0,0,249.004
529,1699635627745782,408389,2836,416000,0,0,247.647
530,1699635627749781,408390,2836,420005,0,0,250.063
531,1699635627753759,408391,2836,424012,0,0,251.383
532,1699635627757771,408392,2836,428019,0,0,249.252
533,1699635627761765,408393,2836,432023,0,0,250.376
534,1699635627765782,408394,2836,436030,0,0,248.942
