framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
295,1696005582632433,301105,3496,619541,0,0,251.699
296,1696005582636455,301106,3496,623545,0,0,248.633
297,1696005582640465,301107,3496,627552,0,0,249.377
298,1696005582644465,301108,3496,631559,0,0,250.000
299,1696005582648382,301109,3496,635564,0,0,255.297
300,1696005582652148,301110,3496,639571,0,0,265.534
301,1696005582656517,301111,3496,643578,0,0,228.885
302,1696005582660542,301112,3496,647582,0,0,248.447
303,1696005582664496,301113,3496,651589,0,0,252.908
304,1696005582668399,301114,3496,655593,0,0,256.213
305,1696005582672511,301115,3496,659601,0,0,243.191
306,1696005582676521,301116,3496,663608,0,0,249.377
307,1696005582680527,301117,3496,667612,0,0,249.626
308,1696005582684517,301118,3496,671619,0,0,250.627
309,1696005582688521,301119,3496,675626,0,0,249.750
310,1696005582692544,301120,3496,679630,0,0,248.571
311,1696005582696538,301121,3496,683638,0,0,250.376
312,1696005582700213,301122,3496,687645,0,0,272.109
313,1696005582704547,301123,3496,691649,0,0,230.734
314,1696005582708560,301124,3496,695656,0,0,249.190
315,1696005582712579,301125,3496,699660,0,0,248.818
316,1696005582716573,301126,3496,703667,0,0,250.376
317,1696005582720589,301127,3496,707675,0,0,249.004
318,1696005582724589,301128,3496,711679,0,0,250.000
319,1696005582728594,301129,3496,715686,0,0,249.688
320,1696005582732590,301130,3496,719693,0,0,250.250
321,1696005582736610,301131,3496,723697,0,0,248.756
322,1696005582740621,301132,3496,727704,0,0,249.314
323,1696005582744617,301133,3496,731712,0,0,250.250
324,1696005582748509,301134,3496,735716,0,0,256.937
325,1696005582752296,301135,3496,739723,0,0,264.061
326,1696005582756653,301136,3496,743727,0,0,229.516
327,1696005582760641,301137,3496,747734,0,0,250.752
328,1696005582764631,301138,3496,751741,0,0,250.627
329,1696005582768560,301139,3496,755746,0,0,254.518
330,1696005582772660,301140,3496,759753,0,0,243.902
331,1696005582776671,301141,3496,763760,0,0,249.314
332,1696005582780707,301142,3496,767764,0,0,247.770
333,1696005582784675,301143,3496,771771,0,0,252.016
334,1696005582788675,301144,3496,775778,0,0,250.000
335,1696005582792709,301145,3496,779783,0,0,247.893
336,1696005582796644,301146,3496,783790,0,0,254.130
337,1696005582800535,301147,3496,787794,0,0,257.003
338,1696005582804706,301148,3496,791801,0,0,239.751
339,1696005582808710,301149,3496,795808,0,0,249.750
340,1696005582812723,301150,3496,799813,0,0,249.190
341,1696005582816725,301151,3496,803820,0,0,249.875
342,1696005582820734,301152,3496,807827,0,0,249.439
343,1696005582824737,301153,3496,811831,0,0,249.813
344,1696005582828794,301154,3496,815838,0,0,246.488
345,1696005582832750,301155,3496,819845,0,0,252.781
346,1696005582836771,301156,3496,823850,0,0,248.694
347,1696005582840369,301157,3496,827857,0,0,277.932
348,1696005582844758,301158,3496,831861,0,0,227.842
349,1696005582848794,301159,3496,835868,0,0,247.770
350,1696005582852686,301160,3496,839875,0,0,256.937
351,1696005582856691,301161,3496,843880,0,0,249.688
352,1696005582860682,301162,3496,847887,0,0,250.564
353,1696005582864665,301163,3496,851894,0,0,251.067
354,1696005582868459,301164,3496,855898,0,0,263.574
355,1696005582872691,301165,3496,859905,0,0,236.295
356,1696005582876709,301166,3496,863912,0,0,248.880
357,1696005582880482,301167,3496,867917,0,0,265.041
358,1696005582884459,301168,3496,871924,0,0,251.446
359,1696005582888452,301169,3496,875928,0,0,250.438
360,1696005582892462,301170,3496,879935,0,0,249.377
361,1696005582896472,301171,3496,883942,0,0,249.377
362,1696005582900445,301172,3496,887947,0,0,251.699
363,1696005582904479,301173,3496,891954,0,0,247.893
364,1696005582908488,301174,3496,895961,0,0,249.439
365,1696005582912491,301175,3496,899965,0,0,249.813
366,1696005582916514,301176,3496,903972,0,0,248.571
367,1696005582920499,301177,3496,907979,0,0,250.941
368,1696005582924496,301178,3496,911984,0,0,250.188
369,1696005582928517,301179,3496,915991,0,0,248.694
370,1696005582932525,301180,3496,919995,0,0,249.501
371,1696005582936516,301181,3496,924002,0,0,250.564
372,1696005582940551,301182,3496,928009,0,0,247.831
373,1696005582944534,301183,3496,932014,0,0,251.067
374,1696005582948537,301184,3496,936021,0,0,249.813
375,1696005582952548,301185,3496,940028,0,0,249.314
376,1696005582956559,301186,3496,944032,0,0,249.314
377,1696005582960557,301187,3496,948039,0,0,250.125
378,1696005582964569,301188,3496,952046,0,0,249.252
379,1696005582968851,301189,3496,956051,0,0,233.536
380,1696005582972604,301190,3496,960058,0,0,266.454
381,1696005582976598,301191,3496,964062,0,0,250.376
382,1696005582980589,301192,3496,968069,0,0,250.564
383,1696005582984607,301193,3496,972076,0,0,248.880
384,1696005582988603,301194,3496,976081,0,0,250.250
385,1696005582992613,301195,3496,980088,0,0,249.377
386,1696005582996624,301196,3496,984095,0,0,249.314
387,1696005583000648,301197,3496,988099,0,0,248.509
388,1696005583004885,301198,3496,992106,0,0,236.016
389,1696005583008906,301199,3496,996113,0,0,248.694
390,1696005583012906,301200,3497,118,0,0,250.000
391,1696005583016685,301201,3497,4125,0,0,264.620
392,1696005583020669,301202,3497,8129,0,0,251.004
393,1696005583024661,301203,3497,12136,0,0,250.501
394,1696005583028655,301204,3497,16143,0,0,250.376
395,1696005583032670,301205,3497,20147,0,0,249.066
396,1696005583037125,301206,3497,24155,0,0,224.467
397,1696005583040707,301207,3497,28162,0,0,279.174
398,1696005583044680,301208,3497,32166,0,0,251.699
399,1696005583048684,301209,3497,36173,0,0,249.750
400,1696005583052788,301210,3497,40180,0,0,243.665
401,1696005583056748,301211,3497,44184,0,0,252.525
402,1696005583060725,301212,3497,48192,0,0,251.446
403,1696005583064731,301213,3497,52196,0,0,249.626
404,1696005583069011,301214,3497,56203,0,0,233.645
405,1696005583072999,301215,3497,60210,0,0,250.752
406,1696005583076773,301216,3497,64214,0,0,264.971
407,1696005583080755,301217,3497,68221,0,0,251.130
408,1696005583084759,301218,3497,72229,0,0,249.750
409,1696005583089038,301219,3497,76233,0,0,233.699
410,1696005583092789,301220,3497,80240,0,0,266.596
411,1696005583096786,301221,3497,84247,0,0,250.188
412,1696005583100788,301222,3497,88251,0,0,249.875
413,1696005583105038,301223,3497,92258,0,0,235.294
414,1696005583109041,301224,3497,96263,0,0,249.813
415,1696005583113072,301225,3497,100270,0,0,248.077
416,1696005583116836,301226,3497,104277,0,0,265.675
417,1696005583121068,301227,3497,108281,0,0,236.295
418,1696005583124845,301228,3497,112288,0,0,264.760
419,1696005583128837,301229,3497,116295,0,0,250.501
420,1696005583133098,301230,3497,120300,0,0,234.687
421,1696005583136946,301231,3497,124307,0,0,259.875
422,1696005583140948,301232,3497,128314,0,0,249.875
423,1696005583144923,301233,3497,132318,0,0,251.572
424,1696005583148873,301234,3497,136325,0,0,253.165
425,1696005583152874,301235,3497,140330,0,0,249.938
426,1696005583156936,301236,3497,144337,0,0,246.184
427,1696005583160969,301237,3497,148344,0,0,247.954
428,1696005583164908,301238,3497,152348,0,0,253.872
429,1696005583168904,301239,3497,156355,0,0,250.250
430,1696005583172903,301240,3497,160362,0,0,250.063
431,1696005583177166,301241,3497,164367,0,0,234.577
432,1696005583180931,301242,3497,168374,0,0,265.604
433,1696005583185188,301243,3497,172381,0,0,234.907
434,1696005583188955,301244,3497,176385,0,0,265.463
435,1696005583193198,301245,3497,180392,0,0,235.682
436,1696005583196950,301246,3497,184397,0,0,266.525
437,1696005583200969,301247,3497,188404,0,0,248.818
438,1696005583205220,301248,3497,192411,0,0,235.239
439,1696005583209371,301249,3497,196415,0,0,240.906
440,1696005583213225,301250,3497,200422,0,0,259.471
441,1696005583217379,301251,3497,204429,0,0,240.732
442,1696005583221248,301252,3497,208434,0,0,258.465
443,1696005583225386,301253,3497,212441,0,0,241.663
444,1696005583229254,301254,3497,216448,0,0,258.532
445,1696005583233398,301255,3497,220452,0,0,241.313
446,1696005583237266,301256,3497,224459,0,0,258.532
447,1696005583241451,301257,3497,228466,0,0,238.949
448,1696005583245416,301258,3497,232471,0,0,252.207
449,1696005583249433,301259,3497,236478,0,0,248.942
450,1696005583253281,301260,3497,240482,0,0,259.875
451,1696005583257451,301261,3497,244489,0,0,239.808
452,1696005583261345,301262,3497,248496,0,0,256.805
453,1696005583265432,301263,3497,252501,0,0,244.678
454,1696005583269348,301264,3497,256508,0,0,255.363
455,1696005583273462,301265,3497,260515,0,0,243.072
456,1696005583277359,301266,3497,264519,0,0,256.608
457,1696005583281458,301267,3497,268526,0,0,243.962
458,1696005583285387,301268,3497,272533,0,0,254.518
459,1696005583289469,301269,3497,276538,0,0,244.978
460,1696005583293375,301270,3497,280545,0,0,256.016
461,1696005583297510,301271,3497,284549,0,0,241.838
462,1696005583301376,301272,3497,288556,0,0,258.665
463,1696005583305506,301273,3497,292563,0,0,242.131
464,1696005583309407,301274,3497,296568,0,0,256.345
465,1696005583313517,301275,3497,300575,0,0,243.309
466,1696005583317423,301276,3497,304582,0,0,256.016
467,1696005583321509,301277,3497,308586,0,0,244.738
468,1696005583325432,301278,3497,312593,0,0,254.907
469,1696005583329540,301279,3497,316600,0,0,243.427
470,1696005583333433,301280,3497,320605,0,0,256.871
471,1696005583337548,301281,3497,324612,0,0,243.013
472,1696005583341465,301282,3497,328616,0,0,255.297
473,1696005583345572,301283,3497,332623,0,0,243.487
474,1696005583349456,301284,3497,336630,0,0,257.467
475,1696005583353203,301285,3497,340635,0,0,266.880
476,1696005583357507,301286,3497,344642,0,0,232.342
477,1696005583361578,301287,3497,348649,0,0,245.640
478,1696005583365494,301288,3497,352653,0,0,255.363
479,1696005583369495,301289,3497,356660,0,0,249.938
480,1696005583373598,301290,3497,360667,0,0,243.724
481,1696005583377597,301291,3497,364672,0,0,250.063
482,1696005583381509,301292,3497,368679,0,0,255.624
483,1696005583385618,301293,3497,372683,0,0,243.368
484,1696005583389506,301294,3497,376690,0,0,257.202
485,1696005583393632,301295,3497,380697,0,0,242.365
486,1696005583397537,301296,3497,384701,0,0,256.082
487,1696005583401539,301297,3497,388709,0,0,249.875
488,1696005583405636,301298,3497,392716,0,0,244.081
489,1696005583409646,301299,3497,396720,0,0,249.377
490,1696005583413559,301300,3497,400727,0,0,255.558
491,1696005583417668,301301,3497,404734,0,0,243.368
492,1696005583421574,301302,3497,408738,0,0,256.016
493,1696005583425677,301303,3497,412746,0,0,243.724
494,1696005583429562,301304,3497,416750,0,0,257.400
495,1696005583433703,301305,3497,420757,0,0,241.488
496,1696005583437592,301306,3497,424764,0,0,257.136
497,1696005583441700,301307,3497,428768,0,0,243.427
498,1696005583445606,301308,3497,432775,0,0,256.016
499,1696005583449374,301309,3497,436783,0,0,265.393
500,1696005583453355,301310,3497,440787,0,0,251.193
501,1696005583457714,301311,3497,444794,0,0,229.410
502,1696005583461623,301312,3497,448801,0,0,255.820
503,1696005583465628,301313,3497,452805,0,0,249.688
504,1696005583469611,301314,3497,456812,0,0,251.067
505,1696005583473756,301315,3497,460817,0,0,241.255
506,1696005583477644,301316,3497,464824,0,0,257.202
507,1696005583481754,301317,3497,468831,0,0,243.309
508,1696005583485656,301318,3497,472835,0,0,256.279
509,1696005583489778,301319,3497,476842,0,0,242.601
510,1696005583493660,301320,3497,480849,0,0,257.599
511,1696005583497769,301321,3497,484854,0,0,243.368
512,1696005583501694,301322,3497,488861,0,0,254.777
513,1696005583505736,301323,3497,492868,0,0,247.402
514,1696005583509438,301324,3497,496872,0,0,270.124
515,1696005583513775,301325,3497,500879,0,0,230.574
516,1696005583517708,301326,3497,504884,0,0,254.259
517,1696005583521775,301327,3497,508891,0,0,245.881
518,1696005583525711,301328,3497,512898,0,0,254.065
519,1696005583529800,301329,3497,516902,0,0,244.559
520,1696005583533718,301330,3497,520909,0,0,255.232
521,1696005583538166,301331,3497,524916,0,0,224.820
522,1696005583541458,301332,3497,528921,0,0,303.767
523,1696005583545818,301333,3497,532928,0,0,229.358
524,1696005583549509,301334,3497,536935,0,0,270.929
525,1696005583553504,301335,3497,540939,0,0,250.313
526,1696005583557770,301336,3497,544946,0,0,234.412
527,1696005583561839,301337,3497,548951,0,0,245.761
528,1696005583565779,301338,3497,552958,0,0,253.807
529,1696005583569789,301339,3497,556965,0,0,249.377
530,1696005583573875,301340,3497,560969,0,0,244.738
531,1696005583577865,301341,3497,564976,0,0,250.627
532,1696005583581774,301342,3497,568983,0,0,255.820
533,1696005583585879,301343,3497,572988,0,0,243.605
534,1696005583589798,301344,3497,576995,0,0,255.167
