scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
91,1165.09228515625,309.41510009765625,0.9019569754600525,1164.761474609375,385.7751159667969,0.6913326382637024,1104.501220703125,397.0650634765625,0.9584059715270996
92,1164.981689453125,309.67083740234375,0.8890691995620728,1165.271240234375,385.21356201171875,0.7262697219848633,1104.88671875,396.5260314941406,0.9600014090538025
93,1164.3023681640625,309.5537109375,0.8970144391059875,1165.43994140625,382.8052673339844,0.6213811039924622,1104.3397216796875,396.59100341796875,0.9531174898147583
94,1164.390625,308.73553466796875,0.8794680833816528,1165.3958740234375,382.2944641113281,0.6086243987083435,1104.1103515625,396.57080078125,0.946386456489563
95,1163.795166015625,309.1559753417969,0.8841646313667297,1164.1004638671875,384.149169921875,0.6306039690971375,1103.553955078125,397.275146484375,0.937279462814331
96,1163.57763671875,309.3776550292969,0.9090808033943176,1163.80419921875,384.40142822265625,0.6754574179649353,1102.18017578125,397.17327880859375,0.9256992340087891
97,1163.005859375,309.1186218261719,0.9060896039009094,1163.5430908203125,384.64306640625,0.6124420762062073,1101.033447265625,396.97869873046875,0.9269059300422668
98,1162.476806640625,307.9854736328125,0.9222544431686401,1162.7762451171875,385.1632080078125,0.48059386014938354,1100.3946533203125,396.9413146972656,0.9248128533363342
99,1162.35205078125,307.59716796875,0.9228664636611938,1162.2747802734375,385.3974914550781,0.5248941779136658,1100.9366455078125,397.7727966308594,0.9220777153968811
100,1162.0609130859375,308.1356506347656,0.9250091314315796,1158.384521484375,385.54791259765625,0.5321996212005615,1100.2471923828125,397.5389709472656,0.926555871963501
101,1161.931884765625,309.4133605957031,0.9054183959960938,1157.77490234375,385.58197021484375,0.30153918266296387,1100.2236328125,396.913818359375,0.9256205558776855
102,1161.98828125,308.5299072265625,0.913864016532898,1160.6783447265625,365.8210754394531,0.30571624636650085,1100.1220703125,397.1036682128906,0.9323036074638367
103,1161.8865966796875,308.9002990722656,0.9048885107040405,1130.8675537109375,370.023681640625,0.46726956963539124,1099.730712890625,397.08184814453125,0.9342209100723267
104,1161.8089599609375,308.68145751953125,0.9155256748199463,1131.5008544921875,369.932373046875,0.5035363435745239,1099.8031005859375,396.8394470214844,0.9359912872314453
105,1161.4716796875,309.0840759277344,0.9196450710296631,1130.9764404296875,369.7819519042969,0.6018162965774536,1099.578125,396.9532775878906,0.949209451675415
106,1161.16748046875,309.1722412109375,0.8983089923858643,1132.5965576171875,369.44769287109375,0.46734699606895447,1098.9066162109375,396.96368408203125,0.9514310956001282
107,1160.499755859375,311.2806091308594,0.821163535118103,1132.711669921875,369.8942565917969,0.45562484860420227,1098.5775146484375,397.4423828125,0.9433560371398926
108,1160.15234375,310.4662170410156,0.7835028171539307,1132.46484375,368.3135070800781,0.28173887729644775,1099.0975341796875,397.22454833984375,0.9375157952308655
109,1159.3438720703125,307.6220703125,0.8253962993621826,1112.8636474609375,347.7904968261719,0.18336015939712524,1100.136474609375,395.42071533203125,0.9295430779457092
110,1158.08056640625,308.6344299316406,0.8679492473602295,1130.859619140625,362.23138427734375,0.2908656597137451,1098.1934814453125,392.66278076171875,0.9294643998146057
111,1156.958984375,309.95257568359375,0.8568350076675415,1148.9547119140625,388.4563293457031,0.38858896493911743,1098.51171875,391.39483642578125,0.9319287538528442
112,1155.805908203125,308.1256103515625,0.8984949588775635,1132.9835205078125,370.6318054199219,0.26553064584732056,1097.9111328125,390.8718566894531,0.9270213842391968
113,1154.6868896484375,307.9848327636719,0.8909727334976196,1133.2791748046875,369.98895263671875,0.29053497314453125,1098.502685546875,390.0601806640625,0.9266899824142456
114,1153.968505859375,308.4624328613281,0.8556461334228516,1133.0003662109375,370.0426330566406,0.295762300491333,1097.4859619140625,389.41253662109375,0.9277897477149963
115,1153.4154052734375,308.3631591796875,0.7992743849754333,1141.21484375,378.2041931152344,0.3271230459213257,1097.8643798828125,388.3748474121094,0.939031720161438
116,1152.9371337890625,302.22015380859375,0.7935651540756226,1148.64990234375,381.8233642578125,0.3529738187789917,1096.9639892578125,388.7733154296875,0.9313335418701172
117,1152.36962890625,300.95855712890625,0.8257814645767212,1115.0772705078125,354.2350769042969,0.3829341530799866,1096.5350341796875,389.635009765625,0.9294264912605286
118,1152.2994384765625,299.9674072265625,0.8362116813659668,1115.53564453125,355.0899963378906,0.4364449977874756,1096.4813232421875,390.29888916015625,0.9155868887901306
119,1152.2225341796875,299.94903564453125,0.8235776424407959,1125.53173828125,367.0680847167969,0.4321146011352539,1096.21484375,390.772705078125,0.9073513746261597
120,1152.45556640625,299.5011901855469,0.8001552820205688,1125.4671630859375,367.0197448730469,0.5245815515518188,1095.451416015625,390.7737731933594,0.9283424615859985
121,1153.9427490234375,295.9560546875,0.7773382663726807,1125.5084228515625,367.4785461425781,0.4313581883907318,1095.31298828125,390.9904479980469,0.9234654903411865
122,1152.563232421875,300.1158447265625,0.7973411083221436,1129.8636474609375,368.84954833984375,0.4713440537452698,1095.350830078125,390.7082824707031,0.9291039705276489
123,1152.7486572265625,300.7165832519531,0.7837759852409363,1130.2933349609375,369.0343322753906,0.463405966758728,1095.736083984375,391.1899719238281,0.913791298866272
124,1152.844970703125,300.53265380859375,0.7837320566177368,1122.720947265625,355.6333923339844,0.3635396659374237,1095.743896484375,391.3512878417969,0.9128397703170776
125,1152.988525390625,300.0699768066406,0.7931598424911499,1122.8408203125,354.80419921875,0.31277620792388916,1096.229248046875,391.0686950683594,0.9161372780799866
126,1152.8582763671875,300.6598815917969,0.7866414785385132,1123.094482421875,354.3081359863281,0.34602582454681396,1096.50537109375,391.4020080566406,0.9068709015846252
127,1152.088623046875,306.8313903808594,0.7649040818214417,1121.922607421875,354.6506652832031,0.3787595331668854,1096.0472412109375,393.8184814453125,0.902611255645752
128,1153.501708984375,301.42694091796875,0.7600002288818359,1114.496826171875,353.7934265136719,0.33820390701293945,1096.27685546875,394.3489685058594,0.9172396659851074
129,1154.2601318359375,301.4285888671875,0.753751814365387,1137.900634765625,354.6986389160156,0.3118686079978943,1096.51513671875,394.3188781738281,0.9146968126296997
130,1152.271728515625,307.756103515625,0.7518849968910217,1122.8695068359375,353.9302062988281,0.28588947653770447,1096.5533447265625,392.68182373046875,0.8958730697631836
131,1152.117919921875,308.7968444824219,0.7886656522750854,1122.4522705078125,355.0787048339844,0.2635730504989624,1097.48876953125,394.4716491699219,0.892659068107605
132,1152.403076171875,307.8115539550781,0.7811084985733032,1122.5673828125,354.98358154296875,0.27575165033340454,1097.6923828125,392.5018615722656,0.9169448018074036
133,1154.188720703125,302.1632080078125,0.7517772912979126,1115.033203125,355.0345458984375,0.31359249353408813,1097.597412109375,392.5880126953125,0.9219236373901367
134,1154.4818115234375,302.2809753417969,0.7794473171234131,1115.0902099609375,355.84808349609375,0.3532174527645111,1097.6087646484375,394.5978698730469,0.915580153465271
135,1153.8302001953125,307.8055114746094,0.7700415253639221,1115.861083984375,356.823486328125,0.36798638105392456,1097.016357421875,395.2864074707031,0.9198176860809326
136,1154.0469970703125,307.86224365234375,0.7498420476913452,1116.811279296875,364.03875732421875,0.5173707604408264,1096.601318359375,396.017822265625,0.9475815296173096
137,1154.378173828125,309.3077392578125,0.7338651418685913,1116.5489501953125,364.2475891113281,0.45991766452789307,1096.150634765625,396.291748046875,0.9555068016052246
138,1153.3260498046875,316.5748291015625,0.8074705600738525,1129.3106689453125,369.5407409667969,0.4394800364971161,1096.3603515625,396.5948486328125,0.9559735059738159
139,1153.3076171875,315.564208984375,0.8309066295623779,1115.77001953125,364.160888671875,0.43408340215682983,1096.5550537109375,396.84405517578125,0.9524053335189819
140,1153.2991943359375,315.5896911621094,0.8568845987319946,1129.4488525390625,368.9539794921875,0.5063910484313965,1096.6273193359375,397.0302734375,0.9470888376235962
141,1153.630615234375,315.33380126953125,0.8516490459442139,1129.9053955078125,369.2664489746094,0.6013637185096741,1096.5516357421875,397.29266357421875,0.9487440586090088
142,1153.5631103515625,315.59942626953125,0.826830267906189,1129.582275390625,368.8541259765625,0.6039519906044006,1096.4312744140625,397.7255859375,0.9514691829681396
143,1153.49609375,316.0164489746094,0.8154400587081909,1129.59765625,368.78790283203125,0.5870668888092041,1096.3388671875,397.6474914550781,0.9568945169448853
144,1153.84912109375,317.4327697753906,0.8188948631286621,1121.818603515625,363.91204833984375,0.5602936744689941,1096.1697998046875,397.7708740234375,0.9558885097503662
145,1153.291748046875,318.0673522949219,0.7934558391571045,1121.570068359375,363.5391540527344,0.5421223044395447,1095.88525390625,397.724365234375,0.9581393003463745
146,1152.7850341796875,317.47601318359375,0.8263981342315674,1121.62353515625,364.25531005859375,0.5799944400787354,1095.458251953125,398.18804931640625,0.9567724466323853
147,1153.0059814453125,322.2193298339844,0.8195788860321045,1121.5325927734375,363.6540832519531,0.6073622703552246,1095.2144775390625,397.8907165527344,0.9608486890792847
148,1152.8358154296875,318.06103515625,0.8565945625305176,1116.2288818359375,363.7498779296875,0.5922199487686157,1095.2540283203125,397.88946533203125,0.9583369493484497
149,1151.8734130859375,323.00775146484375,0.7785011529922485,1116.9207763671875,364.6063232421875,0.6900448799133301,1095.385986328125,398.2939147949219,0.9563445448875427
150,1151.8726806640625,323.41107177734375,0.7731775045394897,1115.852294921875,363.298095703125,0.7303045988082886,1095.5025634765625,398.0699462890625,0.9516900777816772
151,1154.697998046875,303.4075012207031,0.7227265238761902,1115.8372802734375,363.5351867675781,0.7264758944511414,1095.0963134765625,398.2281494140625,0.9583021402359009
152,1154.556640625,302.8352966308594,0.7415898442268372,1115.9825439453125,364.14642333984375,0.6735802888870239,1094.781005859375,398.2926330566406,0.9633655548095703
153,1152.368408203125,329.39666748046875,0.8014653325080872,1115.14794921875,363.7120056152344,0.6436235904693604,1094.3634033203125,398.398193359375,0.9654053449630737
154,1154.93408203125,302.93902587890625,0.7745029330253601,1114.40869140625,358.75311279296875,0.613499104976654,1094.403076171875,398.7758483886719,0.9696123600006104
155,1152.4957275390625,329.204345703125,0.7086083889007568,1113.5352783203125,359.1683654785156,0.6608843803405762,1094.7535400390625,398.4250793457031,0.9631710052490234
156,1154.680419921875,302.8127136230469,0.7553210258483887,1109.5146484375,358.74383544921875,0.6062077283859253,1095.2899169921875,398.912353515625,0.9557294845581055
157,1154.872314453125,304.2943115234375,0.7165276408195496,1108.9151611328125,359.0284423828125,0.6557579636573792,1095.72705078125,398.9047546386719,0.9553579092025757
158,1150.6978759765625,324.5635681152344,0.7076840400695801,1108.79248046875,358.9247741699219,0.5882441401481628,1094.7474365234375,399.7449951171875,0.9661625623703003
159,1151.8135986328125,315.9239501953125,0.7945941686630249,1112.9610595703125,359.9654235839844,0.6621604561805725,1094.3199462890625,400.2967224121094,0.9647977352142334
160,1151.2862548828125,316.2536926269531,0.7525302171707153,1109.4400634765625,363.16796875,0.6728535890579224,1094.3299560546875,400.4342346191406,0.9623428583145142
161,1151.4776611328125,316.4931335449219,0.6883601546287537,1109.318603515625,363.6861572265625,0.6478906869888306,1094.1947021484375,400.77392578125,0.9593513607978821
162,1151.432373046875,315.9198303222656,0.67119300365448,1108.6153564453125,364.6476745605469,0.6732110977172852,1093.6700439453125,401.2752380371094,0.9471743106842041
163,1151.291748046875,330.7668762207031,0.692488968372345,1108.424560546875,365.0898742675781,0.5877304077148438,1094.280029296875,401.2950744628906,0.9280518293380737
164,1151.4415283203125,315.33038330078125,0.705233097076416,1113.01708984375,369.14654541015625,0.6090512871742249,1093.3756103515625,401.49591064453125,0.9210186004638672
165,1151.7353515625,315.5071105957031,0.702175498008728,1113.3389892578125,370.0246887207031,0.5845586657524109,1093.2471923828125,401.1704406738281,0.9114785194396973
166,1152.1011962890625,314.9587097167969,0.733569860458374,1113.9056396484375,369.9545593261719,0.6134352087974548,1091.333740234375,401.984619140625,0.8771437406539917
167,1152.016845703125,315.8487854003906,0.7295116782188416,1114.7486572265625,370.4273986816406,0.6009085178375244,1091.8587646484375,401.7393493652344,0.8565359115600586
