framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
74,1699637803130863,406950,5011,810031,0,0,249.626
75,1699637803134860,406951,5011,814038,0,0,250.188
76,1699637803138583,406952,5011,818045,0,0,268.601
77,1699637803143052,406953,5011,822050,0,0,223.764
78,1699637803146511,406954,5011,826057,0,0,289.101
79,1699637803150467,406955,5011,830061,0,0,252.781
80,1699637803154741,406956,5011,834068,0,0,233.973
81,1699637803159008,406957,5011,838075,0,0,234.357
82,1699637803162526,406958,5011,842080,0,0,284.252
83,1699637803166567,406959,5011,846087,0,0,247.463
84,1699637803170573,406960,5011,850094,0,0,249.626
85,1699637803174491,406961,5011,854098,0,0,255.232
86,1699637803178845,406962,5011,858105,0,0,229.674
87,1699637803182940,406963,5011,862112,0,0,244.200
88,1699637803186775,406964,5011,866117,0,0,260.756
89,1699637803190941,406965,5011,870124,0,0,240.038
90,1699637803194799,406966,5011,874128,0,0,259.202
91,1699637803198963,406967,5011,878135,0,0,240.154
92,1699637803202582,406968,5011,882142,0,0,276.319
93,1699637803206848,406969,5011,886147,0,0,234.412
94,1699637803210568,406970,5011,890154,0,0,268.817
95,1699637803214847,406971,5011,894161,0,0,233.699
96,1699637803218615,406972,5011,898165,0,0,265.393
97,1699637803223026,406973,5011,902172,0,0,226.706
98,1699637803226884,406974,5011,906179,0,0,259.202
99,1699637803230891,406975,5011,910184,0,0,249.563
100,1699637803234911,406976,5011,914191,0,0,248.756
101,1699637803238897,406977,5011,918195,0,0,250.878
102,1699637803242903,406978,5011,922202,0,0,249.626
103,1699637803246931,406979,5011,926209,0,0,248.262
104,1699637803251039,406980,5011,930214,0,0,243.427
105,1699637803254945,406981,5011,934221,0,0,256.016
106,1699637803259051,406982,5011,938228,0,0,243.546
107,1699637803262939,406983,5011,942232,0,0,257.202
108,1699637803267057,406984,5011,946239,0,0,242.836
109,1699637803270943,406985,5011,950243,0,0,257.334
110,1699637803275067,406986,5011,954251,0,0,242.483
111,1699637803278687,406987,5011,958258,0,0,276.243
112,1699637803283073,406988,5011,962262,0,0,227.998
113,1699637803286990,406989,5011,966269,0,0,255.297
114,1699637803291100,406990,5011,970276,0,0,243.309
115,1699637803294981,406991,5011,974280,0,0,257.666
116,1699637803299099,406992,5011,978288,0,0,242.836
117,1699637803303009,406993,5011,982295,0,0,255.754
118,1699637803307094,406994,5011,986299,0,0,244.798
119,1699637803311011,406995,5011,990306,0,0,255.297
120,1699637803315132,406996,5011,994310,0,0,242.660
121,1699637803319006,406997,5011,998317,0,0,258.131
122,1699637803323117,406998,5012,2325,0,0,243.250
123,1699637803327047,406999,5012,6329,0,0,254.453
124,1699637803331128,407000,5012,10336,0,0,245.038
125,1699637803335042,407001,5012,14343,0,0,255.493
126,1699637803339165,407002,5012,18347,0,0,242.542
127,1699637803343073,407003,5012,22354,0,0,255.885
128,1699637803347177,407004,5012,26362,0,0,243.665
129,1699637803351067,407005,5012,30366,0,0,257.069
130,1699637803355166,407006,5012,34373,0,0,243.962
131,1699637803359425,407007,5012,38377,0,0,234.797
132,1699637803363179,407008,5012,42384,0,0,266.383
133,1699637803367078,407009,5012,46391,0,0,256.476
134,1699637803371186,407010,5012,50396,0,0,243.427
135,1699637803375104,407011,5012,54403,0,0,255.232
136,1699637803379190,407012,5012,58410,0,0,244.738
137,1699637803382897,407013,5012,62414,0,0,269.760
138,1699637803387213,407014,5012,66421,0,0,231.696
139,1699637803391127,407015,5012,70428,0,0,255.493
140,1699637803395236,407016,5012,74433,0,0,243.368
141,1699637803399133,407017,5012,78440,0,0,256.608
142,1699637803403248,407018,5012,82444,0,0,243.013
143,1699637803407157,407019,5012,86451,0,0,255.820
144,1699637803411162,407020,5012,90458,0,0,249.688
145,1699637803415176,407021,5012,94463,0,0,249.128
146,1699637803419194,407022,5012,98470,0,0,248.880
147,1699637803423170,407023,5012,102477,0,0,251.509
148,1699637803427176,407024,5012,106481,0,0,249.626
149,1699637803431183,407025,5012,110488,0,0,249.563
150,1699637803435290,407026,5012,114493,0,0,243.487
151,1699637803439206,407027,5012,118500,0,0,255.363
152,1699637803443304,407028,5012,122507,0,0,244.021
153,1699637803447211,407029,5012,126511,0,0,255.951
154,1699637803451316,407030,5012,130518,0,0,243.605
155,1699637803455216,407031,5012,134525,0,0,256.410
156,1699637803459214,407032,5012,138530,0,0,250.125
157,1699637803463227,407033,5012,142537,0,0,249.190
158,1699637803467331,407034,5012,146544,0,0,243.665
159,1699637803471243,407035,5012,150548,0,0,255.624
160,1699637803475346,407036,5012,154555,0,0,243.724
161,1699637803479254,407037,5012,158560,0,0,255.885
162,1699637803483347,407038,5012,162567,0,0,244.320
163,1699637803487040,407039,5012,166574,0,0,270.783
164,1699637803491366,407040,5012,170578,0,0,231.160
165,1699637803495271,407041,5012,174585,0,0,256.082
166,1699637803499404,407042,5012,178592,0,0,241.955
167,1699637803503308,407043,5012,182597,0,0,256.148
168,1699637803507397,407044,5012,186604,0,0,244.559
169,1699637803511316,407045,5012,190611,0,0,255.167
170,1699637803515412,407046,5012,194615,0,0,244.141
171,1699637803519316,407047,5012,198622,0,0,256.148
172,1699637803523423,407048,5012,202627,0,0,243.487
173,1699637803527320,407049,5012,206634,0,0,256.608
174,1699637803531440,407050,5012,210641,0,0,242.718
175,1699637803535334,407051,5012,214645,0,0,256.805
176,1699637803539431,407052,5012,218652,0,0,244.081
177,1699637803543344,407053,5012,222659,0,0,255.558
178,1699637803547471,407054,5012,226664,0,0,242.307
179,1699637803551354,407055,5012,230671,0,0,257.533
180,1699637803555470,407056,5012,234675,0,0,242.954
181,1699637803559354,407057,5012,238682,0,0,257.467
182,1699637803563476,407058,5012,242689,0,0,242.601
183,1699637803567382,407059,5012,246694,0,0,256.016
184,1699637803571483,407060,5012,250701,0,0,243.843
185,1699637803575402,407061,5012,254708,0,0,255.167
186,1699637803579499,407062,5012,258712,0,0,244.081
187,1699637803583398,407063,5012,262719,0,0,256.476
188,1699637803587206,407064,5012,266726,0,0,262.605
189,1699637803591198,407065,5012,270731,0,0,250.501
190,1699637803595569,407066,5012,274738,0,0,228.781
191,1699637803599439,407067,5012,278742,0,0,258.398
192,1699637803603552,407068,5012,282749,0,0,243.132
193,1699637803607435,407069,5012,286756,0,0,257.533
194,1699637803611450,407070,5012,290760,0,0,249.066
195,1699637803615455,407071,5012,294768,0,0,249.688
196,1699637803619490,407072,5012,298775,0,0,247.831
197,1699637803623611,407073,5012,302779,0,0,242.660
198,1699637803627488,407074,5012,306786,0,0,257.931
199,1699637803631600,407075,5012,310793,0,0,243.191
200,1699637803635607,407076,5012,314797,0,0,249.563
201,1699637803639485,407077,5012,318805,0,0,257.865
202,1699637803643602,407078,5012,322809,0,0,242.895
203,1699637803647499,407079,5012,326816,0,0,256.608
204,1699637803651612,407080,5012,330823,0,0,243.132
205,1699637803655505,407081,5012,334827,0,0,256.871
206,1699637803659515,407082,5012,338834,0,0,249.377
207,1699637803663305,407083,5012,342842,0,0,263.852
208,1699637803667667,407084,5012,346846,0,0,229.253
209,1699637803671542,407085,5012,350853,0,0,258.065
210,1699637803675546,407086,5012,354857,0,0,249.750
211,1699637803679546,407087,5012,358864,0,0,250.000
212,1699637803683676,407088,5012,362871,0,0,242.131
213,1699637803687568,407089,5012,366876,0,0,256.937
214,1699637803691673,407090,5012,370883,0,0,243.605
215,1699637803695595,407091,5012,374890,0,0,254.972
216,1699637803699675,407092,5012,378894,0,0,245.098
217,1699637803703611,407093,5012,382901,0,0,254.065
218,1699637803707688,407094,5012,386908,0,0,245.278
219,1699637803711620,407095,5012,390913,0,0,254.323
220,1699637803715688,407096,5012,394920,0,0,245.821
221,1699637803719629,407097,5012,398924,0,0,253.743
222,1699637803723696,407098,5012,402931,0,0,245.881
223,1699637803727625,407099,5012,406938,0,0,254.518
224,1699637803731701,407100,5012,410943,0,0,245.339
225,1699637803735638,407101,5012,414950,0,0,254.001
226,1699637803739718,407102,5012,418957,0,0,245.098
227,1699637803743638,407103,5012,422961,0,0,255.102
228,1699637803747756,407104,5012,426968,0,0,242.836
229,1699637803751669,407105,5012,430975,0,0,255.558
230,1699637803755669,407106,5012,434980,0,0,250.000
231,1699637803759675,407107,5012,438987,0,0,249.626
232,1699637803763686,407108,5012,442991,0,0,249.314
233,1699637803767679,407109,5012,446998,0,0,250.438
234,1699637803771690,407110,5012,451005,0,0,249.314
235,1699637803775700,407111,5012,455010,0,0,249.377
236,1699637803779809,407112,5012,459017,0,0,243.368
237,1699637803783721,407113,5012,463024,0,0,255.624
238,1699637803787695,407114,5012,467028,0,0,251.636
239,1699637803791733,407115,5012,471035,0,0,247.647
240,1699637803795568,407116,5012,475042,0,0,260.756
241,1699637803799495,407117,5012,479047,0,0,254.647
242,1699637803803474,407118,5012,483054,0,0,251.319
243,1699637803807536,407119,5012,487058,0,0,246.184
244,1699637803811512,407120,5012,491065,0,0,251.509
245,1699637803815507,407121,5012,495072,0,0,250.313
246,1699637803819503,407122,5012,499077,0,0,250.250
247,1699637803823494,407123,5012,503084,0,0,250.564
248,1699637803827498,407124,5012,507091,0,0,249.750
249,1699637803831496,407125,5012,511095,0,0,250.125
250,1699637803835501,407126,5012,515102,0,0,249.688
251,1699637803839511,407127,5012,519107,0,0,249.377
252,1699637803843524,407128,5012,523114,0,0,249.190
253,1699637803847528,407129,5012,527121,0,0,249.750
254,1699637803851516,407130,5012,531125,0,0,250.752
255,1699637803855557,407131,5012,535132,0,0,247.463
256,1699637803859972,407132,5012,539139,0,0,226.501
257,1699637803863561,407133,5012,543144,0,0,278.629
258,1699637803867819,407134,5012,547151,0,0,234.852
259,1699637803871850,407135,5012,551158,0,0,248.077
260,1699637803875847,407136,5012,555162,0,0,250.188
261,1699637803879736,407137,5012,559169,0,0,257.136
262,1699637803883862,407138,5012,563174,0,0,242.365
263,1699637803887861,407139,5012,567181,0,0,250.063
264,1699637803891889,407140,5012,571188,0,0,248.262
265,1699637803895871,407141,5012,575192,0,0,251.130
266,1699637803899901,407142,5012,579199,0,0,248.139
267,1699637803903928,407143,5012,583206,0,0,248.324
268,1699637803907896,407144,5012,587211,0,0,252.016
269,1699637803912021,407145,5012,591218,0,0,242.424
270,1699637803915911,407146,5012,595225,0,0,257.069
271,1699637803919924,407147,5012,599229,0,0,249.190
272,1699637803923920,407148,5012,603236,0,0,250.250
273,1699637803927923,407149,5012,607240,0,0,249.813
274,1699637803931935,407150,5012,611248,0,0,249.252
275,1699637803935942,407151,5012,615255,0,0,249.563
276,1699637803939944,407152,5012,619259,0,0,249.875
277,1699637803944034,407153,5012,623266,0,0,244.499
278,1699637803947961,407154,5012,627273,0,0,254.647
279,1699637803952038,407155,5012,631277,0,0,245.278
280,1699637803955970,407156,5012,635285,0,0,254.323
281,1699637803959967,407157,5012,639292,0,0,250.188
282,1699637803963970,407158,5012,643296,0,0,249.813
283,1699637803968079,407159,5012,647303,0,0,243.368
284,1699637803971990,407160,5012,651307,0,0,255.689
285,1699637803976079,407161,5012,655314,0,0,244.559
286,1699637803979995,407162,5012,659322,0,0,255.363
287,1699637803984095,407163,5012,663326,0,0,243.902
288,1699637803988020,407164,5012,667333,0,0,254.777
289,1699637803992113,407165,5012,671340,0,0,244.320
290,1699637803996021,407166,5012,675344,0,0,255.885
291,1699637804000112,407167,5012,679351,0,0,244.439
292,1699637804004053,407168,5012,683359,0,0,253.743
293,1699637804008145,407169,5012,687363,0,0,244.379
294,1699637804012047,407170,5012,691370,0,0,256.279
295,1699637804016130,407171,5012,695374,0,0,244.918
296,1699637804020075,407172,5012,699381,0,0,253.485
297,1699637804024122,407173,5012,703388,0,0,247.097
298,1699637804028063,407174,5012,707393,0,0,253.743
299,1699637804032127,407175,5012,711400,0,0,246.063
300,1699637804036069,407176,5012,715407,0,0,253.678
301,1699637804040123,407177,5012,719411,0,0,246.670
302,1699637804043822,407178,5012,723418,0,0,270.343
303,1699637804048128,407179,5012,727425,0,0,232.234
304,1699637804052107,407180,5012,731430,0,0,251.319
305,1699637804056153,407181,5012,735437,0,0,247.158
306,1699637804060077,407182,5012,739441,0,0,254.842
307,1699637804064140,407183,5012,743448,0,0,246.124
308,1699637804067871,407184,5012,747455,0,0,268.025
309,1699637804072154,407185,5012,751460,0,0,233.481
310,1699637804076089,407186,5012,755467,0,0,254.130
311,1699637804080170,407187,5012,759474,0,0,245.038
312,1699637804084112,407188,5012,763478,0,0,253.678
313,1699637804088177,407189,5012,767485,0,0,246.002
314,1699637804092143,407190,5012,771492,0,0,252.143
315,1699637804096192,407191,5012,775497,0,0,246.975
316,1699637804100146,407192,5012,779504,0,0,252.908
317,1699637804104200,407193,5012,783508,0,0,246.670
318,1699637804107948,407194,5012,787515,0,0,266.809
319,1699637804112202,407195,5012,791522,0,0,235.073
320,1699637804115988,407196,5012,795527,0,0,264.131
321,1699637804120216,407197,5012,799534,0,0,236.518
322,1699637804124222,407198,5012,803541,0,0,249.626
323,1699637804128224,407199,5012,807545,0,0,249.875
324,1699637804132262,407200,5012,811552,0,0,247.647
325,1699637804135969,407201,5012,815559,0,0,269.760
326,1699637804140091,407202,5012,819564,0,0,242.601
327,1699637804144122,407203,5012,823571,0,0,248.077
328,1699637804148006,407204,5012,827575,0,0,257.467
329,1699637804152061,407205,5012,831582,0,0,246.609
330,1699637804156069,407206,5012,835589,0,0,249.501
331,1699637804160067,407207,5012,839594,0,0,250.125
332,1699637804164303,407208,5012,843601,0,0,236.072
333,1699637804168045,407209,5012,847608,0,0,267.237
334,1699637804172041,407210,5012,851612,0,0,250.250
335,1699637804176028,407211,5012,855619,0,0,250.815
336,1699637804180029,407212,5012,859624,0,0,249.938
337,1699637804184046,407213,5012,863631,0,0,248.942
338,1699637804188027,407214,5012,867638,0,0,251.193
339,1699637804192031,407215,5012,871642,0,0,249.750
340,1699637804196048,407216,5012,875649,0,0,248.942
341,1699637804200049,407217,5012,879656,0,0,249.938
342,1699637804204363,407218,5012,883661,0,0,231.803
343,1699637804208322,407219,5012,887668,0,0,252.589
344,1699637804212092,407220,5012,891675,0,0,265.252
345,1699637804216332,407221,5012,895679,0,0,235.849
346,1699637804220125,407222,5012,899686,0,0,263.644
347,1699637804224449,407223,5012,903691,0,0,231.267
348,1699637804228131,407224,5012,907698,0,0,271.592
349,1699637804232479,407225,5012,911705,0,0,229.991
350,1699637804236500,407226,5012,915709,0,0,248.694
351,1699637804240483,407227,5012,919716,0,0,251.067
352,1699637804244501,407228,5012,923723,0,0,248.880
353,1699637804248501,407229,5012,927728,0,0,250.000
354,1699637804252433,407230,5012,931735,0,0,254.323
355,1699637804256178,407231,5012,935742,0,0,267.023
356,1699637804260169,407232,5012,939746,0,0,250.564
357,1699637804264185,407233,5012,943753,0,0,249.004
358,1699637804268195,407234,5012,947757,0,0,249.377
359,1699637804272190,407235,5012,951765,0,0,250.313
360,1699637804276182,407236,5012,955772,0,0,250.501
361,1699637804280185,407237,5012,959776,0,0,249.813
362,1699637804284190,407238,5012,963783,0,0,249.688
363,1699637804288217,407239,5012,967790,0,0,248.324
364,1699637804292194,407240,5012,971794,0,0,251.446
365,1699637804296209,407241,5012,975802,0,0,249.066
366,1699637804300211,407242,5012,979809,0,0,249.875
367,1699637804304527,407243,5012,983813,0,0,231.696
368,1699637804308592,407244,5012,987820,0,0,246.002
369,1699637804312265,407245,5012,991824,0,0,272.257
370,1699637804316501,407246,5012,995831,0,0,236.072
371,1699637804320305,407247,5012,999839,0,0,262.881
372,1699637804324514,407248,5013,3843,0,0,237.586
373,1699637804328293,407249,5013,7850,0,0,264.620
374,1699637804332624,407250,5013,11857,0,0,230.894
375,1699637804336663,407251,5013,15861,0,0,247.586
376,1699637804340641,407252,5013,19868,0,0,251.383
377,1699637804344631,407253,5013,23876,0,0,250.627
378,1699637804348645,407254,5013,27880,0,0,249.128
379,1699637804352642,407255,5013,31887,0,0,250.188
380,1699637804356332,407256,5013,35891,0,0,271.003
381,1699637804360798,407257,5013,39898,0,0,223.914
382,1699637804364326,407258,5013,43905,0,0,283.447
383,1699637804368316,407259,5013,47910,0,0,250.627
384,1699637804372323,407260,5013,51917,0,0,249.563
385,1699637804376328,407261,5013,55924,0,0,249.688
386,1699637804380327,407262,5013,59928,0,0,250.063
387,1699637804384336,407263,5013,63935,0,0,249.439
388,1699637804388368,407264,5013,67942,0,0,248.016
389,1699637804392349,407265,5013,71947,0,0,251.193
390,1699637804396364,407266,5013,75954,0,0,249.066
391,1699637804400358,407267,5013,79958,0,0,250.376
392,1699637804404663,407268,5013,83965,0,0,232.288
393,1699637804408645,407269,5013,87972,0,0,251.130
394,1699637804412411,407270,5013,91977,0,0,265.534
395,1699637804416650,407271,5013,95984,0,0,235.905
396,1699637804420467,407272,5013,99991,0,0,261.986
397,1699637804424652,407273,5013,103995,0,0,238.949
398,1699637804428428,407274,5013,108002,0,0,264.831
399,1699637804432792,407275,5013,112009,0,0,229.148
400,1699637804436791,407276,5013,116014,0,0,250.063
401,1699637804440786,407277,5013,120021,0,0,250.313
402,1699637804444788,407278,5013,124025,0,0,249.875
403,1699637804448800,407279,5013,128032,0,0,249.252
404,1699637804452801,407280,5013,132039,0,0,249.938
405,1699637804456488,407281,5013,136044,0,0,271.223
406,1699637804460463,407282,5013,140051,0,0,251.572
407,1699637804464458,407283,5013,144058,0,0,250.313
408,1699637804468458,407284,5013,148062,0,0,250.000
409,1699637804472473,407285,5013,152069,0,0,249.066
410,1699637804476478,407286,5013,156076,0,0,249.688
411,1699637804480474,407287,5013,160081,0,0,250.250
412,1699637804484501,407288,5013,164088,0,0,248.324
413,1699637804488509,407289,5013,168092,0,0,249.501
414,1699637804492504,407290,5013,172099,0,0,250.313
415,1699637804496513,407291,5013,176106,0,0,249.439
416,1699637804500511,407292,5013,180111,0,0,250.125
417,1699637804504814,407293,5013,184118,0,0,232.396
418,1699637804508576,407294,5013,188125,0,0,265.816
419,1699637804512540,407295,5013,192129,0,0,252.270
420,1699637804516818,407296,5013,196136,0,0,233.754
421,1699637804520917,407297,5013,200143,0,0,243.962
422,1699637804524915,407298,5013,204148,0,0,250.125
423,1699637804528583,407299,5013,208155,0,0,272.628
424,1699637804532921,407300,5013,212159,0,0,230.521
425,1699637804536950,407301,5013,216166,0,0,248.201
426,1699637804540938,407302,5013,220173,0,0,250.752
427,1699637804544953,407303,5013,224178,0,0,249.066
428,1699637804548948,407304,5013,228185,0,0,250.313
429,1699637804552948,407305,5013,232192,0,0,250.000
430,1699637804556621,407306,5013,236196,0,0,272.257
431,1699637804560614,407307,5013,240203,0,0,250.438
432,1699637804564611,407308,5013,244210,0,0,250.188
433,1699637804568616,407309,5013,248215,0,0,249.688
434,1699637804572612,407310,5013,252222,0,0,250.250
435,1699637804576634,407311,5013,256229,0,0,248.633
436,1699637804580642,407312,5013,260233,0,0,249.501
437,1699637804584663,407313,5013,264240,0,0,248.694
438,1699637804588657,407314,5013,268245,0,0,250.376
439,1699637804592663,407315,5013,272252,0,0,249.626
440,1699637804596661,407316,5013,276259,0,0,250.125
441,1699637804600677,407317,5013,280263,0,0,249.004
442,1699637804604971,407318,5013,284270,0,0,232.883
443,1699637804608724,407319,5013,288277,0,0,266.454
444,1699637804612696,407320,5013,292282,0,0,251.762
445,1699637804616956,407321,5013,296289,0,0,234.742
446,1699637804621073,407322,5013,300296,0,0,242.895
447,1699637804625052,407323,5013,304300,0,0,251.319
448,1699637804628727,407324,5013,308307,0,0,272.109
449,1699637804633087,407325,5013,312311,0,0,229.358
450,1699637804637122,407326,5013,316319,0,0,247.831
451,1699637804641087,407327,5013,320326,0,0,252.207
452,1699637804645086,407328,5013,324330,0,0,250.063
453,1699637804649091,407329,5013,328337,0,0,249.688
454,1699637804653099,407330,5013,332344,0,0,249.501
455,1699637804656776,407331,5013,336348,0,0,271.961
456,1699637804660754,407332,5013,340356,0,0,251.383
457,1699637804664771,407333,5013,344363,0,0,248.942
458,1699637804668777,407334,5013,348367,0,0,249.626
459,1699637804672783,407335,5013,352374,0,0,249.626
460,1699637804676782,407336,5013,356378,0,0,250.063
461,1699637804680784,407337,5013,360385,0,0,249.875
462,1699637804684793,407338,5013,364393,0,0,249.439
463,1699637804688805,407339,5013,368397,0,0,249.252
464,1699637804692819,407340,5013,372404,0,0,249.128
465,1699637804696809,407341,5013,376411,0,0,250.627
466,1699637804700834,407342,5013,380415,0,0,248.447
467,1699637804705120,407343,5013,384422,0,0,233.318
468,1699637804708868,407344,5013,388430,0,0,266.809
469,1699637804712854,407345,5013,392434,0,0,250.878
470,1699637804717098,407346,5013,396441,0,0,235.627
471,1699637804721228,407347,5013,400445,0,0,242.131
472,1699637804725207,407348,5013,404452,0,0,251.319
473,1699637804728900,407349,5013,408459,0,0,270.783
474,1699637804733228,407350,5013,412464,0,0,231.054
475,1699637804737235,407351,5013,416471,0,0,249.563
476,1699637804741241,407352,5013,420478,0,0,249.626
477,1699637804745234,407353,5013,424482,0,0,250.438
478,1699637804749255,407354,5013,428489,0,0,248.694
479,1699637804753254,407355,5013,432496,0,0,250.063
480,1699637804756925,407356,5013,436501,0,0,272.405
481,1699637804760924,407357,5013,440508,0,0,250.063
482,1699637804764922,407358,5013,444512,0,0,250.125
483,1699637804768924,407359,5013,448519,0,0,249.875
484,1699637804772929,407360,5013,452526,0,0,249.688
485,1699637804776943,407361,5013,456531,0,0,249.128
486,1699637804780942,407362,5013,460538,0,0,250.063
487,1699637804784953,407363,5013,464545,0,0,249.314
488,1699637804788957,407364,5013,468549,0,0,249.750
489,1699637804792971,407365,5013,472556,0,0,249.128
490,1699637804796982,407366,5013,476563,0,0,249.314
491,1699637804800972,407367,5013,480568,0,0,250.627
492,1699637804805267,407368,5013,484575,0,0,232.829
493,1699637804809137,407369,5013,488579,0,0,258.398
494,1699637804813024,407370,5013,492586,0,0,257.268
495,1699637804817057,407371,5013,496593,0,0,247.954
496,1699637804821395,407372,5013,500598,0,0,230.521
497,1699637804825367,407373,5013,504605,0,0,251.762
498,1699637804829035,407374,5013,508612,0,0,272.628
499,1699637804833362,407375,5013,512616,0,0,231.107
500,1699637804837305,407376,5013,516623,0,0,253.614
501,1699637804841391,407377,5013,520630,0,0,244.738
502,1699637804845390,407378,5013,524635,0,0,250.063
503,1699637804849407,407379,5013,528642,0,0,248.942
504,1699637804853420,407380,5013,532646,0,0,249.190
505,1699637804857422,407381,5013,536653,0,0,249.875
506,1699637804861569,407382,5013,540660,0,0,241.138
507,1699637804865072,407383,5013,544665,0,0,285.470
508,1699637804869072,407384,5013,548672,0,0,250.000
509,1699637804873079,407385,5013,552679,0,0,249.563
510,1699637804877082,407386,5013,556683,0,0,249.813
511,1699637804881083,407387,5013,560690,0,0,249.938
512,1699637804885096,407388,5013,564697,0,0,249.190
513,1699637804889119,407389,5013,568702,0,0,248.571
514,1699637804893121,407390,5013,572709,0,0,249.875
515,1699637804897117,407391,5013,576713,0,0,250.250
516,1699637804901115,407392,5013,580720,0,0,250.125
517,1699637804905429,407393,5013,584727,0,0,231.803
518,1699637804909407,407394,5013,588732,0,0,251.383
519,1699637804913194,407395,5013,592739,0,0,264.061
520,1699637804917418,407396,5013,596746,0,0,236.742
521,1699637804921533,407397,5013,600750,0,0,243.013
522,1699637804925533,407398,5013,604757,0,0,250.000
523,1699637804929189,407399,5013,608764,0,0,273.523
524,1699637804933548,407400,5013,612769,0,0,229.410
525,1699637804937221,407401,5013,616776,0,0,272.257
526,1699637804941545,407402,5013,620780,0,0,231.267
527,1699637804945566,407403,5013,624787,0,0,248.694
528,1699637804949578,407404,5013,628794,0,0,249.252
529,1699637804953549,407405,5013,632799,0,0,251.826
530,1699637804957230,407406,5013,636806,0,0,271.665
531,1699637804961220,407407,5013,640813,0,0,250.627
532,1699637804965222,407408,5013,644817,0,0,249.875
533,1699637804969239,407409,5013,648824,0,0,248.942
534,1699637804973229,407410,5013,652831,0,0,250.627
