framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
61,1699636497608968,81063,3706,281656,0,0,265.816
62,1699636497613243,81064,3706,285663,0,0,233.918
63,1699636497617242,81065,3706,289668,0,0,250.063
64,1699636497621263,81066,3706,293675,0,0,248.694
65,1699636497625242,81067,3706,297679,0,0,251.319
66,1699636497629264,81068,3706,301686,0,0,248.633
67,1699636497633257,81069,3706,305693,0,0,250.438
68,1699636497637259,81070,3706,309698,0,0,249.875
69,1699636497641182,81071,3706,313705,0,0,254.907
70,1699636497645278,81072,3706,317712,0,0,244.141
71,1699636497649294,81073,3706,321716,0,0,249.004
72,1699636497653314,81074,3706,325723,0,0,248.756
73,1699636497657310,81075,3706,329730,0,0,250.250
74,1699636497661217,81076,3706,333735,0,0,255.951
75,1699636497665319,81077,3706,337742,0,0,243.784
76,1699636497669241,81078,3706,341746,0,0,254.972
77,1699636497673305,81079,3706,345753,0,0,246.063
78,1699636497677227,81080,3706,349760,0,0,254.972
79,1699636497681347,81081,3706,353765,0,0,242.718
80,1699636497685247,81082,3706,357772,0,0,256.410
81,1699636497689248,81083,3706,361779,0,0,249.938
82,1699636497693190,81084,3706,365783,0,0,253.678
83,1699636497697359,81085,3706,369790,0,0,239.866
84,1699636497701275,81086,3706,373797,0,0,255.363
85,1699636497705248,81087,3706,377802,0,0,251.699
86,1699636497709025,81088,3706,381809,0,0,264.760
87,1699636497713380,81089,3706,385813,0,0,229.621
88,1699636497717250,81090,3706,389820,0,0,258.398
89,1699636497721431,81091,3706,393827,0,0,239.177
90,1699636497725307,81092,3706,397831,0,0,257.998
91,1699636497729303,81093,3706,401839,0,0,250.250
92,1699636497733307,81094,3706,405846,0,0,249.750
93,1699636497737338,81095,3706,409850,0,0,248.077
94,1699636497741324,81096,3706,413857,0,0,250.878
95,1699636497745328,81097,3706,417861,0,0,249.750
96,1699636497749335,81098,3706,421868,0,0,249.563
97,1699636497753340,81099,3706,425876,0,0,249.688
98,1699636497757340,81100,3706,429880,0,0,250.000
99,1699636497761773,81101,3706,433887,0,0,225.581
100,1699636497765119,81102,3706,437894,0,0,298.864
101,1699636497769059,81103,3706,441898,0,0,253.807
102,1699636497773454,81104,3706,445905,0,0,227.531
103,1699636497777363,81105,3706,449913,0,0,255.820
104,1699636497781353,81106,3706,453917,0,0,250.627
105,1699636497785394,81107,3706,457924,0,0,247.463
106,1699636497789136,81108,3706,461928,0,0,267.237
107,1699636497793122,81109,3706,465935,0,0,250.878
108,1699636497797488,81110,3706,469942,0,0,229.043
109,1699636497801396,81111,3706,473947,0,0,255.885
110,1699636497805162,81112,3706,477954,0,0,265.534
111,1699636497809423,81113,3706,481961,0,0,234.687
112,1699636497813404,81114,3706,485965,0,0,251.193
113,1699636497817178,81115,3706,489972,0,0,264.971
114,1699636497821415,81116,3706,493979,0,0,236.016
115,1699636497825205,81117,3706,497984,0,0,263.852
116,1699636497829438,81118,3706,501991,0,0,236.239
117,1699636497833206,81119,3706,505995,0,0,265.393
118,1699636497837452,81120,3706,510002,0,0,235.516
119,1699636497841229,81121,3706,514009,0,0,264.760
120,1699636497845182,81122,3706,518014,0,0,252.972
121,1699636497849571,81123,3706,522021,0,0,227.842
122,1699636497853463,81124,3706,526028,0,0,256.937
123,1699636497857223,81125,3706,530032,0,0,265.957
124,1699636497861465,81126,3706,534039,0,0,235.738
125,1699636497865263,81127,3706,538044,0,0,263.296
126,1699636497869507,81128,3706,542051,0,0,235.627
127,1699636497873273,81129,3706,546058,0,0,265.534
128,1699636497877505,81130,3706,550062,0,0,236.295
129,1699636497881294,81131,3706,554069,0,0,263.922
130,1699636497885526,81132,3706,558076,0,0,236.295
131,1699636497889313,81133,3706,562081,0,0,264.061
132,1699636497893525,81134,3706,566088,0,0,237.417
133,1699636497897297,81135,3706,570095,0,0,265.111
134,1699636497901530,81136,3706,574099,0,0,236.239
135,1699636497905318,81137,3706,578106,0,0,263.992
136,1699636497909330,81138,3706,582111,0,0,249.252
137,1699636497913664,81139,3706,586118,0,0,230.734
138,1699636497917578,81140,3706,590125,0,0,255.493
139,1699636497921346,81141,3706,594129,0,0,265.393
140,1699636497925557,81142,3706,598136,0,0,237.473
141,1699636497929344,81143,3706,602143,0,0,264.061
142,1699636497933578,81144,3706,606148,0,0,236.183
143,1699636497937356,81145,3706,610155,0,0,264.690
144,1699636497941585,81146,3706,614159,0,0,236.463
145,1699636497945359,81147,3706,618166,0,0,264.971
146,1699636497949612,81148,3706,622173,0,0,235.128
147,1699636497953396,81149,3706,626178,0,0,264.271
148,1699636497957641,81150,3706,630185,0,0,235.571
149,1699636497961395,81151,3706,634192,0,0,266.383
150,1699636497965623,81152,3706,638196,0,0,236.518
151,1699636497969408,81153,3706,642203,0,0,264.201
152,1699636497973650,81154,3706,646210,0,0,235.738
153,1699636497977411,81155,3706,650215,0,0,265.887
154,1699636497981673,81156,3706,654222,0,0,234.632
155,1699636497985450,81157,3706,658226,0,0,264.760
156,1699636497989426,81158,3706,662233,0,0,251.509
157,1699636497993407,81159,3706,666240,0,0,251.193
158,1699636497997428,81160,3706,670245,0,0,248.694
159,1699636498001423,81161,3706,674252,0,0,250.313
160,1699636498005683,81162,3706,678259,0,0,234.742
161,1699636498009469,81163,3706,682263,0,0,264.131
162,1699636498013450,81164,3706,686270,0,0,251.193
163,1699636498017452,81165,3706,690277,0,0,249.875
164,1699636498021464,81166,3706,694282,0,0,249.252
165,1699636498025452,81167,3706,698289,0,0,250.752
166,1699636498029449,81168,3706,702293,0,0,250.188
167,1699636498033467,81169,3706,706300,0,0,248.880
168,1699636498037489,81170,3706,710307,0,0,248.633
169,1699636498041471,81171,3706,714311,0,0,251.130
170,1699636498045497,81172,3706,718319,0,0,248.385
171,1699636498049515,81173,3706,722326,0,0,248.880
172,1699636498053527,81174,3706,726330,0,0,249.252
173,1699636498057524,81175,3706,730337,0,0,250.188
174,1699636498061510,81176,3706,734344,0,0,250.878
175,1699636498065506,81177,3706,738348,0,0,250.250
176,1699636498069551,81178,3706,742356,0,0,247.219
177,1699636498073535,81179,3706,746360,0,0,251.004
178,1699636498077531,81180,3706,750367,0,0,250.250
179,1699636498081558,81181,3706,754374,0,0,248.324
180,1699636498085561,81182,3706,758378,0,0,249.813
181,1699636498089594,81183,3706,762385,0,0,247.954
182,1699636498093551,81184,3706,766393,0,0,252.717
183,1699636498097556,81185,3706,770397,0,0,249.688
184,1699636498101563,81186,3706,774404,0,0,249.563
185,1699636498105576,81187,3706,778408,0,0,249.190
186,1699636498109572,81188,3706,782415,0,0,250.250
187,1699636498113605,81189,3706,786422,0,0,247.954
188,1699636498117592,81190,3706,790427,0,0,250.815
189,1699636498121586,81191,3706,794434,0,0,250.376
190,1699636498125621,81192,3706,798441,0,0,247.831
191,1699636498129607,81193,3706,802445,0,0,250.878
192,1699636498133691,81194,3706,806452,0,0,244.858
193,1699636498137701,81195,3706,810459,0,0,249.377
194,1699636498141810,81196,3706,814464,0,0,243.368
195,1699636498145737,81197,3706,818471,0,0,254.647
196,1699636498149669,81198,3706,822475,0,0,254.323
197,1699636498153704,81199,3706,826482,0,0,247.831
198,1699636498157730,81200,3706,830489,0,0,248.385
199,1699636498161676,81201,3706,834494,0,0,253.421
200,1699636498165665,81202,3706,838501,0,0,250.689
201,1699636498169720,81203,3706,842508,0,0,246.609
202,1699636498173717,81204,3706,846512,0,0,250.188
203,1699636498177691,81205,3706,850519,0,0,251.636
204,1699636498181692,81206,3706,854526,0,0,249.938
205,1699636498185713,81207,3706,858531,0,0,248.694
206,1699636498189728,81208,3706,862538,0,0,249.066
207,1699636498193716,81209,3706,866542,0,0,250.752
208,1699636498197715,81210,3706,870549,0,0,250.063
209,1699636498201718,81211,3706,874556,0,0,249.813
210,1699636498205730,81212,3706,878561,0,0,249.252
211,1699636498209732,81213,3706,882568,0,0,249.875
212,1699636498213737,81214,3706,886575,0,0,249.688
213,1699636498217740,81215,3706,890579,0,0,249.813
214,1699636498221752,81216,3706,894586,0,0,249.252
215,1699636498225767,81217,3706,898593,0,0,249.066
216,1699636498229747,81218,3706,902598,0,0,251.256
217,1699636498233766,81219,3706,906605,0,0,248.818
218,1699636498237798,81220,3706,910609,0,0,248.016
219,1699636498241777,81221,3706,914616,0,0,251.319
220,1699636498245806,81222,3706,918623,0,0,248.201
221,1699636498249822,81223,3706,922628,0,0,249.004
222,1699636498253818,81224,3706,926635,0,0,250.250
223,1699636498257828,81225,3706,930642,0,0,249.377
224,1699636498262314,81226,3706,934646,0,0,222.916
225,1699636498265860,81227,3706,938653,0,0,282.008
226,1699636498269869,81228,3706,942660,0,0,249.439
227,1699636498273866,81229,3706,946665,0,0,250.188
228,1699636498277858,81230,3706,950672,0,0,250.501
229,1699636498281850,81231,3706,954676,0,0,250.501
230,1699636498285873,81232,3706,958683,0,0,248.571
231,1699636498289870,81233,3706,962690,0,0,250.188
232,1699636498293902,81234,3706,966695,0,0,248.016
233,1699636498297895,81235,3706,970702,0,0,250.438
234,1699636498302277,81236,3706,974709,0,0,228.206
235,1699636498306164,81237,3706,978713,0,0,257.268
236,1699636498310301,81238,3706,982720,0,0,241.721
237,1699636498314287,81239,3706,986725,0,0,250.878
238,1699636498318277,81240,3706,990732,0,0,250.627
239,1699636498321960,81241,3706,994739,0,0,271.518
240,1699636498325952,81242,3706,998743,0,0,250.501
241,1699636498329950,81243,3707,2750,0,0,250.125
242,1699636498333952,81244,3707,6757,0,0,249.875
243,1699636498338234,81245,3707,10762,0,0,233.536
244,1699636498342239,81246,3707,14769,0,0,249.688
245,1699636498346333,81247,3707,18776,0,0,244.260
246,1699636498350356,81248,3707,22780,0,0,248.571
247,1699636498354243,81249,3707,26787,0,0,257.268
248,1699636498358348,81250,3707,30791,0,0,243.605
249,1699636498362270,81251,3707,34799,0,0,254.972
250,1699636498366379,81252,3707,38806,0,0,243.368
251,1699636498370086,81253,3707,42810,0,0,269.760
252,1699636498374006,81254,3707,46817,0,0,255.102
253,1699636498378023,81255,3707,50824,0,0,248.942
254,1699636498382010,81256,3707,54828,0,0,250.815
255,1699636498386012,81257,3707,58836,0,0,249.875
256,1699636498390015,81258,3707,62843,0,0,249.813
257,1699636498393959,81259,3707,66847,0,0,253.550
258,1699636498398054,81260,3707,70854,0,0,244.200
259,1699636498402056,81261,3707,74858,0,0,249.875
260,1699636498406060,81262,3707,78865,0,0,249.750
261,1699636498410070,81263,3707,82873,0,0,249.377
262,1699636498414074,81264,3707,86877,0,0,249.750
263,1699636498418088,81265,3707,90884,0,0,249.128
264,1699636498422086,81266,3707,94891,0,0,250.125
265,1699636498426085,81267,3707,98895,0,0,250.063
266,1699636498430098,81268,3707,102902,0,0,249.190
267,1699636498434097,81269,3707,106907,0,0,250.063
268,1699636498438091,81270,3707,110914,0,0,250.376
269,1699636498442370,81271,3707,114921,0,0,233.699
270,1699636498446380,81272,3707,118925,0,0,249.377
271,1699636498450486,81273,3707,122932,0,0,243.546
272,1699636498454393,81274,3707,126939,0,0,255.951
273,1699636498458495,81275,3707,130944,0,0,243.784
274,1699636498462387,81276,3707,134951,0,0,256.937
275,1699636498466487,81277,3707,138958,0,0,243.902
276,1699636498470208,81278,3707,142962,0,0,268.745
277,1699636498474163,81279,3707,146969,0,0,252.845
278,1699636498478145,81280,3707,150974,0,0,251.130
279,1699636498482151,81281,3707,154981,0,0,249.626
280,1699636498486156,81282,3707,158988,0,0,249.688
281,1699636498490158,81283,3707,162992,0,0,249.875
282,1699636498494163,81284,3707,166999,0,0,249.688
283,1699636498498162,81285,3707,171006,0,0,250.063
284,1699636498502164,81286,3707,175011,0,0,249.875
285,1699636498506180,81287,3707,179018,0,0,249.004
286,1699636498510202,81288,3707,183025,0,0,248.633
287,1699636498514193,81289,3707,187029,0,0,250.564
288,1699636498518217,81290,3707,191036,0,0,248.509
289,1699636498522208,81291,3707,195041,0,0,250.564
290,1699636498526214,81292,3707,199048,0,0,249.626
291,1699636498530238,81293,3707,203055,0,0,248.509
292,1699636498534218,81294,3707,207059,0,0,251.256
293,1699636498538543,81295,3707,211066,0,0,231.214
294,1699636498542513,81296,3707,215073,0,0,251.889
295,1699636498546628,81297,3707,219078,0,0,243.013
296,1699636498550517,81298,3707,223085,0,0,257.136
297,1699636498554628,81299,3707,227089,0,0,243.250
298,1699636498558530,81300,3707,231096,0,0,256.279
299,1699636498562653,81301,3707,235103,0,0,242.542
300,1699636498566294,81302,3707,239108,0,0,274.650
301,1699636498570262,81303,3707,243115,0,0,252.016
302,1699636498574291,81304,3707,247122,0,0,248.201
303,1699636498578290,81305,3707,251126,0,0,250.063
304,1699636498582301,81306,3707,255133,0,0,249.314
305,1699636498586312,81307,3707,259140,0,0,249.314
306,1699636498590314,81308,3707,263145,0,0,249.875
307,1699636498594332,81309,3707,267152,0,0,248.880
308,1699636498598313,81310,3707,271156,0,0,251.193
309,1699636498602330,81311,3707,275163,0,0,248.942
310,1699636498606334,81312,3707,279170,0,0,249.750
311,1699636498610349,81313,3707,283175,0,0,249.066
312,1699636498614355,81314,3707,287182,0,0,249.626
313,1699636498618361,81315,3707,291189,0,0,249.626
314,1699636498622347,81316,3707,295193,0,0,250.878
315,1699636498626365,81317,3707,299200,0,0,248.880
316,1699636498630386,81318,3707,303207,0,0,248.694
317,1699636498634394,81319,3707,307212,0,0,249.501
318,1699636498638403,81320,3707,311219,0,0,249.439
319,1699636498642664,81321,3707,315223,0,0,234.687
320,1699636498646422,81322,3707,319230,0,0,266.099
321,1699636498650780,81323,3707,323237,0,0,229.463
322,1699636498654701,81324,3707,327242,0,0,255.037
323,1699636498658846,81325,3707,331249,0,0,241.255
324,1699636498662684,81326,3707,335256,0,0,260.552
325,1699636498666784,81327,3707,339260,0,0,243.902
326,1699636498670482,81328,3707,343267,0,0,270.416
327,1699636498674450,81329,3707,347274,0,0,252.016
328,1699636498678438,81330,3707,351279,0,0,250.752
329,1699636498682440,81331,3707,355286,0,0,249.875
330,1699636498686461,81332,3707,359290,0,0,248.694
331,1699636498690470,81333,3707,363297,0,0,249.439
332,1699636498694469,81334,3707,367304,0,0,250.063
333,1699636498698475,81335,3707,371308,0,0,249.626
334,1699636498702469,81336,3707,375316,0,0,250.376
335,1699636498706505,81337,3707,379323,0,0,247.770
336,1699636498710495,81338,3707,383327,0,0,250.627
337,1699636498714502,81339,3707,387334,0,0,249.563
338,1699636498718525,81340,3707,391341,0,0,248.571
339,1699636498722510,81341,3707,395345,0,0,250.941
340,1699636498726526,81342,3707,399353,0,0,249.004
341,1699636498730527,81343,3707,403357,0,0,249.938
342,1699636498734536,81344,3707,407364,0,0,249.439
343,1699636498738878,81345,3707,411371,0,0,230.309
344,1699636498742799,81346,3707,415375,0,0,255.037
345,1699636498746954,81347,3707,419382,0,0,240.674
346,1699636498750847,81348,3707,423390,0,0,256.871
347,1699636498754967,81349,3707,427394,0,0,242.718
348,1699636498758865,81350,3707,431401,0,0,256.542
349,1699636498763331,81351,3707,435405,0,0,223.914
350,1699636498766560,81352,3707,439412,0,0,309.693
351,1699636498770606,81353,3707,443419,0,0,247.158
352,1699636498774584,81354,3707,447424,0,0,251.383
353,1699636498778601,81355,3707,451431,0,0,248.942
354,1699636498782598,81356,3707,455438,0,0,250.188
355,1699636498786607,81357,3707,459442,0,0,249.439
356,1699636498790612,81358,3707,463449,0,0,249.688
357,1699636498794622,81359,3707,467456,0,0,249.377
358,1699636498798618,81360,3707,471461,0,0,250.250
359,1699636498802634,81361,3707,475468,0,0,249.004
360,1699636498806630,81362,3707,479472,0,0,250.250
361,1699636498810646,81363,3707,483479,0,0,249.004
362,1699636498814666,81364,3707,487486,0,0,248.756
363,1699636498818663,81365,3707,491491,0,0,250.188
364,1699636498822680,81366,3707,495498,0,0,248.942
365,1699636498826673,81367,3707,499505,0,0,250.438
366,1699636498830690,81368,3707,503509,0,0,248.942
367,1699636498834689,81369,3707,507516,0,0,250.063
368,1699636498838716,81370,3707,511523,0,0,248.324
369,1699636498842997,81371,3707,515528,0,0,233.590
370,1699636498846735,81372,3707,519535,0,0,267.523
371,1699636498851140,81373,3707,523539,0,0,227.015
372,1699636498855006,81374,3707,527546,0,0,258.665
373,1699636498859101,81375,3707,531553,0,0,244.200
374,1699636498863022,81376,3707,535558,0,0,255.037
375,1699636498867106,81377,3707,539565,0,0,244.858
376,1699636498870778,81378,3707,543572,0,0,272.331
377,1699636498874738,81379,3707,547576,0,0,252.525
378,1699636498878742,81380,3707,551583,0,0,249.750
379,1699636498882762,81381,3707,555590,0,0,248.756
380,1699636498886772,81382,3707,559595,0,0,249.377
381,1699636498890776,81383,3707,563602,0,0,249.750
382,1699636498894773,81384,3707,567606,0,0,250.188
383,1699636498898781,81385,3707,571613,0,0,249.501
384,1699636498902791,81386,3707,575620,0,0,249.377
385,1699636498906803,81387,3707,579625,0,0,249.252
386,1699636498910839,81388,3707,583632,0,0,247.770
387,1699636498914845,81389,3707,587639,0,0,249.626
388,1699636498918831,81390,3707,591643,0,0,250.878
389,1699636498922853,81391,3707,595650,0,0,248.633
390,1699636498926847,81392,3707,599655,0,0,250.376
391,1699636498930862,81393,3707,603662,0,0,249.066
392,1699636498934841,81394,3707,607669,0,0,251.319
393,1699636498939159,81395,3707,611673,0,0,231.589
394,1699636498943128,81396,3707,615680,0,0,251.953
395,1699636498947222,81397,3707,619687,0,0,244.260
396,1699636498951130,81398,3707,623692,0,0,255.885
397,1699636498955243,81399,3707,627699,0,0,243.132
398,1699636498959156,81400,3707,631706,0,0,255.558
399,1699636498963268,81401,3707,635710,0,0,243.191
400,1699636498966936,81402,3707,639717,0,0,272.628
401,1699636498970961,81403,3707,643722,0,0,248.447
402,1699636498974918,81404,3707,647729,0,0,252.717
403,1699636498978932,81405,3707,651736,0,0,249.128
404,1699636498982947,81406,3707,655740,0,0,249.066
405,1699636498986949,81407,3707,659747,0,0,249.875
406,1699636498990955,81408,3707,663754,0,0,249.626
407,1699636498994957,81409,3707,667759,0,0,249.875
408,1699636498998951,81410,3707,671766,0,0,250.376
409,1699636499002979,81411,3707,675773,0,0,248.262
410,1699636499006967,81412,3707,679777,0,0,250.752
411,1699636499010992,81413,3707,683784,0,0,248.447
412,1699636499014989,81414,3707,687788,0,0,250.188
413,1699636499018994,81415,3707,691796,0,0,249.688
414,1699636499023004,81416,3707,695803,0,0,249.377
415,1699636499026993,81417,3707,699807,0,0,250.689
416,1699636499031003,81418,3707,703814,0,0,249.377
417,1699636499035017,81419,3707,707821,0,0,249.128
418,1699636499039015,81420,3707,711825,0,0,250.125
419,1699636499043274,81421,3707,715833,0,0,234.797
420,1699636499047292,81422,3707,719840,0,0,248.880
421,1699636499051050,81423,3707,723844,0,0,266.099
422,1699636499055094,81424,3707,727851,0,0,247.280
423,1699636499059077,81425,3707,731855,0,0,251.067
424,1699636499063067,81426,3707,735862,0,0,250.627
425,1699636499067090,81427,3707,739870,0,0,248.571
426,1699636499071072,81428,3707,743874,0,0,251.130
427,1699636499075428,81429,3707,747881,0,0,229.568
428,1699636499079351,81430,3707,751888,0,0,254.907
429,1699636499083458,81431,3707,755892,0,0,243.487
430,1699636499087380,81432,3707,759899,0,0,254.972
431,1699636499091180,81433,3707,763904,0,0,263.158
432,1699636499095151,81434,3707,767911,0,0,251.826
433,1699636499099140,81435,3707,771918,0,0,250.689
434,1699636499103137,81436,3707,775922,0,0,250.188
435,1699636499107165,81437,3707,779929,0,0,248.262
436,1699636499111159,81438,3707,783936,0,0,250.376
437,1699636499115169,81439,3707,787941,0,0,249.377
438,1699636499119166,81440,3707,791948,0,0,250.188
439,1699636499123165,81441,3707,795955,0,0,250.063
440,1699636499127162,81442,3707,799959,0,0,250.188
441,1699636499131188,81443,3707,803966,0,0,248.385
442,1699636499135225,81444,3707,807971,0,0,247.709
443,1699636499139269,81445,3707,811978,0,0,247.280
444,1699636499143273,81446,3707,815985,0,0,249.750
445,1699636499147208,81447,3707,819989,0,0,254.130
446,1699636499151196,81448,3707,823996,0,0,250.752
447,1699636499155353,81449,3707,828003,0,0,240.558
448,1699636499159289,81450,3707,832008,0,0,254.065
449,1699636499163469,81451,3707,836015,0,0,239.234
450,1699636499167474,81452,3707,840022,0,0,249.688
451,1699636499171556,81453,3707,844026,0,0,244.978
452,1699636499175506,81454,3707,848033,0,0,253.165
453,1699636499179531,81455,3707,852038,0,0,248.447
454,1699636499183534,81456,3707,856045,0,0,249.813
455,1699636499187662,81457,3707,860052,0,0,242.248
456,1699636499191509,81458,3707,864056,0,0,259.943
457,1699636499195669,81459,3707,868063,0,0,240.385
458,1699636499199539,81460,3707,872070,0,0,258.398
459,1699636499203692,81461,3707,876075,0,0,240.790
460,1699636499207570,81462,3707,880082,0,0,257.865
461,1699636499211680,81463,3707,884089,0,0,243.309
462,1699636499215582,81464,3707,888093,0,0,256.279
463,1699636499219683,81465,3707,892100,0,0,243.843
464,1699636499223588,81466,3707,896105,0,0,256.082
465,1699636499227711,81467,3707,900112,0,0,242.542
466,1699636499231584,81468,3707,904119,0,0,258.198
467,1699636499235415,81469,3707,908123,0,0,261.028
468,1699636499239368,81470,3707,912130,0,0,252.972
469,1699636499243706,81471,3707,916137,0,0,230.521
470,1699636499247615,81472,3707,920142,0,0,255.820
471,1699636499251709,81473,3707,924149,0,0,244.260
472,1699636499255629,81474,3707,928153,0,0,255.102
473,1699636499259726,81475,3707,932160,0,0,244.081
474,1699636499263981,81476,3707,936167,0,0,235.018
475,1699636499267755,81477,3707,940172,0,0,264.971
476,1699636499271677,81478,3707,944179,0,0,254.972
477,1699636499275781,81479,3707,948186,0,0,243.665
478,1699636499279681,81480,3707,952190,0,0,256.410
479,1699636499283684,81481,3707,956197,0,0,249.813
480,1699636499287815,81482,3707,960204,0,0,242.072
481,1699636499291681,81483,3707,964209,0,0,258.665
482,1699636499295478,81484,3707,968216,0,0,263.366
483,1699636499299829,81485,3707,972220,0,0,229.832
484,1699636499303475,81486,3707,976227,0,0,274.273
485,1699636499307724,81487,3707,980234,0,0,235.349
486,1699636499311705,81488,3707,984239,0,0,251.193
487,1699636499315728,81489,3707,988246,0,0,248.571
488,1699636499319725,81490,3707,992253,0,0,250.188
489,1699636499323729,81491,3707,996257,0,0,249.750
490,1699636499327737,81492,3708,264,0,0,249.501
491,1699636499331503,81493,3708,4271,0,0,265.534
492,1699636499335491,81494,3708,8276,0,0,250.752
493,1699636499339497,81495,3708,12283,0,0,249.626
494,1699636499343712,81496,3708,16287,0,0,237.248
495,1699636499347745,81497,3708,20294,0,0,247.954
496,1699636499351751,81498,3708,24301,0,0,249.626
497,1699636499355760,81499,3708,28305,0,0,249.439
498,1699636499359865,81500,3708,32313,0,0,243.605
499,1699636499363770,81501,3708,36320,0,0,256.082
500,1699636499367887,81502,3708,40324,0,0,242.895
501,1699636499371797,81503,3708,44331,0,0,255.754
502,1699636499375784,81504,3708,48335,0,0,250.815
503,1699636499379910,81505,3708,52342,0,0,242.365
504,1699636499383812,81506,3708,56350,0,0,256.279
505,1699636499387928,81507,3708,60354,0,0,242.954
506,1699636499391838,81508,3708,64361,0,0,255.754
507,1699636499395834,81509,3708,68368,0,0,250.250
508,1699636499399927,81510,3708,72372,0,0,244.320
509,1699636499403952,81511,3708,76379,0,0,248.447
510,1699636499407944,81512,3708,80387,0,0,250.501
511,1699636499411945,81513,3708,84391,0,0,249.938
512,1699636499415955,81514,3708,88398,0,0,249.377
513,1699636499419958,81515,3708,92402,0,0,249.813
514,1699636499423829,81516,3708,96409,0,0,258.331
515,1699636499427978,81517,3708,100416,0,0,241.022
516,1699636499431957,81518,3708,104421,0,0,251.319
517,1699636499435982,81519,3708,108428,0,0,248.447
518,1699636499439963,81520,3708,112435,0,0,251.193
519,1699636499443971,81521,3708,116439,0,0,249.501
520,1699636499447992,81522,3708,120446,0,0,248.694
521,1699636499452033,81523,3708,124453,0,0,247.463
522,1699636499456007,81524,3708,128458,0,0,251.636
523,1699636499460011,81525,3708,132465,0,0,249.750
524,1699636499464016,81526,3708,136469,0,0,249.688
525,1699636499468025,81527,3708,140476,0,0,249.439
526,1699636499472032,81528,3708,144483,0,0,249.563
527,1699636499476026,81529,3708,148488,0,0,250.376
528,1699636499480028,81530,3708,152495,0,0,249.875
529,1699636499484045,81531,3708,156502,0,0,248.942
530,1699636499488085,81532,3708,160506,0,0,247.525
531,1699636499491952,81533,3708,164513,0,0,258.598
532,1699636499496051,81534,3708,168518,0,0,243.962
533,1699636499500074,81535,3708,172525,0,0,248.571
534,1699636499503730,81536,3708,176532,0,0,273.523
