framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
143,1699636983895532,202451,4192,570951,0,0,251.636
144,1699636983899542,202452,4192,574958,0,0,249.377
145,1699636983903548,202453,4192,578963,0,0,249.626
146,1699636983907575,202454,4192,582970,0,0,248.324
147,1699636983911456,202455,4192,586974,0,0,257.666
148,1699636983915570,202456,4192,590981,0,0,243.072
149,1699636983919564,202457,4192,594988,0,0,250.376
150,1699636983923593,202458,4192,598993,0,0,248.201
151,1699636983927384,202459,4192,603000,0,0,263.783
152,1699636983931610,202460,4192,607007,0,0,236.630
153,1699636983935597,202461,4192,611011,0,0,250.815
154,1699636983939615,202462,4192,615018,0,0,248.880
155,1699636983943627,202463,4192,619025,0,0,249.252
156,1699636983947619,202464,4192,623030,0,0,250.501
157,1699636983951633,202465,4192,627037,0,0,249.128
158,1699636983955656,202466,4192,631041,0,0,248.571
159,1699636983959389,202467,4192,635048,0,0,267.881
160,1699636983963637,202468,4192,639055,0,0,235.405
161,1699636983967590,202469,4192,643060,0,0,252.972
162,1699636983971663,202470,4192,647067,0,0,245.519
163,1699636983975665,202471,4192,651074,0,0,249.875
164,1699636983979683,202472,4192,655078,0,0,248.880
165,1699636983983667,202473,4192,659085,0,0,251.004
166,1699636983987680,202474,4192,663090,0,0,249.190
167,1699636983991724,202475,4192,667097,0,0,247.280
168,1699636983995716,202476,4192,671104,0,0,250.501
169,1699636983999722,202477,4192,675108,0,0,249.626
170,1699636984003723,202478,4192,679115,0,0,249.938
171,1699636984007733,202479,4192,683122,0,0,249.377
172,1699636984011726,202480,4192,687127,0,0,250.438
173,1699636984015746,202481,4192,691134,0,0,248.756
174,1699636984019778,202482,4192,695138,0,0,248.016
175,1699636984023754,202483,4192,699145,0,0,251.509
176,1699636984027748,202484,4192,703152,0,0,250.376
177,1699636984031750,202485,4192,707157,0,0,249.875
178,1699636984035748,202486,4192,711164,0,0,250.125
179,1699636984039795,202487,4192,715171,0,0,247.097
180,1699636984043801,202488,4192,719175,0,0,249.626
181,1699636984047780,202489,4192,723182,0,0,251.319
182,1699636984051778,202490,4192,727189,0,0,250.125
183,1699636984055606,202491,4192,731194,0,0,261.233
184,1699636984059588,202492,4192,735201,0,0,251.130
185,1699636984063594,202493,4192,739205,0,0,249.626
186,1699636984067592,202494,4192,743212,0,0,250.125
187,1699636984071831,202495,4192,747219,0,0,235.905
188,1699636984075843,202496,4192,751223,0,0,249.252
189,1699636984079881,202497,4192,755231,0,0,247.647
190,1699636984083866,202498,4192,759238,0,0,250.941
191,1699636984087913,202499,4192,763242,0,0,247.097
192,1699636984091700,202500,4192,767249,0,0,264.061
193,1699636984095944,202501,4192,771253,0,0,235.627
194,1699636984099693,202502,4192,775260,0,0,266.738
195,1699636984103964,202503,4192,779268,0,0,234.137
196,1699636984107720,202504,4192,783272,0,0,266.241
197,1699636984111655,202505,4192,787279,0,0,254.130
198,1699636984115897,202506,4192,791286,0,0,235.738
199,1699636984119908,202507,4192,795290,0,0,249.314
200,1699636984123905,202508,4192,799297,0,0,250.188
201,1699636984127965,202509,4192,803305,0,0,246.305
202,1699636984131948,202510,4192,807309,0,0,251.067
203,1699636984135769,202511,4192,811316,0,0,261.712
204,1699636984139783,202512,4192,815320,0,0,249.128
205,1699636984143760,202513,4192,819327,0,0,251.446
206,1699636984147721,202514,4192,823334,0,0,252.461
207,1699636984151893,202515,4192,827339,0,0,239.693
208,1699636984155880,202516,4192,831346,0,0,250.815
209,1699636984159703,202517,4192,835353,0,0,261.575
210,1699636984163764,202518,4192,839357,0,0,246.245
211,1699636984167791,202519,4192,843364,0,0,248.324
212,1699636984171793,202520,4192,847369,0,0,249.875
213,1699636984175937,202521,4192,851376,0,0,241.313
214,1699636984179590,202522,4192,855383,0,0,273.748
215,1699636984183907,202523,4192,859387,0,0,231.642
216,1699636984187331,202524,4192,863394,0,0,292.056
217,1699636984191266,202525,4192,867401,0,0,254.130
218,1699636984195201,202526,4192,871406,0,0,254.130
219,1699636984199506,202527,4192,875413,0,0,232.288
220,1699636984203203,202528,4192,879420,0,0,270.490
221,1699636984207321,202529,4192,883424,0,0,242.836
222,1699636984211336,202530,4192,887431,0,0,249.066
223,1699636984215431,202531,4192,891436,0,0,244.200
224,1699636984219843,202532,4192,895443,0,0,226.655
225,1699636984223823,202533,4192,899450,0,0,251.256
226,1699636984227785,202534,4192,903454,0,0,252.398
227,1699636984231778,202535,4192,907461,0,0,250.438
228,1699636984235782,202536,4192,911468,0,0,249.750
229,1699636984239791,202537,4192,915473,0,0,249.439
230,1699636984243811,202538,4192,919480,0,0,248.756
231,1699636984247787,202539,4192,923484,0,0,251.509
232,1699636984251864,202540,4192,927491,0,0,245.278
233,1699636984255794,202541,4192,931498,0,0,254.453
234,1699636984259787,202542,4192,935503,0,0,250.438
235,1699636984263859,202543,4192,939510,0,0,245.580
236,1699636984267853,202544,4192,943517,0,0,250.376
237,1699636984272414,202545,4192,947521,0,0,219.250
238,1699636984275798,202546,4192,951528,0,0,295.508
239,1699636984279872,202547,4192,955535,0,0,245.459
240,1699636984283848,202548,4192,959540,0,0,251.509
241,1699636984287870,202549,4192,963547,0,0,248.633
242,1699636984291889,202550,4192,967551,0,0,248.818
243,1699636984295899,202551,4192,971558,0,0,249.377
244,1699636984299904,202552,4192,975565,0,0,249.688
245,1699636984304153,202553,4192,979570,0,0,235.349
246,1699636984307984,202554,4192,983577,0,0,261.028
247,1699636984311947,202555,4192,987584,0,0,252.334
248,1699636984316176,202556,4192,991588,0,0,236.463
249,1699636984319938,202557,4192,995595,0,0,265.816
250,1699636984323952,202558,4192,999600,0,0,249.128
251,1699636984328193,202559,4193,3607,0,0,235.793
252,1699636984331959,202560,4193,7614,0,0,265.534
253,1699636984336024,202561,4193,11618,0,0,246.002
254,1699636984340210,202562,4193,15625,0,0,238.892
255,1699636984343999,202563,4193,19632,0,0,263.922
256,1699636984348033,202564,4193,23637,0,0,247.893
257,1699636984352234,202565,4193,27644,0,0,238.039
258,1699636984356026,202566,4193,31648,0,0,263.713
259,1699636984360078,202567,4193,35655,0,0,246.792
260,1699636984364253,202568,4193,39662,0,0,239.521
261,1699636984368182,202569,4193,43666,0,0,254.518
262,1699636984372138,202570,4193,47674,0,0,252.781
263,1699636984376277,202571,4193,51681,0,0,241.604
264,1699636984380035,202572,4193,55685,0,0,266.099
265,1699636984384147,202573,4193,59692,0,0,243.191
266,1699636984388292,202574,4193,63699,0,0,241.255
267,1699636984392053,202575,4193,67703,0,0,265.887
268,1699636984396252,202576,4193,71711,0,0,238.152
269,1699636984400284,202577,4193,75715,0,0,248.016
270,1699636984404291,202578,4193,79722,0,0,249.563
271,1699636984408306,202579,4193,83729,0,0,249.066
272,1699636984412351,202580,4193,87733,0,0,247.219
273,1699636984416360,202581,4193,91740,0,0,249.439
274,1699636984420367,202582,4193,95748,0,0,249.563
275,1699636984424372,202583,4193,99752,0,0,249.688
276,1699636984428394,202584,4193,103759,0,0,248.633
277,1699636984432376,202585,4193,107763,0,0,251.130
278,1699636984436399,202586,4193,111770,0,0,248.571
279,1699636984440399,202587,4193,115777,0,0,250.000
280,1699636984444414,202588,4193,119782,0,0,249.066
281,1699636984448403,202589,4193,123789,0,0,250.689
282,1699636984452426,202590,4193,127796,0,0,248.571
283,1699636984456430,202591,4193,131800,0,0,249.750
284,1699636984460431,202592,4193,135807,0,0,249.938
285,1699636984464176,202593,4193,139814,0,0,267.023
286,1699636984468456,202594,4193,143819,0,0,233.645
287,1699636984472461,202595,4193,147826,0,0,249.688
288,1699636984476551,202596,4193,151830,0,0,244.499
289,1699636984480471,202597,4193,155837,0,0,255.102
290,1699636984484550,202598,4193,159844,0,0,245.158
291,1699636984488589,202599,4193,163849,0,0,247.586
292,1699636984492202,202600,4193,167856,0,0,276.778
293,1699636984496477,202601,4193,171863,0,0,233.918
294,1699636984500553,202602,4193,175867,0,0,245.339
295,1699636984504215,202603,4193,179874,0,0,273.075
296,1699636984508505,202604,4193,183879,0,0,233.100
297,1699636984512555,202605,4193,187886,0,0,246.914
298,1699636984516577,202606,4193,191893,0,0,248.633
299,1699636984520574,202607,4193,195897,0,0,250.188
300,1699636984524271,202608,4193,199904,0,0,270.490
301,1699636984528242,202609,4193,203911,0,0,251.826
302,1699636984532260,202610,4193,207916,0,0,248.880
303,1699636984536545,202611,4193,211923,0,0,233.372
304,1699636984540518,202612,4193,215930,0,0,251.699
305,1699636984544617,202613,4193,219934,0,0,243.962
306,1699636984548561,202614,4193,223941,0,0,253.550
307,1699636984552306,202615,4193,227946,0,0,267.023
308,1699636984556310,202616,4193,231953,0,0,249.750
309,1699636984560593,202617,4193,235960,0,0,233.481
310,1699636984564316,202618,4193,239964,0,0,268.601
311,1699636984568631,202619,4193,243971,0,0,231.750
312,1699636984572677,202620,4193,247978,0,0,247.158
313,1699636984576331,202621,4193,251983,0,0,273.673
314,1699636984580313,202622,4193,255990,0,0,251.130
315,1699636984584668,202623,4193,259994,0,0,229.621
316,1699636984588675,202624,4193,264001,0,0,249.563
317,1699636984592350,202625,4193,268008,0,0,272.109
318,1699636984596698,202626,4193,272013,0,0,229.991
319,1699636984600697,202627,4193,276020,0,0,250.063
320,1699636984604698,202628,4193,280027,0,0,249.938
321,1699636984608709,202629,4193,284031,0,0,249.314
322,1699636984612724,202630,4193,288038,0,0,249.066
323,1699636984616402,202631,4193,292045,0,0,271.887
324,1699636984620391,202632,4193,296050,0,0,250.689
325,1699636984624379,202633,4193,300057,0,0,250.752
326,1699636984628382,202634,4193,304061,0,0,249.813
327,1699636984632389,202635,4193,308068,0,0,249.563
328,1699636984636393,202636,4193,312075,0,0,249.750
329,1699636984640423,202637,4193,316080,0,0,248.139
330,1699636984644405,202638,4193,320087,0,0,251.130
331,1699636984648416,202639,4193,324094,0,0,249.314
332,1699636984652416,202640,4193,328098,0,0,250.000
333,1699636984656438,202641,4193,332105,0,0,248.633
334,1699636984660726,202642,4193,336109,0,0,233.209
335,1699636984664482,202643,4193,340117,0,0,266.241
336,1699636984668554,202644,4193,344124,0,0,245.580
337,1699636984672470,202645,4193,348128,0,0,255.363
338,1699636984676740,202646,4193,352135,0,0,234.192
339,1699636984680490,202647,4193,356142,0,0,266.667
340,1699636984684849,202648,4193,360146,0,0,229.410
341,1699636984688843,202649,4193,364154,0,0,250.376
342,1699636984692494,202650,4193,368161,0,0,273.898
343,1699636984696859,202651,4193,372165,0,0,229.095
344,1699636984700850,202652,4193,376172,0,0,250.564
345,1699636984704909,202653,4193,380176,0,0,246.366
346,1699636984708543,202654,4193,384183,0,0,275.179
347,1699636984712524,202655,4193,388191,0,0,251.193
348,1699636984716523,202656,4193,392195,0,0,250.063
349,1699636984720525,202657,4193,396202,0,0,249.875
350,1699636984724533,202658,4193,400209,0,0,249.501
351,1699636984728833,202659,4193,404213,0,0,232.558
352,1699636984732564,202660,4193,408220,0,0,268.025
353,1699636984736904,202661,4193,412225,0,0,230.415
354,1699636984740916,202662,4193,416232,0,0,249.252
355,1699636984744917,202663,4193,420239,0,0,249.938
356,1699636984748586,202664,4193,424243,0,0,272.554
357,1699636984752585,202665,4193,428250,0,0,250.063
358,1699636984756577,202666,4193,432257,0,0,250.501
359,1699636984760986,202667,4193,436262,0,0,226.809
360,1699636984764610,202668,4193,440269,0,0,275.938
361,1699636984768957,202669,4193,444276,0,0,230.044
362,1699636984773336,202670,4193,448280,0,0,228.363
363,1699636984776606,202671,4193,452287,0,0,305.810
364,1699636984780609,202672,4193,456292,0,0,249.813
365,1699636984784985,202673,4193,460299,0,0,228.519
366,1699636984789000,202674,4193,464306,0,0,249.066
367,1699636984792659,202675,4193,468310,0,0,273.299
368,1699636984797012,202676,4193,472317,0,0,229.727
369,1699636984801009,202677,4193,476324,0,0,250.188
370,1699636984805012,202678,4193,480329,0,0,249.813
371,1699636984809014,202679,4193,484336,0,0,249.875
372,1699636984813005,202680,4193,488340,0,0,250.564
373,1699636984816698,202681,4193,492347,0,0,270.783
374,1699636984820685,202682,4193,496354,0,0,250.815
375,1699636984824681,202683,4193,500359,0,0,250.250
376,1699636984828691,202684,4193,504366,0,0,249.377
377,1699636984832692,202685,4193,508373,0,0,249.938
378,1699636984836709,202686,4193,512377,0,0,248.942
379,1699636984840708,202687,4193,516384,0,0,250.063
380,1699636984844712,202688,4193,520391,0,0,249.750
381,1699636984848714,202689,4193,524396,0,0,249.875
382,1699636984852722,202690,4193,528403,0,0,249.501
383,1699636984856714,202691,4193,532407,0,0,250.501
384,1699636984861028,202692,4193,536414,0,0,231.803
385,1699636984864765,202693,4193,540421,0,0,267.594
386,1699636984869104,202694,4193,544426,0,0,230.468
387,1699636984873122,202695,4193,548433,0,0,248.880
388,1699636984876772,202696,4193,552440,0,0,273.973
389,1699636984880772,202697,4193,556444,0,0,250.000
390,1699636984884773,202698,4193,560451,0,0,249.938
391,1699636984889151,202699,4193,564456,0,0,228.415
392,1699636984892808,202700,4193,568463,0,0,273.448
393,1699636984897168,202701,4193,572470,0,0,229.358
394,1699636984901157,202702,4193,576474,0,0,250.689
395,1699636984905167,202703,4193,580481,0,0,249.377
396,1699636984909167,202704,4193,584488,0,0,250.000
397,1699636984913190,202705,4193,588493,0,0,248.571
398,1699636984916843,202706,4193,592500,0,0,273.748
399,1699636984920836,202707,4193,596507,0,0,250.438
400,1699636984924844,202708,4193,600511,0,0,249.501
401,1699636984928851,202709,4193,604518,0,0,249.563
402,1699636984932848,202710,4193,608523,0,0,250.188
403,1699636984936849,202711,4193,612530,0,0,249.938
404,1699636984940874,202712,4193,616537,0,0,248.447
405,1699636984944852,202713,4193,620541,0,0,251.383
406,1699636984948863,202714,4193,624548,0,0,249.314
407,1699636984952870,202715,4193,628555,0,0,249.563
408,1699636984956886,202716,4193,632560,0,0,249.004
409,1699636984961173,202717,4193,636567,0,0,233.263
410,1699636984964944,202718,4193,640571,0,0,265.182
411,1699636984969247,202719,4193,644578,0,0,232.396
412,1699636984973279,202720,4193,648585,0,0,248.016
413,1699636984976932,202721,4193,652589,0,0,273.748
414,1699636984980944,202722,4193,656597,0,0,249.252
415,1699636984984939,202723,4193,660604,0,0,250.313
416,1699636984989305,202724,4193,664608,0,0,229.043
417,1699636984992955,202725,4193,668615,0,0,273.973
418,1699636984997302,202726,4193,672622,0,0,230.044
419,1699636985001320,202727,4193,676626,0,0,248.880
420,1699636985005322,202728,4193,680634,0,0,249.875
421,1699636985009321,202729,4193,684638,0,0,250.063
422,1699636985013338,202730,4193,688645,0,0,248.942
423,1699636985017017,202731,4193,692652,0,0,271.813
424,1699636985020992,202732,4193,696656,0,0,251.572
425,1699636985024991,202733,4193,700663,0,0,250.063
426,1699636985028988,202734,4193,704671,0,0,250.188
427,1699636985032997,202735,4193,708675,0,0,249.439
428,1699636985036995,202736,4193,712682,0,0,250.125
429,1699636985041003,202737,4193,716686,0,0,249.501
430,1699636985045006,202738,4193,720693,0,0,249.813
431,1699636985049022,202739,4193,724700,0,0,249.004
432,1699636985053078,202740,4193,728705,0,0,246.548
433,1699636985057103,202741,4193,732712,0,0,248.447
434,1699636985061420,202742,4193,736719,0,0,231.642
435,1699636985065423,202743,4193,740723,0,0,249.813
436,1699636985069099,202744,4193,744730,0,0,272.035
437,1699636985073278,202745,4193,748737,0,0,239.292
438,1699636985077101,202746,4193,752742,0,0,261.575
439,1699636985081479,202747,4193,756749,0,0,228.415
440,1699636985085113,202748,4193,760753,0,0,275.179
441,1699636985089465,202749,4193,764760,0,0,229.779
442,1699636985093361,202750,4193,768767,0,0,256.674
443,1699636985097379,202751,4193,772772,0,0,248.880
444,1699636985101379,202752,4193,776779,0,0,250.000
445,1699636985105391,202753,4193,780786,0,0,249.252
446,1699636985109176,202754,4193,784790,0,0,264.201
447,1699636985113405,202755,4193,788797,0,0,236.463
448,1699636985117164,202756,4193,792802,0,0,266.028
449,1699636985121156,202757,4193,796809,0,0,250.501
450,1699636985125449,202758,4193,800816,0,0,232.937
451,1699636985129414,202759,4193,804820,0,0,252.207
452,1699636985133195,202760,4193,808827,0,0,264.480
453,1699636985137222,202761,4193,812834,0,0,248.324
454,1699636985141573,202762,4193,816839,0,0,229.832
455,1699636985145217,202763,4193,820846,0,0,274.424
456,1699636985149194,202764,4193,824853,0,0,251.446
457,1699636985153465,202765,4193,828857,0,0,234.137
458,1699636985157689,202766,4193,832864,0,0,236.742
459,1699636985161233,202767,4193,836869,0,0,282.167
460,1699636985165479,202768,4193,840876,0,0,235.516
461,1699636985169247,202769,4193,844883,0,0,265.393
462,1699636985173572,202770,4193,848887,0,0,231.214
463,1699636985177270,202771,4193,852894,0,0,270.416
464,1699636985181244,202772,4193,856901,0,0,251.636
465,1699636985185255,202773,4193,860906,0,0,249.314
466,1699636985189529,202774,4193,864913,0,0,233.973
467,1699636985193524,202775,4193,868917,0,0,250.313
468,1699636985197298,202776,4193,872924,0,0,264.971
469,1699636985201562,202777,4193,876931,0,0,234.522
470,1699636985205526,202778,4193,880936,0,0,252.270
471,1699636985209292,202779,4193,884943,0,0,265.534
472,1699636985213554,202780,4193,888950,0,0,234.632
473,1699636985217326,202781,4193,892954,0,0,265.111
474,1699636985221297,202782,4193,896961,0,0,251.826
475,1699636985225562,202783,4193,900968,0,0,234.467
476,1699636985229328,202784,4193,904973,0,0,265.534
477,1699636985233318,202785,4193,908980,0,0,250.627
478,1699636985237573,202786,4193,912984,0,0,235.018
479,1699636985241364,202787,4193,916991,0,0,263.783
480,1699636985245338,202788,4193,920998,0,0,251.636
481,1699636985249349,202789,4193,925003,0,0,249.314
482,1699636985253341,202790,4193,929010,0,0,250.501
483,1699636985257376,202791,4193,933017,0,0,247.831
484,1699636985261365,202792,4193,937021,0,0,250.689
485,1699636985265373,202793,4193,941028,0,0,249.501
486,1699636985269374,202794,4193,945032,0,0,249.938
487,1699636985273810,202795,4193,949040,0,0,225.428
488,1699636985277657,202796,4193,953047,0,0,259.943
489,1699636985281418,202797,4193,957051,0,0,265.887
490,1699636985285396,202798,4193,961058,0,0,251.383
491,1699636985289400,202799,4193,965065,0,0,249.750
492,1699636985293423,202800,4193,969069,0,0,248.571
493,1699636985297422,202801,4193,973077,0,0,250.063
494,1699636985301421,202802,4193,977084,0,0,250.063
495,1699636985305419,202803,4193,981088,0,0,250.125
496,1699636985309457,202804,4193,985095,0,0,247.647
497,1699636985313427,202805,4193,989099,0,0,251.889
498,1699636985317432,202806,4193,993106,0,0,249.688
499,1699636985321439,202807,4193,997114,0,0,249.563
500,1699636985325435,202808,4194,1118,0,0,250.250
501,1699636985329456,202809,4194,5125,0,0,248.694
502,1699636985333446,202810,4194,9132,0,0,250.627
503,1699636985337456,202811,4194,13136,0,0,249.377
504,1699636985341459,202812,4194,17143,0,0,249.813
505,1699636985345481,202813,4194,21148,0,0,248.633
506,1699636985349489,202814,4194,25155,0,0,249.501
507,1699636985353500,202815,4194,29162,0,0,249.314
508,1699636985357506,202816,4194,33166,0,0,249.626
509,1699636985361491,202817,4194,37173,0,0,250.941
510,1699636985365515,202818,4194,41180,0,0,248.509
511,1699636985369503,202819,4194,45185,0,0,250.752
512,1699636985373545,202820,4194,49192,0,0,247.402
513,1699636985377536,202821,4194,53199,0,0,250.564
514,1699636985381534,202822,4194,57203,0,0,250.125
515,1699636985385556,202823,4194,61210,0,0,248.633
516,1699636985389556,202824,4194,65215,0,0,250.000
517,1699636985393553,202825,4194,69222,0,0,250.188
518,1699636985397575,202826,4194,73229,0,0,248.633
519,1699636985401558,202827,4194,77233,0,0,251.067
520,1699636985405571,202828,4194,81240,0,0,249.190
521,1699636985409578,202829,4194,85247,0,0,249.563
522,1699636985413583,202830,4194,89252,0,0,249.688
523,1699636985417584,202831,4194,93259,0,0,249.938
524,1699636985421589,202832,4194,97263,0,0,249.688
525,1699636985425580,202833,4194,101270,0,0,250.564
526,1699636985429588,202834,4194,105277,0,0,249.501
527,1699636985433611,202835,4194,109282,0,0,248.571
528,1699636985437605,202836,4194,113289,0,0,250.376
529,1699636985441646,202837,4194,117296,0,0,247.463
530,1699636985445623,202838,4194,121300,0,0,251.446
531,1699636985449647,202839,4194,125307,0,0,248.509
532,1699636985453634,202840,4194,129314,0,0,250.815
533,1699636985457647,202841,4194,133319,0,0,249.190
534,1699636985461649,202842,4194,137326,0,0,249.875
