scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
55,749.0660400390625,335.59027099609375,0.9818276166915894,747.123046875,466.6266784667969,0.8344051241874695,865.725341796875,497.6137390136719,0.9549636840820312
56,749.2012329101562,333.91400146484375,0.9757209420204163,751.3026733398438,461.3877258300781,0.8334958553314209,864.1106567382812,497.19012451171875,0.9493524432182312
57,748.3980712890625,332.2767639160156,0.9704614877700806,747.056396484375,465.27984619140625,0.8439993262290955,864.5908203125,495.6216125488281,0.964346170425415
58,749.165283203125,332.318603515625,0.9713975787162781,751.0184936523438,460.6324768066406,0.8473254442214966,864.3997192382812,493.02203369140625,0.9717730283737183
59,748.8739624023438,331.37481689453125,0.9728831052780151,751.0576782226562,459.8741149902344,0.8568603992462158,864.6228637695312,489.96563720703125,0.9602499008178711
60,748.86083984375,331.2711486816406,0.9725526571273804,752.2100219726562,458.29449462890625,0.8830474019050598,865.4539184570312,487.070068359375,0.965396523475647
61,748.253173828125,331.38409423828125,0.972671627998352,751.9270629882812,458.2898254394531,0.8722666501998901,867.9105834960938,484.62738037109375,0.9803961515426636
62,748.6014404296875,331.4335021972656,0.9745819568634033,752.6421508789062,457.96014404296875,0.8826628923416138,869.6072998046875,482.6640319824219,0.9850252866744995
63,748.4974365234375,332.2935485839844,0.9724112749099731,753.8091430664062,458.0144958496094,0.8764098882675171,870.7600708007812,481.7176513671875,0.9813524484634399
64,748.5614013671875,332.98486328125,0.9730789661407471,754.219970703125,459.1686706542969,0.8820544481277466,872.0387573242188,481.72943115234375,0.9778468012809753
65,748.2596435546875,333.9170227050781,0.9769600629806519,754.9557495117188,459.4911193847656,0.8764445781707764,872.7295532226562,482.111328125,0.9770597219467163
66,749.2835693359375,335.57672119140625,0.9827418327331543,754.8590698242188,460.06494140625,0.8765091896057129,873.086669921875,482.4951477050781,0.9775673151016235
67,749.3078002929688,336.17864990234375,0.9829948544502258,755.9445190429688,460.2999267578125,0.8371673822402954,873.9147338867188,482.70794677734375,0.9717565178871155
68,750.076171875,337.13818359375,0.984088659286499,755.2210693359375,461.37945556640625,0.852304220199585,874.38916015625,482.804931640625,0.9699501991271973
69,750.1209106445312,337.5479736328125,0.9844534397125244,756.6832275390625,460.9956359863281,0.8182917833328247,874.6953735351562,482.667724609375,0.9693616628646851
70,750.9649658203125,339.3307189941406,0.9860712289810181,759.8042602539062,460.4436340332031,0.8154510259628296,876.1177368164062,482.105712890625,0.9651328325271606
71,748.3890991210938,339.6783447265625,0.9869126677513123,760.948486328125,460.57684326171875,0.8279809951782227,880.6592407226562,482.2132568359375,0.9580057859420776
72,748.5438842773438,339.7082824707031,0.9869017601013184,763.7213745117188,461.2242736816406,0.846672773361206,881.9462890625,480.213623046875,0.9720107316970825
73,748.8118896484375,340.1595458984375,0.9871981143951416,768.139892578125,459.08148193359375,0.8730752468109131,882.761474609375,477.3115539550781,0.9791003465652466
74,749.7644653320312,340.1245422363281,0.9887933731079102,769.1026000976562,458.3741149902344,0.8832955360412598,884.3431396484375,473.4837341308594,0.9711471796035767
75,749.93310546875,337.5073547363281,0.9866446256637573,768.4295654296875,457.5719909667969,0.8716366291046143,888.974365234375,467.4700622558594,0.9712773561477661
76,751.0064086914062,336.6984558105469,0.986129641532898,770.46923828125,456.82855224609375,0.8600058555603027,891.8526000976562,463.49591064453125,0.9345391392707825
77,751.3026733398438,335.13922119140625,0.9829609990119934,773.67822265625,455.349853515625,0.7959839105606079,896.0863647460938,457.1381530761719,0.954826295375824
