framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
81,1708635203449325,449349,2207,589798,0,0,250.125
82,1708635203452999,449350,2207,593803,0,0,272.183
83,1708635203457338,449351,2207,597810,0,0,230.468
84,1708635203461343,449352,2207,601817,0,0,249.688
85,1708635203465351,449353,2207,605821,0,0,249.501
86,1708635203469345,449354,2207,609828,0,0,250.376
87,1708635203473361,449355,2207,613833,0,0,249.004
88,1708635203477373,449356,2207,617840,0,0,249.252
89,1708635203481372,449357,2207,621847,0,0,250.063
90,1708635203485379,449358,2207,625851,0,0,249.563
91,1708635203489401,449359,2207,629858,0,0,248.633
92,1708635203493400,449360,2207,633865,0,0,250.063
93,1708635203497401,449361,2207,637870,0,0,249.938
94,1708635203501408,449362,2207,641877,0,0,249.563
95,1708635203505438,449363,2207,645881,0,0,248.139
96,1708635203509423,449364,2207,649888,0,0,250.941
97,1708635203513425,449365,2207,653895,0,0,249.875
98,1708635203517428,449366,2207,657899,0,0,249.813
99,1708635203521109,449367,2207,661907,0,0,271.665
100,1708635203525397,449368,2207,665914,0,0,233.209
101,1708635203529113,449369,2207,669918,0,0,269.107
102,1708635203533480,449370,2207,673925,0,0,228.990
103,1708635203537461,449371,2207,677932,0,0,251.193
104,1708635203541465,449372,2207,681936,0,0,249.750
105,1708635203545471,449373,2207,685944,0,0,249.626
106,1708635203549476,449374,2207,689948,0,0,249.688
107,1708635203553481,449375,2207,693955,0,0,249.688
108,1708635203557493,449376,2207,697962,0,0,249.252
109,1708635203561492,449377,2207,701966,0,0,250.063
110,1708635203565512,449378,2207,705973,0,0,248.756
111,1708635203569518,449379,2207,709981,0,0,249.626
112,1708635203573523,449380,2207,713985,0,0,249.688
113,1708635203577514,449381,2207,717992,0,0,250.564
114,1708635203581219,449382,2207,721996,0,0,269.906
115,1708635203585472,449383,2207,726003,0,0,235.128
116,1708635203589565,449384,2207,730010,0,0,244.320
117,1708635203593555,449385,2207,734015,0,0,250.627
118,1708635203597553,449386,2207,738022,0,0,250.125
119,1708635203601569,449387,2207,742029,0,0,249.004
120,1708635203605587,449388,2207,746033,0,0,248.880
121,1708635203609574,449389,2207,750040,0,0,250.815
122,1708635203613579,449390,2207,754047,0,0,249.688
123,1708635203617575,449391,2207,758052,0,0,250.250
124,1708635203621259,449392,2207,762059,0,0,271.444
125,1708635203625530,449393,2207,766063,0,0,234.137
126,1708635203629586,449394,2207,770070,0,0,246.548
127,1708635203633594,449395,2207,774077,0,0,249.501
128,1708635203637612,449396,2207,778082,0,0,248.880
129,1708635203641613,449397,2207,782089,0,0,249.938
130,1708635203645642,449398,2207,786096,0,0,248.201
131,1708635203649629,449399,2207,790100,0,0,250.815
132,1708635203653631,449400,2207,794107,0,0,249.875
133,1708635203657643,449401,2207,798112,0,0,249.252
134,1708635203661645,449402,2207,802119,0,0,249.875
135,1708635203665656,449403,2207,806126,0,0,249.314
136,1708635203669664,449404,2207,810130,0,0,249.501
137,1708635203673660,449405,2207,814137,0,0,250.250
138,1708635203677672,449406,2207,818144,0,0,249.252
139,1708635203681687,449407,2207,822149,0,0,249.066
140,1708635203685689,449408,2207,826156,0,0,249.875
141,1708635203689706,449409,2207,830163,0,0,248.942
142,1708635203693694,449410,2207,834167,0,0,250.752
143,1708635203697711,449411,2207,838174,0,0,248.942
144,1708635203701708,449412,2207,842179,0,0,250.188
145,1708635203705754,449413,2207,846186,0,0,247.158
146,1708635203709721,449414,2207,850193,0,0,252.080
147,1708635203714205,449415,2207,854197,0,0,223.015
148,1708635203717401,449416,2207,858204,0,0,312.891
149,1708635203721403,449417,2207,862211,0,0,249.875
150,1708635203725670,449418,2207,866216,0,0,234.357
151,1708635203729760,449419,2207,870223,0,0,244.499
152,1708635203733749,449420,2207,874227,0,0,250.689
153,1708635203737773,449421,2207,878234,0,0,248.509
154,1708635203741762,449422,2207,882241,0,0,250.689
155,1708635203745782,449423,2207,886246,0,0,248.756
156,1708635203749786,449424,2207,890253,0,0,249.750
157,1708635203753787,449425,2207,894260,0,0,249.938
158,1708635203757801,449426,2207,898264,0,0,249.128
159,1708635203761800,449427,2207,902271,0,0,250.063
160,1708635203765804,449428,2207,906278,0,0,249.750
161,1708635203769827,449429,2207,910283,0,0,248.571
162,1708635203773823,449430,2207,914290,0,0,250.250
163,1708635203777825,449431,2207,918294,0,0,249.875
164,1708635203781831,449432,2207,922301,0,0,249.626
165,1708635203785833,449433,2207,926308,0,0,249.875
166,1708635203789849,449434,2207,930313,0,0,249.004
167,1708635203793851,449435,2207,934320,0,0,249.875
168,1708635203797858,449436,2207,938327,0,0,249.563
169,1708635203801859,449437,2207,942331,0,0,249.938
170,1708635203805894,449438,2207,946338,0,0,247.831
171,1708635203809885,449439,2207,950342,0,0,250.564
172,1708635203813875,449440,2207,954350,0,0,250.627
173,1708635203817885,449441,2207,958357,0,0,249.377
174,1708635203821573,449442,2207,962361,0,0,271.150
175,1708635203825900,449443,2207,966368,0,0,231.107
176,1708635203829906,449444,2207,970375,0,0,249.626
177,1708635203833899,449445,2207,974379,0,0,250.438
178,1708635203837918,449446,2207,978387,0,0,248.818
179,1708635203841913,449447,2207,982394,0,0,250.313
180,1708635203845954,449448,2207,986398,0,0,247.463
181,1708635203849955,449449,2207,990405,0,0,249.938
182,1708635203853996,449450,2207,994409,0,0,247.463
183,1708635203857654,449451,2207,998416,0,0,273.373
184,1708635203861995,449452,2208,2424,0,0,230.362
185,1708635203865976,449453,2208,6428,0,0,251.193
186,1708635203869883,449454,2208,10435,0,0,255.951
187,1708635203873979,449455,2208,14442,0,0,244.141
188,1708635203877702,449456,2208,18446,0,0,268.601
189,1708635203881985,449457,2208,22453,0,0,233.481
190,1708635203885994,449458,2208,26458,0,0,249.439
191,1708635203889772,449459,2208,30465,0,0,264.690
192,1708635203894005,449460,2208,34472,0,0,236.239
193,1708635203897781,449461,2208,38476,0,0,264.831
194,1708635203902018,449462,2208,42483,0,0,236.016
195,1708635203905863,449463,2208,46490,0,0,260.078
196,1708635203910027,449464,2208,50495,0,0,240.154
197,1708635203913848,449465,2208,54502,0,0,261.712
198,1708635203918039,449466,2208,58509,0,0,238.607
199,1708635203921712,449467,2208,62513,0,0,272.257
200,1708635203926050,449468,2208,66520,0,0,230.521
201,1708635203929730,449469,2208,70525,0,0,271.739
202,1708635203933713,449470,2208,74532,0,0,251.067
203,1708635203937815,449471,2208,78539,0,0,243.784
204,1708635203942076,449472,2208,82543,0,0,234.687
205,1708635203946084,449473,2208,86550,0,0,249.501
206,1708635203949948,449474,2208,90557,0,0,258.799
207,1708635203954006,449475,2208,94562,0,0,246.427
208,1708635203957784,449476,2208,98569,0,0,264.690
209,1708635203961917,449477,2208,102573,0,0,241.955
210,1708635203966020,449478,2208,106580,0,0,243.724
211,1708635203969800,449479,2208,110587,0,0,264.550
212,1708635203973973,449480,2208,114592,0,0,239.636
213,1708635203977807,449481,2208,118599,0,0,260.824
214,1708635203981805,449482,2208,122606,0,0,250.125
215,1708635203986146,449483,2208,126610,0,0,230.362
216,1708635203990058,449484,2208,130617,0,0,255.624
217,1708635203993838,449485,2208,134624,0,0,264.550
218,1708635203997802,449486,2208,138629,0,0,252.270
219,1708635204002097,449487,2208,142636,0,0,232.829
220,1708635204005829,449488,2208,146640,0,0,267.953
221,1708635204010184,449489,2208,150647,0,0,229.621
222,1708635204014094,449490,2208,154654,0,0,255.754
223,1708635204017868,449491,2208,158659,0,0,264.971
224,1708635204022072,449492,2208,162666,0,0,237.869
225,1708635204025878,449493,2208,166673,0,0,262.743
226,1708635204030126,449494,2208,170677,0,0,235.405
227,1708635204033878,449495,2208,174684,0,0,266.525
228,1708635204038136,449496,2208,178691,0,0,234.852
229,1708635204041909,449497,2208,182696,0,0,265.041
230,1708635204046165,449498,2208,186703,0,0,234.962
231,1708635204049908,449499,2208,190707,0,0,267.165
232,1708635204054069,449500,2208,194714,0,0,240.327
233,1708635204058165,449501,2208,198721,0,0,244.141
234,1708635204062274,449502,2208,202726,0,0,243.368
235,1708635204065933,449503,2208,206733,0,0,273.299
236,1708635204069941,449504,2208,210740,0,0,249.501
237,1708635204074309,449505,2208,214744,0,0,228.938
238,1708635204078313,449506,2208,218751,0,0,249.750
239,1708635204082295,449507,2208,222756,0,0,251.130
240,1708635204086318,449508,2208,226763,0,0,248.571
241,1708635204090337,449509,2208,230770,0,0,248.818
242,1708635204094327,449510,2208,234774,0,0,250.627
243,1708635204098322,449511,2208,238781,0,0,250.313
244,1708635204102359,449512,2208,242788,0,0,247.709
245,1708635204106375,449513,2208,246793,0,0,249.004
246,1708635204110361,449514,2208,250800,0,0,250.878
247,1708635204114344,449515,2208,254807,0,0,251.067
248,1708635204118365,449516,2208,258811,0,0,248.694
249,1708635204122022,449517,2208,262818,0,0,273.448
250,1708635204126373,449518,2208,266822,0,0,229.832
251,1708635204130368,449519,2208,270830,0,0,250.313
252,1708635204134312,449520,2208,274837,0,0,253.550
253,1708635204138151,449521,2208,278841,0,0,260.485
254,1708635204142460,449522,2208,282848,0,0,232.072
255,1708635204146080,449523,2208,286855,0,0,276.243
256,1708635204150046,449524,2208,290859,0,0,252.143
257,1708635204154055,449525,2208,294867,0,0,249.439
258,1708635204158497,449526,2208,298871,0,0,225.124
259,1708635204162095,449527,2208,302878,0,0,277.932
260,1708635204166076,449528,2208,306885,0,0,251.193
261,1708635204170079,449529,2208,310889,0,0,249.813
262,1708635204174093,449530,2208,314896,0,0,249.128
263,1708635204178094,449531,2208,318904,0,0,249.938
264,1708635204182099,449532,2208,322908,0,0,249.688
265,1708635204186093,449533,2208,326915,0,0,250.376
266,1708635204190092,449534,2208,330922,0,0,250.063
267,1708635204194105,449535,2208,334926,0,0,249.190
268,1708635204198120,449536,2208,338933,0,0,249.066
269,1708635204202123,449537,2208,342938,0,0,249.813
270,1708635204206128,449538,2208,346945,0,0,249.688
271,1708635204210131,449539,2208,350952,0,0,249.813
272,1708635204214543,449540,2208,354956,0,0,226.655
273,1708635204218137,449541,2208,358963,0,0,278.242
274,1708635204222395,449542,2208,362970,0,0,234.852
275,1708635204226174,449543,2208,366975,0,0,264.620
276,1708635204230165,449544,2208,370982,0,0,250.564
277,1708635204234186,449545,2208,374986,0,0,248.694
278,1708635204238179,449546,2208,378993,0,0,250.438
279,1708635204242205,449547,2208,383000,0,0,248.385
280,1708635204246199,449548,2208,387005,0,0,250.376
281,1708635204250443,449549,2208,391012,0,0,235.627
282,1708635204254562,449550,2208,395019,0,0,242.777
283,1708635204258469,449551,2208,399023,0,0,255.951
284,1708635204262589,449552,2208,403030,0,0,242.718
285,1708635204266475,449553,2208,407037,0,0,257.334
286,1708635204270571,449554,2208,411042,0,0,244.141
287,1708635204274504,449555,2208,415049,0,0,254.259
288,1708635204278491,449556,2208,419053,0,0,250.815
289,1708635204282275,449557,2208,423060,0,0,264.271
290,1708635204286600,449558,2208,427067,0,0,231.214
291,1708635204290524,449559,2208,431072,0,0,254.842
292,1708635204294623,449560,2208,435079,0,0,243.962
293,1708635204298519,449561,2208,439086,0,0,256.674
294,1708635204302631,449562,2208,443090,0,0,243.191
295,1708635204306552,449563,2208,447097,0,0,255.037
296,1708635204310682,449564,2208,451102,0,0,242.131
297,1708635204314542,449565,2208,455109,0,0,259.067
298,1708635204318672,449566,2208,459116,0,0,242.131
299,1708635204322560,449567,2208,463120,0,0,257.202
300,1708635204326672,449568,2208,467127,0,0,243.191
301,1708635204330586,449569,2208,471134,0,0,255.493
302,1708635204334359,449570,2208,475139,0,0,265.041
303,1708635204338686,449571,2208,479146,0,0,231.107
304,1708635204342593,449572,2208,483153,0,0,255.951
305,1708635204346704,449573,2208,487157,0,0,243.250
306,1708635204350384,449574,2208,491164,0,0,271.739
307,1708635204354710,449575,2208,495169,0,0,231.160
308,1708635204358611,449576,2208,499176,0,0,256.345
309,1708635204362736,449577,2208,503183,0,0,242.424
310,1708635204366632,449578,2208,507187,0,0,256.674
311,1708635204370747,449579,2208,511194,0,0,243.013
312,1708635204374642,449580,2208,515201,0,0,256.739
313,1708635204378781,449581,2208,519206,0,0,241.604
314,1708635204382669,449582,2208,523213,0,0,257.202
315,1708635204386771,449583,2208,527217,0,0,243.784
316,1708635204390662,449584,2208,531224,0,0,257.003
317,1708635204394763,449585,2208,535231,0,0,243.843
318,1708635204398679,449586,2208,539236,0,0,255.363
319,1708635204402785,449587,2208,543243,0,0,243.546
320,1708635204406694,449588,2208,547250,0,0,255.820
321,1708635204410788,449589,2208,551254,0,0,244.260
322,1708635204414710,449590,2208,555261,0,0,254.972
323,1708635204418812,449591,2208,559268,0,0,243.784
324,1708635204422722,449592,2208,563273,0,0,255.754
325,1708635204426828,449593,2208,567280,0,0,243.546
326,1708635204430725,449594,2208,571284,0,0,256.608
327,1708635204434507,449595,2208,575291,0,0,264.410
328,1708635204438836,449596,2208,579298,0,0,231.000
329,1708635204442741,449597,2208,583302,0,0,256.082
330,1708635204446844,449598,2208,587310,0,0,243.724
331,1708635204450523,449599,2208,591317,0,0,271.813
332,1708635204454858,449600,2208,595321,0,0,230.681
333,1708635204458758,449601,2208,599328,0,0,256.410
334,1708635204462872,449602,2208,603332,0,0,243.072
335,1708635204466760,449603,2208,607339,0,0,257.202
336,1708635204470873,449604,2208,611347,0,0,243.132
337,1708635204474785,449605,2208,615351,0,0,255.624
338,1708635204478892,449606,2208,619358,0,0,243.487
339,1708635204482801,449607,2208,623365,0,0,255.820
340,1708635204486902,449608,2208,627369,0,0,243.843
341,1708635204490818,449609,2208,631376,0,0,255.363
342,1708635204494933,449610,2208,635384,0,0,243.013
343,1708635204498822,449611,2208,639388,0,0,257.136
344,1708635204502935,449612,2208,643395,0,0,243.132
345,1708635204506860,449613,2208,647399,0,0,254.777
346,1708635204510951,449614,2208,651406,0,0,244.439
347,1708635204514856,449615,2208,655413,0,0,256.082
348,1708635204518953,449616,2208,659418,0,0,244.081
349,1708635204522853,449617,2208,663425,0,0,256.410
350,1708635204526965,449618,2208,667432,0,0,243.191
351,1708635204530888,449619,2208,671436,0,0,254.907
352,1708635204534660,449620,2208,675443,0,0,265.111
353,1708635204538993,449621,2208,679448,0,0,230.787
354,1708635204542884,449622,2208,683455,0,0,257.003
355,1708635204546999,449623,2208,687462,0,0,243.013
356,1708635204550999,449624,2208,691466,0,0,250.000
357,1708635204555005,449625,2208,695473,0,0,249.626
358,1708635204559019,449626,2208,699480,0,0,249.128
359,1708635204563016,449627,2208,703485,0,0,250.188
360,1708635204567051,449628,2208,707492,0,0,247.831
361,1708635204571029,449629,2208,711499,0,0,251.383
362,1708635204575045,449630,2208,715503,0,0,249.004
363,1708635204579088,449631,2208,719510,0,0,247.341
364,1708635204582809,449632,2208,723515,0,0,268.745
365,1708635204587055,449633,2208,727522,0,0,235.516
366,1708635204591071,449634,2208,731529,0,0,249.004
367,1708635204595069,449635,2208,735533,0,0,250.125
368,1708635204599106,449636,2208,739540,0,0,247.709
369,1708635204603087,449637,2208,743547,0,0,251.193
370,1708635204607106,449638,2208,747552,0,0,248.818
371,1708635204611114,449639,2208,751559,0,0,249.501
372,1708635204615121,449640,2208,755566,0,0,249.563
373,1708635204619108,449641,2208,759570,0,0,250.815
374,1708635204623141,449642,2208,763577,0,0,247.954
375,1708635204627118,449643,2208,767582,0,0,251.446
376,1708635204631023,449644,2208,771589,0,0,256.082
377,1708635204635113,449645,2208,775596,0,0,244.499
378,1708635204639134,449646,2208,779600,0,0,248.694
379,1708635204643039,449647,2208,783607,0,0,256.082
380,1708635204646789,449648,2208,787614,0,0,266.667
381,1708635204651154,449649,2208,791619,0,0,229.095
382,1708635204655164,449650,2208,795626,0,0,249.377
383,1708635204659163,449651,2208,799630,0,0,250.063
384,1708635204663176,449652,2208,803637,0,0,249.190
385,1708635204667183,449653,2208,807644,0,0,249.563
386,1708635204671189,449654,2208,811649,0,0,249.626
387,1708635204675088,449655,2208,815656,0,0,256.476
388,1708635204679212,449656,2208,819663,0,0,242.483
389,1708635204683111,449657,2208,823667,0,0,256.476
390,1708635204687212,449658,2208,827674,0,0,243.843
391,1708635204691111,449659,2208,831681,0,0,256.476
392,1708635204695223,449660,2208,835686,0,0,243.191
393,1708635204699131,449661,2208,839693,0,0,255.885
394,1708635204703247,449662,2208,843697,0,0,242.954
395,1708635204707151,449663,2208,847704,0,0,256.148
396,1708635204711252,449664,2208,851711,0,0,243.843
397,1708635204715535,449665,2208,855716,0,0,233.481
398,1708635204718909,449666,2208,859723,0,0,296.384
399,1708635204722905,449667,2208,863730,0,0,250.250
400,1708635204727270,449668,2208,867734,0,0,229.095
401,1708635204731178,449669,2208,871741,0,0,255.885
402,1708635204735284,449670,2208,875745,0,0,243.546
403,1708635204739276,449671,2208,879753,0,0,250.501
404,1708635204743297,449672,2208,883760,0,0,248.694
405,1708635204747200,449673,2208,887764,0,0,256.213
406,1708635204751322,449674,2208,891771,0,0,242.601
407,1708635204755218,449675,2208,895778,0,0,256.674
408,1708635204759335,449676,2208,899782,0,0,242.895
409,1708635204763224,449677,2208,903790,0,0,257.136
410,1708635204767346,449678,2208,907797,0,0,242.601
411,1708635204771012,449679,2208,911801,0,0,272.777
412,1708635204775275,449680,2208,915808,0,0,234.577
413,1708635204779252,449681,2208,919812,0,0,251.446
414,1708635204783306,449682,2208,923819,0,0,246.670
415,1708635204787366,449683,2208,927827,0,0,246.305
416,1708635204791362,449684,2208,931831,0,0,250.250
417,1708635204795273,449685,2208,935838,0,0,255.689
418,1708635204799386,449686,2208,939845,0,0,243.132
419,1708635204803287,449687,2208,943849,0,0,256.345
420,1708635204807401,449688,2208,947856,0,0,243.072
421,1708635204811288,449689,2208,951861,0,0,257.268
422,1708635204815306,449690,2208,955868,0,0,248.880
423,1708635204819079,449691,2208,959875,0,0,265.041
424,1708635204823063,449692,2208,963879,0,0,251.004
425,1708635204827318,449693,2208,967886,0,0,235.018
426,1708635204831324,449694,2208,971893,0,0,249.626
427,1708635204835104,449695,2208,975898,0,0,264.550
428,1708635204839457,449696,2208,979905,0,0,229.727
429,1708635204843350,449697,2208,983912,0,0,256.871
430,1708635204847453,449698,2208,987916,0,0,243.724
431,1708635204851353,449699,2208,991923,0,0,256.410
432,1708635204855506,449700,2208,995928,0,0,240.790
433,1708635204859376,449701,2208,999935,0,0,258.398
434,1708635204863509,449702,2209,3942,0,0,241.955
435,1708635204867391,449703,2209,7946,0,0,257.599
436,1708635204871529,449704,2209,11953,0,0,241.663
437,1708635204875403,449705,2209,15960,0,0,258.131
438,1708635204879542,449706,2209,19965,0,0,241.604
439,1708635204883430,449707,2209,23972,0,0,257.202
440,1708635204887541,449708,2209,27976,0,0,243.250
441,1708635204891404,449709,2209,31983,0,0,258.866
442,1708635204895418,449710,2209,35990,0,0,249.128
443,1708635204899431,449711,2209,39995,0,0,249.190
444,1708635204903428,449712,2209,44002,0,0,250.188
445,1708635204907429,449713,2209,48009,0,0,249.938
446,1708635204911215,449714,2209,52013,0,0,264.131
447,1708635204915447,449715,2209,56020,0,0,236.295
448,1708635204919223,449716,2209,60027,0,0,264.831
449,1708635204923212,449717,2209,64032,0,0,250.689
450,1708635204927462,449718,2209,68039,0,0,235.294
451,1708635204931517,449719,2209,72043,0,0,246.609
452,1708635204935504,449720,2209,76050,0,0,250.815
453,1708635204939261,449721,2209,80057,0,0,266.170
454,1708635204943514,449722,2209,84062,0,0,235.128
455,1708635204947280,449723,2209,88069,0,0,265.534
456,1708635204951250,449724,2209,92076,0,0,251.889
457,1708635204955541,449725,2209,96080,0,0,233.046
458,1708635204959549,449726,2209,100087,0,0,249.501
459,1708635204963541,449727,2209,104094,0,0,250.501
460,1708635204967560,449728,2209,108099,0,0,248.818
461,1708635204971299,449729,2209,112106,0,0,267.451
462,1708635204975276,449730,2209,116110,0,0,251.446
463,1708635204979287,449731,2209,120117,0,0,249.314
464,1708635204983302,449732,2209,124124,0,0,249.066
465,1708635204987286,449733,2209,128129,0,0,251.004
466,1708635204991299,449734,2209,132136,0,0,249.190
467,1708635204995293,449735,2209,136143,0,0,250.376
468,1708635204999288,449736,2209,140147,0,0,250.313
469,1708635205003296,449737,2209,144154,0,0,249.501
470,1708635205007299,449738,2209,148159,0,0,249.813
471,1708635205011306,449739,2209,152166,0,0,249.563
472,1708635205015315,449740,2209,156173,0,0,249.439
473,1708635205019327,449741,2209,160177,0,0,249.252
474,1708635205023327,449742,2209,164184,0,0,250.000
475,1708635205027628,449743,2209,168191,0,0,232.504
476,1708635205031369,449744,2209,172196,0,0,267.308
477,1708635205035359,449745,2209,176203,0,0,250.627
478,1708635205039356,449746,2209,180210,0,0,250.188
479,1708635205043644,449747,2209,184214,0,0,233.209
480,1708635205047392,449748,2209,188221,0,0,266.809
481,1708635205051686,449749,2209,192225,0,0,232.883
482,1708635205055675,449750,2209,196233,0,0,250.689
483,1708635205059414,449751,2209,200240,0,0,267.451
484,1708635205063402,449752,2209,204244,0,0,250.752
485,1708635205067397,449753,2209,208251,0,0,250.313
486,1708635205071408,449754,2209,212258,0,0,249.314
487,1708635205075412,449755,2209,216262,0,0,249.750
488,1708635205079413,449756,2209,220270,0,0,249.938
489,1708635205083435,449757,2209,224274,0,0,248.633
490,1708635205087429,449758,2209,228281,0,0,250.376
491,1708635205091428,449759,2209,232288,0,0,250.063
492,1708635205095435,449760,2209,236292,0,0,249.563
493,1708635205099448,449761,2209,240299,0,0,249.190
494,1708635205103447,449762,2209,244307,0,0,250.063
495,1708635205107448,449763,2209,248311,0,0,249.938
496,1708635205111456,449764,2209,252318,0,0,249.501
497,1708635205115498,449765,2209,256325,0,0,247.402
498,1708635205119498,449766,2209,260329,0,0,250.000
499,1708635205123516,449767,2209,264336,0,0,248.880
500,1708635205127774,449768,2209,268341,0,0,234.852
501,1708635205131557,449769,2209,272348,0,0,264.340
502,1708635205135592,449770,2209,276355,0,0,247.831
503,1708635205139620,449771,2209,280359,0,0,248.262
504,1708635205143616,449772,2209,284366,0,0,250.250
505,1708635205147524,449773,2209,288373,0,0,255.885
506,1708635205151818,449774,2209,292378,0,0,232.883
507,1708635205155842,449775,2209,296385,0,0,248.509
508,1708635205159649,449776,2209,300389,0,0,262.674
509,1708635205163825,449777,2209,304396,0,0,239.464
510,1708635205167836,449778,2209,308403,0,0,249.314
511,1708635205171845,449779,2209,312408,0,0,249.439
512,1708635205175842,449780,2209,316415,0,0,250.188
513,1708635205179988,449781,2209,320422,0,0,241.196
514,1708635205183979,449782,2209,324426,0,0,250.564
515,1708635205187630,449783,2209,328433,0,0,273.898
516,1708635205191889,449784,2209,332440,0,0,234.797
517,1708635205195868,449785,2209,336445,0,0,251.319
518,1708635205199881,449786,2209,340452,0,0,249.190
519,1708635205203884,449787,2209,344456,0,0,249.813
520,1708635205207891,449788,2209,348463,0,0,249.563
521,1708635205211901,449789,2209,352470,0,0,249.377
522,1708635205216181,449790,2209,356475,0,0,233.645
523,1708635205219912,449791,2209,360482,0,0,268.025
524,1708635205223948,449792,2209,364489,0,0,247.770
525,1708635205227936,449793,2209,368493,0,0,250.752
526,1708635205231935,449794,2209,372500,0,0,250.063
527,1708635205235731,449795,2209,376507,0,0,263.435
528,1708635205239952,449796,2209,380512,0,0,236.911
529,1708635205243957,449797,2209,384519,0,0,249.688
530,1708635205247753,449798,2209,388523,0,0,263.435
531,1708635205251973,449799,2209,392530,0,0,236.967
532,1708635205255987,449800,2209,396537,0,0,249.128
533,1708635205259982,449801,2209,400542,0,0,250.313
534,1708635205263987,449802,2209,404549,0,0,249.688
