framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
186,1696004889773844,128154,3131,53706,0,0,251.004
187,1696004889777860,128155,3131,57710,0,0,249.004
188,1696004889781894,128156,3131,61717,0,0,247.893
189,1696004889785928,128157,3131,65724,0,0,247.893
190,1696004889789883,128158,3131,69729,0,0,252.845
191,1696004889793888,128159,3131,73736,0,0,249.688
192,1696004889797900,128160,3131,77743,0,0,249.252
193,1696004889801892,128161,3131,81747,0,0,250.501
194,1696004889805920,128162,3131,85754,0,0,248.262
195,1696004889809919,128163,3131,89761,0,0,250.063
196,1696004889813924,128164,3131,93766,0,0,249.688
197,1696004889817912,128165,3131,97773,0,0,250.752
198,1696004889821930,128166,3131,101780,0,0,248.880
199,1696004889825591,128167,3131,105784,0,0,273.149
200,1696004889829982,128168,3131,109791,0,0,227.739
201,1696004889833954,128169,3131,113798,0,0,251.762
202,1696004889837943,128170,3131,117803,0,0,250.689
203,1696004889841987,128171,3131,121810,0,0,247.280
204,1696004889845963,128172,3131,125814,0,0,251.509
205,1696004889849981,128173,3131,129821,0,0,248.880
206,1696004889853972,128174,3131,133828,0,0,250.564
207,1696004889857985,128175,3131,137833,0,0,249.190
208,1696004889861979,128176,3131,141840,0,0,250.376
209,1696004889866002,128177,3131,145847,0,0,248.571
210,1696004889870026,128178,3131,149851,0,0,248.509
211,1696004889873678,128179,3131,153858,0,0,273.823
212,1696004889878019,128180,3131,157865,0,0,230.362
213,1696004889882055,128181,3131,161870,0,0,247.770
214,1696004889886045,128182,3131,165877,0,0,250.627
215,1696004889890023,128183,3131,169884,0,0,251.383
216,1696004889894032,128184,3131,173888,0,0,249.439
217,1696004889898051,128185,3131,177895,0,0,248.818
218,1696004889902048,128186,3131,181900,0,0,250.188
219,1696004889906067,128187,3131,185907,0,0,248.818
220,1696004889910075,128188,3131,189914,0,0,249.501
221,1696004889914066,128189,3131,193918,0,0,250.564
222,1696004889918074,128190,3131,197925,0,0,249.501
223,1696004889922086,128191,3131,201932,0,0,249.252
224,1696004889925750,128192,3131,205937,0,0,272.926
225,1696004889930114,128193,3131,209944,0,0,229.148
226,1696004889934099,128194,3131,213951,0,0,250.941
227,1696004889938109,128195,3131,217955,0,0,249.377
228,1696004889942114,128196,3131,221962,0,0,249.688
229,1696004889946126,128197,3131,225969,0,0,249.252
230,1696004889950115,128198,3131,229974,0,0,250.689
231,1696004889954123,128199,3131,233981,0,0,249.501
232,1696004889958142,128200,3131,237988,0,0,248.818
233,1696004889962144,128201,3131,241992,0,0,249.875
234,1696004889966137,128202,3131,245999,0,0,250.438
235,1696004889970128,128203,3131,250003,0,0,250.564
236,1696004889974150,128204,3131,254011,0,0,248.633
237,1696004889978178,128205,3131,258018,0,0,248.262
238,1696004889982185,128206,3131,262022,0,0,249.563
239,1696004889986200,128207,3131,266029,0,0,249.066
240,1696004889990179,128208,3131,270036,0,0,251.319
241,1696004889994201,128209,3131,274040,0,0,248.633
242,1696004889998199,128210,3131,278048,0,0,250.125
243,1696004890002200,128211,3131,282055,0,0,249.938
244,1696004890006237,128212,3131,286059,0,0,247.709
245,1696004890010228,128213,3131,290066,0,0,250.564
246,1696004890014215,128214,3131,294073,0,0,250.815
247,1696004890018224,128215,3131,298077,0,0,249.439
248,1696004890022212,128216,3131,302085,0,0,250.752
249,1696004890025888,128217,3131,306089,0,0,272.035
250,1696004890030238,128218,3131,310096,0,0,229.885
251,1696004890034263,128219,3131,314103,0,0,248.447
252,1696004890038252,128220,3131,318107,0,0,250.689
253,1696004890042272,128221,3131,322114,0,0,248.756
254,1696004890046263,128222,3131,326122,0,0,250.564
255,1696004890050281,128223,3131,330126,0,0,248.880
256,1696004890054016,128224,3131,334133,0,0,267.738
257,1696004890058334,128225,3131,338140,0,0,231.589
258,1696004890062194,128226,3131,342144,0,0,259.067
259,1696004890066197,128227,3131,346151,0,0,249.813
260,1696004890070218,128228,3131,350159,0,0,248.694
261,1696004890073981,128229,3131,354163,0,0,265.745
262,1696004890077968,128230,3131,358170,0,0,250.815
263,1696004890081993,128231,3131,362177,0,0,248.447
264,1696004890086006,128232,3131,366181,0,0,249.190
265,1696004890089994,128233,3131,370188,0,0,250.752
266,1696004890093992,128234,3131,374193,0,0,250.125
267,1696004890097993,128235,3131,378200,0,0,249.938
268,1696004890102020,128236,3131,382207,0,0,248.324
269,1696004890106005,128237,3131,386211,0,0,250.941
270,1696004890110002,128238,3131,390218,0,0,250.188
271,1696004890114006,128239,3131,394225,0,0,249.750
272,1696004890118025,128240,3131,398230,0,0,248.818
273,1696004890122031,128241,3131,402237,0,0,249.626
274,1696004890126064,128242,3131,406244,0,0,247.954
275,1696004890130063,128243,3131,410248,0,0,250.063
276,1696004890134123,128244,3131,414255,0,0,246.305
277,1696004890138119,128245,3131,418262,0,0,250.250
278,1696004890142477,128246,3131,422267,0,0,229.463
279,1696004890146089,128247,3131,426274,0,0,276.855
280,1696004890150094,128248,3131,430281,0,0,249.688
281,1696004890154096,128249,3131,434285,0,0,249.875
282,1696004890158678,128250,3131,438292,0,0,218.245
283,1696004890162116,128251,3131,442297,0,0,290.867
284,1696004890166106,128252,3131,446304,0,0,250.627
285,1696004890170142,128253,3131,450311,0,0,247.770
286,1696004890174127,128254,3131,454315,0,0,250.941
287,1696004890178137,128255,3131,458322,0,0,249.377
288,1696004890182148,128256,3131,462329,0,0,249.314
289,1696004890186175,128257,3131,466334,0,0,248.324
290,1696004890190153,128258,3131,470341,0,0,251.383
291,1696004890194164,128259,3131,474348,0,0,249.314
292,1696004890198156,128260,3131,478352,0,0,250.501
