framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
224,1699636908682127,183676,1101,406639,0,0,229.991
225,1699636908686124,183677,1101,410643,0,0,250.188
226,1699636908689809,183678,1101,414650,0,0,271.370
227,1699636908693792,183679,1101,418658,0,0,251.067
228,1699636908697788,183680,1101,422662,0,0,250.250
229,1699636908701804,183681,1101,426669,0,0,249.004
230,1699636908705812,183682,1101,430676,0,0,249.501
231,1699636908709806,183683,1101,434680,0,0,250.376
232,1699636908713818,183684,1101,438687,0,0,249.252
233,1699636908717834,183685,1101,442695,0,0,249.004
234,1699636908721828,183686,1101,446699,0,0,250.376
235,1699636908725839,183687,1101,450706,0,0,249.314
236,1699636908729839,183688,1101,454710,0,0,250.000
237,1699636908733851,183689,1101,458717,0,0,249.252
238,1699636908737863,183690,1101,462724,0,0,249.252
239,1699636908741865,183691,1101,466729,0,0,249.875
240,1699636908745861,183692,1101,470736,0,0,250.250
241,1699636908749878,183693,1101,474743,0,0,248.942
242,1699636908754164,183694,1101,478747,0,0,233.318
243,1699636908758139,183695,1101,482754,0,0,251.572
244,1699636908761904,183696,1101,486759,0,0,265.604
245,1699636908766270,183697,1101,490766,0,0,229.043
246,1699636908770249,183698,1101,494773,0,0,251.319
247,1699636908773925,183699,1101,498777,0,0,272.035
248,1699636908778156,183700,1101,502784,0,0,236.351
249,1699636908782273,183701,1101,506791,0,0,242.895
250,1699636908786261,183702,1101,510796,0,0,250.752
251,1699636908790284,183703,1101,514803,0,0,248.571
252,1699636908794276,183704,1101,518807,0,0,250.501
253,1699636908798274,183705,1101,522814,0,0,250.125
254,1699636908801967,183706,1101,526821,0,0,270.783
255,1699636908805957,183707,1101,530826,0,0,250.627
256,1699636908809946,183708,1101,534833,0,0,250.689
257,1699636908813957,183709,1101,538840,0,0,249.314
258,1699636908817971,183710,1101,542844,0,0,249.128
259,1699636908821967,183711,1101,546851,0,0,250.250
260,1699636908825986,183712,1101,550858,0,0,248.818
261,1699636908829978,183713,1101,554863,0,0,250.501
262,1699636908833983,183714,1101,558870,0,0,249.688
263,1699636908837995,183715,1101,562874,0,0,249.252
264,1699636908842008,183716,1101,566881,0,0,249.190
265,1699636908846002,183717,1101,570888,0,0,250.376
266,1699636908850009,183718,1101,574893,0,0,249.563
267,1699636908854299,183719,1101,578900,0,0,233.100
268,1699636908858065,183720,1101,582907,0,0,265.534
269,1699636908862056,183721,1101,586911,0,0,250.564
270,1699636908866343,183722,1101,590918,0,0,233.263
271,1699636908870342,183723,1101,594923,0,0,250.063
272,1699636908874343,183724,1101,598930,0,0,249.938
273,1699636908878087,183725,1101,602937,0,0,267.094
274,1699636908882343,183726,1101,606941,0,0,234.962
275,1699636908886357,183727,1101,610948,0,0,249.128
276,1699636908890111,183728,1101,614955,0,0,266.383
277,1699636908894085,183729,1101,618960,0,0,251.636
278,1699636908898087,183730,1101,622967,0,0,249.875
279,1699636908902543,183731,1101,626974,0,0,224.417
280,1699636908906115,183732,1101,630978,0,0,279.955
281,1699636908910109,183733,1101,634985,0,0,250.376
282,1699636908914110,183734,1101,638990,0,0,249.938
283,1699636908918112,183735,1101,642997,0,0,249.875
284,1699636908922122,183736,1101,647004,0,0,249.377
285,1699636908926143,183737,1101,651008,0,0,248.694
286,1699636908930127,183738,1101,655015,0,0,251.004
287,1699636908934143,183739,1101,659022,0,0,249.004
288,1699636908938141,183740,1101,663027,0,0,250.125
289,1699636908942146,183741,1101,667034,0,0,249.688
290,1699636908946147,183742,1101,671038,0,0,249.938
291,1699636908950162,183743,1101,675045,0,0,249.066
292,1699636908954414,183744,1101,679052,0,0,235.183
293,1699636908958199,183745,1101,683056,0,0,264.201
294,1699636908962182,183746,1101,687064,0,0,251.067
295,1699636908966424,183747,1101,691071,0,0,235.738
296,1699636908970541,183748,1101,695075,0,0,242.895
297,1699636908974432,183749,1101,699082,0,0,257.003
298,1699636908978297,183750,1101,703086,0,0,258.732
299,1699636908982252,183751,1101,707093,0,0,252.845
300,1699636908986216,183752,1101,711101,0,0,252.270
301,1699636908990254,183753,1101,715105,0,0,247.647
302,1699636908994223,183754,1101,719112,0,0,251.953
303,1699636908998230,183755,1101,723119,0,0,249.563
304,1699636909002231,183756,1101,727123,0,0,249.938
305,1699636909006243,183757,1101,731130,0,0,249.252
306,1699636909010248,183758,1101,735138,0,0,249.688
307,1699636909014255,183759,1101,739142,0,0,249.563
308,1699636909018273,183760,1101,743149,0,0,248.880
309,1699636909022265,183761,1101,747153,0,0,250.501
310,1699636909026269,183762,1101,751160,0,0,249.750
311,1699636909030275,183763,1101,755167,0,0,249.626
312,1699636909034279,183764,1101,759172,0,0,249.750
313,1699636909038294,183765,1101,763179,0,0,249.066
314,1699636909042301,183766,1101,767186,0,0,249.563
315,1699636909046305,183767,1101,771190,0,0,249.750
316,1699636909050313,183768,1101,775197,0,0,249.501
317,1699636909054358,183769,1101,779202,0,0,247.219
318,1699636909058319,183770,1101,783209,0,0,252.461
319,1699636909062328,183771,1101,787216,0,0,249.439
320,1699636909066530,183772,1101,791220,0,0,237.982
321,1699636909070632,183773,1101,795227,0,0,243.784
322,1699636909074625,183774,1101,799234,0,0,250.438
323,1699636909078637,183775,1101,803239,0,0,249.252
324,1699636909082378,183776,1101,807246,0,0,267.308
325,1699636909086356,183777,1101,811250,0,0,251.383
326,1699636909090374,183778,1101,815257,0,0,248.880
327,1699636909094347,183779,1101,819264,0,0,251.699
328,1699636909098371,183780,1101,823269,0,0,248.509
329,1699636909102382,183781,1101,827276,0,0,249.314
330,1699636909106414,183782,1101,831283,0,0,248.016
331,1699636909110398,183783,1101,835287,0,0,251.004
332,1699636909114394,183784,1101,839294,0,0,250.250
333,1699636909118416,183785,1101,843301,0,0,248.633
334,1699636909122418,183786,1101,847306,0,0,249.875
335,1699636909126413,183787,1101,851313,0,0,250.313
336,1699636909130416,183788,1101,855317,0,0,249.813
337,1699636909134464,183789,1101,859324,0,0,247.036
338,1699636909138514,183790,1101,863331,0,0,246.914
339,1699636909142926,183791,1101,867336,0,0,226.655
340,1699636909146471,183792,1101,871343,0,0,282.087
341,1699636909150460,183793,1101,875350,0,0,250.689
342,1699636909154744,183794,1101,879354,0,0,233.427
343,1699636909159017,183795,1101,883361,0,0,234.028
344,1699636909162503,183796,1101,887366,0,0,286.862
345,1699636909166476,183797,1101,891373,0,0,251.699
346,1699636909170767,183798,1101,895380,0,0,233.046
347,1699636909174538,183799,1101,899384,0,0,265.182
348,1699636909178784,183800,1101,903391,0,0,235.516
349,1699636909182857,183801,1101,907398,0,0,245.519
350,1699636909186854,183802,1101,911403,0,0,250.188
351,1699636909190843,183803,1101,915410,0,0,250.689
352,1699636909194870,183804,1101,919417,0,0,248.324
353,1699636909198864,183805,1101,923421,0,0,250.376
354,1699636909202887,183806,1101,927428,0,0,248.571
355,1699636909206899,183807,1101,931433,0,0,249.252
356,1699636909210886,183808,1101,935440,0,0,250.815
357,1699636909214900,183809,1101,939447,0,0,249.128
358,1699636909218591,183810,1101,943451,0,0,270.929
359,1699636909222847,183811,1101,947458,0,0,234.962
360,1699636909226912,183812,1101,951465,0,0,246.002
361,1699636909230921,183813,1101,955470,0,0,249.439
362,1699636909234925,183814,1101,959477,0,0,249.750
363,1699636909238922,183815,1101,963481,0,0,250.188
364,1699636909242948,183816,1101,967488,0,0,248.385
365,1699636909246945,183817,1101,971495,0,0,250.188
366,1699636909250953,183818,1101,975499,0,0,249.501
367,1699636909254955,183819,1101,979507,0,0,249.875
368,1699636909258950,183820,1101,983514,0,0,250.313
369,1699636909262655,183821,1101,987518,0,0,269.906
370,1699636909266917,183822,1101,991525,0,0,234.632
371,1699636909270987,183823,1101,995532,0,0,245.700
372,1699636909274662,183824,1101,999536,0,0,272.109
373,1699636909278942,183825,1102,3544,0,0,233.645
374,1699636909282998,183826,1102,7548,0,0,246.548
375,1699636909287007,183827,1102,11555,0,0,249.439
376,1699636909291013,183828,1102,15562,0,0,249.626
377,1699636909295013,183829,1102,19566,0,0,250.000
378,1699636909298976,183830,1102,23573,0,0,252.334
379,1699636909303034,183831,1102,27581,0,0,246.427
380,1699636909307057,183832,1102,31585,0,0,248.571
381,1699636909311050,183833,1102,35592,0,0,250.438
382,1699636909315048,183834,1102,39596,0,0,250.125
383,1699636909318743,183835,1102,43603,0,0,270.636
384,1699636909323018,183836,1102,47610,0,0,233.918
385,1699636909326748,183837,1102,51615,0,0,268.097
386,1699636909330733,183838,1102,55622,0,0,250.941
387,1699636909334732,183839,1102,59629,0,0,250.063
388,1699636909339013,183840,1102,63633,0,0,233.590
389,1699636909343094,183841,1102,67640,0,0,245.038
390,1699636909347088,183842,1102,71645,0,0,250.376
391,1699636909351104,183843,1102,75652,0,0,249.004
392,1699636909355120,183844,1102,79659,0,0,249.004
393,1699636909359103,183845,1102,83663,0,0,251.067
394,1699636909362803,183846,1102,87670,0,0,270.270
395,1699636909367064,183847,1102,91677,0,0,234.687
396,1699636909371128,183848,1102,95682,0,0,246.063
397,1699636909375141,183849,1102,99689,0,0,249.190
398,1699636909379162,183850,1102,103696,0,0,248.694
399,1699636909383151,183851,1102,107700,0,0,250.689
400,1699636909387174,183852,1102,111707,0,0,248.571
401,1699636909391162,183853,1102,115712,0,0,250.752
402,1699636909395166,183854,1102,119719,0,0,249.750
403,1699636909399180,183855,1102,123726,0,0,249.128
404,1699636909403509,183856,1102,127730,0,0,231.000
405,1699636909407197,183857,1102,131737,0,0,271.150
406,1699636909411196,183858,1102,135744,0,0,250.063
407,1699636909415199,183859,1102,139749,0,0,249.813
408,1699636909418908,183860,1102,143756,0,0,269.614
409,1699636909423164,183861,1102,147760,0,0,234.962
410,1699636909427225,183862,1102,151767,0,0,246.245
411,1699636909431233,183863,1102,155774,0,0,249.501
412,1699636909434905,183864,1102,159779,0,0,272.331
413,1699636909439176,183865,1102,163786,0,0,234.137
414,1699636909443242,183866,1102,167793,0,0,245.942
415,1699636909447261,183867,1102,171797,0,0,248.818
416,1699636909451254,183868,1102,175804,0,0,250.438
417,1699636909455272,183869,1102,179811,0,0,248.880
418,1699636909459268,183870,1102,183816,0,0,250.250
419,1699636909462957,183871,1102,187823,0,0,271.076
420,1699636909467341,183872,1102,191827,0,0,228.102
421,1699636909470896,183873,1102,195834,0,0,281.294
422,1699636909475243,183874,1102,199841,0,0,230.044
423,1699636909479297,183875,1102,203846,0,0,246.670
424,1699636909483308,183876,1102,207853,0,0,249.314
425,1699636909487320,183877,1102,211860,0,0,249.252
426,1699636909491318,183878,1102,215864,0,0,250.125
427,1699636909495323,183879,1102,219871,0,0,249.688
428,1699636909499325,183880,1102,223876,0,0,249.875
429,1699636909503337,183881,1102,227883,0,0,249.252
430,1699636909507352,183882,1102,231890,0,0,249.066
431,1699636909511352,183883,1102,235894,0,0,250.000
432,1699636909515353,183884,1102,239901,0,0,249.938
433,1699636909519005,183885,1102,243908,0,0,273.823
434,1699636909523426,183886,1102,247913,0,0,226.193
435,1699636909527381,183887,1102,251920,0,0,252.845
436,1699636909531395,183888,1102,255924,0,0,249.128
437,1699636909535382,183889,1102,259931,0,0,250.815
438,1699636909539394,183890,1102,263938,0,0,249.252
439,1699636909543398,183891,1102,267942,0,0,249.750
440,1699636909547406,183892,1102,271950,0,0,249.501
441,1699636909551408,183893,1102,275957,0,0,249.875
442,1699636909555416,183894,1102,279961,0,0,249.501
443,1699636909559432,183895,1102,283968,0,0,249.004
444,1699636909563111,183896,1102,287975,0,0,271.813
445,1699636909567440,183897,1102,291979,0,0,231.000
446,1699636909571440,183898,1102,295987,0,0,250.000
447,1699636909575450,183899,1102,299991,0,0,249.377
448,1699636909579456,183900,1102,303998,0,0,249.626
449,1699636909583460,183901,1102,308005,0,0,249.750
450,1699636909587468,183902,1102,312009,0,0,249.501
451,1699636909591506,183903,1102,316016,0,0,247.647
452,1699636909595479,183904,1102,320024,0,0,251.699
453,1699636909599502,183905,1102,324028,0,0,248.571
454,1699636909603400,183906,1102,328035,0,0,256.542
455,1699636909607513,183907,1102,332039,0,0,243.132
456,1699636909611176,183908,1102,336046,0,0,273.000
457,1699636909615563,183909,1102,340053,0,0,227.946
458,1699636909619253,183910,1102,344058,0,0,271.003
459,1699636909623517,183911,1102,348065,0,0,234.522
460,1699636909627408,183912,1102,352072,0,0,257.003
461,1699636909631305,183913,1102,356076,0,0,256.608
462,1699636909635528,183914,1102,360083,0,0,236.798
463,1699636909639438,183915,1102,364090,0,0,255.754
464,1699636909643364,183916,1102,368095,0,0,254.712
465,1699636909647557,183917,1102,372102,0,0,238.493
466,1699636909651459,183918,1102,376106,0,0,256.279
467,1699636909655367,183919,1102,380113,0,0,255.885
468,1699636909659560,183920,1102,384120,0,0,238.493
469,1699636909663237,183921,1102,388125,0,0,271.961
470,1699636909667575,183922,1102,392132,0,0,230.521
471,1699636909671243,183923,1102,396139,0,0,272.628
472,1699636909675357,183924,1102,400143,0,0,243.072
473,1699636909679591,183925,1102,404150,0,0,236.183
474,1699636909683503,183926,1102,408155,0,0,255.624
475,1699636909687268,183927,1102,412162,0,0,265.604
476,1699636909691423,183928,1102,416169,0,0,240.674
477,1699636909695614,183929,1102,420173,0,0,238.607
478,1699636909699527,183930,1102,424180,0,0,255.558
479,1699636909703290,183931,1102,428187,0,0,265.745
480,1699636909707448,183932,1102,432192,0,0,240.500
481,1699636909711538,183933,1102,436199,0,0,244.499
482,1699636909715552,183934,1102,440203,0,0,249.128
483,1699636909719325,183935,1102,444210,0,0,265.041
484,1699636909723552,183936,1102,448217,0,0,236.574
485,1699636909727327,183937,1102,452222,0,0,264.901
486,1699636909731529,183938,1102,456229,0,0,237.982
487,1699636909735573,183939,1102,460236,0,0,247.280
488,1699636909739359,183940,1102,464240,0,0,264.131
489,1699636909743542,183941,1102,468247,0,0,239.063
490,1699636909747593,183942,1102,472254,0,0,246.853
491,1699636909751367,183943,1102,476259,0,0,264.971
492,1699636909755617,183944,1102,480266,0,0,235.294
493,1699636909759380,183945,1102,484270,0,0,265.745
494,1699636909763632,183946,1102,488277,0,0,235.183
495,1699636909767387,183947,1102,492284,0,0,266.312
496,1699636909771645,183948,1102,496289,0,0,234.852
497,1699636909775395,183949,1102,500296,0,0,266.667
498,1699636909779751,183950,1102,504303,0,0,229.568
499,1699636909783650,183951,1102,508307,0,0,256.476
500,1699636909787427,183952,1102,512314,0,0,264.760
501,1699636909791664,183953,1102,516319,0,0,236.016
502,1699636909795431,183954,1102,520326,0,0,265.463
503,1699636909799680,183955,1102,524333,0,0,235.349
504,1699636909803436,183956,1102,528337,0,0,266.241
505,1699636909807697,183957,1102,532344,0,0,234.687
506,1699636909811448,183958,1102,536351,0,0,266.596
507,1699636909815710,183959,1102,540356,0,0,234.632
508,1699636909819475,183960,1102,544363,0,0,265.604
509,1699636909823737,183961,1102,548370,0,0,234.632
510,1699636909827476,183962,1102,552374,0,0,267.451
511,1699636909831731,183963,1102,556381,0,0,235.018
512,1699636909835489,183964,1102,560385,0,0,266.099
513,1699636909839496,183965,1102,564393,0,0,249.563
514,1699636909843734,183966,1102,568400,0,0,235.960
515,1699636909847506,183967,1102,572404,0,0,265.111
516,1699636909851748,183968,1102,576411,0,0,235.738
517,1699636909855525,183969,1102,580418,0,0,264.760
518,1699636909859764,183970,1102,584422,0,0,235.905
519,1699636909863545,183971,1102,588430,0,0,264.480
520,1699636909867793,183972,1102,592434,0,0,235.405
521,1699636909871540,183973,1102,596441,0,0,266.880
522,1699636909875791,183974,1102,600448,0,0,235.239
523,1699636909879555,183975,1102,604452,0,0,265.675
524,1699636909883572,183976,1102,608459,0,0,248.942
525,1699636909887529,183977,1102,612467,0,0,252.717
526,1699636909891543,183978,1102,616471,0,0,249.128
527,1699636909895551,183979,1102,620478,0,0,249.501
528,1699636909899818,183980,1102,624485,0,0,234.357
529,1699636909903990,183981,1102,628489,0,0,239.693
530,1699636909907614,183982,1102,632496,0,0,275.938
531,1699636909911834,183983,1102,636501,0,0,236.967
532,1699636909915959,183984,1102,640508,0,0,242.424
533,1699636909919874,183985,1102,644515,0,0,255.428
534,1699636909923983,183986,1102,648519,0,0,243.368
